Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
57.190453,32.661938,51.941303,1.3018998,11.522087,5.6035943,0.0,7.9942355,2.712784,304.65552,62.617622,35.19875,78.5,285.3,155.39024,54.789677,58.31963,304.6,301.2,30.11368,52.9,4.2048154,43.8735,8.663954,54.8,8.57918,56.77119,-21.568628,148.26047,296.5,15.25941,9.138691,66.81926,292.7,57.160297,54.881233,69.4,5.1881995,79.9,64.2,83.5,2.211948,306.6,200.0,94.82262,25.7496,312.6,41.292744,7.892506,58.284023,136.21729,0.0,54.8,295.8,6.637843,Equipment1,2018-10-20 00:00:00
57.190453,32.68101,51.941303,1.3018998,11.522087,5.612072,0.0,8.0451,2.712784,304.6189,62.612537,35.21401,78.6,285.2,155.38261,54.789677,58.31963,304.7,301.3,30.098421,52.8,4.2048154,43.980316,8.409631,54.8,8.61309,56.75593,-21.728848,148.29861,296.4,15.29332,9.206511,66.89937,292.7,57.14504,54.88632,69.5,5.1881995,80.0,64.3,83.4,2.21561,306.7,200.0,94.85924,25.791561,312.6,41.355,7.7314343,58.28911,136.29358,0.0,54.8,295.8,6.6632757,Equipment1,2018-10-20 00:01:00
57.190453,32.68101,51.94639,1.3018998,11.514763,5.501865,0.0,7.985758,2.712784,304.7196,62.622707,35.23308,78.5,285.3,155.38643,54.78459,58.324715,304.6,301.2,30.109865,52.8,4.2048154,44.243534,8.960665,54.8,8.51136,56.767376,-21.759365,148.29861,296.4,15.1576805,9.223466,66.88411,292.8,57.14504,54.88632,69.4,5.1881995,79.9,64.2,83.5,2.2046235,306.6,200.0,94.74021,25.79919,312.6,41.276264,7.6636147,58.28911,136.29358,0.0,54.8,295.8,6.7226176,Equipment1,2018-10-20 00:02:00
57.18028,32.69627,51.941303,1.3018998,11.529411,5.5696845,0.0,7.943371,2.7466938,304.54565,62.627796,35.27123,78.5,285.3,155.38261,54.78459,58.31963,304.7,301.3,30.197605,52.8,4.2048154,44.42283,8.646999,54.9,8.443541,56.75593,-21.709774,148.22232,296.5,15.428959,9.257376,66.85359,292.7,57.24422,54.881233,69.4,5.2221093,80.0,64.3,83.5,2.205539,306.7,200.0,94.923325,25.79919,312.6,41.41543,7.6212277,58.28911,136.25162,0.0,54.8,295.9,6.6632757,Equipment1,2018-10-20 00:03:00
57.185364,32.69627,51.94639,1.3018998,11.524834,5.595117,0.0,7.9603257,2.7466938,304.8203,62.63288,35.275043,78.6,285.4,155.47035,54.78459,58.324715,304.7,301.3,30.197605,52.8,4.2048154,44.60212,8.791116,54.8,8.57918,56.78645,-21.862364,148.27191,296.5,15.395049,9.325195,66.94133,292.7,57.213703,54.891407,69.4,5.256019,80.0,64.3,83.5,2.209201,306.7,200.0,94.93248,25.833525,312.6,41.37148,7.6381826,58.284023,136.27832,0.0,54.8,295.9,6.671753,Equipment1,2018-10-20 00:04:00
57.190453,32.69627,51.951477,1.3018998,11.508354,5.5527296,0.0,7.892506,2.7806036,304.65552,62.63288,35.236897,78.5,285.3,155.43602,54.78459,58.3298,304.6,301.2,30.197605,52.8,4.238725,44.583046,8.452018,54.8,8.51136,56.855114,-21.70596,148.21469,296.5,15.3272295,9.4608345,66.85741,292.7,57.24422,54.896492,69.4,5.1881995,79.9,64.2,83.5,2.21561,306.6,200.0,94.767685,25.848783,312.6,41.236897,7.629705,58.30437,136.28214,0.0,54.8,295.8,6.6971855,Equipment1,2018-10-20 00:05:00
57.18028,32.69627,51.941303,1.3018998,11.528496,5.595117,0.0,7.985758,2.7806036,304.49988,62.612537,35.29793,78.6,285.3,155.40932,54.789677,58.3298,304.7,301.2,30.16327,52.7,4.2048154,44.63264,8.969142,54.8,8.646999,56.790264,-21.625849,148.20706,296.5,15.462869,9.621905,66.84596,292.7,57.232777,54.896492,69.5,5.12038,80.0,64.3,83.4,2.2165256,306.7,200.0,94.8867,25.848783,312.6,41.322956,7.7314343,58.294197,136.28214,0.0,54.8,295.8,6.629366,Equipment1,2018-10-20 00:06:00
57.190453,32.71153,51.951477,1.3018998,11.523918,5.5866394,0.0,8.028145,2.8145134,304.7379,62.63288,35.29793,78.5,285.3,155.47417,54.789677,58.3298,304.6,301.2,30.239567,52.8,4.238725,44.82719,9.062394,54.8,8.47745,56.847485,-21.732662,148.33676,296.4,15.395049,9.248898,66.84596,292.6,57.26711,54.896492,69.4,5.1542897,80.0,64.3,83.3,2.2146945,306.7,200.0,94.923325,25.856413,312.6,41.314716,7.8670735,58.294197,136.33173,0.0,54.8,295.8,6.688708,Equipment1,2018-10-20 00:07:00
57.185364,32.75349,51.951477,1.3018998,11.513847,5.5696845,0.0,7.8585963,2.8145134,304.77454,62.627796,35.29793,78.6,285.3,155.4818,54.78459,58.3298,304.8,301.2,30.289158,52.8,4.2048154,44.93782,8.782639,54.8,8.375721,56.782635,-21.759365,148.31387,296.4,15.25941,9.130214,66.84215,292.8,57.29381,54.896492,69.5,5.1881995,80.0,64.3,83.4,2.211948,306.7,200.0,94.83177,25.848783,312.7,41.2607,7.722957,58.299282,136.34698,0.0,54.8,295.8,6.7395725,Equipment1,2018-10-20 00:08:00
57.18028,32.75349,51.94639,1.3018998,11.523003,5.5527296,0.0,7.943371,2.7466938,304.5182,62.622707,35.29793,78.5,285.4,155.4818,54.78459,58.3298,304.7,301.3,30.228123,52.7,4.238725,44.621193,8.740251,54.8,8.51136,56.744488,-21.633478,148.27573,296.4,15.395049,9.664293,66.83833,292.7,57.289997,54.906666,69.4,5.1542897,80.0,64.3,83.4,2.205539,306.7,200.0,94.85924,25.83734,312.6,41.362324,7.6805696,58.294197,136.33554,0.0,54.8,295.8,6.5869784,Equipment1,2018-10-20 00:09:00
57.175194,32.74586,51.951477,1.3018998,11.529411,5.578162,0.0,8.0451,2.7466938,304.7837,62.622707,35.366596,78.5,285.4,155.49706,54.794765,58.3298,304.7,301.3,30.289158,52.7,4.2048154,44.117645,9.155646,54.8,8.57918,56.733044,-21.950104,148.29861,296.4,15.2255,9.053917,67.04051,292.6,57.270924,54.901577,69.5,5.256019,80.0,64.3,83.4,2.2082856,306.7,200.0,94.97826,25.848783,312.6,41.383385,7.7483892,58.299282,136.31265,0.0,54.8,295.8,6.7226176,Equipment1,2018-10-20 00:10:00
