Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.548515,34.39765,53.100998,1.0940719,13.321126,5.8833504,72.9,8.231604,2.7466938,298.4573,62.5515,35.83581,75.4,283.1,144.79668,54.550617,58.243332,301.3,297.2,33.112076,51.6,4.611733,57.457848,8.87589,68.6,10.27467,60.048065,-17.95987,148.8632,308.5,15.055951,9.384537,110.58213,293.7,58.38865,55.38987,66.2,5.1881995,75.5,60.6,84.3,2.9077592,302.7,299.1,92.964066,29.667353,310.6,43.068893,7.5788403,58.172123,139.63913,71.8,68.6,308.3,6.9091215,Equipment1,2018-10-13 00:00:00
58.54343,34.39765,53.095913,1.0949874,13.347677,5.959647,72.9,8.265513,2.8145134,300.27008,62.5515,35.908295,75.5,283.0,144.77379,54.545532,58.23316,301.4,297.6,33.096817,51.4,4.6456428,57.595177,9.011529,68.5,10.20685,60.070953,-18.268864,148.80217,308.4,15.4967785,9.257376,110.471504,293.5,58.43061,55.3797,66.3,5.12038,75.9,60.9,84.2,2.9077592,303.0,299.0,93.48592,29.682611,310.7,43.445183,7.8331637,58.16195,139.92142,71.7,68.5,308.3,7.0023737,Equipment1,2018-10-13 00:01:00
58.53834,34.416725,53.024704,1.0968184,13.452964,5.8918276,72.9,8.240082,2.8145134,300.77362,62.546413,36.04181,75.8,282.6,145.44136,54.540443,58.22299,301.8,298.1,33.180744,51.1,4.747372,57.3167,8.960665,68.5,10.376399,60.10147,-18.398565,149.00435,308.4,15.700237,9.562564,110.2388,292.7,58.411537,55.37461,66.6,5.1542897,76.5,61.5,83.3,2.9086747,303.4,299.0,94.98741,29.743649,311.0,44.371708,7.8670735,58.141605,139.72687,71.6,68.5,308.2,7.154968,Equipment1,2018-10-13 00:02:00
58.533257,34.42054,52.994186,1.0959029,13.391623,5.976602,72.9,8.206172,2.7806036,301.9089,62.546413,35.94644,75.6,282.9,145.82666,54.53536,58.22299,301.5,297.7,33.15404,51.4,4.611733,56.71397,9.181078,68.4,10.24076,60.097656,-18.398565,149.1455,308.4,15.29332,9.604951,110.10147,293.2,58.411537,55.359352,66.4,5.1542897,76.0,61.0,83.9,2.9086747,303.1,299.0,94.364845,29.686426,310.8,43.761044,7.4686337,58.141605,139.47127,71.7,68.4,308.3,7.0023737,Equipment1,2018-10-13 00:03:00
58.52817,34.401466,53.009445,1.0949874,13.371481,5.8833504,72.9,8.299423,2.7806036,301.2772,62.546413,35.839626,75.6,282.9,145.81903,54.530273,58.22299,301.5,297.7,33.096817,51.4,4.611733,56.580452,9.223466,68.5,10.27467,60.074768,-18.303196,149.1455,308.5,15.835876,9.4608345,109.90311,293.2,58.46113,55.359352,66.4,5.12038,76.0,61.0,83.9,2.9086747,303.0,299.1,94.02609,29.770351,310.8,43.628292,7.8585963,58.15178,139.46745,71.7,68.5,308.3,7.0956254,Equipment1,2018-10-13 00:04:00
58.52817,34.451057,53.024704,1.0949874,13.382467,5.8833504,72.9,8.248559,2.712784,301.03,62.556587,35.862514,75.6,283.0,145.78851,54.530273,58.22299,301.5,297.5,33.096817,51.4,4.611733,56.683453,9.020007,68.5,10.20685,60.048065,-18.253605,149.11497,308.4,15.3272295,9.5032215,109.94125,293.3,58.392464,55.36444,66.3,5.12038,75.9,61.0,83.9,2.9086747,303.0,299.1,94.117645,29.72076,310.8,43.608147,8.14683,58.15178,139.51324,71.7,68.5,308.3,7.0193286,Equipment1,2018-10-13 00:05:00
58.52817,34.458687,53.045048,1.0940719,13.297322,5.91726,73.0,8.223126,2.6788743,301.73495,62.5515,35.797665,75.5,283.3,145.51004,54.5201,58.22299,301.3,297.1,33.096817,51.7,4.577823,56.56138,9.34215,68.5,10.17294,60.070953,-18.146791,149.05394,308.4,15.428959,9.655815,109.853516,294.0,58.44587,55.369526,66.2,5.1881995,75.5,60.6,84.6,2.9077592,302.7,299.1,93.11055,29.625391,310.7,42.921494,7.909461,58.156864,139.60861,71.8,68.5,308.3,6.8752117,Equipment1,2018-10-13 00:06:00
58.53834,34.39765,53.080654,1.0931563,13.3019,5.968125,73.0,8.290946,2.6449645,300.59967,62.5515,35.824368,75.4,283.4,145.17815,54.53536,58.2179,301.3,297.0,33.089188,51.7,4.611733,56.420235,8.791116,68.6,10.24076,60.05951,-18.01709,148.95094,308.5,15.734147,9.333673,109.796295,293.9,58.42298,55.37461,66.1,5.2221093,75.4,60.5,84.6,2.9086747,302.6,299.1,93.02815,29.602503,310.6,42.85008,7.629705,58.172123,139.70016,71.9,68.6,308.4,7.0447607,Equipment1,2018-10-13 00:07:00
58.52817,34.39765,53.100998,1.0931563,13.261616,5.8918276,73.0,8.240082,2.6449645,299.51935,62.561672,35.797665,75.3,283.3,144.86916,54.530273,58.2179,301.2,296.9,33.085373,51.6,4.611733,57.183186,8.858935,68.5,10.24076,59.998474,-17.92172,148.83269,308.4,15.598508,9.579518,109.81918,294.0,58.449684,55.37461,66.0,5.2221093,75.3,60.4,84.7,2.9059281,302.5,299.1,92.45136,29.659723,310.5,42.618446,7.917938,58.167038,139.83368,71.8,68.5,308.4,7.0786705,Equipment1,2018-10-13 00:08:00
58.52817,34.39765,53.08574,1.0922408,13.348593,5.959647,73.1,8.189217,2.6788743,298.83267,62.5515,35.88922,75.5,283.1,144.83101,54.525185,58.2179,301.4,297.3,33.173115,51.5,4.577823,57.343403,9.053917,68.7,10.308579,60.078583,-17.933165,148.8098,308.5,15.428959,9.325195,109.933624,293.5,58.411537,55.37461,66.2,5.1542897,75.6,60.8,84.2,2.9095902,302.8,299.2,93.37606,29.598688,310.7,43.295948,7.909461,58.16195,139.82986,72.0,68.6,308.4,7.0023737,Equipment1,2018-10-13 00:09:00
