Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.380665,34.496834,53.223072,1.1325246,13.010757,5.9257374,69.9,6.0359445,2.8484232,302.5223,62.39382,35.60311,75.7,285.8,144.91875,54.347164,58.014446,301.1,294.5,32.829784,54.1,6.103764,107.83551,7.985758,67.7,10.647677,60.898758,-28.290226,149.59564,308.6,12.3092575,9.003052,97.4403,200.0,58.38865,55.32375,70.5,4.8151917,73.0,57.7,0.0,2.8555734,300.8,296.5,90.547035,28.95781,310.2,40.12543,7.129535,58.009357,142.82063,70.0,71.7,306.5,7.1973553,Equipment1,2018-01-01 00:00:00
58.37558,34.496834,53.243416,1.1334401,13.023575,5.9426923,69.9,6.0952864,2.7806036,301.0941,62.388737,35.60311,75.6,285.6,144.38086,54.342075,58.009357,301.1,294.7,32.81834,53.9,6.1715837,108.506905,7.943371,67.6,10.749407,60.898758,-28.496223,149.42397,308.6,12.377077,8.986097,97.42123,200.0,58.30472,55.32375,70.6,4.781282,73.2,57.7,0.0,2.8574045,300.9,296.4,90.48295,28.938736,310.2,40.260014,7.2397423,58.014446,143.02663,69.9,71.7,306.5,7.0701933,Equipment1,2018-01-01 00:01:00
58.36032,34.443428,53.248505,1.1334401,13.007095,5.9087825,69.9,6.103764,2.7806036,300.56305,62.383648,35.515373,75.7,285.4,144.14816,54.331905,58.004272,301.1,294.9,32.909897,53.8,6.2054935,108.52216,7.9772806,67.6,10.715497,60.902573,-28.57252,149.27138,308.6,12.207528,8.833503,97.371635,200.0,58.392464,55.32375,70.6,4.8151917,73.3,57.8,0.0,2.854658,301.0,296.4,90.31815,28.896772,310.2,40.27283,7.027806,58.014446,142.99992,69.9,71.7,306.4,7.1888776,Equipment1,2018-01-01 00:02:00
58.365406,34.39765,53.248505,1.1334401,13.048295,5.8663955,69.8,6.163106,2.8484232,300.8377,62.383648,35.51156,75.8,285.4,144.21301,54.326817,58.009357,301.2,295.1,32.894638,53.7,6.3411326,108.18646,8.0451,67.6,10.715497,60.906387,-28.538185,149.19508,308.6,12.1397085,9.011529,97.29153,200.0,58.384834,55.313576,70.7,4.8491015,73.5,58.0,0.0,2.856489,301.1,296.3,90.85832,28.885328,310.3,40.55665,7.1634455,58.004272,143.01518,69.9,71.7,306.4,7.0786705,Equipment1,2018-01-01 00:03:00
58.37049,34.39765,53.223072,1.1343557,13.030899,5.9087825,69.8,6.0444217,2.8145134,303.1449,62.383648,35.50393,75.7,285.8,144.34653,54.326817,58.004272,301.2,294.8,32.8336,54.1,6.2054935,108.07202,8.053577,67.6,10.579858,60.921646,-28.500038,149.1989,308.5,12.173618,8.986097,97.13512,200.0,58.392464,55.303402,70.7,4.8151917,73.3,57.8,0.0,2.8555734,300.9,296.4,90.95903,28.858625,310.3,40.300297,7.2227874,58.009357,143.03426,69.9,71.7,306.4,7.1973553,Equipment1,2018-01-01 00:04:00
58.37049,34.390022,53.217987,1.1343557,13.067521,5.8748727,69.8,6.0952864,2.8145134,302.8519,62.383648,35.484856,75.9,285.5,144.2092,54.326817,57.999187,301.3,295.2,32.80308,53.8,6.476772,108.42298,7.9603257,67.6,10.885046,60.98268,-28.515297,149.14168,308.5,12.207528,9.062394,97.09697,200.0,58.4802,55.303402,70.8,4.8491015,73.6,58.1,0.0,2.856489,301.2,296.4,91.36187,28.805218,310.4,40.726025,7.0617156,58.014446,143.16777,69.9,71.7,306.4,7.1464906,Equipment1,2018-01-01 00:05:00
58.365406,34.30991,53.202724,1.1343557,13.130693,5.959647,69.8,6.129196,2.8484232,302.7878,62.383648,35.48104,76.1,284.9,144.4953,54.311558,57.9941,301.6,296.0,32.898453,53.2,6.7141404,107.8584,7.6805696,67.6,10.851136,60.944534,-28.461891,149.22179,308.5,12.1397085,8.994575,97.06645,200.0,58.491646,55.298317,71.0,4.916921,74.3,58.6,0.0,2.854658,301.6,296.4,92.20416,28.797588,310.5,41.43923,7.1804004,57.999187,143.07622,69.9,71.6,306.4,6.8667345,Equipment1,2018-01-01 00:06:00
58.36032,34.30228,53.131516,1.1343557,13.181964,5.824008,69.9,5.9426923,2.9501526,303.8407,62.36839,35.530632,76.2,285.3,145.32692,54.311558,57.9941,301.7,295.9,32.856487,53.6,6.917599,106.477455,7.9772806,67.6,10.851136,61.00557,-28.248264,149.53842,308.6,12.3092575,8.969142,96.99779,200.0,58.464943,55.288143,71.1,4.916921,74.3,58.6,0.0,2.8574045,301.6,296.4,92.99153,28.797588,310.6,41.590294,7.010851,57.97884,142.67186,69.9,71.7,306.5,6.917599,Equipment1,2018-01-01 00:07:00
58.36032,34.298466,53.136604,1.1343557,13.159076,5.8748727,69.8,6.027467,2.8484232,304.52734,62.373478,35.38186,76.2,285.3,145.48714,54.311558,57.9941,301.6,295.8,32.799267,53.6,6.78196,106.771194,8.197694,67.6,10.749407,60.98268,-28.198673,149.53079,308.5,12.173618,8.799593,96.9482,200.0,58.403908,55.288143,71.1,4.8830113,74.2,58.5,0.0,2.8555734,301.6,296.4,92.753494,28.797588,310.6,41.491417,7.0447607,57.989014,142.60701,69.9,71.7,306.4,7.0447607,Equipment1,2018-01-01 00:08:00
58.36032,34.298466,53.136604,1.1334401,13.1325245,6.0444217,69.8,6.129196,2.9162428,303.88647,62.373478,35.43145,76.1,285.3,145.68933,54.311558,57.989014,301.5,295.7,32.764935,53.6,6.7141404,106.549934,7.9772806,67.6,10.783317,60.95598,-28.198673,149.59183,308.6,12.173618,9.138691,96.978714,200.0,58.373386,55.28306,71.0,4.8830113,74.0,58.4,0.0,2.854658,301.5,296.4,92.44221,28.747997,310.5,41.246967,7.0786705,57.98393,142.33997,69.9,71.6,306.4,7.0362835,Equipment1,2018-01-01 00:09:00
