Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.252453,40.192265,55.58824,1.4914168,11.431449,5.764666,0.0,8.61309,2.9162428,304.31677,64.81494,43.59884,79.3,286.5,167.49828,58.406097,61.513878,305.8,302.1,37.384605,53.6,4.238725,45.609215,8.426585,47.7,9.528654,61.596855,-3.1395438,157.58755,287.8,15.598508,9.935572,75.211716,292.5,59.998474,57.749954,70.2,5.3238387,80.1,64.5,83.3,2.1533532,307.0,200.0,97.074844,33.69955,313.6,41.56008,8.697864,60.842476,141.97757,0.0,47.9,286.8,7.426246,Equipment1,2018-08-14 00:00:00
60.25754,40.199894,55.578068,1.4914168,11.4341955,5.6798916,0.0,8.621567,2.9501526,304.7379,64.80985,43.45388,79.4,286.4,167.52118,58.41627,61.513878,305.8,302.0,37.399864,53.7,4.238725,45.632107,8.596134,47.6,9.426925,61.596855,-3.2806897,157.56085,287.7,16.073246,10.079688,75.253685,292.6,59.998474,57.75504,70.2,5.289929,80.0,64.4,83.5,2.1744106,307.0,200.0,96.86427,33.661404,313.5,41.257954,8.697864,60.84756,142.00809,0.0,47.8,286.6,7.3499494,Equipment1,2018-08-14 00:01:00
60.25754,40.199894,55.578068,1.4914168,11.424125,5.671414,0.0,8.604611,2.9162428,305.05838,64.80985,43.450066,79.3,286.6,167.43343,58.40101,61.50879,305.8,302.0,37.392235,53.8,4.238725,45.59777,8.689386,47.7,9.257376,61.57778,-3.4981308,157.51126,287.8,15.564598,10.105121,75.33761,292.7,60.006104,57.73978,70.2,5.3238387,80.0,64.4,83.5,2.1460288,306.9,200.0,96.99245,33.62707,313.6,41.454796,8.672431,60.842476,142.01953,0.0,48.0,286.8,7.24822,Equipment1,2018-08-14 00:02:00
60.242283,40.199894,55.572983,1.4905013,11.42504,5.654459,0.0,8.519837,2.882333,304.62805,64.80985,43.52636,79.3,286.6,167.33424,58.395924,61.50879,305.7,301.9,37.361713,53.8,4.238725,45.601585,8.519837,47.7,9.325195,61.596855,-3.43328,157.4998,287.7,15.835876,10.198372,75.261314,292.7,60.02899,57.734695,70.1,5.3577485,79.9,64.3,83.5,2.1625085,306.9,200.0,96.89174,33.61944,313.5,41.30556,8.952188,60.84756,142.0119,0.0,47.9,286.8,7.231265,Equipment1,2018-08-14 00:03:00
60.237194,40.207523,55.578068,1.4905013,11.419547,5.6035943,0.0,8.528315,2.8484232,304.52734,64.80985,43.579765,79.4,286.6,167.22743,58.39084,61.503704,305.8,302.1,37.373158,53.7,4.238725,45.59777,8.528315,47.6,9.257376,61.596855,-3.418021,157.4998,287.7,15.801967,10.300101,75.26513,292.7,59.998474,57.734695,70.2,5.3238387,80.0,64.4,83.6,2.1515222,307.0,200.0,96.84596,33.66522,313.6,41.359577,8.723296,60.837387,142.0119,0.0,47.9,286.7,7.2990847,Equipment1,2018-08-14 00:04:00
60.237194,40.16556,55.572983,1.4905013,11.424125,5.6798916,0.0,8.630044,2.882333,304.9668,64.81494,43.58358,79.3,286.6,167.3762,58.39084,61.49353,305.8,302.1,37.399864,53.8,4.238725,45.58251,8.833503,47.7,9.155646,61.573967,-3.5820553,157.4998,287.7,15.903696,9.791454,75.368126,292.7,60.00992,57.734695,70.2,5.3577485,80.0,64.4,83.6,2.1551843,306.9,200.0,96.98329,33.69192,313.6,41.375145,8.791116,60.82213,142.05005,0.0,47.9,286.7,7.265175,Equipment1,2018-08-14 00:05:00
60.237194,40.169376,55.567894,1.4905013,11.429618,5.645982,0.0,8.528315,2.8484232,304.9027,64.80985,43.5111,79.3,286.6,167.3991,58.380665,61.49353,305.7,302.0,37.399864,53.8,4.238725,45.536736,8.689386,47.7,9.359105,61.596855,-3.6469061,157.5227,287.8,15.632418,9.910139,75.30709,292.7,60.05951,57.734695,70.0,5.289929,79.9,64.3,83.6,2.168002,306.8,200.0,96.94667,33.646145,313.5,41.309223,9.087827,60.82213,142.03479,0.0,48.0,286.8,7.265175,Equipment1,2018-08-14 00:06:00
60.237194,40.199894,55.572983,1.4905013,11.440604,5.671414,0.0,8.680909,2.9162428,304.58228,64.80477,43.53399,79.4,286.4,167.38002,58.380665,61.49353,305.8,302.1,37.399864,53.6,4.272635,45.58251,8.502882,47.6,9.325195,61.60067,-3.6392767,157.4998,287.6,15.361139,10.0118685,75.34905,292.6,60.086212,57.729607,70.3,5.289929,80.1,64.5,83.5,2.163424,307.0,200.0,96.919205,33.72244,313.6,41.368732,8.816548,60.82213,142.01953,0.0,47.9,286.6,7.273652,Equipment1,2018-08-14 00:07:00
60.237194,40.218967,55.56281,1.4905013,11.454337,5.6035943,0.0,8.604611,2.9501526,305.0309,64.79968,43.53399,79.4,286.4,167.46776,58.38575,61.49353,305.9,302.2,37.399864,53.6,4.238725,45.58251,8.655477,47.7,9.4608345,61.604485,-4.005493,157.50745,287.7,15.530688,10.0542555,75.49401,292.5,60.074768,57.72452,70.2,5.3577485,80.2,64.5,83.4,2.1725795,307.1,200.0,97.19386,33.680477,313.6,41.49874,8.901322,60.827217,142.03098,0.0,47.9,286.8,7.2397423,Equipment1,2018-08-14 00:08:00
60.23211,40.280003,55.572983,1.4905013,11.428702,5.5696845,0.0,8.587657,2.9501526,305.23233,64.79968,43.434807,79.2,286.6,167.44868,58.380665,61.49353,305.7,302.0,37.399864,53.8,4.272635,45.59777,8.621567,47.8,9.359105,61.6083,-3.929198,157.4998,287.8,15.632418,9.994913,75.32998,292.8,60.082397,57.729607,70.1,5.289929,79.9,64.3,83.7,2.168002,306.8,200.0,96.82765,33.69955,313.5,41.230488,8.646999,60.827217,142.03479,0.0,48.0,286.8,7.324517,Equipment1,2018-08-14 00:09:00
