Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.17616,38.54429,54.825283,1.1252003,13.41085,5.8833504,69.4,7.6381826,3.0179722,303.4104,63.573864,40.35248,76.1,284.1,154.01312,56.341026,59.8252,302.2,296.9,37.193867,52.6,4.8830113,107.26711,8.833503,64.8,9.766023,64.263374,-21.31304,154.99733,306.7,16.819262,9.70668,103.39895,293.4,61.699856,56.966652,66.9,5.1542897,75.1,59.7,84.6,2.85832,302.6,295.8,95.40856,33.36385,311.5,43.19341,7.2990847,59.479324,144.01083,69.2,65.1,306.2,7.0532384,Equipment1,2018-07-10 00:00:00
60.181244,38.509956,54.835457,1.1242847,13.4090185,5.840963,69.4,7.570363,3.0179722,303.68506,63.57895,40.42115,76.1,284.0,154.09705,56.341026,59.830284,302.2,296.9,37.19768,52.5,4.916921,107.217514,8.638521,64.8,9.833842,64.23285,-21.198597,154.99733,306.7,16.92099,9.401492,103.39132,293.4,61.699856,56.971737,66.8,5.256019,75.1,59.7,84.7,2.8592355,302.6,295.9,95.381096,33.398186,311.4,43.19707,7.4940658,59.4895,144.0261,69.3,65.1,306.2,7.0532384,Equipment1,2018-07-10 00:01:00
60.186333,38.65492,54.830368,1.1242847,13.411765,5.9087825,69.4,7.604273,3.0857918,304.0055,63.584034,40.42878,76.3,284.0,154.139,56.34611,59.830284,302.4,297.1,37.19768,52.5,4.8830113,107.24803,9.003052,64.8,9.6303835,64.236664,-21.221485,154.99733,306.7,16.85317,9.511699,103.29214,293.5,61.699856,56.971737,66.9,5.256019,75.2,59.8,84.7,2.85832,302.7,296.0,95.481804,33.398186,311.5,43.25475,7.383859,59.48441,144.12527,69.3,65.1,306.2,7.087148,Equipment1,2018-07-10 00:02:00
60.191418,38.677807,54.84054,1.1252003,13.417258,5.9257374,69.4,7.64666,3.1536114,303.61182,63.589123,40.36774,76.3,284.0,154.19623,56.36137,59.830284,302.4,297.0,37.19768,52.6,4.916921,107.194626,8.57918,64.8,9.698203,64.236664,-21.210041,155.04692,306.7,16.9549,9.223466,103.322655,293.5,61.699856,56.97682,66.9,5.2221093,75.1,59.8,84.6,2.8592355,302.7,295.9,95.41772,33.398186,311.5,43.27947,7.5618854,59.4895,143.98413,69.3,65.0,306.2,7.154968,Equipment1,2018-07-10 00:03:00
60.191418,38.597694,54.84054,1.1261158,13.427329,5.9003053,69.4,7.460156,3.1536114,303.54773,63.594208,40.41352,76.3,283.9,154.24963,56.36646,59.840458,302.5,297.1,37.19768,52.5,4.916921,107.17174,8.901322,64.8,9.732113,64.213776,-21.164263,155.07744,306.7,16.717531,9.333673,103.39895,293.4,61.699856,56.97682,67.0,5.289929,75.3,59.9,84.6,2.85832,302.8,295.9,95.62829,33.413445,311.5,43.371937,7.5194983,59.4895,144.0261,69.3,65.0,306.1,7.21431,Equipment1,2018-07-10 00:04:00
60.196503,38.54429,54.830368,1.1270313,13.452964,5.91726,69.4,7.5110207,3.1875212,303.91394,63.599297,40.398262,76.4,283.8,154.45944,56.36646,59.85063,302.5,297.3,37.239643,52.4,4.916921,107.00389,8.663954,64.8,9.766023,64.236664,-21.06508,155.16518,306.7,16.514072,9.681248,103.387505,293.1,61.699856,56.971737,67.0,5.3916583,75.4,60.0,84.4,2.8592355,302.8,295.9,95.957886,33.398186,311.6,43.620964,7.443201,59.4895,143.94217,69.3,65.0,306.1,7.290607,Equipment1,2018-07-10 00:05:00
60.20159,38.69688,54.830368,1.1270313,13.398947,5.91726,69.4,7.64666,3.1197016,304.49988,63.599297,40.44404,76.3,284.2,154.51286,56.371544,59.845543,302.4,296.9,37.258717,52.5,4.916921,106.90852,8.850458,64.8,9.766023,64.255745,-21.068895,155.11559,306.6,16.412344,9.401492,103.379875,293.6,61.699856,56.98191,66.9,5.4933877,75.1,59.7,84.8,2.856489,302.6,295.9,95.40856,33.398186,311.5,43.15038,7.9009833,59.4895,143.90784,69.3,65.0,306.1,7.28213,Equipment1,2018-07-10 00:06:00
60.20159,38.69688,54.850716,1.1261158,13.448386,5.934215,69.4,7.570363,3.1197016,303.00757,63.599297,40.402077,76.4,283.8,154.37933,56.37663,59.85063,302.5,297.3,37.23583,52.3,4.950831,107.087814,9.198033,64.8,9.732113,64.236664,-20.90486,155.14992,306.7,16.412344,9.528654,103.31884,293.1,61.699856,56.986996,67.0,5.425568,75.4,60.0,84.3,2.860151,302.9,295.9,95.75647,33.413445,311.5,43.54406,7.61275,59.49967,143.98032,69.3,65.0,306.2,7.1464906,Equipment1,2018-07-10 00:07:00
60.206676,38.70451,54.820198,1.1261158,13.489586,5.968125,69.4,7.553408,3.1875212,303.46533,63.589123,40.394447,76.5,283.6,154.75319,56.386803,59.8608,302.7,297.6,37.296864,52.2,4.8830113,106.73304,8.994575,64.8,9.732113,64.20996,-20.901045,155.20714,306.7,16.78535,9.80841,103.38369,292.7,61.699856,56.986996,67.1,5.5272975,75.7,60.3,83.9,2.8574045,303.1,295.9,96.4889,33.398186,311.6,43.95056,7.5364532,59.4895,143.83154,69.3,65.0,306.1,7.256697,Equipment1,2018-07-10 00:08:00
60.206676,38.666363,54.79985,1.1261158,13.480431,5.98508,69.4,7.604273,3.1197016,303.96887,63.594208,40.50126,76.5,283.8,155.12703,56.386803,59.855717,302.6,297.4,37.296864,52.4,4.8830113,106.477455,9.011529,64.7,9.833842,64.21759,-20.908674,155.41313,306.7,16.649712,9.8423195,103.39895,292.8,61.7113,56.986996,67.1,5.7307563,75.5,60.1,84.1,2.856489,302.9,295.8,96.41566,33.45922,311.7,43.82147,7.6381826,59.4895,143.59122,69.2,65.1,306.2,7.3329945,Equipment1,2018-07-10 00:09:00
60.21176,38.651104,54.804935,1.1261158,13.483177,5.9426923,69.4,7.6212277,3.1197016,303.93225,63.584034,40.482185,76.4,283.9,155.2224,56.391888,59.845543,302.5,297.3,37.2549,52.4,4.916921,106.420235,8.977619,64.8,9.7999325,64.16037,-20.851454,155.47417,306.7,16.344524,9.477789,103.387505,292.8,61.699856,56.98191,67.1,5.764666,75.5,60.0,84.1,2.860151,302.9,295.9,96.379036,33.421074,311.6,43.809566,7.5449305,59.494583,143.57977,69.3,65.0,306.2,7.231265,Equipment1,2018-07-10 00:10:00
60.206676,38.555733,54.810024,1.1261158,13.430076,6.0189896,69.4,7.6975245,3.051882,303.7583,63.594208,40.41352,76.3,284.0,155.08507,56.381718,59.855717,302.5,297.1,37.19768,52.5,4.916921,106.363014,9.257376,64.8,9.833842,64.20996,-20.866713,155.45891,306.7,16.615803,9.70668,103.36462,293.3,61.699856,56.986996,67.0,5.8324857,75.3,59.9,84.4,2.8574045,302.7,295.9,95.70153,33.398186,311.5,43.373768,7.5618854,59.4895,143.54926,69.3,65.1,306.1,7.3414717,Equipment1,2018-07-10 00:11:00
60.206676,38.658733,54.84054,1.1252003,13.444724,6.027467,69.4,7.61275,2.9840624,303.45618,63.594208,40.44404,76.4,283.9,154.89815,56.391888,59.855717,302.5,297.1,37.19768,52.5,4.916921,106.485085,8.960665,64.8,9.7999325,64.20996,-20.798046,155.29869,306.7,16.480164,9.621905,103.395134,293.2,61.699856,56.99717,67.0,5.934215,75.3,59.9,84.4,2.85832,302.8,295.9,95.85718,33.398186,311.6,43.530327,7.5618854,59.49967,143.68277,69.3,65.1,306.1,7.3414717,Equipment1,2018-07-10 00:12:00
60.21685,38.498512,54.825283,1.1261158,13.456626,5.993557,69.4,7.64666,3.0179722,304.2527,63.599297,40.44404,76.4,283.9,154.94774,56.40206,59.8608,302.5,297.2,37.167164,52.5,4.950831,106.54612,9.248898,64.7,9.732113,64.20233,-20.885786,155.34447,306.6,16.581892,9.80841,103.29977,293.2,61.699856,56.99717,67.0,6.0020347,75.3,59.9,84.4,2.85832,302.8,295.9,96.076904,33.398186,311.6,43.528496,7.4855886,59.504757,143.77051,69.3,65.0,306.2,7.28213,Equipment1,2018-07-10 00:13:00
60.21685,38.64729,54.845627,1.1252003,13.420005,6.027467,69.4,7.765344,3.051882,303.99634,63.599297,40.2533,76.2,284.0,154.83711,56.40206,59.85063,302.4,296.9,37.121384,52.6,4.950831,106.54612,8.850458,64.8,9.833842,64.20996,-20.805676,155.31395,306.7,17.02272,9.443879,103.3341,293.4,61.7113,56.99717,66.9,6.0698543,75.1,59.8,84.6,2.860151,302.7,296.0,95.5642,33.398186,311.5,43.268482,7.5194983,59.504757,143.7171,69.3,65.1,306.2,7.28213,Equipment1,2018-07-10 00:14:00
60.21176,38.540474,54.87615,1.1242847,13.376974,6.103764,69.4,7.765344,2.9501526,304.06958,63.609467,40.36011,76.1,284.2,154.50905,56.40206,59.8608,302.1,296.6,37.19768,52.7,4.950831,106.820786,9.24042,64.8,9.833842,64.20233,-20.866713,155.13084,306.7,16.480164,9.6727705,103.4638,293.7,61.699856,57.01243,66.8,6.103764,74.9,59.5,84.8,2.8574045,302.5,295.9,95.0515,33.398186,311.4,42.857403,7.722957,59.514927,143.91165,69.3,65.1,306.1,7.443201,Equipment1,2018-07-10 00:15:00
60.21176,38.502327,54.88632,1.1252003,13.414512,6.0783315,69.4,7.799254,2.9840624,302.6871,63.60438,40.42878,76.2,284.1,154.2649,56.391888,59.8608,302.3,296.8,37.19768,52.6,4.950831,107.13359,8.935232,64.8,9.664293,64.24429,-20.954453,155.14229,306.7,16.581892,9.901662,103.49813,293.3,61.699856,57.00734,66.9,6.0359445,75.0,59.7,84.5,2.860151,302.5,295.9,95.344475,33.398186,311.5,43.144886,7.629705,59.504757,144.09094,69.3,65.0,306.2,7.3923364,Equipment1,2018-07-10 00:16:00
60.21176,38.635845,54.87615,1.1261158,13.415427,6.103764,69.4,7.773822,2.9501526,303.79492,63.594208,40.447853,76.2,284.0,154.2649,56.396976,59.8608,302.4,296.9,37.216755,52.5,4.950831,107.00008,9.248898,64.8,9.7999325,64.236664,-20.878157,155.11177,306.7,16.446253,9.7999325,103.49813,293.5,61.707485,57.00734,66.9,6.0698543,75.1,59.8,84.6,2.8592355,302.6,295.9,95.49096,33.398186,311.5,43.229115,7.5449305,59.509842,144.15579,69.2,65.0,306.2,7.4092913,Equipment1,2018-07-10 00:17:00
60.21685,38.666363,54.87106,1.1261158,13.406272,6.1715837,69.4,7.7907767,2.9501526,304.01465,63.599297,40.49363,76.2,284.2,154.32974,56.40206,59.86589,302.3,296.8,37.281605,52.7,4.9847407,106.965744,8.884368,64.8,9.7999325,64.20615,-20.733196,155.19188,306.7,16.514072,9.7575445,103.494316,293.6,61.699856,57.01243,66.8,6.103764,75.0,59.7,84.8,2.8592355,302.6,295.9,95.381096,33.485924,311.5,43.12108,7.61275,59.514927,144.21683,69.3,65.0,306.2,7.4516788,Equipment1,2018-07-10 00:18:00
60.221935,38.765545,54.896492,1.1261158,13.379721,6.0528994,69.4,7.765344,2.8484232,303.40125,63.609467,40.432594,76.1,284.3,154.21149,56.40206,59.8608,302.3,296.7,37.266346,52.7,4.9847407,107.11452,9.070871,64.8,9.766023,64.19852,-20.782787,155.12321,306.8,16.547983,9.333673,103.49813,293.8,61.699856,57.017513,66.8,6.2394032,74.9,59.6,85.0,2.85832,302.5,296.0,94.97826,33.54696,311.4,42.876633,7.64666,59.5251,144.21301,69.4,65.1,306.2,7.2990847,Equipment1,2018-07-10 00:19:00
60.227024,38.65492,54.91175,1.1261158,13.365988,6.146151,69.4,7.7483892,2.8145134,302.98923,63.609467,40.447853,76.0,284.3,153.97498,56.396976,59.8608,302.1,296.6,37.251087,52.7,4.9847407,107.301445,9.24042,64.8,9.6303835,64.19852,-20.778973,155.08125,306.7,16.887081,9.791454,103.48287,293.8,61.699856,57.017513,66.8,6.273313,74.8,59.5,85.0,2.8592355,302.4,295.9,94.74021,33.550774,311.4,42.785076,7.5449305,59.5251,144.2893,69.3,65.0,306.2,7.5788403,Equipment1,2018-07-10 00:20:00
60.221935,38.69688,54.921925,1.1261158,13.373312,6.0783315,69.4,7.7314343,2.8484232,303.07166,63.599297,40.35248,76.1,284.2,153.76898,56.40206,59.8608,302.3,296.7,37.28542,52.7,4.950831,107.47311,8.757206,64.8,9.664293,64.18326,-20.710308,155.02403,306.7,16.649712,9.443879,103.54772,293.9,61.699856,57.017513,66.8,6.103764,74.9,59.6,85.0,2.85832,302.5,295.9,94.84093,33.543144,311.4,42.864727,7.5618854,59.5251,144.38467,69.3,65.0,306.1,7.460156,Equipment1,2018-07-10 00:21:00
60.227024,38.68162,54.906666,1.1261158,13.412681,6.1122413,69.4,7.816209,2.9162428,303.27307,63.60438,40.44404,76.2,283.9,153.92157,56.412235,59.870975,302.4,297.1,37.289234,52.5,4.950831,107.309074,9.011529,64.8,9.664293,64.18707,-20.798046,155.03929,306.7,16.615803,9.443879,103.50576,293.4,61.699856,57.027687,66.9,6.2054935,75.2,59.8,84.7,2.85832,302.7,295.9,95.37194,33.497368,311.5,43.295033,7.5449305,59.520016,144.38467,69.3,65.0,306.2,7.5618854,Equipment1,2018-07-10 00:22:00
60.227024,38.685436,54.891407,1.1261158,13.435569,6.137674,69.4,7.782299,2.9501526,303.81323,63.599297,40.398262,76.3,284.1,154.21912,56.407146,59.870975,302.5,297.0,37.296864,52.6,5.0186505,107.209885,8.867413,64.8,9.732113,64.19852,-20.794231,155.14992,306.7,17.05663,9.952526,103.49813,293.5,61.699856,57.022602,67.0,6.408952,75.2,59.9,84.7,2.85832,302.7,295.9,95.70153,33.550774,311.5,43.372852,7.8501186,59.514927,144.28168,69.3,65.0,306.2,7.477111,Equipment1,2018-07-10 00:23:00
60.221935,38.620583,54.891407,1.1261158,13.41085,6.129196,69.4,7.7907767,2.9840624,304.0421,63.594208,40.424965,76.2,284.1,154.3183,56.407146,59.87606,302.4,296.9,37.296864,52.6,4.9847407,107.16411,9.172601,64.8,9.6303835,64.20233,-20.740826,155.19951,306.7,16.649712,9.825364,103.501945,293.6,61.707485,57.017513,66.9,6.408952,75.1,59.7,84.8,2.85832,302.6,295.9,95.362785,33.508812,311.5,43.165943,7.595795,59.520016,144.17487,69.3,65.1,306.2,7.4686337,Equipment1,2018-07-10 00:24:00
