Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
56.666553,32.39872,52.729694,1.2680247,13.011673,5.612072,65.6,5.51882,4.306545,305.76334,62.134415,33.58129,76.0,286.7,146.49042,54.062325,57.790646,301.3,295.1,29.747463,55.7,6.442862,87.857635,6.671753,62.0,12.377077,57.396812,-13.824674,148.2185,304.5,19.091217,8.138352,80.71259,200.0,58.224613,54.652348,71.1,5.0525603,73.7,58.1,0.0,2.8592355,301.2,291.0,96.36988,26.329443,310.3,40.631725,6.146151,57.709263,135.1606,0.0,65.7,303.8,6.408952,Equipment1,2018-01-19 00:00:00
56.620777,32.39872,52.77547,1.2671092,12.984207,5.612072,65.3,5.578162,4.272635,307.70428,62.134415,33.64233,76.6,286.3,145.44518,54.062325,57.78047,301.9,296.6,29.797054,55.3,6.81587,89.15083,6.7056627,61.6,12.716175,57.396812,-15.266651,147.99344,304.0,18.48084,8.47745,82.25376,200.0,58.281834,54.667606,71.7,5.12038,74.9,59.1,0.0,2.7978942,302.0,290.2,97.45022,26.295109,310.7,41.692837,6.298745,57.704174,135.67178,0.0,65.1,303.3,6.5361137,Equipment1,2018-01-19 00:01:00
56.595345,32.417793,52.765297,1.2680247,13.01442,5.5612073,65.5,5.501865,4.272635,306.69717,62.14459,33.615623,76.3,286.7,145.42229,54.062325,57.78047,301.7,295.6,29.93057,55.6,6.5445914,89.284355,6.4343843,61.8,12.750085,57.362476,-16.30045,148.04684,304.3,19.159037,7.9772806,82.166016,200.0,58.2208,54.657433,71.4,5.0186505,74.1,58.4,0.0,2.8381782,301.5,290.6,96.800186,26.333258,310.6,40.959488,6.256358,57.719437,135.94263,0.0,65.5,303.7,6.3750424,Equipment1,2018-01-19 00:02:00
56.58517,32.3682,52.795815,1.2680247,12.711375,5.48491,64.7,5.51882,4.306545,307.48456,62.139503,33.64996,76.8,286.6,145.26207,54.082672,57.785557,302.1,296.7,29.896238,55.6,6.6802306,89.36446,6.578501,60.9,13.089183,57.297626,-15.934234,147.89426,303.3,18.989489,8.240082,82.50553,200.0,58.228428,54.677776,71.8,5.0525603,75.1,59.3,0.0,2.7310598,302.2,289.3,97.12062,26.314184,310.8,41.080338,6.197016,57.714348,135.99222,0.0,64.5,302.7,6.468294,Equipment1,2018-01-19 00:03:00
56.58517,32.326237,52.816162,1.2671092,12.526436,5.4340453,63.5,5.612072,4.306545,306.68802,62.139503,33.508812,77.7,286.4,145.59396,54.092842,57.79573,303.0,297.8,29.831388,55.4,6.408952,88.883804,6.4937267,59.8,13.089183,57.30907,-14.89662,147.982,302.0,20.34588,8.867413,82.07828,200.0,58.281834,54.698124,72.6,5.0186505,76.1,60.2,0.0,2.628519,303.0,287.6,96.91005,26.352331,311.4,41.210346,6.3580875,57.72452,135.91211,0.0,63.3,301.5,6.476772,Equipment1,2018-01-19 00:04:00
56.610603,32.17365,52.800903,1.2671092,12.043946,5.4170904,62.3,5.620549,4.3404546,309.56284,62.154762,33.566032,78.0,286.7,147.10841,54.189484,57.82625,303.3,299.0,29.888609,55.7,6.3750424,89.30724,6.646321,58.5,13.665649,57.347218,-14.694438,148.42831,300.6,21.770092,8.986097,83.829254,200.0,58.251316,54.733727,72.9,4.950831,77.3,61.3,0.0,2.4866102,303.9,286.0,97.477684,26.298923,311.6,41.038223,6.485249,57.73978,136.3508,0.0,62.0,300.0,6.519159,Equipment1,2018-01-19 00:05:00
56.61569,32.085907,52.851765,1.2671092,11.939574,5.51882,61.6,5.637504,4.3404546,306.569,62.17002,33.45159,78.3,286.7,148.54277,54.22509,57.846596,303.7,299.2,29.709316,55.6,6.1715837,88.44892,6.7565274,57.9,13.767379,57.381554,-12.970169,148.77547,299.7,22.24483,8.986097,82.990005,200.0,58.239872,54.75916,73.3,5.0186505,77.4,61.3,0.0,2.4435797,304.0,285.1,96.27833,26.340887,311.8,40.567635,6.578501,57.744865,136.00748,0.0,61.3,299.2,6.688708,Equipment1,2018-01-19 00:06:00
56.636036,31.967651,52.867023,1.2671092,11.46807,5.476433,59.4,5.5866394,4.408274,309.27902,62.17002,33.600365,79.3,286.6,149.94278,54.301384,57.8822,304.6,301.2,29.701687,55.6,5.6968465,89.36446,6.459817,55.8,13.733469,57.392998,-13.298238,148.98528,297.5,20.37979,9.096304,84.4358,200.0,58.201725,54.78459,74.4,5.0525603,79.3,63.4,0.0,2.2586405,305.7,282.5,97.18471,26.241703,312.6,41.005264,6.5445914,57.75504,136.47287,0.0,59.3,296.8,6.74805,Equipment1,2018-01-19 00:07:00
56.66147,31.815062,52.77547,1.2698559,11.049668,5.3238387,60.4,5.3916583,4.103086,301.45114,62.18528,33.37148,78.5,288.1,151.70139,54.37768,57.892372,303.8,299.5,29.621576,56.8,5.968125,88.719765,6.5445914,54.9,13.258732,57.312885,-11.921111,149.45448,297.4,18.006104,8.638521,82.72297,200.0,58.209354,54.779507,73.6,5.0525603,77.7,61.6,0.0,2.1606774,304.3,283.8,93.751434,26.169222,312.1,38.27695,6.7226176,57.785557,136.28595,0.0,57.6,295.6,6.34961,Equipment1,2018-01-19 00:08:00
56.65638,31.792171,52.332954,1.2643626,12.486153,5.425568,65.4,5.442523,4.238725,289.7963,62.17002,33.585106,76.8,285.0,151.9112,54.4082,57.831337,302.2,298.7,29.434652,54.0,6.442862,87.21675,6.654798,59.9,13.190912,57.351032,-15.12932,149.22179,302.3,18.48084,8.273992,80.422676,200.0,58.2208,54.67269,72.0,5.08647,77.0,60.9,0.0,2.6019685,303.6,290.5,95.46349,25.80682,311.0,41.998627,6.3157,57.75504,135.05379,0.0,62.9,301.5,6.197016,Equipment1,2018-01-19 00:09:00
