Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.103897,43.297474,57.251488,1.107805,13.2698555,6.8921666,74.8,9.604951,2.4415057,302.82443,65.19133,44.575417,75.6,285.0,151.84253,58.757057,61.803802,301.2,294.8,40.096893,52.6,4.8151917,48.004883,9.647338,69.3,9.053917,67.402916,-0.69810027,157.19844,309.6,13.767379,9.621905,127.267876,293.6,65.232315,58.960514,66.4,4.8151917,74.3,59.3,84.2,2.9123368,302.2,300.3,94.081024,38.89525,310.8,41.42916,8.299423,61.3562,146.99779,72.0,70.9,308.9,8.163784,Equipment1,2018-11-28 00:00:00
62.119156,43.251698,57.256573,1.107805,13.261616,6.9006443,74.8,9.664293,2.4754155,302.61386,65.19642,44.495308,75.6,285.0,151.75479,58.757057,61.803802,301.3,294.8,40.096893,52.6,4.8491015,48.069733,10.0542555,69.3,8.884368,67.33044,-0.3166247,157.19844,309.6,13.903018,9.638861,126.88258,293.7,65.19035,58.960514,66.4,4.8151917,74.3,59.4,84.2,2.9105058,302.3,300.3,94.03525,39.00206,310.9,41.424583,8.223126,61.3562,146.97108,72.0,70.9,308.9,8.104443,Equipment1,2018-11-28 00:01:00
62.108986,43.297474,57.266747,1.107805,13.263447,6.8667345,74.8,9.613428,2.4754155,303.0442,65.19642,44.506752,75.7,285.0,151.7052,58.757057,61.803802,301.3,294.9,40.096893,52.7,4.8491015,47.798885,9.867752,69.3,8.952188,67.38384,-0.1029984,157.19844,309.6,13.869108,9.9270935,126.84444,293.7,65.15221,58.955425,66.4,4.8151917,74.4,59.4,84.2,2.9105058,302.3,300.3,94.117645,39.01732,310.9,41.458458,8.630044,61.351112,146.95583,72.0,70.9,308.8,8.087487,Equipment1,2018-11-28 00:02:00
62.11407,43.2784,57.266747,1.107805,13.268024,6.858257,74.8,9.70668,2.4754155,303.5111,65.20151,44.499123,75.6,284.9,151.70901,58.762142,61.803802,301.2,294.8,40.096893,52.6,4.8151917,48.32532,9.80841,69.3,8.952188,67.3991,0.0,157.19844,309.6,13.835198,9.689725,126.8864,293.7,65.2018,58.960514,66.4,4.8830113,74.4,59.4,84.2,2.9114213,302.3,300.3,94.19089,38.982986,310.8,41.485924,8.54527,61.351112,147.00923,72.0,70.9,308.8,8.240082,Equipment1,2018-11-28 00:03:00
62.11407,43.282215,57.266747,1.1087205,13.266193,6.790437,74.8,9.6727705,2.4415057,303.63013,65.19642,44.499123,75.7,285.0,151.78531,58.76723,61.803802,301.3,294.9,40.096893,52.6,4.8491015,49.03105,10.334011,69.3,8.952188,67.3991,0.0,157.19844,309.6,13.936928,9.596474,126.87877,293.7,65.19798,58.955425,66.4,4.8491015,74.4,59.4,84.3,2.9105058,302.3,300.4,94.22751,38.998245,310.9,41.487755,8.621567,61.3562,146.97871,72.0,70.9,308.8,8.019668,Equipment1,2018-11-28 00:04:00
62.11407,43.297474,57.266747,1.107805,13.264362,6.8667345,74.7,9.698203,2.4754155,303.5111,65.20151,44.434273,75.7,285.1,151.78912,58.76723,61.803802,301.2,294.8,40.096893,52.7,4.8151917,49.027237,9.850797,69.3,8.850458,67.3991,0.0038147555,157.19844,309.6,13.903018,9.7575445,126.95125,293.7,65.167465,58.970684,66.4,4.8151917,74.3,59.4,84.3,2.9105058,302.3,300.2,94.14511,38.982986,310.8,41.436485,8.350288,61.361286,147.0512,72.0,70.9,308.8,8.163784,Equipment1,2018-11-28 00:05:00
62.11407,43.297474,57.256573,1.107805,13.267109,6.8921666,74.7,9.732113,2.4415057,302.87936,65.20151,44.483864,75.7,284.9,151.76242,58.76723,61.808887,301.3,294.9,40.096893,52.6,4.8151917,49.725338,10.27467,69.3,8.918278,67.3991,0.0343328,157.19844,309.6,13.733469,9.698203,126.997025,293.6,65.15221,58.970684,66.4,4.8491015,74.4,59.4,84.2,2.9095902,302.4,300.2,94.19089,38.998245,310.8,41.509727,8.409631,61.361286,146.99779,72.0,70.9,308.8,8.214649,Equipment1,2018-11-28 00:06:00
62.11407,43.297474,57.256573,1.107805,13.2698555,6.8667345,74.8,9.698203,2.4415057,303.11743,65.21168,44.52201,75.7,284.9,151.79675,58.772316,61.798714,301.3,294.9,40.096893,52.6,4.8151917,49.80926,9.7575445,69.3,8.986097,67.3991,0.08392462,157.19844,309.7,13.699559,9.596474,126.997025,293.7,65.0988,58.9656,66.4,4.916921,74.4,59.4,84.2,2.9114213,302.4,300.3,94.2092,38.998245,310.8,41.5198,8.155307,61.361286,146.97108,72.1,70.9,308.9,8.14683,Equipment1,2018-11-28 00:07:00
62.108986,43.297474,57.256573,1.107805,13.278095,6.858257,74.8,9.6303835,2.4415057,303.52026,65.20659,44.5449,75.7,284.9,151.8082,58.76723,61.798714,301.3,294.9,40.096893,52.6,4.781282,50.00763,10.020346,69.3,8.884368,67.360954,0.09918364,157.19844,309.6,13.936928,9.596474,126.95125,293.6,65.12169,58.9656,66.4,4.8151917,74.4,59.5,84.2,2.9114213,302.3,300.2,94.30076,38.998245,310.8,41.550926,8.07901,61.36637,146.99779,72.0,70.9,308.9,8.172262,Equipment1,2018-11-28 00:08:00
62.103897,43.282215,57.251488,1.107805,13.272602,6.8328247,74.8,9.613428,2.4415057,303.43787,65.21168,44.499123,75.7,285.0,151.8616,58.772316,61.79363,301.3,294.9,40.096893,52.7,4.8151917,50.083923,9.562564,69.3,8.782639,67.425804,0.015259022,157.19844,309.6,13.903018,9.554086,126.95888,293.7,65.11406,58.9656,66.4,4.8151917,74.4,59.5,84.2,2.9105058,302.3,300.3,94.25498,38.998245,310.9,41.51156,8.324856,61.3562,147.00923,72.1,70.9,308.9,8.180739,Equipment1,2018-11-28 00:09:00
62.098812,43.209736,57.256573,1.1087205,13.271687,6.8921666,74.7,9.689725,2.4415057,302.98923,65.21168,44.53727,75.7,284.9,151.85016,58.762142,61.79363,301.3,294.8,40.096893,52.6,4.8151917,50.259403,9.732113,69.3,9.020007,67.45632,0.0,157.19844,309.6,13.903018,9.5456085,126.939804,293.6,65.0988,58.970684,66.4,4.8151917,74.4,59.4,84.2,2.9114213,302.3,300.3,94.18173,38.998245,310.9,41.493248,8.426585,61.3562,146.97108,72.0,70.9,308.9,8.189217,Equipment1,2018-11-28 00:10:00
62.103897,43.259327,57.256573,1.107805,13.270771,6.7226176,74.7,9.6303835,2.4754155,303.66675,65.20659,44.567787,75.7,284.9,151.84634,58.762142,61.798714,301.3,295.0,40.081635,52.6,4.8151917,50.442513,10.003391,69.3,8.952188,67.43725,-0.030518044,157.19844,309.6,14.004747,9.562564,127.09239,293.7,65.12169,58.9656,66.4,4.8491015,74.5,59.5,84.2,2.9068437,302.4,300.3,94.31907,38.998245,310.9,41.5848,8.435062,61.3562,146.96346,72.0,70.9,308.8,8.129874,Equipment1,2018-11-28 00:11:00
62.108986,43.297474,57.256573,1.107805,13.292745,6.841302,74.7,9.647338,2.4754155,304.81116,65.22185,44.533455,75.8,284.9,151.94934,58.757057,61.798714,301.4,295.1,40.096893,52.6,4.8151917,50.564583,9.876229,69.3,8.986097,67.410545,-0.22125582,157.23277,309.7,13.970838,9.469312,127.45098,293.7,65.12169,58.9656,66.5,4.8491015,74.6,59.6,84.2,2.9095902,302.5,300.3,94.59373,38.998245,310.9,41.71298,8.180739,61.351112,147.09697,72.0,70.9,308.8,8.11292,Equipment1,2018-11-28 00:12:00
62.11407,43.297474,57.23623,1.107805,13.281758,6.807392,74.8,9.562564,2.4754155,305.2415,65.22185,44.460976,75.7,285.0,151.99893,58.751972,61.803802,301.3,294.9,40.096893,52.7,4.8151917,50.923172,9.604951,69.3,8.918278,67.41436,-0.35858703,157.29381,309.6,14.004747,9.579518,127.49676,293.7,65.0988,58.970684,66.4,4.8491015,74.4,59.5,84.3,2.9095902,302.4,300.3,94.502174,38.998245,310.9,41.590294,8.358766,61.36637,147.11986,72.0,70.9,308.9,8.087487,Equipment1,2018-11-28 00:13:00
62.108986,43.247883,57.256573,1.107805,13.281758,6.9260764,74.8,9.698203,2.4754155,304.79285,65.22694,44.434273,75.7,285.1,151.97604,58.746883,61.79363,301.3,294.9,40.096893,52.7,4.8491015,50.846874,9.893184,69.3,8.918278,67.3991,-0.46540016,157.21751,309.7,14.140387,9.782977,127.49676,293.8,65.14839,58.9656,66.5,4.781282,74.4,59.5,84.3,2.9123368,302.4,300.3,94.364845,39.00206,310.9,41.54177,8.519837,61.37146,147.19997,72.0,70.9,308.9,8.307901,Equipment1,2018-11-28 00:14:00
62.11407,43.26314,57.256573,1.107805,13.2698555,6.81587,74.8,9.477789,2.4754155,304.802,65.22694,44.499123,75.7,285.1,151.88068,58.746883,61.79363,301.3,294.8,40.100708,52.7,4.8491015,50.598915,9.587996,69.3,8.952188,67.402916,-0.48447394,157.19844,309.7,13.835198,9.766023,127.51202,293.9,65.0988,58.9656,66.4,4.8151917,74.3,59.4,84.4,2.9114213,302.3,300.3,94.22751,38.998245,310.9,41.44564,8.248559,61.36637,147.27626,72.0,70.9,308.9,8.138352,Equipment1,2018-11-28 00:15:00
62.119156,43.282215,57.256573,1.107805,13.271687,6.824347,74.8,9.562564,2.4754155,304.2893,65.21168,44.548714,75.7,285.1,151.80438,58.7418,61.79363,301.3,294.7,40.07019,52.6,4.8491015,50.865948,9.80841,69.3,8.918278,67.41436,-0.4463264,157.19844,309.6,13.835198,9.766023,127.51583,293.8,65.17891,58.970684,66.4,4.8151917,74.3,59.4,84.4,2.9132524,302.3,300.3,94.16342,38.998245,310.8,41.42733,8.206172,61.36637,147.24956,72.0,70.9,308.9,8.07901,Equipment1,2018-11-28 00:16:00
62.124245,43.224995,57.27692,1.107805,13.2607,6.7565274,74.8,9.494744,2.4754155,303.30054,65.21168,44.502937,75.6,285.1,151.68994,58.746883,61.798714,301.2,294.7,40.100708,52.7,4.8491015,50.88121,9.681248,69.3,8.918278,67.39529,-0.4463264,157.19844,309.6,13.801289,9.689725,127.36706,293.8,65.19798,58.9656,66.4,4.781282,74.3,59.4,84.3,2.9123368,302.2,300.3,93.99863,38.963913,310.8,41.3669,8.367243,61.361286,147.26482,72.0,70.9,308.9,8.104443,Equipment1,2018-11-28 00:17:00
62.103897,43.209736,57.266747,1.1087205,13.255207,6.951509,74.7,9.8423195,2.4415057,301.51523,65.20659,44.58686,75.6,284.9,151.62509,58.751972,61.798714,301.2,294.7,40.108337,52.6,4.8491015,50.60273,9.833842,69.2,8.884368,67.418175,-0.3242542,157.18318,309.6,13.903018,9.749067,127.05043,293.6,65.19798,58.960514,66.4,4.8151917,74.2,59.3,84.1,2.9105058,302.2,300.3,93.89792,38.998245,310.8,41.364155,8.57918,61.351112,147.0283,72.0,70.9,308.8,8.350288,Equipment1,2018-11-28 00:18:00
62.108986,43.316547,57.282005,1.107805,13.2524605,6.78196,74.8,9.655815,2.4415057,301.1307,65.20659,44.575417,75.6,284.9,151.61746,58.762142,61.79363,301.2,294.7,40.096893,52.6,4.8151917,50.511177,9.977959,69.3,8.918278,67.39147,-0.19836728,157.19844,309.6,13.835198,9.587996,127.08858,293.6,65.19798,58.9656,66.4,4.781282,74.2,59.3,84.2,2.9105058,302.2,300.2,93.788055,39.021133,310.8,41.343098,8.409631,61.351112,146.89098,72.0,70.9,308.8,8.206172,Equipment1,2018-11-28 00:19:00
62.119156,43.331806,57.27692,1.1087205,13.267109,6.824347,74.8,9.655815,2.4075959,301.0941,65.20151,44.61738,75.7,284.9,151.66705,58.757057,61.798714,301.3,294.9,40.047302,52.6,4.8491015,50.087738,9.969481,69.3,8.884368,67.345695,-0.18310827,157.19844,309.6,13.699559,9.681248,127.03136,293.5,65.1255,58.960514,66.4,4.8151917,74.4,59.4,84.0,2.9095902,302.3,300.3,94.03525,39.02495,310.8,41.4905,8.621567,61.346027,146.84138,72.0,70.9,308.8,8.095964,Equipment1,2018-11-28 00:20:00
62.108986,43.247883,57.27183,1.1087205,13.267109,6.8497796,74.8,9.638861,2.4415057,302.69626,65.21168,44.69749,75.8,284.9,151.78912,58.76723,61.803802,301.3,294.9,40.081635,52.6,4.8151917,49.603264,10.13903,69.2,8.918278,67.29992,-0.2670329,157.20226,309.6,13.733469,9.604951,127.08858,293.7,65.02632,58.9656,66.4,4.8491015,74.4,59.4,84.2,2.9095902,302.4,300.3,94.17258,39.013504,310.9,41.50332,8.341811,61.351112,146.90623,72.0,70.8,308.8,8.223126,Equipment1,2018-11-28 00:21:00
