Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.152744,41.294727,56.096878,1.1535821,13.4786,5.8918276,68.4,7.629705,2.6449645,303.95972,64.36225,43.034256,76.9,284.0,159.06767,57.704174,60.95946,302.9,297.4,39.745937,52.4,4.8151917,107.38918,8.663954,64.6,10.410309,66.49882,-22.598612,158.1979,306.1,19.091217,9.698203,98.89754,293.2,63.111313,58.070396,67.4,5.12038,75.5,59.9,84.2,2.860151,303.1,295.0,96.27833,35.729,311.9,43.74548,8.418108,60.394875,145.43755,68.6,64.4,305.7,7.3584266,Equipment1,2018-07-26 00:00:00
61.15783,41.283283,56.117226,1.1535821,13.45571,5.857918,68.4,7.6212277,2.6110547,304.4358,64.36734,43.06096,76.8,284.1,158.89983,57.704174,60.954376,302.9,297.3,39.78027,52.6,4.781282,107.50744,8.485928,64.6,10.342489,66.49882,-22.697796,158.1712,306.2,18.6843,9.969481,98.97383,293.6,63.111313,58.08057,67.4,5.1542897,75.4,59.8,84.4,2.85832,303.0,295.1,96.06775,35.79385,311.9,43.498283,8.019668,60.410133,145.71985,68.7,64.4,305.7,7.4092913,Equipment1,2018-07-26 00:01:00
61.162918,41.298542,56.127396,1.1535821,13.431907,5.91726,68.4,7.6636147,2.5771449,304.54565,64.37242,43.099106,76.7,284.3,158.67476,57.704174,60.95946,302.7,297.1,39.799343,52.7,4.8151917,107.79736,8.689386,64.6,10.308579,66.43015,-22.697796,158.0911,306.2,18.955578,9.901662,98.992905,293.7,63.031204,58.085655,67.4,5.1542897,75.2,59.7,84.6,2.8592355,302.9,295.1,95.783936,35.797665,311.9,43.31975,8.002713,60.420303,145.96399,68.7,64.5,305.7,7.4855886,Equipment1,2018-07-26 00:02:00
61.162918,41.294727,56.147743,1.1535821,13.438315,5.9257374,68.4,7.595795,2.5093253,303.8224,64.36734,43.09529,76.7,284.2,158.48401,57.704174,60.964546,302.8,297.1,39.806973,52.7,4.781282,108.07965,8.884368,64.6,10.24076,66.49119,-22.720684,157.99954,306.2,18.921669,9.7999325,98.99672,293.7,63.08461,58.09074,67.3,5.1542897,75.2,59.7,84.6,2.8592355,302.8,295.1,95.77478,35.797665,311.9,43.35729,7.968803,60.430477,146.0441,68.7,64.5,305.7,7.324517,Equipment1,2018-07-26 00:03:00
61.173088,41.26421,56.163002,1.1535821,13.409934,5.934215,68.4,7.5449305,2.543235,303.97803,64.37242,43.041885,76.6,284.4,158.32379,57.709263,60.95946,302.7,296.9,39.799343,52.8,4.781282,108.098724,8.587657,64.6,10.410309,66.49882,-22.682535,157.99954,306.2,18.379112,9.901662,98.99672,294.0,63.09987,58.09074,67.2,5.1542897,75.0,59.6,84.8,2.85832,302.7,295.2,95.42687,35.77859,311.9,43.057907,8.087487,60.430477,146.05173,68.7,64.5,305.7,7.3923364,Equipment1,2018-07-26 00:04:00
61.173088,41.24132,56.183346,1.1526666,13.383383,5.993557,68.4,7.6636147,2.5093253,303.6576,64.3826,43.083847,76.5,284.5,158.02625,57.714348,60.969635,302.6,296.6,39.742123,52.9,4.781282,108.2475,8.536792,64.6,10.308579,66.49882,-22.71687,157.92325,306.2,18.819939,10.088165,99.03105,294.1,63.09987,58.09583,67.2,5.1881995,74.8,59.4,85.0,2.860151,302.6,295.1,95.03319,35.698483,311.7,42.850994,8.392675,60.435562,146.18906,68.7,64.5,305.7,7.4855886,Equipment1,2018-07-26 00:05:00
61.168003,41.222248,56.198605,1.1526666,13.351339,5.934215,68.4,7.553408,2.5771449,303.25476,64.3826,43.02281,76.5,284.6,157.68674,57.719437,60.95946,302.5,296.5,39.696346,52.9,4.781282,108.5832,8.84198,64.6,10.27467,66.49882,-22.68635,157.80118,306.2,19.226856,10.003391,98.97002,294.3,63.09987,58.100914,67.1,5.2221093,74.7,59.3,85.2,2.85832,302.5,295.1,94.63035,35.698483,311.8,42.58732,7.9942355,60.445736,146.34546,68.7,64.5,305.7,7.3669043,Equipment1,2018-07-26 00:06:00
61.168003,41.111618,56.203693,1.1508354,13.36141,5.98508,68.4,7.604273,2.5093253,302.504,64.38769,43.05333,76.5,284.5,157.33195,57.72452,60.95946,302.6,296.6,39.696346,52.8,4.781282,108.67475,8.324856,64.6,10.410309,66.49119,-22.648203,157.63333,306.2,18.989489,9.791454,98.97383,294.3,63.09987,58.106,67.0,5.1542897,74.7,59.3,85.1,2.860151,302.5,295.2,94.58457,35.698483,311.7,42.6862,8.0451,60.445736,146.49423,68.8,64.5,305.7,7.5194983,Equipment1,2018-07-26 00:07:00
61.173088,41.172657,56.218952,1.1499199,13.376974,5.993557,68.5,7.6636147,2.5771449,302.47653,64.38769,43.018997,76.5,284.4,157.187,57.714348,60.95946,302.5,296.7,39.696346,52.8,4.8151917,108.86549,8.926755,64.6,10.308579,66.43397,-22.819868,157.5723,306.2,18.78603,9.5032215,99.14549,294.1,63.073166,58.106,67.1,5.1881995,74.8,59.4,85.0,2.85832,302.6,295.2,94.77684,35.698483,311.8,42.799725,8.062055,60.44065,146.49805,68.8,64.5,305.7,7.553408,Equipment1,2018-07-26 00:08:00
61.173088,41.19173,56.20878,1.1508354,13.374228,5.968125,68.4,7.570363,2.6110547,303.20898,64.38769,42.98085,76.4,284.3,157.16792,57.714348,60.95946,302.5,296.7,39.696346,52.7,4.747372,108.94942,8.782639,64.6,10.376399,66.44541,-22.94957,157.599,306.2,18.955578,9.961003,99.14168,294.0,63.054092,58.106,67.1,5.2221093,74.9,59.4,84.9,2.8592355,302.6,295.1,94.82262,35.698483,311.7,42.848248,8.036623,60.435562,146.55528,68.7,64.5,305.7,7.256697,Equipment1,2018-07-26 00:09:00
