Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.80994,37.899597,54.632,1.1169604,13.2368965,6.273313,68.3,9.062394,2.8145134,303.19983,63.487392,39.3492,75.5,284.5,150.56459,56.17826,59.520016,301.6,296.2,36.297398,52.7,4.916921,27.096209,9.8423195,65.8,10.410309,62.19959,-19.03563,153.25017,307.1,14.411665,10.308579,104.82567,294.4,59.69711,56.66147,66.5,5.08647,74.4,59.2,85.1,2.8592355,302.0,296.6,93.46761,32.799267,311.1,42.039825,8.375721,59.255524,143.80865,69.8,66.1,306.7,7.756867,Equipment1,2018-09-07 00:00:00
59.80485,37.899597,54.637085,1.1178759,13.227741,6.3411326,68.3,9.121737,2.7806036,302.86105,63.477222,39.41787,75.6,284.4,150.30518,56.17826,59.514927,301.6,296.3,36.297398,52.6,4.8830113,27.096209,9.409969,65.8,10.342489,62.203403,-18.940262,153.13191,307.1,14.615124,10.2661915,104.82948,294.3,59.69711,56.66147,66.4,5.12038,74.4,59.3,85.1,2.85832,302.1,296.5,93.348595,32.799267,311.1,42.042572,8.265513,59.26061,143.8201,69.7,66.0,306.6,7.782299,Equipment1,2018-09-07 00:01:00
59.79468,37.899597,54.64726,1.1178759,13.241474,6.2648354,68.3,9.079349,2.7806036,302.45822,63.472134,39.414055,75.6,284.3,150.21744,56.173176,59.520016,301.7,296.4,36.297398,52.5,4.8830113,27.100023,9.520176,65.8,10.444219,62.19959,-18.917372,153.09758,307.1,14.479485,10.308579,104.86763,294.2,59.69711,56.666553,66.5,5.12038,74.5,59.4,85.0,2.8574045,302.2,296.6,93.48592,32.799267,311.1,42.19547,8.087487,59.26061,143.8468,69.7,66.0,306.6,7.6975245,Equipment1,2018-09-07 00:02:00
59.80485,37.899597,54.637085,1.1160449,13.264362,6.197016,68.4,8.994575,2.7806036,302.28427,63.472134,39.440758,75.7,284.1,150.24033,56.173176,59.5251,301.7,296.6,36.30884,52.4,4.8830113,27.100023,9.401492,65.8,10.342489,62.22629,-19.012741,153.09758,307.2,14.649034,10.512038,104.879074,294.1,59.69711,56.66147,66.5,5.12038,74.7,59.5,84.8,2.8592355,302.3,296.7,93.65072,32.799267,311.2,42.39689,8.11292,59.255524,143.81247,69.8,66.1,306.7,7.739912,Equipment1,2018-09-07 00:03:00
59.799767,37.899597,54.632,1.1169604,13.271687,6.1885386,68.3,9.045439,2.8145134,302.37582,63.477222,39.448387,75.8,284.1,150.34714,56.163002,59.53019,301.8,296.6,36.297398,52.3,4.8830113,27.103838,9.367582,65.8,10.478128,62.245365,-18.959335,153.09758,307.1,14.377755,10.410309,104.90578,294.1,59.73144,56.65638,66.5,5.1542897,74.7,59.6,84.8,2.85832,302.3,296.6,93.79721,32.799267,311.2,42.428932,8.257036,59.250435,143.72855,69.8,66.0,306.6,7.5618854,Equipment1,2018-09-07 00:04:00
59.799767,37.842373,54.626915,1.1169604,13.278095,6.197016,68.4,8.994575,2.8484232,302.54977,63.487392,39.360645,75.8,284.1,150.47302,56.17826,59.53019,301.9,296.6,36.297398,52.4,4.8491015,27.08858,9.486266,65.8,10.444219,62.3064,-18.837263,153.1281,307.1,14.479485,10.300101,104.89815,294.0,59.69711,56.65638,66.6,5.12038,74.7,59.6,84.7,2.85832,302.4,296.6,93.88876,32.799267,311.2,42.48478,8.307901,59.255524,143.73999,69.8,66.0,306.6,7.765344,Equipment1,2018-09-07 00:05:00
59.80994,37.850002,54.632,1.1169604,13.283589,6.2648354,68.4,9.028484,2.7806036,302.916,63.487392,39.345387,75.9,284.1,150.56078,56.17826,59.53019,302.0,296.8,36.297398,52.4,4.8830113,27.046616,9.723635,65.8,10.308579,62.287327,-18.848707,153.22728,307.1,14.377755,10.308579,104.89815,294.2,59.69711,56.65638,66.6,5.1542897,74.8,59.7,84.8,2.85832,302.5,296.7,93.95285,32.799267,311.3,42.578163,8.104443,59.250435,143.72092,69.9,66.1,306.7,7.7907767,Equipment1,2018-09-07 00:06:00
59.80485,37.899597,54.632,1.1160449,13.278095,6.290268,68.4,9.147168,2.7466938,303.21814,63.497566,39.29961,75.9,284.1,150.60274,56.173176,59.53019,301.9,296.7,36.297398,52.4,4.8491015,27.031357,9.469312,65.8,10.342489,62.29877,-18.902113,153.26924,307.1,14.581214,10.401831,104.90578,294.2,59.69711,56.65638,66.6,5.1542897,74.8,59.7,84.8,2.85832,302.4,296.7,93.925385,32.799267,311.2,42.516823,8.0451,59.26061,143.69803,69.9,66.1,306.6,7.629705,Equipment1,2018-09-07 00:07:00
59.815025,37.899597,54.626915,1.1169604,13.298238,6.2224483,68.4,9.147168,2.712784,303.0442,63.487392,39.383537,75.9,284.0,150.68666,56.17826,59.53019,302.0,296.8,36.297398,52.4,4.8830113,27.019913,9.587996,65.8,10.308579,62.237736,-18.829634,153.29976,307.1,14.343845,10.17294,104.97063,294.0,59.69711,56.65638,66.7,5.1881995,74.9,59.8,84.7,2.85832,302.5,296.7,94.1268,32.799267,311.2,42.713665,8.273992,59.255524,143.65607,69.8,66.1,306.6,7.722957,Equipment1,2018-09-07 00:08:00
59.815025,37.899597,54.626915,1.1160449,13.306478,6.2309256,68.4,9.070871,2.7806036,303.29138,63.487392,39.49798,75.9,284.0,150.78203,56.188435,59.535275,302.0,296.7,36.297398,52.4,4.916921,27.065691,9.825364,65.8,10.342489,62.260624,-18.898298,153.29976,307.1,14.174296,10.308579,105.03166,294.1,59.69711,56.65638,66.7,5.1881995,74.8,59.7,84.8,2.860151,302.5,296.6,94.18173,32.799267,311.2,42.683453,8.206172,59.26061,143.6637,69.9,66.1,306.6,7.722957,Equipment1,2018-09-07 00:09:00
