Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.190365,43.362324,57.226055,1.1279469,13.003433,6.4937267,66.6,10.17294,2.9162428,304.6189,65.32867,45.246815,77.2,284.2,163.56528,59.113106,62.047947,303.3,298.7,41.50454,52.4,4.6456428,34.988937,10.393353,64.1,9.494744,67.27703,2.0485237,162.03174,306.7,15.25941,10.893523,121.149,293.2,64.58381,59.128365,67.8,5.08647,76.8,61.1,84.0,2.7090867,303.9,294.2,96.4889,38.998245,312.2,43.377434,9.520176,61.41215,147.52805,67.4,64.6,306.0,8.206172,Equipment1,2018-08-30 00:00:00
62.190365,43.289845,57.256573,1.1261158,12.975052,6.476772,66.6,10.028823,2.882333,304.1062,65.33375,45.34981,77.3,284.1,163.21812,59.11819,62.053036,303.4,298.9,41.508354,52.3,4.611733,34.920273,10.478128,64.1,9.6303835,67.29992,2.3765926,161.90585,306.6,15.564598,11.266531,120.88579,293.2,64.515144,59.13345,67.9,5.1542897,77.1,61.3,83.9,2.694438,304.1,294.1,96.42481,38.998245,312.2,43.462578,9.087827,61.42741,147.57764,67.4,64.5,305.9,8.409631,Equipment1,2018-08-30 00:01:00
62.20054,43.28603,57.251488,1.1252003,12.998856,6.485249,66.7,9.918616,2.9162428,304.38086,65.31849,45.391777,77.4,284.1,163.16853,59.123276,62.053036,303.4,299.0,41.523613,52.3,4.611733,34.96605,11.113937,64.1,9.562564,67.288475,2.3002975,161.85626,306.7,15.428959,10.952866,121.3283,293.1,64.52659,59.143623,67.8,5.1542897,77.1,61.4,83.9,2.6990159,304.2,294.3,96.68116,38.998245,312.3,43.58526,9.316717,61.42741,147.6997,67.5,64.6,306.0,8.485928,Equipment1,2018-08-30 00:02:00
62.195454,43.305103,57.226055,1.1252003,13.019913,6.502204,66.4,9.8423195,2.882333,305.13162,65.32358,45.445183,77.7,283.9,163.50806,59.123276,62.063206,303.7,299.6,41.596092,52.1,4.5439134,34.954605,10.723974,63.9,9.562564,67.288475,1.964599,161.97452,306.5,15.428959,11.419126,121.934845,292.5,64.54566,59.13345,68.2,5.256019,77.8,61.9,83.4,2.6752117,304.5,293.8,97.61501,38.998245,312.5,44.27283,9.426925,61.42741,147.63104,67.2,64.3,305.8,8.307901,Equipment1,2018-08-30 00:03:00
62.190365,43.27077,57.210796,1.1270313,13.021744,6.4513392,66.7,9.961003,2.8484232,305.33304,65.32358,45.22011,77.2,284.2,163.76364,59.11819,62.053036,303.2,298.8,41.599907,52.4,4.611733,34.992752,10.512038,64.2,9.528654,67.2198,1.9378958,162.00885,306.7,15.530688,11.258054,121.66781,293.0,64.56855,59.128365,67.8,5.1542897,76.9,61.2,83.8,2.7100022,304.0,294.2,96.79103,38.998245,312.1,43.512016,9.028484,61.42741,147.47081,67.5,64.6,306.0,8.460495,Equipment1,2018-08-30 00:04:00
62.195454,43.259327,57.23623,1.1261158,13.037309,6.4004745,66.6,9.749067,2.7466938,304.271,65.32358,45.273518,77.5,283.8,163.5462,59.11819,62.053036,303.6,299.3,41.580833,52.1,4.577823,34.95079,10.512038,64.0,9.562564,67.23888,2.0828564,161.88678,306.6,15.361139,10.961343,121.41604,292.8,64.54948,59.123276,68.0,5.1881995,77.4,61.6,83.6,2.6935225,304.3,294.0,97.06569,38.998245,312.3,43.97986,9.070871,61.42741,147.47462,67.4,64.5,305.9,8.375721,Equipment1,2018-08-30 00:05:00
62.190365,43.289845,57.21588,1.1270313,13.074845,6.485249,66.8,10.0118685,2.7806036,305.22318,65.32358,45.34981,77.3,284.1,163.79797,59.123276,62.047947,303.3,298.9,41.443504,52.4,4.611733,35.00038,10.147508,64.2,9.426925,67.288475,1.7128252,161.98215,306.8,15.361139,11.190234,122.01114,292.8,64.515144,59.128365,67.9,5.1881995,77.1,61.3,83.7,2.7173266,304.1,294.4,97.248795,38.982986,312.2,43.852596,9.350627,61.417236,147.48607,67.6,64.7,306.1,8.468972,Equipment1,2018-08-30 00:06:00
62.18528,43.29366,57.231144,1.1270313,13.074845,6.425907,66.7,9.952526,2.8484232,304.46326,65.32867,45.326923,77.3,284.0,163.51569,59.11819,62.047947,303.3,299.0,41.588463,52.2,4.577823,35.004196,10.707019,64.2,9.528654,67.29992,1.9111925,161.85626,306.8,14.9881315,11.232621,121.40841,292.8,64.54185,59.11819,67.9,5.1542897,77.1,61.3,83.6,2.7136645,304.1,294.2,96.91005,38.998245,312.2,43.82696,9.147168,61.42741,147.3144,67.5,64.7,306.0,8.248559,Equipment1,2018-08-30 00:07:00
62.190365,43.369953,57.21588,1.1261158,13.072099,6.519159,66.7,9.9270935,2.7466938,305.02176,65.32358,45.36507,77.4,284.0,163.60342,59.113106,62.053036,303.4,299.0,41.599907,52.3,4.611733,34.946976,10.562902,64.2,9.426925,67.29992,1.6327153,161.9707,306.7,15.428959,11.461513,121.992065,292.7,64.579994,59.108017,67.9,5.1881995,77.2,61.4,83.6,2.7100022,304.1,294.2,97.303734,38.998245,312.2,43.92859,9.409969,61.417236,147.47844,67.5,64.7,306.0,8.273992,Equipment1,2018-08-30 00:08:00
62.18528,43.29366,57.210796,1.1252003,13.040971,6.6039333,66.5,9.910139,2.882333,304.92102,65.31849,45.3727,77.6,283.8,163.67972,59.11819,62.053036,303.6,299.4,41.500725,52.1,4.5439134,34.920273,10.512038,64.0,9.562564,67.29992,1.6441596,162.00885,306.6,15.395049,11.775178,121.7937,292.4,64.54185,59.113106,68.1,5.2221093,77.6,61.7,83.4,2.6825361,304.4,293.9,97.50515,38.967728,312.4,44.21607,9.359105,61.42232,147.39833,67.2,64.5,305.9,8.502882,Equipment1,2018-08-30 00:09:00
