Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.251404,43.698025,56.95648,1.1270313,13.662623,6.654798,74.0,9.147168,2.8145134,305.0309,65.26254,45.479515,77.1,282.3,160.35706,59.00629,61.976738,302.7,298.8,42.126347,50.2,4.7134624,56.00824,9.70668,68.9,8.61309,67.90265,2.9907682,160.32654,309.2,13.767379,9.7575445,125.577934,292.0,65.59853,59.011375,67.8,4.8491015,78.4,62.1,82.6,2.900435,304.6,299.3,97.093155,39.398796,311.9,45.666286,8.570702,61.31042,146.55528,71.3,70.3,308.4,7.739912,Equipment1,2018-12-01 00:00:00
62.24123,43.621727,56.961563,1.1261158,13.739529,6.637843,74.1,8.994575,2.8145134,305.43375,65.257454,45.517662,77.3,282.1,160.28839,59.00629,61.976738,302.8,299.1,42.16831,50.0,4.7134624,55.87854,9.528654,69.0,8.47745,67.91791,2.5024796,160.29984,309.3,13.801289,9.6727705,126.44007,291.7,65.59853,59.001205,67.9,4.916921,78.6,62.4,82.4,2.9123368,304.8,299.5,97.61501,39.375908,312.0,46.140537,8.299423,61.320595,146.8719,71.4,70.4,308.5,7.8331637,Equipment1,2018-12-01 00:01:00
62.246315,43.62936,56.95139,1.1270313,13.737698,6.646321,74.1,9.113258,2.8145134,304.75623,65.257454,45.487144,77.3,282.1,160.3418,58.996117,61.971653,302.7,299.0,42.18738,50.0,4.7134624,55.981537,9.833842,69.0,8.61309,67.86832,2.2278173,160.24643,309.3,13.733469,9.698203,126.34089,291.6,65.59853,59.001205,67.9,4.950831,78.6,62.3,82.3,2.9123368,304.7,299.5,97.5967,39.368275,312.0,46.08194,8.409631,61.31551,146.72313,71.4,70.4,308.5,7.8416414,Equipment1,2018-12-01 00:02:00
62.24123,43.682766,56.946304,1.1270313,13.745937,6.7226176,74.1,9.223466,2.8145134,304.34424,65.247284,45.471886,77.3,282.1,160.36087,58.980858,61.971653,302.8,299.0,42.14542,50.1,4.6795526,56.324863,10.028823,69.0,8.47745,67.87213,2.170596,160.28839,309.3,13.767379,9.766023,126.35615,291.6,65.59853,59.00629,67.9,4.916921,78.5,62.3,82.3,2.9141681,304.7,299.4,97.58755,39.39498,311.9,46.102997,8.706341,61.305336,146.70024,71.5,70.4,308.5,7.909461,Equipment1,2018-12-01 00:03:00
62.236145,43.617912,56.93613,1.1279469,13.7514305,6.595456,74.1,9.164124,2.882333,303.15405,65.247284,45.471886,77.3,282.1,160.43335,58.985943,61.971653,302.8,298.9,42.198826,50.1,4.6456428,55.973907,9.986436,69.0,8.57918,67.898834,2.231632,160.19684,309.3,13.936928,9.537131,126.180664,291.5,65.52224,59.001205,67.9,4.916921,78.5,62.2,82.1,2.9169147,304.7,299.4,97.56008,39.398796,311.9,46.08011,8.350288,61.30025,146.56673,71.4,70.4,308.5,7.799254,Equipment1,2018-12-01 00:04:00
62.236145,43.67132,56.95139,1.1252003,13.702907,6.671753,74.1,9.020007,2.7806036,304.05127,65.25237,45.40322,77.1,282.2,160.23117,58.99103,61.966564,302.7,298.8,42.13779,50.1,4.6795526,56.275272,9.969481,69.0,8.51136,67.93317,2.3384452,160.28076,309.3,13.4961,9.935572,126.2417,291.8,65.50317,59.00629,67.8,4.9847407,78.3,62.2,82.5,2.9086747,304.6,299.4,97.084,39.383537,311.9,45.811855,8.409631,61.305336,146.55528,71.4,70.4,308.5,7.756867,Equipment1,2018-12-01 00:05:00
62.236145,43.698025,56.946304,1.1261158,13.721218,6.688708,74.1,9.062394,2.8145134,304.65552,65.257454,45.456627,77.1,282.1,160.2388,58.99103,61.966564,302.7,299.0,42.183567,50.0,4.6795526,56.404976,9.571041,69.0,8.54527,67.91791,1.9531548,160.20447,309.3,13.801289,9.766023,126.802475,291.7,65.53368,59.00629,67.8,4.8830113,78.5,62.2,82.3,2.9095902,304.7,299.5,97.303734,39.345387,311.9,45.97116,8.206172,61.305336,146.73839,71.4,70.4,308.5,7.8077316,Equipment1,2018-12-01 00:06:00
62.236145,43.59884,56.946304,1.1261158,13.692836,6.6971855,74.1,9.087827,2.7806036,304.65552,65.25237,45.399406,77.2,282.2,160.22736,58.99103,61.971653,302.7,298.8,42.18738,50.2,4.6795526,55.94339,9.723635,69.0,8.51136,67.89502,1.9989319,160.15106,309.2,13.767379,9.816887,126.4744,292.0,65.59853,59.001205,67.8,4.916921,78.3,62.1,82.6,2.9059281,304.6,299.5,97.12062,39.3492,311.9,45.75784,8.452018,61.31042,146.73839,71.3,70.4,308.5,7.756867,Equipment1,2018-12-01 00:07:00
62.24123,43.59884,56.93613,1.1261158,13.72488,6.6039333,74.1,8.952188,2.8145134,304.23438,65.247284,45.448997,77.2,282.2,160.23499,59.001205,61.971653,302.7,298.9,42.198826,50.2,4.6795526,56.145573,9.5456085,69.0,8.51136,67.8111,1.9264516,160.21973,309.2,13.970838,9.6303835,126.61173,291.8,65.59853,59.001205,67.9,4.8491015,78.4,62.2,82.4,2.9114213,304.7,299.4,97.358665,39.337757,311.9,45.930878,8.240082,61.31042,146.68498,71.4,70.4,308.5,7.722957,Equipment1,2018-12-01 00:08:00
62.236145,43.663692,56.93613,1.1261158,13.742275,6.637843,74.2,9.079349,2.8145134,304.14282,65.247284,45.448997,77.2,282.2,160.21973,58.99103,61.966564,302.7,298.8,42.198826,50.1,4.6795526,56.6186,9.723635,69.0,8.54527,67.82254,1.9569695,160.22354,309.2,13.869108,9.749067,126.76814,291.7,65.53368,59.001205,67.8,4.8830113,78.4,62.2,82.3,2.9141681,304.7,299.4,97.43191,39.337757,311.9,45.98581,8.341811,61.30025,146.79561,71.5,70.4,308.5,7.909461,Equipment1,2018-12-01 00:09:00
