Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
41.275158,31.21996,41.544735,1.0199131,0.0,0.0508647,0.0,0.05934215,0.1356392,-0.7598993,42.272087,31.265736,0.0,200.0,33.260853,38.925247,39.520355,200.0,200.0,30.304417,0.0,0.1356392,30.609598,0.05934215,0.0,0.1356392,38.109406,10.273136,31.898985,200.0,0.1356392,0.0508647,54.070343,200.0,41.409172,42.333126,0.0,0.1356392,0.0,0.0,0.0,0.017395286,200.0,200.0,-0.06408789,37.541008,200.0,-0.07141222,0.0508647,41.839745,35.89685,0.0,0.0,200.0,0.05934215,Equipment1,2018-08-11 00:00:00
41.25481,31.216145,41.53456,1.0199131,0.0,0.0508647,0.0,0.05934215,0.1356392,-0.75074387,42.25683,31.28481,0.0,200.0,33.299,38.915073,39.500008,200.0,200.0,30.296787,0.0,0.1356392,30.598154,0.05934215,0.0,0.1356392,38.09796,10.29984,31.822691,200.0,0.1356392,0.05934215,53.96353,200.0,41.397728,42.317863,0.0,0.1356392,0.0,0.0,0.0,0.017395286,200.0,200.0,-0.06408789,37.499046,200.0,-0.06683452,0.0508647,41.83466,35.89685,0.0,0.0,200.0,0.05934215,Equipment1,2018-08-11 00:01:00
41.234467,31.21996,41.514217,1.0199131,0.0,0.0508647,0.0,0.0508647,0.1356392,-0.7598993,42.24157,31.296253,0.0,200.0,33.279926,38.899815,39.489834,200.0,200.0,30.296787,0.0,0.1356392,30.598154,0.0508647,0.0,0.1356392,38.09796,10.29984,31.803616,200.0,0.1356392,0.0508647,53.997864,200.0,41.397728,42.302605,0.0,0.1356392,0.0,0.0,0.0,0.017395286,200.0,200.0,-0.06408789,37.51049,200.0,-0.06500343,0.0508647,41.814312,35.938812,0.0,0.0,200.0,0.05934215,Equipment1,2018-08-11 00:02:00
41.224293,31.208515,41.504044,1.0199131,0.0,0.0508647,0.0,0.0508647,0.1356392,-0.7782101,42.22631,31.296253,0.0,200.0,33.245594,38.88964,39.479664,200.0,200.0,30.312046,0.0,0.1356392,30.598154,0.05934215,0.0,0.1356392,38.12085,10.29984,31.773098,200.0,0.1356392,0.0508647,53.96353,200.0,41.348133,42.287346,0.0,0.1356392,0.0,0.0,0.0,0.017395286,200.0,200.0,-0.06408789,37.53338,200.0,-0.07141222,0.0508647,41.799053,35.85107,0.0,0.0,200.0,0.05934215,Equipment1,2018-08-11 00:03:00
41.203945,31.185625,41.488785,1.0199131,0.0,0.05934215,0.0,0.05934215,0.1356392,-0.78736556,42.211052,31.288624,0.0,200.0,33.180744,38.874382,39.464405,200.0,200.0,30.2739,0.0,0.1356392,30.598154,0.05934215,0.0,0.1356392,38.094147,10.288396,31.761654,200.0,0.1356392,0.0508647,53.8529,200.0,41.32143,42.272087,0.0,0.1356392,0.0,0.0,0.0,0.017395286,200.0,200.0,-0.06408789,37.556267,200.0,-0.06958114,0.0508647,41.77871,35.797665,0.0,0.0,200.0,0.05934215,Equipment1,2018-08-11 00:04:00
41.188686,31.155107,41.473526,1.0199131,0.0,0.0508647,0.0,0.0508647,0.1356392,-0.7598993,42.195793,31.254292,0.0,200.0,33.19219,38.859123,39.449146,200.0,200.0,30.296787,0.0,0.1356392,30.598154,0.05934215,0.0,0.1356392,37.99878,10.311284,31.74258,200.0,0.1356392,0.05934215,53.89868,200.0,41.374836,42.251743,0.0,0.1356392,0.0,0.0,0.0,0.017395286,200.0,200.0,-0.06408789,37.552452,200.0,-0.06500343,0.0508647,41.768536,35.797665,0.0,0.0,200.0,0.05934215,Equipment1,2018-08-11 00:05:00
41.173428,31.151293,41.463352,1.0199131,0.0,0.05934215,0.0,0.05934215,0.1356392,-0.7598993,42.180534,31.296253,0.0,200.0,33.199818,38.843864,39.4288,200.0,200.0,30.296787,0.0,0.1356392,30.598154,0.05934215,0.0,0.1356392,37.99878,10.349432,31.769283,200.0,0.169549,0.05934215,53.780422,200.0,41.397728,42.24157,0.0,0.1356392,0.0,0.0,0.0,0.017395286,200.0,200.0,-0.06408789,37.541008,200.0,-0.06500343,0.05934215,41.753277,35.782406,0.0,0.0,200.0,0.0678196,Equipment1,2018-08-11 00:06:00
41.15817,31.18181,41.44301,1.0208286,0.0,0.04238725,0.0,0.0508647,0.1356392,-0.7690547,42.17036,31.26192,0.0,200.0,33.199818,38.828606,39.408455,200.0,200.0,30.296787,0.0,0.1356392,30.590525,0.0508647,0.0,0.1356392,37.99878,10.387579,31.7998,200.0,0.1356392,0.0508647,53.757534,200.0,41.378654,42.22631,0.0,0.1356392,0.0,0.0,0.0,0.017395286,200.0,200.0,-0.06408789,37.548637,200.0,-0.06683452,0.0508647,41.738018,35.759518,0.0,0.0,200.0,0.05934215,Equipment1,2018-08-11 00:07:00
41.14291,31.197071,41.42775,1.0208286,0.0,0.0508647,0.0,0.0508647,0.1356392,-0.7690547,42.150013,31.2047,0.0,200.0,33.199818,38.81843,39.39828,200.0,200.0,30.296787,0.0,0.1356392,30.598154,0.0508647,0.0,0.1356392,37.99878,10.387579,31.738766,200.0,0.1356392,0.0508647,53.692684,200.0,41.298542,42.205963,0.0,0.1356392,0.0,0.0,0.0,0.017395286,200.0,200.0,-0.06408789,37.514305,200.0,-0.06317235,0.0508647,41.72276,35.698483,0.0,0.0,200.0,0.05934215,Equipment1,2018-08-11 00:08:00
41.122566,31.18181,41.412487,1.0208286,0.0,0.0508647,0.0,0.0508647,0.1356392,-0.7782101,42.12967,31.26955,0.0,200.0,33.188374,38.798088,39.383022,200.0,200.0,30.296787,0.0,0.1356392,30.575266,0.0508647,0.0,0.1356392,37.99878,10.399023,31.696804,200.0,0.1356392,0.0508647,53.604942,200.0,41.3138,42.190704,0.0,0.1356392,0.0,0.0,0.0,0.018310826,200.0,200.0,-0.06408789,37.499046,200.0,-0.06500343,0.0508647,41.7075,35.72137,0.0,0.0,200.0,0.05934215,Equipment1,2018-08-11 00:09:00
