Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.92386,40.398262,55.70014,1.1187915,13.430991,6.3157,69.7,8.180739,2.7806036,302.62302,64.11302,42.172123,76.2,284.2,155.9739,57.29218,60.598328,302.3,296.7,38.998245,52.6,4.8491015,109.29275,9.350627,65.4,10.071211,65.861755,-7.7477684,157.38918,307.6,17.938284,9.961003,119.39803,293.7,63.09987,57.765213,66.9,5.3238387,74.8,59.6,84.9,2.860151,302.6,296.6,95.078964,35.89685,311.5,43.035934,7.8585963,60.14564,146.13184,69.3,65.5,306.8,7.8585963,Equipment1,2018-07-19 00:00:00
60.928944,40.482185,55.71031,1.119707,13.411765,6.2224483,69.6,8.163784,2.8484232,302.56808,64.10793,42.133976,76.1,284.2,155.84802,57.29218,60.598328,302.2,296.7,38.998245,52.5,4.8830113,109.510185,9.30824,65.3,9.935572,65.8999,-7.8088045,157.2404,307.5,17.938284,10.13903,119.39803,293.8,63.046463,57.775387,66.8,5.3916583,74.8,59.5,85.0,2.8592355,302.5,296.4,94.89586,35.89685,311.4,42.91234,7.8840284,60.150726,146.15854,69.2,65.5,306.8,7.892506,Equipment1,2018-07-19 00:01:00
60.93403,40.497444,55.735744,1.1206225,13.375143,6.2817903,69.7,8.240082,2.8484232,302.7054,64.1181,42.172123,76.0,284.4,155.6344,57.297264,60.613586,302.1,296.3,38.998245,52.8,4.8830113,109.77341,9.596474,65.3,10.037301,65.89227,-7.7973604,157.17937,307.5,17.938284,10.198372,119.41329,294.2,63.03502,57.775387,66.7,5.3577485,74.6,59.3,85.4,2.8592355,302.3,296.4,94.44724,35.89685,311.3,42.548866,8.01119,60.15581,146.33783,69.2,65.5,306.8,7.799254,Equipment1,2018-07-19 00:02:00
60.928944,40.409706,55.751003,1.1206225,13.392538,6.197016,69.6,8.155307,2.8145134,301.8906,64.12319,42.164494,76.1,284.3,155.34065,57.297264,60.6085,302.2,296.6,38.998245,52.5,4.8830113,110.1091,9.596474,65.3,9.867752,65.869385,-7.755398,157.19844,307.5,18.040014,10.003391,119.39803,293.9,63.09224,57.785557,66.8,5.3238387,74.8,59.5,85.1,2.8592355,302.5,296.4,94.657814,35.89685,311.4,42.79423,7.909461,60.165985,146.49042,69.2,65.5,306.8,7.8416414,Equipment1,2018-07-19 00:03:00
60.928944,40.474556,55.735744,1.119707,13.413596,6.2394032,69.6,8.206172,2.8484232,302.3392,64.11302,42.198826,76.1,284.1,155.46654,57.297264,60.6085,302.2,296.8,38.998245,52.4,4.8491015,109.94125,9.384537,65.3,9.901662,65.86557,-7.6981764,157.19844,307.5,18.073923,9.8847065,119.439995,293.7,63.09987,57.775387,66.8,5.3238387,75.0,59.7,84.9,2.8592355,302.6,296.3,95.02403,35.89685,311.5,43.002975,7.8077316,60.1609,146.34927,69.2,65.5,306.8,7.9009833,Equipment1,2018-07-19 00:04:00
60.939117,40.497444,55.73066,1.119707,13.438315,6.2817903,69.7,8.214649,2.882333,302.18356,64.11302,42.15305,76.3,284.1,155.57718,57.29218,60.613586,302.4,297.1,38.998245,52.4,4.8491015,109.70855,9.80841,65.3,10.13903,65.8999,-7.709621,157.20607,307.5,17.836555,9.994913,119.45525,293.5,63.09987,57.775387,66.9,5.289929,75.2,59.9,84.6,2.860151,302.8,296.4,95.37194,35.89685,311.5,43.32799,7.7314343,60.15581,146.27298,69.2,65.5,306.8,7.934893,Equipment1,2018-07-19 00:05:00
60.928944,40.497444,55.7154,1.1206225,13.47036,6.2394032,69.6,8.095964,2.8145134,302.53146,64.10793,42.080566,76.3,284.1,155.85947,57.29218,60.62376,302.3,297.1,39.00969,52.4,4.8491015,109.35378,9.833842,65.3,9.935572,65.8999,-7.690547,157.27092,307.5,17.768736,10.24076,119.382774,293.2,63.09987,57.775387,67.0,5.289929,75.2,59.9,84.4,2.8610666,302.8,296.3,95.8114,35.89685,311.6,43.483635,7.917938,60.14564,146.18143,69.2,65.4,306.8,7.816209,Equipment1,2018-07-19 00:06:00
60.92386,40.402077,55.70014,1.1206225,13.4593725,6.298745,69.5,8.214649,2.8145134,302.7512,64.10793,42.09964,76.3,284.0,156.08835,57.297264,60.613586,302.4,297.1,38.998245,52.4,4.8151917,109.18974,9.5032215,65.2,10.071211,65.86557,-7.648585,157.37392,307.5,17.836555,10.13903,119.39803,293.3,63.09987,57.770298,67.0,5.3238387,75.2,59.9,84.5,2.8592355,302.8,296.3,95.765625,35.89685,311.6,43.43328,7.8585963,60.14564,146.02121,69.1,65.4,306.7,7.943371,Equipment1,2018-07-19 00:07:00
60.93403,40.497444,55.70014,1.1206225,13.45571,6.307223,69.6,8.231604,2.8484232,302.65964,64.1181,42.133976,76.3,284.0,156.19135,57.29218,60.613586,302.4,297.0,38.998245,52.5,4.8491015,109.06767,9.587996,65.3,10.071211,65.8732,-7.6943617,157.40062,307.5,18.040014,10.088165,119.39803,293.3,63.09987,57.770298,66.9,5.3238387,75.2,59.8,84.6,2.8592355,302.8,296.3,95.66491,35.89685,311.6,43.35088,7.8670735,60.15581,145.92966,69.1,65.4,306.8,7.816209,Equipment1,2018-07-19 00:08:00
60.928944,40.497444,55.705227,1.119707,13.438315,6.290268,69.6,8.231604,2.7466938,302.72372,64.11302,42.229343,76.2,284.1,156.19897,57.297264,60.618675,302.3,296.9,38.998245,52.5,4.8151917,109.0753,9.469312,65.3,10.13903,65.84268,-7.6981764,157.3968,307.5,18.243473,10.257714,119.39803,293.5,63.09987,57.770298,66.9,5.3238387,75.1,59.8,84.7,2.8592355,302.7,296.4,95.47265,35.89685,311.5,43.224537,7.875551,60.1609,145.9411,69.2,65.5,306.8,7.6381826,Equipment1,2018-07-19 00:09:00
