Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.121258,33.142597,52.785645,1.0775921,13.181048,5.9426923,73.8,8.0451,2.6788743,299.72992,62.44977,34.466316,75.0,283.9,141.24132,54.09793,57.81608,300.8,296.1,31.97528,52.4,4.577823,60.914017,8.740251,69.2,9.2912855,58.85786,-24.517433,146.34164,308.7,15.089861,9.155646,104.448006,294.7,57.396812,55.044,65.7,5.256019,74.6,59.8,85.5,2.9077592,302.0,299.9,91.4168,28.09949,310.3,41.75326,7.477111,57.892372,140.11978,72.9,69.1,308.7,6.951509,Equipment1,2018-10-15 00:00:00
58.121258,33.157856,52.80599,1.0794232,13.17464,6.0189896,73.7,8.019668,2.5771449,298.47562,62.439598,34.447243,75.0,283.9,141.05821,54.103016,57.821163,300.8,296.1,31.9028,52.4,4.6456428,61.16579,9.316717,69.1,9.2912855,58.884567,-24.502174,146.31113,308.7,14.920312,9.062394,104.463264,294.6,57.400627,55.03891,65.7,5.3238387,74.5,59.7,85.5,2.9086747,302.0,299.7,91.21538,28.09949,310.3,41.712063,7.6212277,57.8822,140.0473,72.9,69.0,308.7,6.9430313,Equipment1,2018-10-15 00:01:00
58.13143,33.096817,52.811073,1.0803387,13.170978,5.98508,73.6,8.036623,2.5771449,297.9263,62.42943,34.443428,74.9,283.8,140.87892,54.103016,57.81608,300.7,296.0,31.860838,52.3,4.577823,61.10475,8.825026,69.1,9.223466,58.86549,-24.502174,146.29587,308.7,15.1576805,9.155646,104.43275,294.5,57.35866,55.049084,65.7,5.289929,74.5,59.6,85.3,2.9077592,301.9,299.6,91.13298,28.09949,310.3,41.691006,7.6636147,57.877113,139.85657,72.7,69.0,308.6,6.959986,Equipment1,2018-10-15 00:02:00
58.121258,33.096817,52.80599,1.0812542,13.198443,5.968125,73.6,8.002713,2.5771449,297.42276,62.414165,34.443428,75.0,283.6,141.01244,54.09793,57.81608,300.9,296.3,31.864653,52.2,4.611733,61.12001,8.799593,69.1,9.189556,58.8426,-24.41825,146.34164,308.7,15.3272295,9.079349,104.40986,294.4,57.37774,55.044,65.8,5.256019,74.7,59.9,85.2,2.9086747,302.1,299.7,91.43511,28.09949,310.3,41.97116,7.2990847,57.86694,139.75357,72.8,69.0,308.6,6.8497796,Equipment1,2018-10-15 00:03:00
58.116173,33.096817,52.80599,1.0812542,13.177386,6.0189896,73.6,8.104443,2.543235,299.39117,62.42434,34.30228,75.1,283.8,141.08873,54.09793,57.81608,300.9,296.2,31.898985,52.4,4.611733,61.371784,9.020007,69.0,9.223466,58.899826,-24.448769,146.34927,308.7,15.1576805,8.943709,104.31449,294.8,57.381554,55.044,65.8,5.2221093,74.6,59.8,85.6,2.9077592,302.1,299.7,91.352715,28.09949,310.3,41.75967,7.5449305,57.87203,139.80316,72.8,69.0,308.6,6.951509,Equipment1,2018-10-15 00:04:00
58.126347,33.096817,52.800903,1.0812542,13.171893,5.968125,73.6,8.002713,2.5771449,299.91302,62.434513,34.370945,75.0,283.9,140.9514,54.092842,57.821163,300.8,296.1,31.891356,52.4,4.611733,61.604485,8.740251,69.1,9.393015,58.899826,-24.628061,146.31494,308.7,14.9881315,9.189556,104.253456,294.7,57.381554,55.049084,65.7,5.2221093,74.6,59.7,85.5,2.9077592,302.0,299.6,91.352715,28.107119,310.3,41.73312,7.477111,57.8822,140.10071,72.7,69.0,308.6,6.9260764,Equipment1,2018-10-15 00:05:00
58.121258,33.096817,52.80599,1.0803387,13.20119,5.934215,73.7,7.9603257,2.5771449,299.57428,62.434513,34.348057,75.0,283.6,140.90944,54.087757,57.81608,300.9,296.4,31.860838,52.3,4.577823,61.21538,8.630044,69.1,9.359105,58.899826,-24.734875,146.29587,308.6,15.022041,9.359105,104.15808,294.4,57.38537,55.03891,65.8,5.289929,74.8,60.0,85.2,2.9077592,302.2,299.6,91.70977,28.126192,310.3,42.043488,7.739912,57.8822,140.15793,72.8,69.0,308.6,6.7141404,Equipment1,2018-10-15 00:06:00
58.116173,33.096817,52.780556,1.0794232,13.194781,6.027467,73.7,8.087487,2.5771449,300.95673,62.42434,34.363316,75.0,283.9,141.17265,54.092842,57.81099,300.9,296.2,31.891356,52.5,4.577823,61.028458,8.77416,69.1,9.257376,58.869305,-24.80354,146.29205,308.7,15.123771,9.121737,104.097046,294.6,57.297626,55.03891,65.8,5.256019,74.7,59.9,85.5,2.9077592,302.0,299.7,91.810486,28.187227,310.3,41.89975,7.9772806,57.877113,140.14648,72.9,69.0,308.7,6.985419,Equipment1,2018-10-15 00:07:00
58.111088,33.096817,52.79073,1.0775921,13.177386,6.0613766,73.8,8.053577,2.5771449,300.81024,62.419254,34.39765,75.0,283.9,141.03914,54.082672,57.81608,300.8,296.1,31.906614,52.5,4.577823,61.17342,8.757206,69.2,9.2912855,58.796825,-24.948502,146.29968,308.7,15.123771,9.2912855,104.119934,294.8,57.297626,55.033825,65.7,5.256019,74.6,59.8,85.7,2.9077592,302.0,299.8,91.47173,28.198673,310.3,41.74319,7.9009833,57.887287,140.15411,72.9,69.1,308.7,6.917599,Equipment1,2018-10-15 00:08:00
58.116173,33.10063,52.795815,1.0775921,13.181964,5.934215,73.8,8.028145,2.5771449,299.8581,62.419254,34.401466,75.1,283.8,140.98192,54.087757,57.81608,300.9,296.2,31.822691,52.4,4.577823,61.211567,8.748729,69.2,9.189556,58.834972,-25.089647,146.3035,308.7,15.19159,9.333673,104.09323,294.7,57.328144,55.03891,65.7,5.256019,74.6,59.8,85.5,2.9086747,302.0,299.8,91.42596,28.122377,310.3,41.78439,7.739912,57.887287,140.03967,72.9,69.1,308.7,6.8836894,Equipment1,2018-10-15 00:09:00
