Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.79363,42.664227,56.92596,1.0849165,13.333943,6.934554,71.9,0.0339098,3.4927094,303.9414,64.82003,44.483864,75.7,286.3,157.36629,58.3298,61.488445,301.8,296.6,41.58465,54.2,4.781282,116.01053,10.0542555,66.2,7.968803,67.29992,-52.059967,157.4998,306.8,11.563242,10.359444,72.59861,200.0,65.21324,58.690933,66.5,5.3916583,75.0,59.5,0.0,2.85832,302.5,297.6,96.2417,35.351337,311.6,42.428017,8.384198,61.020496,147.8294,70.9,65.9,306.5,8.01119,Equipment1,2018-03-02 00:00:00
61.788544,42.67567,56.915787,1.084001,13.317464,6.8497796,72.0,0.0339098,3.4927094,303.86816,64.82003,44.5449,75.6,286.5,157.27092,58.31963,61.49353,301.7,296.3,41.596092,54.4,4.781282,116.041046,10.0966425,66.2,7.968803,67.288475,-52.1973,157.4998,306.8,11.597152,10.545948,72.59861,200.0,65.14839,58.68585,66.5,5.3238387,74.7,59.3,0.0,2.85832,302.3,297.6,96.02197,35.351337,311.6,42.228428,8.163784,61.025585,147.88281,70.8,65.9,306.6,8.0451,Equipment1,2018-03-02 00:01:00
61.783455,42.61463,56.92596,1.085832,13.312886,6.8752117,71.8,0.0339098,3.4587996,303.36462,64.82003,44.506752,75.6,286.4,157.13359,58.3298,61.49353,301.7,296.4,41.599907,54.3,4.781282,116.25849,10.079688,66.1,7.968803,67.296104,-52.10956,157.43877,306.8,11.631062,10.639199,72.587166,200.0,65.102615,58.680763,66.4,5.3577485,74.8,59.4,0.0,2.8592355,302.4,297.6,95.9762,35.38186,311.5,42.31174,8.367243,61.025585,147.95529,70.7,65.9,306.5,8.087487,Equipment1,2018-03-02 00:02:00
61.788544,42.599373,56.94122,1.0885786,13.31014,6.9006443,71.7,0.04238725,3.4587996,302.8702,64.82003,44.563972,75.6,286.4,157.09544,58.3298,61.49353,301.7,296.4,41.599907,54.3,4.7134624,116.22034,10.223804,66.1,7.8670735,67.303734,-51.80438,157.34721,306.7,11.800611,10.656155,72.50706,200.0,65.15221,58.68585,66.5,5.3916583,74.8,59.4,0.0,2.8592355,302.3,297.4,95.902954,35.347523,311.6,42.21195,8.392675,61.020496,147.95529,70.7,65.8,306.4,8.11292,Equipment1,2018-03-02 00:03:00
61.788544,42.599373,56.946304,1.0885786,13.318379,6.993896,71.7,0.0339098,3.4927094,303.02588,64.81494,44.502937,75.7,286.4,157.02296,58.3298,61.49353,301.7,296.4,41.599907,54.3,4.7134624,116.14786,9.969481,66.1,7.934893,67.25414,-51.594566,157.38536,306.7,11.597152,10.673109,72.49943,200.0,65.18654,58.690933,66.5,5.3916583,74.8,59.4,0.0,2.8592355,302.3,297.4,96.04028,35.366596,311.6,42.329136,8.562224,61.020496,147.84848,70.7,65.8,306.4,8.0451,Equipment1,2018-03-02 00:04:00
61.79363,42.610817,56.946304,1.087663,13.305562,6.9260764,71.8,0.0339098,3.560529,303.52026,64.81494,44.411385,75.7,286.4,157.03822,58.3298,61.49862,301.8,296.5,41.599907,54.3,4.7134624,116.12497,9.893184,66.1,7.9009833,67.23506,-51.503014,157.3968,306.7,11.766701,10.495083,72.49943,200.0,65.19798,58.68585,66.5,5.3577485,74.8,59.4,0.0,2.8574045,302.4,297.4,95.98535,35.38186,311.5,42.26688,8.350288,61.03067,147.97055,70.7,65.8,306.5,8.053577,Equipment1,2018-03-02 00:05:00
61.788544,42.648968,56.93613,1.0885786,13.350424,6.968464,71.8,0.0339098,3.5266192,303.00757,64.81494,44.483864,75.8,286.2,157.11452,58.3298,61.49353,301.9,296.7,41.599907,54.1,4.7134624,115.999084,10.27467,66.1,7.9009833,67.29992,-51.510643,157.40825,306.7,11.766701,10.774839,72.472725,200.0,65.15221,58.68585,66.5,5.3577485,75.1,59.6,0.0,2.8592355,302.6,297.5,96.44312,35.32845,311.6,42.625774,8.384198,61.020496,147.9591,70.7,65.8,306.5,8.14683,Equipment1,2018-03-02 00:06:00
61.788544,42.6833,56.915787,1.0894941,13.342183,7.0023737,71.7,0.0339098,3.4927094,302.92514,64.80985,44.483864,75.9,286.2,157.32433,58.34506,61.49862,302.0,296.7,41.599907,54.1,4.781282,115.50317,10.071211,66.0,7.9009833,67.29992,-51.40383,157.46928,306.7,11.664971,10.223804,72.457466,200.0,65.10643,58.690933,66.6,5.3577485,75.1,59.7,0.0,2.8574045,302.6,297.4,96.39735,35.378044,311.7,42.594643,8.375721,61.020496,147.7493,70.7,65.7,306.4,8.087487,Equipment1,2018-03-02 00:07:00
61.79363,42.607002,56.9107,1.0913253,13.383383,6.985419,71.6,0.04238725,3.5266192,302.71457,64.82003,44.583046,76.0,286.0,157.54941,58.350147,61.513878,302.1,297.1,41.599907,53.9,4.7134624,115.259026,9.893184,66.0,7.934893,67.29992,-51.190205,157.58755,306.7,11.698881,10.554425,72.39643,200.0,65.19417,58.696022,66.7,5.3916583,75.4,59.9,0.0,2.8592355,302.8,297.3,96.89174,35.40856,311.7,42.999313,8.333333,61.020496,147.63486,70.6,65.7,306.4,8.070533,Equipment1,2018-03-02 00:08:00
61.788544,42.679485,56.89544,1.0894941,13.407187,6.968464,71.7,0.0339098,3.560529,303.4104,64.81494,44.563972,76.1,285.9,157.91562,58.350147,61.513878,302.1,297.2,41.599907,53.9,4.747372,114.793625,10.50356,66.1,7.934893,67.29992,-51.148243,157.70963,306.7,11.597152,10.444219,72.39643,200.0,65.20561,58.696022,66.7,5.3238387,75.5,60.0,0.0,2.85832,302.9,297.4,97.21217,35.442894,311.8,43.14214,8.494405,61.01541,147.50516,70.6,65.7,306.4,8.129874,Equipment1,2018-03-02 00:09:00
