Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.788544,42.5803,56.788628,1.0931563,13.464866,7.1634455,71.5,0.0339098,3.5266192,302.53146,64.81494,44.598305,76.2,285.8,159.29655,58.3298,61.503704,302.2,297.4,41.36339,53.7,4.7134624,115.89227,10.045778,65.8,8.341811,67.17403,-46.581978,158.39627,306.7,11.495422,10.562902,77.542534,200.0,64.93858,58.6655,66.9,5.289929,75.8,60.1,0.0,2.860151,303.0,297.1,97.477684,35.50393,311.8,43.544975,8.528315,60.995068,146.47134,70.4,65.6,306.3,8.231604,Equipment1,2018-03-03 00:00:00
61.77837,42.4506,56.76828,1.0931563,13.4767685,7.0532384,71.5,0.0339098,3.560529,303.54773,64.80477,44.598305,76.2,285.7,159.44533,58.31963,61.503704,302.2,297.5,41.397728,53.6,4.6456428,115.323875,10.317057,65.8,8.307901,67.15877,-46.635387,158.44968,306.6,11.732791,10.57138,77.55398,200.0,64.89281,58.65024,66.8,5.289929,75.9,60.2,0.0,2.85832,303.1,297.1,97.761505,35.580223,311.9,43.65301,8.723296,60.98998,146.39505,70.3,65.6,306.3,8.282469,Equipment1,2018-03-03 00:01:00
61.77837,42.416267,56.75811,1.0940719,13.458457,7.138013,71.4,0.0339098,3.5266192,304.11536,64.80477,44.560158,76.2,285.7,159.51782,58.31454,61.503704,302.2,297.5,41.397728,53.6,4.6795526,115.28573,10.24076,65.7,8.375721,67.21599,-46.68498,158.45349,306.6,11.766701,10.885046,77.599754,200.0,64.89662,58.65533,66.8,5.256019,75.8,60.2,0.0,2.856489,303.1,297.0,97.64248,35.519188,311.8,43.589836,8.468972,60.984894,146.38742,70.3,65.5,306.3,8.265513,Equipment1,2018-03-03 00:02:00
61.77837,42.397194,56.75302,1.0940719,13.474022,7.1804004,71.6,0.0339098,3.560529,303.53857,64.80985,44.52201,76.2,285.8,159.54453,58.309456,61.49862,302.3,297.5,41.397728,53.7,4.6795526,115.34295,9.562564,65.8,8.206172,67.2198,-46.658276,158.48782,306.7,11.732791,10.766361,77.592125,200.0,64.91188,58.65024,66.8,5.289929,75.8,60.2,0.0,2.860151,303.0,297.2,97.6791,35.48867,311.9,43.629208,8.307901,60.97981,146.39505,70.4,65.6,306.4,8.299423,Equipment1,2018-03-03 00:03:00
61.77837,42.408638,56.76828,1.0940719,13.464866,7.104103,71.5,0.0339098,3.560529,303.2273,64.80477,44.567787,76.2,285.8,159.44533,58.30437,61.488445,302.2,297.5,41.397728,53.7,4.7134624,115.40017,10.257714,65.7,8.307901,67.18547,-46.765087,158.45349,306.7,11.631062,10.334011,77.599754,200.0,64.91188,58.64007,66.9,5.3238387,75.8,60.1,0.0,2.85832,303.0,297.2,97.5967,35.48867,311.8,43.530327,8.401153,60.969635,146.3569,70.4,65.6,306.3,8.223126,Equipment1,2018-03-03 00:04:00
61.77328,42.404823,56.75811,1.0940719,13.474022,7.121058,71.5,0.0339098,3.5266192,303.0808,64.789505,44.46479,76.2,285.6,159.48347,58.299282,61.48336,302.3,297.7,41.397728,53.5,4.6795526,115.224686,10.045778,65.7,8.341811,67.18547,-46.704052,158.43442,306.7,11.83452,10.766361,77.527275,200.0,64.90425,58.64007,66.9,5.289929,76.0,60.3,0.0,2.856489,303.2,297.1,97.72488,35.4963,311.8,43.75189,8.282469,60.969635,146.33401,70.4,65.5,306.3,8.206172,Equipment1,2018-03-03 00:05:00
61.768196,42.397194,56.737762,1.0940719,13.499657,7.104103,71.5,0.0339098,3.5944388,303.19067,64.784424,44.499123,76.3,285.7,159.62082,58.294197,61.48336,302.3,297.6,41.397728,53.6,4.6456428,114.88518,9.986436,65.8,8.409631,67.196915,-46.81468,158.47256,306.6,11.631062,11.020685,77.599754,200.0,64.91188,58.634983,66.9,5.289929,75.9,60.2,0.0,2.860151,303.1,297.1,98.0087,35.4963,311.9,43.842525,8.706341,60.95946,146.21957,70.4,65.6,306.3,8.206172,Equipment1,2018-03-03 00:06:00
61.768196,42.397194,56.732677,1.0940719,13.474022,7.1888776,71.5,0.0339098,3.560529,303.96887,64.784424,44.52964,76.3,285.7,159.63608,58.28911,61.47827,302.3,297.6,41.397728,53.6,4.6456428,115.01488,10.232282,65.8,8.375721,67.20073,-46.8719,158.47638,306.7,11.90234,10.800271,77.534904,200.0,64.91188,58.634983,66.9,5.289929,75.9,60.3,0.0,2.8574045,303.1,297.1,97.78897,35.492485,311.9,43.709774,8.341811,60.95946,146.26535,70.4,65.5,306.3,8.350288,Equipment1,2018-03-03 00:07:00
61.758022,42.397194,56.72759,1.0931563,13.4786,7.0617156,71.6,0.0339098,3.560529,304.0421,64.784424,44.48005,76.3,285.8,159.61319,58.28911,61.473186,302.3,297.5,41.3901,53.6,4.611733,115.04921,10.232282,65.8,8.375721,67.196915,-46.8719,158.49164,306.7,11.529332,10.715497,77.54635,200.0,64.89662,58.624813,66.9,5.289929,75.9,60.2,0.0,2.85832,303.1,297.2,97.88968,35.515373,311.9,43.678646,8.290946,60.964546,146.29968,70.4,65.6,306.4,8.240082,Equipment1,2018-03-03 00:08:00
61.76311,42.496376,56.71742,1.0931563,13.456626,7.087148,71.5,0.0339098,3.5266192,304.32593,64.784424,44.556343,76.2,285.8,159.62845,58.284023,61.4681,302.2,297.4,41.3901,53.6,4.6456428,115.0988,9.977959,65.8,8.341811,67.15114,-46.978714,158.4573,306.7,11.563242,10.698542,77.51202,200.0,64.89662,58.624813,66.9,5.256019,75.8,60.1,0.0,2.85832,303.0,297.2,97.651634,35.507744,311.8,43.53582,8.324856,60.95946,146.35309,70.4,65.6,306.3,8.282469,Equipment1,2018-03-03 00:09:00
