Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
27.099405,25.398642,27.440193,1.0510415,0.038452737,0.04238725,0.0,0.04238725,0.1356392,-0.6408789,27.506315,25.27657,0.0,200.0,25.776302,26.611113,26.75353,200.0,200.0,25.284199,0.0,0.1356392,25.299458,0.04238725,0.0,0.1017294,27.199207,16.197453,25.051498,200.0,0.1356392,0.04238725,29.598688,200.0,28.351263,27.882708,0.0,0.1356392,0.0,0.0,0.0,0.049439233,200.0,200.0,0.009155413,27.542534,200.0,-0.02746624,0.04238725,27.333378,25.21172,0.0,0.0,200.0,0.0508647,Equipment1,2018-07-30 00:00:00
27.099405,25.398642,27.435106,1.0510415,0.038452737,0.04238725,0.0,0.04238725,0.1356392,-0.6317235,27.506315,25.253681,0.0,200.0,25.791561,26.606026,26.75353,200.0,200.0,25.280384,0.0,0.1356392,25.310902,0.04238725,0.0,0.1356392,27.271687,16.197453,25.097277,200.0,0.1356392,0.04238725,29.591059,200.0,28.362707,27.872536,0.0,0.1356392,0.0,0.0,0.0,0.049439233,200.0,200.0,0.009155413,27.519646,200.0,-0.023804074,0.04238725,27.338465,25.242237,0.0,0.0,200.0,0.0508647,Equipment1,2018-07-30 00:01:00
27.099405,25.337606,27.43002,1.0510415,0.038452737,0.04238725,0.0,0.04238725,0.1356392,-0.6317235,27.496143,25.249866,0.0,200.0,25.810635,26.606026,26.758617,200.0,200.0,25.295643,0.0,0.1356392,25.35668,0.04238725,0.0,0.1017294,27.294575,16.197453,25.089647,200.0,0.1356392,0.04238725,29.571985,200.0,28.347448,27.872536,0.0,0.1356392,0.0,0.0,0.0,0.049439233,200.0,200.0,0.018310826,27.512016,200.0,-0.02746624,0.04238725,27.328293,25.291828,0.0,0.0,200.0,0.0508647,Equipment1,2018-07-30 00:02:00
27.094318,25.375753,27.43002,1.0510415,0.038452737,0.0339098,0.0,0.04238725,0.1356392,-0.6225681,27.496143,25.27657,0.0,200.0,25.818266,26.611113,26.748444,200.0,200.0,25.341421,0.0,0.1356392,25.368124,0.04238725,0.0,0.1017294,27.294575,16.197453,25.097277,200.0,0.1356392,0.04238725,29.598688,200.0,28.370337,27.872536,0.0,0.1356392,0.0,0.0,0.0,0.049439233,200.0,200.0,0.009155413,27.580683,200.0,-0.023804074,0.04238725,27.328293,25.27657,0.0,0.0,200.0,0.0508647,Equipment1,2018-07-30 00:03:00
27.094318,25.4139,27.435106,1.0510415,0.038452737,0.04238725,0.0,0.04238725,0.1356392,-0.6317235,27.48597,25.27657,0.0,200.0,25.860228,26.606026,26.743359,200.0,200.0,25.341421,0.0,0.1356392,25.398642,0.04238725,0.0,0.1356392,27.279316,16.197453,25.10872,200.0,0.1356392,0.04238725,29.598688,200.0,28.362707,27.872536,0.0,0.1356392,0.0,0.0,0.0,0.049439233,200.0,200.0,0.009155413,27.573053,200.0,-0.02746624,0.04238725,27.323206,25.299458,0.0,0.0,200.0,0.0508647,Equipment1,2018-07-30 00:04:00
27.089231,25.42153,27.43002,1.0510415,0.038452737,0.04238725,0.0,0.04238725,0.1356392,-0.6134127,27.48597,25.299458,0.0,200.0,25.864042,26.606026,26.75353,200.0,200.0,25.299458,0.0,0.1356392,25.383383,0.04238725,0.0,0.1017294,27.286945,16.216526,25.112535,200.0,0.1356392,0.04238725,29.598688,200.0,28.33219,27.872536,0.0,0.1356392,0.0,0.0,0.0,0.049439233,200.0,200.0,0.009155413,27.508202,200.0,-0.031128405,0.04238725,27.323206,25.299458,0.0,0.0,200.0,0.0508647,Equipment1,2018-07-30 00:05:00
27.094318,25.467308,27.43002,1.0510415,0.038452737,0.04238725,0.0,0.04238725,0.1356392,-0.6317235,27.48597,25.299458,0.0,200.0,25.852598,26.606026,26.748444,200.0,200.0,25.387197,0.0,0.1356392,25.474937,0.04238725,0.0,0.1017294,27.29839,16.208897,25.127794,200.0,0.1356392,0.04238725,29.613947,200.0,28.313116,27.862362,0.0,0.1356392,0.0,0.0,0.0,0.049439233,200.0,200.0,0.009155413,27.6112,200.0,-0.025635157,0.04238725,27.328293,25.314718,0.0,0.0,200.0,0.0508647,Equipment1,2018-07-30 00:06:00
27.084146,25.482567,27.424934,1.0510415,0.038452737,0.0339098,0.0,0.04238725,0.1356392,-0.6134127,27.48597,25.299458,0.0,200.0,25.898375,26.606026,26.75353,200.0,200.0,25.371939,0.0,0.1356392,25.402456,0.04238725,0.0,0.1017294,27.29839,16.197453,25.192646,200.0,0.1356392,0.04238725,29.644464,200.0,28.431372,27.857277,0.0,0.1356392,0.0,0.0,0.0,0.049439233,200.0,200.0,0.009155413,27.595942,200.0,-0.023804074,0.04238725,27.323206,25.299458,0.0,0.0,200.0,0.0508647,Equipment1,2018-07-30 00:07:00
27.089231,25.490196,27.419847,1.0510415,0.038452737,0.04238725,0.0,0.04238725,0.1356392,-0.6225681,27.48597,25.288013,0.0,200.0,25.898375,26.606026,26.75353,200.0,200.0,25.299458,0.0,0.1356392,25.448235,0.04238725,0.0,0.1017294,27.29839,16.197453,25.169756,200.0,0.1356392,0.04238725,29.598688,200.0,28.33219,27.857277,0.0,0.1356392,0.0,0.0,0.0,0.049439233,200.0,200.0,0.009155413,27.592127,200.0,-0.02746624,0.04238725,27.313032,25.322348,0.0,0.0,200.0,0.0508647,Equipment1,2018-07-30 00:08:00
27.089231,25.497826,27.424934,1.0510415,0.038452737,0.04238725,0.0,0.04238725,0.1356392,-0.6317235,27.48597,25.265125,0.0,200.0,25.898375,26.595854,26.738272,200.0,200.0,25.352865,0.0,0.1356392,25.459679,0.04238725,0.0,0.1017294,27.29839,16.197453,25.185015,200.0,0.1356392,0.04238725,29.598688,200.0,28.336004,27.862362,0.0,0.1356392,0.0,0.0,0.0,0.049439233,200.0,200.0,0.009155413,27.599756,200.0,-0.02746624,0.04238725,27.313032,25.291828,0.0,0.0,200.0,0.0508647,Equipment1,2018-07-30 00:09:00
27.084146,25.482567,27.41476,1.051957,0.038452737,0.04238725,0.0,0.04238725,0.1356392,-0.6408789,27.48597,25.299458,0.0,200.0,25.898375,26.595854,26.738272,200.0,200.0,25.371939,0.0,0.1356392,25.398642,0.04238725,0.0,0.1017294,27.29839,16.197453,25.19646,200.0,0.1356392,0.04238725,29.598688,200.0,28.33219,27.862362,0.0,0.1356392,0.0,0.0,0.0,0.049439233,200.0,200.0,0.009155413,27.546349,200.0,-0.02746624,0.04238725,27.30286,25.379568,0.0,0.0,200.0,0.0508647,Equipment1,2018-07-30 00:10:00
27.07906,25.497826,27.409674,1.051957,0.038452737,0.0339098,0.0,0.04238725,0.1017294,-0.6317235,27.475798,25.299458,0.0,200.0,25.898375,26.595854,26.743359,200.0,200.0,25.398642,0.0,0.1356392,25.455864,0.04238725,0.0,0.1017294,27.29839,16.197453,25.19646,200.0,0.1356392,0.04238725,29.598688,200.0,28.328375,27.85219,0.0,0.1356392,0.0,0.0,0.0,0.05035477,200.0,200.0,0.009155413,27.527275,200.0,-0.029297322,0.0339098,27.307947,25.391012,0.0,0.0,200.0,0.04238725,Equipment1,2018-07-30 00:11:00
