Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.634983,34.7982,53.340057,1.0757611,13.191119,5.7561884,73.9,8.197694,2.4754155,300.64545,62.729523,36.087585,75.0,284.1,143.34325,54.637085,58.31963,300.8,296.0,33.398186,52.5,4.577823,61.387047,9.070871,69.4,10.308579,60.498207,-20.786602,148.46265,309.0,16.208885,9.359105,109.224075,294.8,59.20882,55.54755,65.8,5.1881995,74.3,59.7,85.7,2.9086747,301.9,300.1,91.64568,29.861906,310.4,41.63882,8.01119,58.31963,141.46638,72.8,69.3,308.9,7.0701933,Equipment1,2018-10-12 00:00:00
58.64007,34.771496,53.355316,1.0748456,13.180133,5.6968465,73.9,8.14683,2.5093253,300.1236,62.734608,36.037994,74.9,284.0,143.09148,54.621826,58.31963,300.7,295.9,33.398186,52.4,4.611733,61.467155,8.723296,69.4,10.27467,60.498207,-20.923933,148.3482,309.0,16.242794,9.223466,109.18974,294.8,59.197376,55.552635,65.7,5.12038,74.3,59.6,85.7,2.9095902,301.8,300.0,91.39849,29.888609,310.3,41.56832,8.350288,58.3298,141.51218,72.8,69.3,309.0,7.0023737,Equipment1,2018-10-12 00:01:00
58.634983,34.76768,53.360405,1.0748456,13.177386,5.7561884,73.9,8.214649,2.5093253,299.794,62.734608,36.053253,74.9,284.1,142.88167,54.621826,58.31454,300.8,295.9,33.447777,52.4,4.611733,61.4786,9.053917,69.4,10.27467,60.498207,-20.9926,148.30243,309.0,16.174974,9.189556,109.14778,294.8,59.197376,55.55772,65.7,5.1542897,74.3,59.6,85.7,2.9086747,301.9,300.1,91.36187,29.915312,310.3,41.54177,7.782299,58.3298,141.64188,72.8,69.3,309.0,7.0362835,Equipment1,2018-10-12 00:02:00
58.64007,34.744793,53.36549,1.0739299,13.181048,5.7222786,74.0,8.070533,2.4754155,299.70245,62.76513,35.957886,75.0,284.0,142.79393,54.61674,58.31454,300.8,296.0,33.440147,52.4,4.5439134,61.490044,8.986097,69.4,10.17294,60.498207,-21.068895,148.29861,309.1,16.514072,9.155646,109.18211,294.9,59.243153,55.552635,65.7,5.1881995,74.3,59.6,85.8,2.9077592,301.9,300.1,91.389336,29.850462,310.3,41.57473,7.7144794,58.33489,141.6991,72.9,69.4,309.0,7.0362835,Equipment1,2018-10-12 00:03:00
58.64007,34.786755,53.38075,1.0739299,13.178302,5.7307563,74.0,8.206172,2.4754155,299.81232,62.770214,35.992218,75.0,284.0,142.79774,54.626915,58.324715,300.8,296.0,33.398186,52.4,4.5439134,61.619743,9.554086,69.5,10.27467,60.498207,-21.12993,148.29861,309.0,16.344524,9.24042,109.17067,294.9,59.300373,55.56281,65.7,5.1881995,74.3,59.6,85.8,2.9086747,301.9,300.2,91.334404,29.835203,310.3,41.56649,7.943371,58.339973,141.6991,72.9,69.4,309.0,7.0023737,Equipment1,2018-10-12 00:04:00
58.64007,34.7982,53.38075,1.0730144,13.181964,5.7392335,74.0,8.104443,2.4754155,300.01373,62.74987,36.04181,75.0,284.0,142.66042,54.632,58.324715,300.9,296.0,33.428703,52.4,4.577823,61.860073,9.079349,69.5,10.17294,60.58213,-21.248188,148.21088,309.1,16.174974,9.30824,109.18593,294.9,59.28893,55.567894,65.7,5.1881995,74.3,59.6,85.8,2.9086747,301.9,300.2,91.38018,29.88098,310.3,41.58297,7.8246865,58.34506,141.79828,73.0,69.5,309.0,6.985419,Equipment1,2018-10-12 00:05:00
58.645157,34.76005,53.38075,1.0730144,13.186542,5.790098,74.0,8.180739,2.5093253,299.86725,62.754955,36.09903,75.0,284.0,142.64134,54.632,58.324715,300.9,296.1,33.443962,52.4,4.5439134,61.963074,8.84198,69.5,10.27467,60.52491,-21.343557,148.20325,309.1,16.344524,9.164124,109.14015,294.9,59.235523,55.572983,65.7,5.12038,74.3,59.7,85.7,2.9077592,301.9,300.2,91.47173,29.915312,310.3,41.614098,7.926416,58.34506,141.86694,73.0,69.5,309.1,7.121058,Equipment1,2018-10-12 00:06:00
58.645157,34.748608,53.385838,1.0748456,13.185626,5.798576,73.9,8.223126,2.543235,299.80316,62.74987,36.09903,75.0,284.0,142.69856,54.637085,58.324715,300.8,296.1,33.558403,52.4,4.577823,62.340733,9.036962,69.4,10.27467,60.498207,-21.477074,148.29099,309.0,16.547983,9.359105,109.109634,294.8,59.33089,55.572983,65.7,5.1542897,74.3,59.6,85.7,2.9095902,301.9,300.1,91.4168,29.884794,310.3,41.613182,7.8585963,58.34506,141.95087,72.8,69.4,308.9,7.0786705,Equipment1,2018-10-12 00:07:00
58.65024,34.76005,53.396008,1.0794232,13.178302,5.7392335,73.7,8.257036,2.5093253,299.675,62.780388,36.09903,75.0,284.0,142.6299,54.632,58.3298,300.8,296.1,33.447777,52.4,4.577823,62.958725,8.791116,69.2,10.308579,60.536354,-21.221485,148.21088,308.9,16.107155,9.384537,109.044785,294.9,59.292744,55.578068,65.7,5.1881995,74.4,59.6,85.7,2.9086747,301.9,299.9,91.371025,29.892424,310.3,41.59304,7.8331637,58.34506,142.05005,72.7,69.2,308.9,7.0193286,Equipment1,2018-10-12 00:08:00
58.65024,34.7982,53.390923,1.0775921,13.181964,5.7392335,73.8,8.0451,2.5093253,300.07782,62.754955,36.03418,75.0,284.0,142.66042,54.637085,58.3298,300.8,296.0,33.41726,52.4,4.5439134,62.493324,8.833503,69.3,10.410309,60.513466,-21.07271,148.23758,308.9,16.310614,9.104781,108.98375,294.8,59.25841,55.578068,65.7,5.1542897,74.3,59.6,85.7,2.9086747,301.9,299.9,91.48089,29.915312,310.3,41.620506,7.943371,58.34506,141.96613,72.7,69.3,308.9,7.0617156,Equipment1,2018-10-12 00:09:00
