Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.33787,44.129093,57.01243,1.0894941,13.723049,6.4343843,73.5,9.435402,3.0179722,301.3596,65.369354,46.009766,76.5,282.3,160.71565,59.041893,62.083553,302.4,299.1,42.408638,50.5,4.747372,44.07187,9.511699,69.9,9.087827,67.04814,44.022278,162.74129,310.9,13.360461,9.452356,171.3321,291.1,65.48791,59.123276,67.2,5.4933877,78.5,62.4,82.1,2.9013505,304.7,300.9,97.99039,41.599907,311.7,46.084686,8.299423,61.43758,146.04791,72.2,70.5,310.1,7.7907767,Equipment1,2018-10-26 00:00:00
62.33787,44.171055,57.00734,1.0913253,13.766079,6.307223,73.4,9.34215,2.9840624,300.21515,65.369354,46.017395,76.6,282.2,160.7538,59.036808,62.093723,302.5,299.1,42.496376,50.4,4.747372,44.90349,9.74059,69.8,9.121737,67.08629,44.033722,162.78325,310.9,13.56392,9.5032215,171.53812,290.9,65.49935,59.11819,67.3,5.3916583,78.5,62.5,81.9,2.9068437,304.7,300.8,98.11856,41.599907,311.7,46.1973,8.172262,61.42741,146.04028,72.2,70.4,310.1,7.934893,Equipment1,2018-10-26 00:01:00
62.342957,44.12528,57.027687,1.0885786,13.73312,6.2054935,73.6,9.282807,2.9501526,301.6617,65.37953,45.807583,76.3,282.3,160.63554,59.041893,62.098812,302.2,298.9,42.481117,50.5,4.747372,45.02556,9.935572,70.0,9.121737,67.1931,44.033722,162.76036,311.0,13.326551,9.494744,171.458,291.3,65.445946,59.128365,67.2,5.3577485,78.4,62.3,82.2,2.9123368,304.6,301.0,97.779816,41.660946,311.6,46.00229,8.248559,61.44267,146.17761,72.3,70.6,310.2,7.7483892,Equipment1,2018-10-26 00:02:00
62.342957,44.171055,57.017513,1.0904098,13.797208,6.298745,73.6,9.325195,2.9840624,299.9405,65.369354,45.910583,76.4,282.2,160.62029,59.041893,62.093723,302.3,299.0,42.44297,50.4,4.747372,45.34981,9.689725,70.0,9.189556,67.10918,44.09857,162.66118,311.0,13.53001,9.816887,172.07217,290.8,65.47265,59.11819,67.3,5.3916583,78.5,62.3,81.7,2.9224079,304.6,301.0,97.99954,41.61135,311.7,46.22385,8.384198,61.43758,146.23865,72.3,70.6,310.2,7.64666,Equipment1,2018-10-26 00:03:00
62.33787,44.193943,57.01243,1.0894941,13.75967,6.298745,73.5,9.231943,2.882333,299.73907,65.369354,46.02884,76.5,282.1,160.64699,59.031723,62.093723,302.4,299.1,42.481117,50.3,4.747372,44.796673,9.325195,69.9,9.087827,67.12062,44.05661,162.70695,311.0,13.123093,9.7999325,171.50378,290.8,65.396355,59.11819,67.3,5.3577485,78.6,62.5,81.7,2.9086747,304.7,300.8,97.99039,41.60372,311.7,46.21561,8.435062,61.42741,146.08224,72.2,70.5,310.1,7.739912,Equipment1,2018-10-26 00:04:00
62.342957,44.117645,57.00734,1.0894941,13.714808,6.2394032,73.5,9.282807,2.9162428,301.55185,65.37444,45.990692,76.4,282.3,160.6508,59.036808,62.083553,302.3,299.0,42.404823,50.6,4.7134624,44.613564,9.7745,69.9,9.087827,67.15495,44.00702,162.60777,310.9,13.157002,9.7745,171.33592,291.2,65.396355,59.123276,67.2,5.289929,78.5,62.4,82.1,2.9013505,304.7,300.8,97.80728,41.599907,311.7,45.98123,8.418108,61.43758,146.17761,72.2,70.5,310.1,7.8331637,Equipment1,2018-10-26 00:05:00
62.342957,44.193943,57.00734,1.0894941,13.766079,6.3157,73.5,9.223466,2.9840624,300.68207,65.369354,45.96399,76.4,282.2,160.64699,59.036808,62.093723,302.3,298.9,42.511635,50.5,4.747372,44.68223,9.486266,69.9,9.189556,67.17021,44.00702,162.59633,311.0,13.53001,9.7151575,171.61823,291.1,65.49172,59.123276,67.3,5.3238387,78.4,62.3,82.0,2.9123368,304.6,300.9,97.935455,41.599907,311.7,46.09842,8.350288,61.44267,146.20813,72.2,70.5,310.1,7.7144794,Equipment1,2018-10-26 00:06:00
62.33787,44.21683,57.01243,1.0894941,13.745937,6.3241777,73.6,9.37606,3.0179722,300.77362,65.37444,45.990692,76.4,282.1,160.61647,59.036808,62.08864,302.3,299.1,42.473488,50.3,4.747372,44.781414,9.477789,69.9,9.155646,67.13588,43.99939,162.59633,311.0,13.462191,9.723635,171.91577,291.0,65.43069,59.123276,67.2,5.425568,78.5,62.4,81.9,2.9095902,304.7,301.0,97.79813,41.599907,311.6,46.149693,8.324856,61.447754,146.24628,72.3,70.6,310.2,7.816209,Equipment1,2018-10-26 00:07:00
62.33787,44.235905,57.002254,1.0894941,13.757839,6.476772,73.5,9.418447,2.9840624,299.9588,65.36427,45.9411,76.5,282.2,160.65843,59.031723,62.093723,302.4,299.1,42.504005,50.4,4.7134624,44.502937,9.596474,69.9,9.121737,67.15495,43.99939,162.73366,310.9,13.394371,9.647338,171.5877,290.9,65.445946,59.11819,67.3,5.3577485,78.6,62.5,81.8,2.9086747,304.7,300.9,97.99039,41.599907,311.7,46.186314,8.282469,61.43758,146.15091,72.3,70.5,310.1,7.7483892,Equipment1,2018-10-26 00:08:00
62.327698,44.193943,56.99717,1.0904098,13.722134,6.3919973,73.4,9.384537,2.9501526,300.39825,65.36427,46.044098,76.5,282.3,160.73473,59.04698,62.08864,302.4,299.1,42.496376,50.4,4.747372,44.205387,9.587996,69.8,9.087827,67.14732,43.99939,162.72603,310.9,13.123093,9.816887,171.24437,291.0,65.396355,59.11819,67.3,5.425568,78.6,62.5,81.9,2.8976882,304.8,300.7,97.96292,41.65713,311.7,46.111237,8.299423,61.432495,146.07462,72.1,70.4,310.0,7.739912,Equipment1,2018-10-26 00:09:00
