Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.96148,42.79011,57.307438,1.0885786,12.329595,6.9006443,67.8,9.028484,3.0857918,305.1774,65.29306,44.60975,76.7,286.8,161.55872,59.016464,61.956394,302.9,298.7,40.539406,54.7,4.5439134,104.6273,10.96982,63.3,9.867752,66.54078,38.799877,162.2568,306.7,14.377755,11.944727,151.68613,294.6,65.29717,59.016464,67.2,5.5272975,76.9,61.3,86.4,2.5232317,303.9,294.4,96.4065,40.2533,311.9,41.15633,8.918278,61.33077,148.29861,67.5,63.5,305.9,8.9098,Equipment1,2018-04-20 00:00:00
61.96148,42.79774,57.307438,1.0894941,12.33875,6.841302,67.7,8.901322,3.0857918,305.61685,65.28797,44.621193,76.7,286.8,161.57779,59.016464,61.94622,303.0,298.7,40.57374,54.6,4.5439134,104.6273,10.57138,63.2,9.901662,66.536964,38.815136,162.20721,306.7,14.818583,11.656494,151.89212,294.6,65.29717,59.016464,67.3,5.4933877,77.0,61.3,86.4,2.5259786,303.9,294.3,96.39735,40.18845,311.9,41.137104,8.892845,61.335854,148.27573,67.4,63.4,305.8,8.867413,Equipment1,2018-04-20 00:01:00
61.96148,42.79774,57.31761,1.0894941,12.357061,6.8667345,68.0,8.9098,3.0857918,305.51614,65.29815,44.583046,76.6,286.9,161.62738,59.016464,61.956394,302.8,298.5,40.56611,54.7,4.5439134,104.67307,10.851136,63.4,9.935572,66.529335,38.89525,162.29877,306.8,14.343845,11.961682,151.89212,294.6,65.28954,59.016464,67.2,5.4933877,76.7,61.1,86.4,2.547036,303.7,294.5,96.31495,40.24567,311.8,40.986954,8.740251,61.335854,148.24902,67.7,63.6,306.0,8.986097,Equipment1,2018-04-20 00:02:00
61.956394,42.793926,57.31761,1.0894941,12.354315,6.8667345,68.0,8.825026,3.1197016,305.31473,65.29815,44.621193,76.5,286.9,161.60449,59.016464,61.951305,302.7,298.6,40.581367,54.8,4.5439134,104.69596,10.325534,63.4,9.867752,66.60563,38.860912,162.24536,306.9,14.377755,12.114276,151.68994,294.5,65.224686,59.02155,67.1,5.5272975,76.8,61.1,86.3,2.538796,303.8,294.5,96.52552,40.23804,311.8,41.130695,8.850458,61.33077,148.26428,67.7,63.6,306.0,8.977619,Equipment1,2018-04-20 00:03:00
61.96148,42.721447,57.302353,1.0894941,12.376287,6.8667345,67.9,8.977619,3.1197016,305.3422,65.28797,44.621193,76.7,286.7,161.57016,59.011375,61.951305,303.0,298.6,40.577553,54.7,4.5439134,104.757,10.24076,63.3,9.969481,66.59037,38.799877,162.2034,306.8,14.411665,11.953204,151.91882,294.5,65.28573,59.026634,67.2,5.5272975,76.9,61.2,86.3,2.5397117,303.8,294.4,96.39735,40.123596,311.9,41.143513,8.655477,61.33077,148.31769,67.5,63.6,305.9,8.791116,Equipment1,2018-04-20 00:04:00
61.951305,42.74815,57.302353,1.0894941,12.385443,6.9006443,68.1,8.723296,3.1197016,305.507,65.29306,44.57923,76.6,286.9,161.51294,59.016464,61.951305,302.8,298.5,40.596626,54.7,4.5439134,104.72648,10.359444,63.5,9.766023,66.62089,38.81132,162.13474,306.9,14.343845,11.597152,151.93408,294.6,65.28573,59.02155,67.1,5.4933877,76.7,61.0,86.4,2.557107,303.6,294.6,96.38819,40.234226,311.8,41.01808,8.84198,61.33077,148.3215,67.7,63.7,306.1,9.003052,Equipment1,2018-04-20 00:05:00
61.956394,42.767223,57.312523,1.0894941,12.346991,6.8921666,67.9,8.84198,3.1197016,305.65347,65.29306,44.58686,76.6,286.9,161.49767,59.011375,61.956394,302.8,298.6,40.588997,54.8,4.5439134,104.78371,10.461173,63.4,9.833842,66.598,38.81132,162.20721,306.8,14.343845,11.419126,151.83871,294.6,65.29717,59.02155,67.1,5.459478,76.8,61.2,86.3,2.5351338,303.8,294.5,96.479744,40.257114,311.8,41.124283,8.926755,61.33077,148.33295,67.6,63.6,306.0,8.952188,Equipment1,2018-04-20 00:06:00
61.94622,42.721447,57.307438,1.0894941,12.352484,6.807392,67.8,8.833503,3.1536114,305.40628,65.29306,44.575417,76.7,286.7,161.47859,59.011375,61.951305,302.9,298.7,40.49363,54.7,4.5439134,104.798965,10.257714,63.2,9.833842,66.58274,38.799877,162.2034,306.7,14.343845,11.90234,152.018,294.5,65.21324,59.02155,67.2,5.5612073,76.9,61.2,86.2,2.5323873,303.9,294.4,96.360725,40.207523,311.9,41.137104,8.663954,61.33077,148.3215,67.5,63.4,305.9,8.825026,Equipment1,2018-04-20 00:07:00
61.94622,42.72526,57.302353,1.0894941,12.350653,6.917599,67.8,8.791116,3.1536114,305.507,65.28289,44.59449,76.8,286.7,161.54727,59.011375,61.94622,303.0,298.7,40.56611,54.7,4.476094,104.81041,10.0118685,63.2,10.003391,66.49882,38.799877,162.21103,306.7,14.479485,12.182096,152.15915,294.6,65.20943,59.02155,67.3,5.4933877,76.9,61.2,86.3,2.5333028,303.9,294.3,96.35157,40.272373,311.9,41.103226,8.825026,61.32568,148.3215,67.5,63.5,305.9,8.892845,Equipment1,2018-04-20 00:08:00
61.94622,42.73289,57.302353,1.0894941,12.329595,6.9091215,68.0,8.87589,3.1197016,305.7908,65.28797,44.659344,76.5,287.0,161.63501,59.02155,61.951305,302.7,298.5,40.596626,54.8,4.577823,104.86763,10.342489,63.4,9.833842,66.49882,38.807507,162.19958,306.9,14.513394,11.546287,152.30792,294.7,65.21324,59.02155,67.1,5.5272975,76.8,61.1,86.4,2.538796,303.7,294.6,96.39735,40.272373,311.7,41.001602,8.884368,61.33077,148.3215,67.7,63.6,306.0,8.994575,Equipment1,2018-04-20 00:09:00
