Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
30.364862,28.92729,30.59375,1.0263218,0.042114902,0.11020685,0.0,0.11020685,0.2034588,-0.7049668,30.5378,28.999771,0.0,200.0,29.30495,29.922348,30.120716,200.0,200.0,28.999771,0.0,0.2034588,28.999771,0.1186843,0.0,0.2373686,30.140383,23.579004,28.896772,200.0,0.2373686,0.1186843,32.597084,200.0,30.762188,30.954884,0.0,0.2034588,0.0,0.0,0.0,0.029297322,200.0,200.0,0.16479744,30.998703,200.0,-0.049439233,0.12716176,30.476763,28.885328,0.0,0.0,200.0,0.12716176,Equipment1,2018-05-26 00:00:00
30.359777,28.908216,30.588665,1.0263218,0.04119936,0.11020685,0.0,0.1186843,0.2373686,-0.7049668,30.542887,28.992142,0.0,200.0,29.3431,29.922348,30.120716,200.0,200.0,28.999771,0.0,0.2373686,28.999771,0.1186843,0.0,0.2034588,30.125124,23.598078,28.896772,200.0,0.2034588,0.11020685,32.597084,200.0,30.762188,30.954884,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.998703,200.0,-0.04760815,0.1186843,30.476763,28.809032,0.0,0.0,200.0,0.1186843,Equipment1,2018-05-26 00:01:00
30.359777,28.915846,30.588665,1.0263218,0.042114902,0.12716176,0.0,0.1356392,0.2712784,-0.686656,30.5378,28.961624,0.0,200.0,29.396505,29.927435,30.115631,200.0,200.0,28.999771,0.0,0.2373686,28.999771,0.1356392,0.0,0.2373686,30.098421,23.556114,28.858625,200.0,0.2373686,0.1186843,32.597084,200.0,30.73167,30.95997,0.0,0.2373686,0.0,0.0,0.0,0.030212864,200.0,200.0,0.16479744,30.998703,200.0,-0.051270314,0.12716176,30.471678,28.847181,0.0,0.0,200.0,0.1356392,Equipment1,2018-05-26 00:02:00
30.364862,28.961624,30.588665,1.0263218,0.04119936,0.1186843,0.0,0.1186843,0.2373686,-0.6958114,30.5378,28.999771,0.0,200.0,29.362173,29.93252,30.115631,200.0,200.0,28.999771,0.0,0.2373686,28.999771,0.1186843,0.0,0.2034588,30.155642,23.594263,28.881514,200.0,0.2373686,0.11020685,32.597084,200.0,30.701153,30.954884,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,31.059738,200.0,-0.051270314,0.1186843,30.471678,28.850996,0.0,0.0,200.0,0.12716176,Equipment1,2018-05-26 00:03:00
30.36995,28.946365,30.588665,1.0263218,0.04119936,0.11020685,0.0,0.11020685,0.2373686,-0.6958114,30.527628,28.980698,0.0,200.0,29.388876,29.927435,30.115631,200.0,200.0,29.011215,0.0,0.2034588,28.999771,0.11020685,0.0,0.2034588,30.098421,23.498894,28.831923,200.0,0.2034588,0.1017294,32.597084,200.0,30.727856,30.95997,0.0,0.2034588,0.0,0.0,0.0,0.029297322,200.0,200.0,0.15564202,30.998703,200.0,-0.049439233,0.11020685,30.46659,28.831923,0.0,0.0,200.0,0.1186843,Equipment1,2018-05-26 00:04:00
30.364862,28.94255,30.598837,1.0263218,0.04119936,0.12716176,0.0,0.1356392,0.2712784,-0.7049668,30.532715,28.999771,0.0,200.0,29.396505,29.927435,30.110544,200.0,200.0,28.999771,0.0,0.2373686,28.999771,0.1356392,0.0,0.2373686,30.148012,23.548485,28.896772,200.0,0.2373686,0.1186843,32.597084,200.0,30.754559,30.95997,0.0,0.2373686,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.998703,200.0,-0.049439233,0.1356392,30.461504,28.892958,0.0,0.0,200.0,0.1356392,Equipment1,2018-05-26 00:05:00
30.35469,28.923475,30.59375,1.0263218,0.04119936,0.12716176,0.0,0.1356392,0.2373686,-0.7049668,30.532715,28.995956,0.0,200.0,29.396505,29.93252,30.115631,200.0,200.0,28.999771,0.0,0.2373686,28.999771,0.12716176,0.0,0.2373686,30.189976,23.53704,28.831923,200.0,0.2373686,0.11020685,32.597084,200.0,30.720226,30.949797,0.0,0.2373686,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,31.010147,200.0,-0.053101398,0.1186843,30.471678,28.828108,0.0,0.0,200.0,0.1356392,Equipment1,2018-05-26 00:06:00
30.359777,28.946365,30.583578,1.0263218,0.04119936,0.1186843,0.0,0.12716176,0.2373686,-0.686656,30.532715,28.896772,0.0,200.0,29.396505,29.922348,30.115631,200.0,200.0,28.999771,0.0,0.2373686,29.0074,0.1186843,0.0,0.2034588,30.132753,23.598078,28.873884,200.0,0.2034588,0.11020685,32.51316,200.0,30.727856,30.949797,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.998703,200.0,-0.051270314,0.1186843,30.46659,28.881514,0.0,0.0,200.0,0.12716176,Equipment1,2018-05-26 00:07:00
30.35469,28.93492,30.583578,1.0263218,0.04119936,0.11020685,0.0,0.1186843,0.2373686,-0.6958114,30.532715,28.988327,0.0,200.0,29.354544,29.927435,30.110544,200.0,200.0,29.011215,0.0,0.2034588,28.999771,0.1186843,0.0,0.2034588,30.136568,23.601892,28.839552,200.0,0.2034588,0.1017294,32.597084,200.0,30.720226,30.949797,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.998703,200.0,-0.051270314,0.11020685,30.471678,28.877699,0.0,0.0,200.0,0.1186843,Equipment1,2018-05-26 00:08:00
30.359777,28.980698,30.588665,1.0263218,0.04119936,0.11020685,0.0,0.1186843,0.2373686,-0.6958114,30.527628,28.91966,0.0,200.0,29.33547,29.927435,30.110544,200.0,200.0,28.999771,0.0,0.2034588,28.999771,0.11020685,0.0,0.2034588,30.102236,23.525597,28.896772,200.0,0.2034588,0.1017294,32.539864,200.0,30.73167,30.949797,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,31.033035,200.0,-0.053101398,0.11020685,30.46659,28.809032,0.0,0.0,200.0,0.1186843,Equipment1,2018-05-26 00:09:00
