Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.46503,43.98413,57.495636,1.1123827,13.577477,6.146151,71.9,9.206511,2.9162428,299.91302,65.465996,45.448997,75.3,283.8,155.10033,59.113106,62.124245,301.2,296.2,42.6833,52.0,4.950831,75.68093,9.918616,68.5,9.325195,68.28794,-49.588005,157.38918,307.9,14.750763,9.5032215,75.75723,294.0,65.67864,59.265697,66.2,5.2221093,74.7,59.7,84.6,3.0093844,302.3,299.1,93.714806,36.598763,310.9,43.15404,8.248559,61.564743,149.47737,72.2,68.4,308.0,8.062055,Equipment1,2018-09-29 00:00:00
62.475204,43.99939,57.510895,1.1114671,13.566491,6.146151,71.9,9.30824,2.882333,299.63837,65.465996,45.387962,75.3,283.8,154.95537,59.113106,62.12933,301.2,296.2,42.69856,52.0,4.950831,75.80301,10.223804,68.4,9.359105,68.299385,-49.378197,157.30144,307.9,14.615124,9.867752,75.799194,294.1,65.648125,59.26061,66.2,5.289929,74.7,59.7,84.7,3.0093844,302.3,299.2,93.6141,36.591133,310.9,43.072556,8.61309,61.569828,149.49263,72.2,68.4,308.0,7.951848,Equipment1,2018-09-29 00:01:00
62.470116,43.904022,57.51598,1.1105516,13.570153,6.120719,71.9,9.333673,2.882333,299.66583,65.471085,45.380333,75.2,283.7,154.89052,59.113106,62.134415,301.2,296.3,42.69856,51.9,4.950831,75.82971,9.664293,68.5,9.359105,68.21164,-49.233234,157.29762,308.0,14.818583,9.681248,75.86786,294.0,65.49935,59.26061,66.2,5.289929,74.8,59.7,84.6,3.0084689,302.3,299.2,93.65072,36.598763,310.9,43.138477,8.57918,61.559654,149.49263,72.2,68.5,308.0,7.9603257,Equipment1,2018-09-29 00:02:00
62.470116,43.896393,57.495636,1.1114671,13.608606,6.0528994,71.9,9.231943,2.882333,300.3708,65.465996,45.422295,75.4,283.6,154.97063,59.108017,62.12933,301.3,296.5,42.73289,51.9,4.950831,75.81827,9.638861,68.5,9.494744,68.299385,-49.691006,157.31288,308.0,14.547304,9.393015,76.02045,294.0,65.56039,59.26061,66.3,5.1881995,74.9,59.9,84.5,3.0103,302.5,299.2,94.117645,36.598763,311.0,43.444267,8.324856,61.559654,149.57657,72.2,68.5,308.0,8.062055,Equipment1,2018-09-29 00:03:00
62.475204,43.896393,57.480373,1.1114671,13.620508,6.086809,71.9,9.231943,2.9162428,301.07578,65.471085,45.49859,75.5,283.6,155.1461,59.113106,62.134415,301.4,296.6,42.74815,51.9,4.950831,75.9823,9.782977,68.5,9.257376,68.2269,-49.91989,157.3968,308.0,15.123771,9.596474,76.09674,293.9,65.583275,59.250435,66.4,5.256019,75.1,60.0,84.5,3.0093844,302.5,299.2,94.39231,36.598763,311.0,43.56878,8.223126,61.559654,149.54224,72.2,68.5,308.0,7.917938,Equipment1,2018-09-29 00:04:00
62.490463,43.896393,57.47529,1.1123827,13.6314945,6.0444217,71.9,9.155646,2.9162428,300.25177,65.460915,45.521477,75.5,283.5,155.3025,59.113106,62.12933,301.4,296.7,42.778667,51.7,4.950831,75.81064,9.579518,68.5,9.494744,68.21927,-49.778744,157.41206,308.0,14.818583,9.655815,76.09674,293.6,65.55657,59.255524,66.3,5.3238387,75.1,60.0,84.2,3.0103,302.6,299.1,94.44724,36.598763,311.0,43.68231,8.341811,61.564743,149.4087,72.1,68.4,308.0,7.934893,Equipment1,2018-09-29 00:05:00
62.48029,43.896393,57.46003,1.1114671,13.636988,6.0783315,71.9,9.393015,2.9501526,299.82147,65.45074,45.471886,75.5,283.6,155.5581,59.113106,62.12933,301.4,296.7,42.79774,51.8,4.916921,75.5169,9.4608345,68.5,9.562564,68.25361,-49.423973,157.51508,308.0,14.750763,9.7151575,76.157776,293.6,65.396355,59.240265,66.4,5.256019,75.1,60.0,84.3,3.0093844,302.6,299.3,94.57542,36.598763,311.0,43.67132,8.61309,61.53931,149.1493,72.3,68.5,308.0,7.8840284,Equipment1,2018-09-29 00:06:00
62.46503,43.896393,57.46003,1.1105516,13.576562,6.120719,72.0,9.231943,2.9162428,300.37994,65.45074,45.40322,75.3,283.9,155.39406,59.097843,62.124245,301.2,296.2,42.710003,52.1,4.950831,75.642784,9.511699,68.5,9.494744,68.291756,-49.263752,157.4998,308.0,15.055951,9.621905,76.19974,294.1,65.43069,59.24535,66.2,5.1881995,74.7,59.7,84.7,3.0103,302.3,299.2,93.85214,36.598763,310.9,43.12108,8.375721,61.559654,149.25993,72.3,68.5,308.0,8.0451,Equipment1,2018-09-29 00:07:00
62.46503,43.896393,57.490547,1.1096361,13.558251,6.1715837,72.0,9.27433,2.882333,299.5102,65.455826,45.437553,75.2,283.9,155.08888,59.097843,62.124245,301.1,296.1,42.69856,52.1,4.950831,75.555046,9.621905,68.6,9.528654,68.25361,-49.11116,157.33577,308.1,14.750763,9.74059,76.19974,294.1,65.49935,59.250435,66.1,5.289929,74.6,59.6,84.8,3.0093844,302.2,299.3,93.540855,36.598763,310.9,42.964523,8.519837,61.55457,149.5079,72.3,68.5,308.1,8.0451,Equipment1,2018-09-29 00:08:00
62.459946,43.98413,57.505806,1.1105516,13.555505,6.1122413,72.0,9.248898,2.882333,299.04327,65.460915,45.41848,75.2,283.9,154.81422,59.097843,62.11407,301.1,296.1,42.702374,52.1,4.950831,75.47494,9.723635,68.6,9.494744,68.25742,-49.11116,157.31288,308.0,14.682943,9.80841,76.2913,294.2,65.42306,59.24535,66.1,5.256019,74.6,59.6,84.9,3.0103,302.2,299.4,93.43099,36.598763,310.9,42.923325,8.299423,61.559654,149.57657,72.3,68.5,308.1,8.019668,Equipment1,2018-09-29 00:09:00
