Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.43758,42.07675,56.371544,1.085832,13.484093,6.4004745,71.8,8.095964,3.0857918,306.00137,64.565704,44.018463,76.3,284.6,159.16304,58.03479,61.18835,302.4,297.8,40.79881,53.1,4.6795526,113.096054,9.7151575,66.9,8.646999,66.07538,-49.050125,158.09872,306.8,13.462191,10.622245,76.94362,293.3,63.21813,58.238247,66.9,5.3577485,76.1,60.5,85.2,2.856489,303.2,297.3,98.21011,34.996567,311.7,44.0,8.180739,60.649193,146.24628,71.6,66.1,306.4,7.968803,Equipment1,2018-04-18 00:00:00
61.432495,42.080566,56.36646,1.085832,13.491417,6.3835196,71.8,8.197694,3.0179722,306.21194,64.565704,44.087128,76.4,284.6,159.18593,58.03988,61.18835,302.5,298.0,40.79881,53.1,4.7134624,113.11131,9.833842,66.8,8.748729,66.06012,-49.282825,158.0911,306.8,13.59783,10.520515,76.97414,293.2,63.206684,58.238247,66.9,5.3238387,76.3,60.6,85.2,2.85832,303.3,297.4,98.38407,34.996567,311.7,44.136417,8.299423,60.649193,146.28061,71.7,66.2,306.5,8.019668,Equipment1,2018-04-18 00:01:00
61.43758,42.03479,56.36646,1.085832,13.477684,6.4004745,71.8,8.265513,3.051882,306.2028,64.565704,44.06424,76.3,284.8,159.17448,58.03988,61.18835,302.4,297.8,40.802624,53.3,4.747372,113.17235,10.088165,66.8,8.748729,66.02197,-49.248493,158.07202,306.7,14.038657,10.495083,76.92073,293.4,63.17235,58.243332,66.9,5.3577485,76.1,60.5,85.4,2.8574045,303.2,297.5,98.23758,34.996567,311.7,43.95056,8.189217,60.649193,146.28061,71.6,66.2,306.4,8.01119,Equipment1,2018-04-18 00:02:00
61.432495,42.015717,56.371544,1.085832,13.477684,6.3750424,71.8,8.095964,3.0179722,305.90067,64.57079,43.98413,76.3,284.6,159.02953,58.03479,61.18835,302.4,297.9,40.821697,53.1,4.6795526,113.51949,9.723635,66.8,8.646999,66.01434,-49.27138,158.01099,306.7,13.733469,10.317057,76.89784,293.3,63.225758,58.243332,66.9,5.3916583,76.1,60.5,85.2,2.85832,303.2,297.4,98.072784,34.996567,311.7,44.000916,8.189217,60.654278,146.37216,71.6,66.2,306.5,7.951848,Equipment1,2018-04-18 00:03:00
61.42741,42.008087,56.36646,1.0849165,13.484093,6.34961,71.8,8.180739,3.0857918,305.76334,64.555534,44.010834,76.3,284.7,159.00664,58.03988,61.178177,302.4,297.8,40.802624,53.2,4.6795526,113.309685,10.189895,66.8,8.57918,65.95331,-49.275196,157.95758,306.7,13.123093,10.613768,76.810104,293.3,63.206684,58.238247,66.9,5.3916583,76.2,60.5,85.3,2.8574045,303.2,297.4,98.246735,34.996567,311.7,44.010986,8.223126,60.654278,146.28824,71.6,66.2,306.4,8.036623,Equipment1,2018-04-18 00:04:00
61.42741,42.09964,56.36646,1.0849165,13.493248,6.307223,71.9,8.0451,3.051882,306.157,64.555534,43.99939,76.4,284.5,159.10582,58.029705,61.178177,302.4,298.0,40.79881,53.1,4.6795526,113.19905,9.638861,66.9,8.61309,65.991455,-49.252308,158.06058,306.8,13.360461,10.605289,76.79866,293.2,63.2372,58.238247,66.9,5.3577485,76.3,60.6,85.2,2.85832,303.3,297.4,98.39323,34.96605,311.7,44.16846,8.087487,60.649193,146.30731,71.7,66.2,306.5,8.07901,Equipment1,2018-04-18 00:05:00
61.42232,41.981384,56.36646,1.084001,13.464866,6.3750424,71.9,8.11292,3.051882,306.10208,64.555534,43.953613,76.3,284.8,159.1249,58.044964,61.18326,302.4,297.7,40.79881,53.3,4.7134624,113.26772,9.528654,66.9,8.57918,66.0029,-49.275196,157.99954,306.8,13.665649,10.495083,76.79866,293.5,63.2105,58.238247,66.9,5.3577485,76.0,60.4,85.3,2.8574045,303.1,297.4,97.935455,34.992752,311.7,43.80041,8.11292,60.654278,146.31494,71.7,66.3,306.5,7.934893,Equipment1,2018-04-18 00:06:00
61.42741,42.088196,56.381718,1.0830854,13.467612,6.3241777,71.9,8.070533,3.051882,305.7725,64.56062,44.00702,76.2,284.7,158.91508,58.03988,61.18326,302.3,297.9,40.817883,53.2,4.6795526,113.55001,9.689725,66.9,8.61309,65.999084,-49.408714,157.99954,306.8,13.462191,10.791794,76.87877,293.4,63.199055,58.243332,66.9,5.3238387,76.2,60.5,85.3,2.856489,303.2,297.5,97.96292,34.996567,311.7,43.906616,8.036623,60.659367,146.34927,71.8,66.2,306.5,7.926416,Equipment1,2018-04-18 00:07:00
61.42741,42.09964,56.36646,1.084001,13.483177,6.3580875,71.9,8.062055,3.051882,305.5894,64.56062,43.968872,76.3,284.7,158.95705,58.03479,61.173088,302.4,297.9,40.83314,53.2,4.7134624,113.382164,9.511699,66.9,8.816548,65.999084,-49.27138,157.99954,306.8,13.360461,10.334011,76.84825,293.3,63.2105,58.238247,67.0,5.3577485,76.2,60.5,85.2,2.8574045,303.2,297.5,98.18265,34.996567,311.7,44.029297,8.036623,60.649193,146.32639,71.7,66.2,306.5,8.0451,Equipment1,2018-04-18 00:08:00
61.42232,42.095825,56.36646,1.0849165,13.510643,6.3750424,71.9,8.104443,3.051882,305.40628,64.555534,43.965057,76.5,284.4,159.05241,58.03479,61.178177,302.5,298.1,40.79881,53.0,4.7134624,113.19905,9.893184,66.9,8.816548,66.0029,-49.183643,157.99954,306.8,13.326551,10.783317,76.89403,293.0,63.271534,58.238247,67.0,5.289929,76.3,60.7,85.0,2.8592355,303.4,297.4,98.48478,34.996567,311.7,44.290226,8.180739,60.654278,146.26917,71.7,66.2,306.4,7.9942355,Equipment1,2018-04-18 00:09:00
