Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.852646,42.198826,57.434597,1.1270313,11.302358,5.8833504,64.2,8.621567,2.882333,303.97803,65.39479,44.65553,78.7,285.1,164.01923,59.036808,62.164936,304.9,303.0,40.44404,52.9,4.2048154,41.187916,10.045778,58.6,6.5106816,65.396355,10.173953,159.19737,301.9,14.411665,10.17294,124.10162,294.3,63.820858,59.163967,69.4,5.1881995,82.3,65.9,84.9,2.1771572,307.9,287.6,93.806366,37.99878,312.9,41.46395,8.714819,61.407063,147.49751,0.0,61.3,301.7,7.8840284,Equipment1,2018-10-30 00:00:00
60.852646,42.198826,57.44477,1.1261158,11.333486,5.9087825,64.3,8.570702,2.882333,303.7766,65.3897,44.598305,78.7,285.1,164.0116,59.026634,62.154762,304.9,302.9,40.497444,52.9,4.2048154,41.111618,9.910139,58.7,6.5445914,65.396355,9.994659,159.19737,302.1,14.343845,10.401831,124.0177,294.3,63.79797,59.163967,69.5,5.1881995,82.3,65.8,84.9,2.1844816,307.8,287.7,93.81552,37.99878,312.8,41.509727,8.80807,61.401978,147.55475,0.0,61.5,301.9,7.816209,Equipment1,2018-10-30 00:01:00
60.84756,42.172123,57.439686,1.1261158,11.37377,5.9257374,64.4,8.638521,2.8484232,303.6942,65.3897,44.62501,78.7,285.0,163.90479,59.026634,62.149673,304.8,302.9,40.49363,52.8,4.2048154,41.6495,9.554086,58.8,6.442862,65.396355,9.727627,159.16304,302.2,14.377755,10.53747,123.613335,294.2,63.801785,59.169056,69.4,5.1881995,82.2,65.8,84.8,2.1945524,307.8,287.9,93.84299,37.99878,312.8,41.600365,9.147168,61.401978,147.59671,0.0,61.6,302.1,7.9009833,Equipment1,2018-10-30 00:02:00
60.842476,42.103455,57.439686,1.1270313,11.381094,5.9426923,64.5,8.57918,2.8484232,303.72168,65.3897,44.63264,78.6,285.0,163.87045,59.016464,62.149673,304.8,302.8,40.497444,52.8,4.2048154,41.882202,9.876229,58.9,6.408952,65.396355,9.472038,159.10963,302.3,14.174296,10.384876,123.35012,294.3,63.832302,59.169056,69.3,5.256019,82.1,65.6,84.9,2.2027924,307.6,288.0,93.68734,37.99878,312.8,41.502403,8.740251,61.401978,147.68063,0.0,61.7,302.1,7.7907767,Equipment1,2018-10-30 00:03:00
60.842476,42.09964,57.429512,1.1270313,11.338063,5.9257374,64.4,8.655477,2.8484232,304.30762,65.37953,44.60975,78.6,285.3,163.78653,59.011375,62.149673,304.8,302.8,40.505074,53.0,4.238725,41.771572,9.816887,58.8,6.408952,65.35058,9.395742,159.08293,302.2,14.343845,10.342489,123.19371,294.4,63.79797,59.158882,69.4,5.2221093,82.2,65.7,85.0,2.1881437,307.7,287.9,93.82468,37.972076,312.8,41.45205,9.011529,61.391804,147.7226,0.0,61.5,302.1,7.8077316,Equipment1,2018-10-30 00:04:00
60.842476,42.122528,57.439686,1.1270313,11.354544,5.959647,64.5,8.587657,2.8484232,303.9231,65.37444,44.59449,78.6,285.2,163.69879,59.011375,62.154762,304.8,302.8,40.497444,53.0,4.2048154,41.943237,10.003391,58.9,6.307223,65.331505,9.475853,158.99901,302.2,14.445575,10.122075,122.54902,294.4,63.79797,59.163967,69.4,5.1881995,82.1,65.7,85.0,2.1954682,307.7,288.0,93.72396,37.960632,312.8,41.444725,8.621567,61.391804,147.8027,0.0,61.6,302.1,7.943371,Equipment1,2018-10-30 00:05:00
60.842476,42.179752,57.44477,1.1261158,11.383841,5.8748727,64.5,8.663954,2.882333,303.53857,65.37953,44.5716,78.6,285.0,163.60342,59.001205,62.14459,304.9,302.9,40.497444,52.9,4.1709056,41.760128,10.105121,58.9,6.3750424,65.30862,9.475853,158.9723,302.3,14.445575,10.418786,122.10651,294.3,63.79797,59.163967,69.4,5.1881995,82.2,65.7,84.8,2.2000458,307.7,288.0,93.733116,37.9263,312.8,41.569237,8.553747,61.401978,147.85992,0.0,61.6,302.2,7.7483892,Equipment1,2018-10-30 00:06:00
60.842476,42.133976,57.434597,1.1270313,11.331655,5.9003053,64.5,8.638521,2.882333,304.24353,65.369354,44.58686,78.6,285.3,163.60724,59.011375,62.139503,304.7,302.7,40.547035,53.1,4.1709056,41.32906,9.689725,58.9,6.3411326,65.28573,9.346151,158.97612,302.2,14.716853,10.147508,122.114136,294.4,63.820858,59.158882,69.3,5.1881995,82.1,65.6,85.0,2.1963837,307.6,287.9,93.659874,37.91104,312.7,41.312885,8.61309,61.401978,147.94385,0.0,61.6,302.0,7.756867,Equipment1,2018-10-30 00:07:00
60.837387,42.09964,57.449856,1.1261158,11.325246,5.934215,64.3,8.672431,2.9162428,304.13367,65.369354,44.556343,78.6,285.1,163.64539,59.00629,62.139503,304.9,303.0,40.47837,53.0,4.2048154,41.91272,9.791454,58.7,6.3411326,65.27047,9.277485,158.99901,302.0,14.547304,10.0966425,121.74029,294.3,63.79797,59.163967,69.4,5.1881995,82.3,65.9,84.9,2.1771572,307.9,287.7,93.87961,37.86526,312.8,41.579308,8.892845,61.39689,147.91333,0.0,61.4,301.9,7.7907767,Equipment1,2018-10-30 00:08:00
60.837387,42.10727,57.434597,1.1270313,11.309682,5.95117,64.3,8.672431,2.8484232,303.99634,65.37953,44.556343,78.7,285.0,163.70642,59.016464,62.134415,305.0,303.0,40.520332,53.0,4.1709056,41.7792,10.003391,58.7,6.408952,65.224686,9.327077,158.99901,301.9,14.954222,10.334011,121.519035,294.4,63.79797,59.163967,69.5,5.1881995,82.3,65.9,84.9,2.1808195,307.8,287.6,93.733116,37.899597,312.8,41.446556,8.977619,61.407063,147.982,0.0,61.3,301.8,7.943371,Equipment1,2018-10-30 00:09:00
