Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
25.54297,24.696728,25.654871,1.0125887,0.022888534,0.0847745,0.0,0.0847745,0.169549,-0.5218586,25.62944,24.49836,0.0,200.0,25.387197,25.171665,25.370035,200.0,200.0,24.406805,0.0,0.169549,24.639505,0.0847745,0.0,0.169549,24.998093,18.471046,24.49836,200.0,0.169549,0.07629705,26.298923,200.0,25.009537,25.985487,0.0,0.169549,0.0,0.0,0.0,0.01373312,200.0,200.0,0.12817578,24.898909,200.0,-0.051270314,0.0847745,25.593836,24.597544,0.0,0.0,200.0,0.0847745,Equipment1,2018-01-27 00:00:00
25.548058,24.696728,25.654871,1.0125887,0.022888534,0.09325195,0.0,0.09325195,0.2034588,-0.53101397,25.624353,24.513618,0.0,200.0,25.398642,25.166578,25.37512,200.0,200.0,24.34577,0.0,0.2034588,24.692913,0.09325195,0.0,0.169549,25.001907,18.49775,24.4831,200.0,0.2034588,0.0847745,26.291294,200.0,25.001907,25.985487,0.0,0.169549,0.0,0.0,0.0,0.01373312,200.0,200.0,0.12817578,24.902723,200.0,-0.049439233,0.09325195,25.593836,24.55558,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-27 00:01:00
25.548058,24.696728,25.654871,1.0116731,0.022888534,0.0847745,0.0,0.09325195,0.2034588,-0.53101397,25.624353,24.509804,0.0,200.0,25.398642,25.166578,25.37512,200.0,200.0,24.387732,0.0,0.169549,24.708172,0.09325195,0.0,0.169549,25.001907,18.49775,24.49836,200.0,0.169549,0.0847745,26.20737,200.0,24.998093,25.985487,0.0,0.169549,0.0,0.0,0.0,0.01373312,200.0,200.0,0.12817578,24.898909,200.0,-0.051270314,0.0847745,25.59892,24.582285,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-27 00:02:00
25.532799,24.696728,25.654871,1.0116731,0.022888534,0.07629705,0.0,0.07629705,0.169549,-0.53101397,25.624353,24.50599,0.0,200.0,25.34905,25.166578,25.37512,200.0,200.0,24.40299,0.0,0.169549,24.711987,0.07629705,0.0,0.169549,24.994278,18.49775,24.49836,200.0,0.169549,0.07629705,26.27222,200.0,25.009537,25.985487,0.0,0.169549,0.0,0.0,0.0,0.01373312,200.0,200.0,0.12817578,24.898909,200.0,-0.04760815,0.07629705,25.59892,24.597544,0.0,0.0,200.0,0.0847745,Equipment1,2018-01-27 00:03:00
25.537886,24.696728,25.659958,1.0116731,0.022888534,0.0847745,0.0,0.09325195,0.2034588,-0.5218586,25.624353,24.509804,0.0,200.0,25.383383,25.166578,25.37512,200.0,200.0,24.368658,0.0,0.169549,24.719616,0.09325195,0.0,0.169549,24.998093,18.49775,24.49836,200.0,0.2034588,0.09325195,26.260777,200.0,25.013351,25.9804,0.0,0.169549,0.0,0.0,0.0,0.01373312,200.0,200.0,0.12817578,24.887465,200.0,-0.05493248,0.09325195,25.593836,24.54795,0.0,0.0,200.0,0.1017294,Equipment1,2018-01-27 00:04:00
25.532799,24.696728,25.659958,1.0116731,0.022888534,0.0847745,0.0,0.09325195,0.2034588,-0.5127031,25.624353,24.513618,0.0,200.0,25.398642,25.161493,25.37512,200.0,200.0,24.330511,0.0,0.2034588,24.654764,0.0847745,0.0,0.169549,24.998093,18.49775,24.49836,200.0,0.169549,0.07629705,26.27222,200.0,25.02098,25.990574,0.0,0.169549,0.0,0.0,0.0,0.01373312,200.0,200.0,0.12817578,24.902723,200.0,-0.051270314,0.0847745,25.59892,24.597544,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-27 00:05:00
25.54297,24.696728,25.659958,1.0116731,0.022888534,0.07629705,0.0,0.0847745,0.169549,-0.5218586,25.62944,24.521248,0.0,200.0,25.398642,25.171665,25.364948,200.0,200.0,24.357214,0.0,0.169549,24.700542,0.0847745,0.0,0.169549,24.998093,18.49775,24.49836,200.0,0.169549,0.0847745,26.245518,200.0,25.032425,25.995659,0.0,0.169549,0.0,0.0,0.0,0.01373312,200.0,200.0,0.12817578,24.89128,200.0,-0.049439233,0.0847745,25.59892,24.582285,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-27 00:06:00
25.548058,24.696728,25.659958,1.0116731,0.023804074,0.0847745,0.0,0.09325195,0.2034588,-0.5127031,25.634527,24.49836,0.0,200.0,25.398642,25.171665,25.364948,200.0,200.0,24.34577,0.0,0.169549,24.65095,0.09325195,0.0,0.169549,24.952316,18.49775,24.49836,200.0,0.169549,0.0847745,26.218815,200.0,25.062944,25.990574,0.0,0.169549,0.0,0.0,0.0,0.01373312,200.0,200.0,0.12817578,24.898909,200.0,-0.051270314,0.09325195,25.59892,24.513618,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-27 00:07:00
25.54297,24.696728,25.654871,1.0116731,0.023804074,0.09325195,0.0,0.09325195,0.2034588,-0.54016936,25.619267,24.49836,0.0,200.0,25.398642,25.171665,25.370035,200.0,200.0,24.39536,0.0,0.2034588,24.612803,0.1017294,0.0,0.169549,24.990463,18.49775,24.49836,200.0,0.169549,0.0847745,26.253147,200.0,25.062944,25.985487,0.0,0.169549,0.0,0.0,0.0,0.01373312,200.0,200.0,0.12817578,24.898909,200.0,-0.053101398,0.09325195,25.593836,24.5861,0.0,0.0,200.0,0.1017294,Equipment1,2018-01-27 00:08:00
25.54297,24.696728,25.659958,1.0116731,0.022888534,0.0847745,0.0,0.09325195,0.2034588,-0.53101397,25.619267,24.49836,0.0,200.0,25.398642,25.176752,25.37512,200.0,200.0,24.311436,0.0,0.169549,24.601358,0.0847745,0.0,0.169549,24.910353,18.501564,24.49836,200.0,0.169549,0.0847745,26.215,200.0,25.013351,25.985487,0.0,0.169549,0.0,0.0,0.0,0.01373312,200.0,200.0,0.12817578,24.887465,200.0,-0.04760815,0.0847745,25.593836,24.597544,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-27 00:09:00
