Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.106,34.023804,52.877197,1.14168,12.990616,6.273313,70.5,6.2224483,3.1875212,302.63217,62.18528,35.099564,75.9,285.7,145.23537,54.143707,57.75504,301.3,295.1,32.597084,53.9,6.2394032,107.62188,7.8246865,67.8,9.359105,59.39956,-27.100023,149.16457,308.9,8.138352,9.045439,98.01251,200.0,56.23331,55.03891,70.8,4.8830113,73.5,58.0,0.0,2.8555734,301.1,296.9,90.67521,28.599222,310.3,40.370792,6.959986,57.775387,141.95468,70.8,72.2,306.6,7.1719227,Equipment1,2018-01-04 00:00:00
58.100914,34.016174,52.897545,1.14168,13.050126,6.307223,70.4,6.256358,3.1875212,302.4216,62.190365,35.19875,76.0,285.3,144.85008,54.15388,57.760128,301.5,295.7,32.597084,53.6,6.5445914,107.79736,7.722957,67.8,9.2912855,59.39956,-27.199207,148.98528,308.9,8.172262,8.87589,98.05829,200.0,56.19898,55.049084,71.0,4.916921,74.0,58.3,0.0,2.854658,301.4,296.9,91.42596,28.576334,310.4,40.950333,6.8752117,57.775387,142.20645,70.8,72.2,306.7,7.0956254,Equipment1,2018-01-04 00:01:00
58.100914,33.970398,52.897545,1.1407645,13.008011,6.273313,70.5,6.2054935,3.1875212,303.5752,62.190365,35.011826,75.9,285.7,144.57542,54.143707,57.75504,301.3,295.2,32.597084,53.9,6.307223,107.98047,7.8331637,67.8,9.359105,59.380486,-27.450981,148.92043,309.0,8.47745,9.087827,98.1918,200.0,56.19898,55.03891,70.9,4.916921,73.6,58.1,0.0,2.856489,301.2,296.9,90.95903,28.53437,310.3,40.506294,6.959986,57.78047,142.48874,70.8,72.2,306.7,7.129535,Equipment1,2018-01-04 00:02:00
58.100914,33.90555,52.90263,1.1425955,13.06569,6.3241777,70.4,6.3665648,3.1875212,302.10117,62.18528,35.069046,76.1,285.2,144.3923,54.138622,57.749954,301.5,295.8,32.6009,53.5,6.5445914,108.12543,8.206172,67.8,9.325195,59.365223,-27.672235,148.72206,308.9,8.409631,8.731773,98.168915,200.0,56.19898,55.03891,71.0,4.950831,74.1,58.4,0.0,2.854658,301.5,296.8,91.5816,28.496223,310.4,41.113297,6.9006443,57.78047,142.61464,70.7,72.1,306.6,7.0956254,Equipment1,2018-01-04 00:03:00
58.09074,33.89792,52.882282,1.14168,13.060197,6.1885386,70.4,6.1885386,3.1536114,303.3921,62.164936,35.057602,76.1,285.4,144.57924,54.148792,57.75504,301.5,295.6,32.597084,53.7,6.578501,107.732506,7.7314343,67.8,9.325195,59.292744,-27.702755,148.79836,308.9,8.443541,8.867413,98.0354,200.0,56.19898,55.03891,71.0,4.950831,74.0,58.4,0.0,2.856489,301.4,296.9,91.61822,28.496223,310.4,40.985123,6.9430313,57.770298,142.51546,70.7,72.1,306.7,7.1634455,Equipment1,2018-01-04 00:04:00
58.106,33.89792,52.867023,1.143511,13.147173,6.129196,70.3,6.2224483,3.051882,302.8702,62.17002,35.099564,76.4,284.9,144.86153,54.138622,57.75504,301.8,296.5,32.604713,53.1,6.8497796,107.58373,7.6720924,67.7,9.121737,59.34615,-27.733273,148.8861,308.8,8.341811,8.892845,98.046844,200.0,56.19898,55.02874,71.3,5.0525603,74.8,58.9,0.0,2.854658,301.9,296.8,92.76265,28.496223,310.7,41.87045,6.993896,57.765213,142.35904,70.6,72.1,306.5,6.858257,Equipment1,2018-01-04 00:05:00
58.09074,33.89792,52.77547,1.1444266,13.307393,6.103764,70.3,6.0698543,3.0857918,303.07166,62.159847,35.23308,76.9,284.2,145.91821,54.12845,57.760128,302.3,297.6,32.64668,52.4,7.0532384,105.825134,7.722957,67.7,9.087827,59.28893,-27.347982,149.0959,308.9,8.070533,8.867413,97.89044,200.0,56.19898,55.013477,71.8,4.9847407,75.9,59.8,0.0,2.8555734,302.7,296.7,95.02403,28.496223,311.0,43.36278,7.0193286,57.73978,141.74106,70.6,72.1,306.6,6.9006443,Equipment1,2018-01-04 00:06:00
58.085655,33.89792,52.71443,1.1444266,13.203937,6.0952864,70.4,6.2478805,3.3570702,304.65552,62.159847,35.084305,76.5,285.2,146.8719,54.133533,57.75504,301.9,296.5,32.589455,53.5,7.087148,104.68833,7.64666,67.7,9.2912855,59.372852,-27.096209,149.46211,308.9,8.51136,8.80807,97.79889,200.0,56.19898,54.99822,71.4,5.0186505,74.9,58.9,0.0,2.8555734,301.9,296.8,93.88876,28.496223,310.8,42.097504,6.8921666,57.72452,141.00099,70.6,72.1,306.6,6.9091215,Equipment1,2018-01-04 00:07:00
58.09074,33.89792,52.755123,1.143511,13.161822,6.163106,70.3,6.2648354,3.1536114,303.35547,62.164936,35.099564,76.4,284.9,146.66591,54.12845,57.760128,301.8,296.5,32.558937,53.2,6.985419,105.645836,7.6890473,67.7,9.223466,59.33852,-27.096209,149.44304,308.8,8.51136,8.723296,97.87137,200.0,56.19898,55.018566,71.4,4.9847407,74.9,59.0,0.0,2.8528268,302.0,296.8,93.19295,28.496223,310.7,41.97757,7.129535,57.73978,141.07729,70.6,72.1,306.6,7.0023737,Equipment1,2018-01-04 00:08:00
58.09074,33.89792,52.780556,1.143511,13.189288,6.1546288,70.4,6.3241777,3.1197016,302.36667,62.159847,35.111008,76.5,284.9,146.62013,54.123363,57.75504,301.9,296.5,32.57038,53.2,6.985419,105.62676,7.816209,67.8,9.2912855,59.31563,-27.176317,149.44685,308.8,8.307901,8.84198,97.89807,200.0,56.19898,55.018566,71.4,5.0186505,74.9,58.9,0.0,2.8574045,301.9,296.7,93.27535,28.496223,310.8,42.09842,6.8497796,57.72452,141.2108,70.6,72.1,306.6,7.0023737,Equipment1,2018-01-04 00:09:00
