Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.79468,38.082703,54.540443,1.1096361,13.525291,6.3241777,70.6,0.0339098,3.39098,305.36966,63.319542,39.894714,76.3,285.4,155.47417,56.10705,59.46915,302.4,297.7,36.896317,53.5,4.8491015,108.36576,8.816548,65.1,8.54527,63.698788,-40.169376,154.3984,306.3,14.309936,9.918616,83.41726,200.0,61.596855,56.69707,66.8,5.3238387,75.8,60.2,0.0,2.85832,303.1,296.2,98.15518,31.69299,311.9,44.015564,7.816209,59.184315,141.3405,69.3,64.9,305.9,7.3584266,Equipment1,2018-02-22 00:00:00
59.799767,38.109406,54.550617,1.1096361,13.501488,6.3750424,70.6,0.0339098,3.39098,304.7196,63.309372,39.902344,76.2,285.5,155.3521,56.10705,59.464066,302.3,297.5,36.8925,53.6,4.916921,108.686195,8.918278,65.1,8.57918,63.698788,-40.096893,154.33356,306.3,15.3272295,9.986436,83.44778,200.0,61.596855,56.69707,66.7,5.256019,75.6,60.1,0.0,2.856489,302.9,296.2,97.72488,31.712063,311.8,43.783016,7.7483892,59.184315,141.29854,69.3,64.9,305.9,7.426246,Equipment1,2018-02-22 00:01:00
59.799767,38.09796,54.555706,1.1087205,13.475853,6.620888,70.6,0.0339098,3.39098,303.95972,63.309372,39.93286,76.2,285.5,155.16136,56.10705,59.45389,302.3,297.4,36.91539,53.5,4.8830113,108.979935,9.181078,65.2,8.47745,63.698788,-40.096893,154.29922,306.3,14.615124,10.037301,83.48974,200.0,61.623558,56.707245,66.7,5.3916583,75.6,60.1,0.0,2.8555734,302.9,296.1,97.36782,31.731136,311.8,43.62646,8.01119,59.184315,141.37483,69.3,64.9,305.9,7.383859,Equipment1,2018-02-22 00:02:00
59.799767,38.124664,54.570965,1.1087205,13.46395,6.5445914,70.6,0.0339098,3.4248898,304.09705,63.304283,39.818417,76.1,285.6,155.02403,56.10705,59.464066,302.2,297.2,36.884872,53.6,4.8830113,109.08675,9.34215,65.2,8.47745,63.698788,-40.066376,154.2687,306.3,14.649034,9.70668,83.49737,200.0,61.596855,56.707245,66.6,5.3238387,75.4,59.9,0.0,2.85832,302.8,296.1,97.25796,31.696804,311.7,43.48913,7.951848,59.179226,141.40916,69.4,64.9,305.9,7.28213,Equipment1,2018-02-22 00:03:00
59.80994,38.109406,54.586224,1.107805,13.450217,6.5530686,70.7,0.0339098,3.39098,303.8224,63.314457,39.871822,76.1,285.5,154.79134,56.096878,59.46915,302.2,297.4,36.968796,53.5,4.8830113,109.46822,9.30824,65.2,8.54527,63.698788,-40.096893,154.15427,306.3,15.19159,9.7151575,83.48211,200.0,61.596855,56.71742,66.6,5.3916583,75.5,60.0,0.0,2.8555734,302.9,296.3,97.084,31.696804,311.7,43.445183,7.892506,59.199574,141.53506,69.4,64.9,305.9,7.307562,Equipment1,2018-02-22 00:04:00
59.80485,38.09796,54.581135,1.107805,13.500572,6.4937267,70.7,0.0339098,3.39098,303.08997,63.32463,39.936676,76.2,285.5,154.7837,56.101967,59.464066,302.4,297.5,36.896317,53.5,4.8491015,109.2813,9.24042,65.2,8.51136,63.698788,-40.047302,154.13138,306.3,14.513394,9.918616,83.49737,200.0,61.596855,56.71233,66.7,5.289929,75.6,60.1,0.0,2.85832,302.9,296.3,97.5967,31.696804,311.8,43.80041,8.019668,59.1894,141.55032,69.4,65.0,305.9,7.3414717,Equipment1,2018-02-22 00:05:00
59.80485,38.06363,54.565876,1.1087205,13.49691,6.5615463,70.7,0.0339098,3.39098,303.2456,63.32463,39.833675,76.3,285.3,154.9134,56.096878,59.464066,302.4,297.6,36.97261,53.4,4.916921,109.03334,8.791116,65.2,8.61309,63.698788,-39.982452,154.19623,306.3,15.089861,9.6727705,83.45541,200.0,61.596855,56.69707,66.7,5.3238387,75.7,60.2,0.0,2.8574045,303.0,296.3,97.52346,31.696804,311.8,43.815975,7.8416414,59.179226,141.46257,69.4,65.0,305.9,7.2990847,Equipment1,2018-02-22 00:06:00
59.799767,38.09796,54.565876,1.1087205,13.504234,6.646321,70.7,0.0339098,3.4587996,303.13574,63.309372,39.89853,76.3,285.4,154.963,56.091793,59.45389,302.4,297.5,36.91539,53.4,4.8830113,108.99901,9.248898,65.2,8.57918,63.698788,-39.93286,154.19623,306.3,14.750763,9.859274,83.49737,200.0,61.596855,56.70216,66.8,5.3577485,75.7,60.1,0.0,2.85832,303.0,296.3,97.56924,31.696804,311.8,43.837032,8.129874,59.17414,141.39009,69.4,64.9,305.9,7.460156,Equipment1,2018-02-22 00:07:00
59.80485,38.078888,54.586224,1.1087205,13.458457,6.620888,70.6,0.0339098,3.3231604,303.98718,63.314457,39.90616,76.1,285.5,154.93248,56.096878,59.464066,302.3,297.4,36.8925,53.6,4.950831,109.06386,8.969142,65.2,8.51136,63.698788,-39.917603,154.19623,306.3,14.716853,9.867752,83.49737,200.0,61.596855,56.69707,66.6,5.3577485,75.5,60.0,0.0,2.856489,302.9,296.3,97.093155,31.689175,311.7,43.44793,8.0451,59.17414,141.48546,69.4,64.9,306.0,7.4855886,Equipment1,2018-02-22 00:08:00
59.799767,38.094147,54.596394,1.1087205,13.477684,6.5530686,70.7,0.0339098,3.2892506,303.64844,63.32463,39.99008,76.2,285.4,154.7837,56.10705,59.464066,302.4,297.5,36.896317,53.4,4.8830113,109.39193,9.155646,65.2,8.409631,63.687344,-40.05493,154.15045,306.3,15.123771,9.7575445,83.505,200.0,61.596855,56.707245,66.6,5.289929,75.6,60.1,0.0,2.8574045,302.9,296.3,97.29458,31.696804,311.8,43.67407,7.892506,59.1894,141.63425,69.4,65.0,305.9,7.443201,Equipment1,2018-02-22 00:09:00
59.799767,38.09796,54.586224,1.107805,13.465781,6.595456,70.6,0.0339098,3.2892506,304.2527,63.32463,39.97101,76.1,285.6,154.76845,56.101967,59.458977,302.3,297.2,36.896317,53.6,4.8491015,109.34615,9.325195,65.2,8.375721,63.698788,-40.115967,154.18097,306.3,14.784673,9.7745,83.49737,200.0,61.596855,56.707245,66.6,5.425568,75.4,59.9,0.0,2.8555734,302.8,296.2,97.22133,31.69299,311.7,43.469902,7.985758,59.1894,141.68384,69.3,64.9,305.9,7.5025434,Equipment1,2018-02-22 00:10:00
59.799767,38.082703,54.570965,1.1068895,13.529869,6.5445914,70.7,0.0339098,3.3231604,303.44702,63.319542,39.993896,76.2,285.3,154.89052,56.096878,59.458977,302.3,297.7,36.896317,53.3,4.8491015,109.052414,9.087827,65.2,8.57918,63.698788,-40.104523,154.1619,306.3,14.9881315,9.876229,83.50881,200.0,61.596855,56.69707,66.8,5.3238387,75.9,60.3,0.0,2.85832,303.1,296.3,97.94461,31.7998,311.9,44.10437,7.968803,59.184315,141.59229,69.4,65.0,306.0,7.383859,Equipment1,2018-02-22 00:11:00
59.79468,38.082703,54.540443,1.1068895,13.506981,6.3411326,70.7,0.0339098,3.3570702,304.29846,63.314457,39.974823,76.3,285.2,155.10796,56.091793,59.458977,302.4,297.8,36.896317,53.3,4.8151917,108.60227,9.113258,65.3,8.61309,63.698788,-40.184635,154.28015,306.3,14.615124,9.791454,83.57366,200.0,61.596855,56.686897,66.8,5.289929,75.9,60.3,0.0,2.8555734,303.2,296.3,97.74319,31.765469,311.8,43.98535,8.11292,59.169056,141.43968,69.4,65.0,306.0,7.2058325,Equipment1,2018-02-22 00:12:00
59.79468,38.082703,54.530273,1.1068895,13.558251,6.3919973,70.7,0.0339098,3.3570702,304.05127,63.304283,39.99771,76.5,285.2,155.27962,56.091793,59.458977,302.6,297.8,36.896317,53.3,4.8151917,108.442055,9.113258,65.2,8.61309,63.698788,-40.24567,154.28015,306.3,14.954222,9.443879,83.58129,200.0,61.596855,56.691986,66.9,5.289929,76.0,60.4,0.0,2.8592355,303.2,296.3,98.20096,31.746395,311.9,44.22156,8.053577,59.169056,141.3672,69.5,65.0,306.0,7.3329945,Equipment1,2018-02-22 00:13:00
59.79468,38.109406,54.525185,1.107805,13.533532,6.3411326,70.7,0.0339098,3.3231604,304.32593,63.2992,40.02823,76.4,285.2,155.47798,56.08162,59.458977,302.6,297.9,36.896317,53.2,4.781282,108.19791,8.850458,65.2,8.54527,63.698788,-40.09308,154.39078,306.3,14.784673,9.969481,83.59655,200.0,61.596855,56.686897,66.8,5.3916583,76.0,60.4,0.0,2.8555734,303.2,296.3,98.091095,31.696804,311.9,44.144657,8.307901,59.163967,141.20699,69.4,65.0,306.0,7.417769,Equipment1,2018-02-22 00:14:00
59.79468,38.067444,54.525185,1.1068895,13.553674,6.298745,70.7,0.0339098,3.2892506,303.73083,63.294113,39.982452,76.3,285.2,155.581,56.08162,59.458977,302.5,297.9,36.8925,53.2,4.8491015,108.18646,8.943709,65.2,8.54527,63.698788,-40.032043,154.3984,306.4,14.581214,10.088165,83.53933,200.0,61.596855,56.686897,66.9,5.3238387,76.0,60.3,0.0,2.8592355,303.2,296.3,98.1918,31.696804,311.9,44.2829,7.934893,59.163967,141.12688,69.4,65.0,306.0,7.3160396,Equipment1,2018-02-22 00:15:00
59.789593,38.067444,54.5201,1.107805,13.550927,6.332655,70.7,0.0339098,3.3231604,303.91394,63.28394,39.929047,76.3,285.2,155.68018,56.08162,59.45389,302.4,297.7,36.86198,53.3,4.8491015,108.11017,9.189556,65.2,8.680909,63.698788,-40.00534,154.3984,306.3,15.25941,9.681248,83.5584,200.0,61.596855,56.686897,66.8,5.3916583,75.9,60.3,0.0,2.85832,303.1,296.3,98.13687,31.696804,311.9,44.18311,7.8077316,59.153797,141.06966,69.4,65.0,306.0,7.2397423,Equipment1,2018-02-22 00:16:00
59.789593,38.109406,54.50484,1.1087205,13.536279,6.3835196,70.6,0.0339098,3.2892506,304.42664,63.289024,39.982452,76.3,285.3,155.66873,56.08162,59.458977,302.4,297.7,36.82002,53.3,4.8151917,108.19791,8.918278,65.2,8.57918,63.698788,-39.982452,154.3984,306.3,15.123771,9.961003,83.62325,200.0,61.596855,56.686897,66.8,5.289929,75.9,60.2,0.0,2.85832,303.1,296.2,98.04532,31.765469,311.9,44.078735,7.7483892,59.153797,141.13832,69.3,65.0,305.9,7.426246,Equipment1,2018-02-22 00:17:00
59.789593,38.067444,54.53536,1.1096361,13.482262,6.4937267,70.6,0.0339098,3.3231604,304.4358,63.289024,39.909973,76.3,285.5,155.52377,56.08162,59.458977,302.4,297.4,36.800945,53.6,4.8491015,108.449684,9.214988,65.2,8.54527,63.698788,-39.841305,154.39459,306.2,15.1576805,9.825364,83.58129,200.0,61.596855,56.69707,66.7,5.459478,75.6,60.1,0.0,2.8555734,302.9,296.2,97.42275,31.704433,311.8,43.645687,7.926416,59.158882,141.25276,69.4,64.9,305.9,7.307562,Equipment1,2018-02-22 00:18:00
59.784508,38.09796,54.56079,1.1096361,13.485008,6.3157,70.6,0.0339098,3.39098,303.52942,63.294113,39.902344,76.2,285.3,155.2491,56.08162,59.464066,302.3,297.5,36.82765,53.4,4.8491015,108.83498,8.943709,65.2,8.57918,63.698788,-39.696346,154.30685,306.3,15.123771,9.664293,83.607994,200.0,61.596855,56.69707,66.6,5.3577485,75.6,60.1,0.0,2.8574045,302.9,296.2,97.3312,31.696804,311.8,43.729916,7.8670735,59.158882,141.33669,69.4,65.0,305.9,7.324517,Equipment1,2018-02-22 00:19:00
59.789593,38.029297,54.555706,1.1096361,13.486839,6.3835196,70.6,0.0339098,3.3231604,303.33716,63.304283,39.8909,76.1,285.4,155.1194,56.08162,59.464066,302.2,297.4,36.865795,53.4,4.8491015,108.9456,8.9098,65.1,8.54527,63.698788,-39.684902,154.29541,306.2,14.9881315,9.816887,83.69955,200.0,61.596855,56.70216,66.7,5.3238387,75.6,60.0,0.0,2.8574045,302.9,296.2,97.36782,31.780727,311.8,43.685055,7.8501186,59.158882,141.32524,69.3,64.9,305.9,7.3584266,Equipment1,2018-02-22 00:20:00
59.789593,38.010223,54.565876,1.1096361,13.463035,6.459817,70.6,0.0339098,3.4248898,303.37378,63.304283,39.902344,76.1,285.5,155.02403,56.08162,59.464066,302.2,297.3,36.86198,53.5,4.8830113,108.94942,8.87589,65.2,8.47745,63.698788,-39.654385,154.27252,306.3,15.089861,9.723635,83.69573,200.0,61.596855,56.707245,66.6,5.3238387,75.5,60.0,0.0,2.856489,302.9,296.2,97.10231,31.74258,311.8,43.55047,7.8670735,59.158882,141.30998,69.3,64.9,305.9,7.3584266,Equipment1,2018-02-22 00:21:00
59.789593,38.014038,54.57605,1.1087205,13.471275,6.4513392,70.6,0.0339098,3.39098,302.67795,63.309372,39.93286,76.2,285.5,154.87907,56.08162,59.458977,302.3,297.3,36.873425,53.5,4.916921,109.07149,9.172601,65.1,8.61309,63.698788,-39.696346,154.19623,306.2,15.022041,9.816887,83.657585,200.0,61.596855,56.71233,66.6,5.3916583,75.5,60.0,0.0,2.8574045,302.8,296.2,97.10231,31.696804,311.8,43.512016,7.816209,59.169056,141.39772,69.3,64.9,305.9,7.3499494,Equipment1,2018-02-22 00:22:00
59.79468,38.04837,54.586224,1.1087205,13.4786,6.468294,70.7,0.0339098,3.39098,302.45822,63.319542,39.84512,76.2,285.3,154.81041,56.086704,59.464066,302.3,297.5,36.858166,53.4,4.8491015,108.93034,9.172601,65.2,8.51136,63.698788,-39.71542,154.19623,306.3,14.920312,9.893184,83.68047,200.0,61.596855,56.707245,66.7,5.3577485,75.6,60.1,0.0,2.8574045,302.9,296.2,97.17555,31.696804,311.8,43.699703,8.095964,59.163967,141.33669,69.4,65.0,305.9,7.434724,Equipment1,2018-02-22 00:23:00
59.799767,38.082703,54.57605,1.1087205,13.522545,6.6632757,70.7,0.04238725,3.3570702,302.06454,63.314457,39.856564,76.4,285.2,154.90578,56.086704,59.45389,302.5,297.7,36.865795,53.3,4.8491015,108.785385,8.84198,65.2,8.54527,63.698788,-39.826046,154.20386,306.3,14.920312,9.749067,83.69955,200.0,61.596855,56.70216,66.8,5.3577485,75.8,60.3,0.0,2.8574045,303.1,296.2,97.651634,31.696804,311.9,44.032043,8.070533,59.158882,141.29091,69.4,64.9,305.9,7.3923364,Equipment1,2018-02-22 00:24:00
59.79468,38.12085,54.53536,1.1096361,13.537194,6.332655,70.6,0.0339098,3.3231604,302.67795,63.309372,39.917603,76.4,285.1,155.26436,56.08162,59.458977,302.5,297.9,36.86961,53.2,4.8151917,108.17502,9.036962,65.2,8.646999,63.698788,-39.894714,154.31448,306.3,15.089861,9.7745,83.6614,200.0,61.596855,56.691986,66.9,5.256019,76.0,60.4,0.0,2.856489,303.2,296.1,98.03616,31.704433,311.9,44.24811,7.9942355,59.14871,141.02007,69.3,64.9,305.9,7.307562,Equipment1,2018-02-22 00:25:00
59.79468,38.059814,54.53536,1.1087205,13.547265,6.485249,70.6,0.0339098,3.2892506,303.78577,63.314457,39.894714,76.4,285.2,155.4551,56.071445,59.458977,302.5,297.9,36.881058,53.3,4.781282,108.148315,8.935232,65.2,8.748729,63.698788,-39.93286,154.38696,306.2,14.716853,10.020346,83.657585,200.0,61.596855,56.691986,66.9,5.289929,76.0,60.4,0.0,2.85832,303.2,296.2,98.14603,31.696804,311.9,44.24445,7.816209,59.14871,140.9781,69.3,64.9,305.9,7.324517,Equipment1,2018-02-22 00:26:00
59.789593,38.067444,54.5201,1.1087205,13.554589,6.459817,70.6,0.0339098,3.2892506,304.9668,63.309372,39.94812,76.4,285.2,155.65347,56.071445,59.458977,302.5,297.9,36.896317,53.3,4.8151917,107.98047,9.096304,65.2,8.57918,63.694973,-40.096893,154.3984,306.3,14.547304,9.850797,83.64614,200.0,61.63119,56.686897,66.9,5.3577485,76.1,60.4,0.0,2.8574045,303.2,296.2,98.42069,31.696804,311.9,44.288395,8.01119,59.158882,141.0811,69.3,64.9,305.9,7.1973553,Equipment1,2018-02-22 00:27:00
59.799767,38.09796,54.509926,1.107805,13.551843,6.256358,70.7,0.0339098,3.2553408,305.26895,63.304283,40.043488,76.5,285.2,155.77173,56.06636,59.45389,302.6,298.0,36.896317,53.2,4.8151917,107.93088,8.952188,65.2,8.57918,63.702602,-40.112152,154.45563,306.3,14.9881315,9.867752,83.59655,200.0,61.59304,56.686897,66.9,5.3577485,76.1,60.5,0.0,2.856489,303.3,296.3,98.38407,31.696804,311.9,44.34058,7.968803,59.158882,141.06966,69.4,65.0,305.9,7.3669043,Equipment1,2018-02-22 00:28:00
59.799767,38.09796,54.509926,1.107805,13.562829,6.290268,70.7,0.0339098,3.2892506,305.3605,63.2992,40.08545,76.5,285.2,155.90524,56.071445,59.458977,302.6,297.9,36.896317,53.3,4.747372,107.789734,8.994575,65.2,8.61309,63.66827,-40.150303,154.45181,306.3,14.716853,9.850797,83.59655,200.0,61.604485,56.691986,66.9,5.3577485,76.1,60.5,0.0,2.85832,303.3,296.2,98.512245,31.696804,311.9,44.339664,7.9009833,59.158882,141.04295,69.4,65.0,305.9,7.265175,Equipment1,2018-02-22 00:29:00
59.799767,38.101776,54.499756,1.1087205,13.548181,6.273313,70.6,0.0339098,3.3231604,305.1957,63.294113,40.058746,76.4,285.2,155.93576,56.071445,59.458977,302.5,297.9,36.896317,53.2,4.8151917,107.97284,8.748729,65.2,8.61309,63.71786,-40.13123,154.49759,306.3,14.581214,9.782977,83.58129,200.0,61.596855,56.686897,66.9,5.3577485,76.0,60.4,0.0,2.85832,303.2,296.2,98.319984,31.696804,311.9,44.27283,8.070533,59.163967,141.06584,69.3,64.9,305.9,7.434724,Equipment1,2018-02-22 00:30:00
59.799767,38.101776,54.509926,1.1087205,13.53811,6.34961,70.7,0.0339098,3.3231604,304.40833,63.2992,40.058746,76.4,285.3,155.89761,56.071445,59.45389,302.5,297.7,36.896317,53.4,4.8151917,108.03769,8.935232,65.2,8.646999,63.698788,-39.94812,154.49759,306.3,14.750763,9.859274,83.59655,200.0,61.60067,56.691986,66.8,5.3238387,75.9,60.3,0.0,2.85832,303.1,296.3,98.11856,31.696804,311.9,44.083313,7.6890473,59.163967,141.07729,69.3,64.9,305.9,7.383859,Equipment1,2018-02-22 00:31:00
59.79468,38.094147,54.530273,1.1096361,13.497826,6.3580875,70.6,0.0339098,3.3570702,304.01465,63.2992,40.01297,76.3,285.3,155.71451,56.061275,59.458977,302.4,297.6,36.896317,53.5,4.8491015,108.25895,9.096304,65.2,8.57918,63.694973,-39.848934,154.47089,306.3,14.615124,9.816887,83.59655,200.0,61.596855,56.691986,66.8,5.3238387,75.8,60.2,0.0,2.8574045,303.1,296.3,97.64248,31.696804,311.9,43.84802,7.943371,59.158882,141.03914,69.3,64.9,306.0,7.307562,Equipment1,2018-02-22 00:32:00
