Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.89229,45.34981,58.243332,1.329366,13.241474,6.9091215,63.2,9.003052,3.0857918,303.6759,65.933945,47.253376,76.5,284.9,163.34782,59.870975,62.958412,302.6,298.0,43.907837,53.1,4.8491015,115.67483,10.334011,60.2,12.241438,69.04707,13.881895,163.85138,301.8,13.53001,11.554765,124.773026,293.6,64.579994,59.72347,67.1,5.798576,76.4,60.6,85.2,2.8537424,303.4,287.9,97.39529,41.783016,311.9,43.363697,8.765683,62.037773,149.53079,63.3,59.4,301.6,8.901322,Equipment1,2018-05-21 00:00:00
62.89229,45.35744,58.238247,1.3284504,13.428245,7.0956254,63.3,8.9098,3.1197016,302.51315,65.928856,47.356373,77.0,284.1,163.64539,59.86589,62.953323,303.1,298.9,43.91165,52.3,4.747372,115.77783,10.20685,60.2,12.071889,68.99748,13.740749,163.89716,302.0,13.462191,11.266531,124.86839,292.1,64.56855,59.72347,67.5,5.8663955,77.2,61.3,83.9,2.8656442,304.0,288.1,99.04326,41.798275,312.2,44.764477,8.935232,62.037773,149.56894,63.4,59.5,301.7,9.138691,Equipment1,2018-05-21 00:01:00
62.89229,45.326923,58.18738,1.329366,13.32845,6.8667345,63.2,8.960665,3.0857918,304.4358,65.928856,47.405968,77.0,284.7,164.2443,59.87606,62.953323,303.1,298.4,43.896393,52.9,4.747372,114.72114,10.223804,60.1,12.037979,69.00893,13.630121,164.24048,301.8,13.462191,11.571719,124.88747,292.9,64.56092,59.70821,67.4,5.8324857,76.8,61.0,84.6,2.8509955,303.7,287.9,98.704506,41.71435,312.1,44.100708,8.706341,62.027603,149.09972,63.2,59.4,301.6,9.028484,Equipment1,2018-05-21 00:02:00
62.902462,45.30022,58.228073,1.329366,13.316548,6.81587,63.3,8.935232,3.051882,305.12247,65.944115,47.291523,76.7,284.7,164.07263,59.88115,62.958412,302.9,298.4,43.896393,52.9,4.8151917,115.52987,10.46965,60.2,12.105799,68.99748,13.73312,164.09933,301.9,13.59783,11.537809,124.689095,293.2,64.492256,59.72347,67.3,5.8324857,76.7,61.0,84.8,2.8592355,303.7,288.0,98.27421,41.760128,312.0,43.969788,8.77416,62.05812,149.45448,63.3,59.5,301.7,9.053917,Equipment1,2018-05-21 00:03:00
62.907547,45.399406,58.238247,1.3284504,13.343099,6.951509,63.3,9.003052,3.051882,304.83862,65.944115,47.360188,76.8,284.7,164.02304,59.87606,62.953323,302.9,298.4,43.896393,53.0,4.781282,115.65957,10.232282,60.2,11.90234,69.016556,13.5729,164.17944,301.9,13.53001,11.317396,124.765396,293.1,64.49607,59.728558,67.3,5.798576,76.7,61.0,84.8,2.860151,303.7,288.0,98.512245,41.798275,312.1,44.08423,8.833503,62.053036,149.60327,63.4,59.5,301.7,8.986097,Equipment1,2018-05-21 00:04:00
62.912632,45.452812,58.238247,1.3284504,13.359579,6.9006443,63.3,9.011529,3.0857918,304.5548,65.95429,47.360188,76.9,284.7,163.98871,59.87606,62.958412,303.1,298.5,43.907837,52.9,4.8151917,115.73968,10.27467,60.2,12.004069,69.089035,13.607233,164.04593,302.0,13.665649,11.385216,124.64713,293.1,64.5304,59.728558,67.4,5.798576,76.8,61.0,84.8,2.861982,303.8,288.1,98.6038,41.783016,312.1,44.19135,8.765683,62.05812,149.64523,63.4,59.5,301.7,8.960665,Equipment1,2018-05-21 00:05:00
62.91772,45.345997,58.238247,1.3284504,13.340352,6.951509,63.2,8.858935,3.1197016,304.91187,65.95429,47.37545,76.8,284.9,164.15656,59.886234,62.958412,303.0,298.3,43.91165,53.1,4.747372,115.57183,10.20685,60.2,12.1397085,69.039444,13.561456,164.19852,301.9,13.4961,11.648016,124.746315,293.2,64.48081,59.733643,67.4,5.798576,76.7,60.9,84.9,2.85832,303.6,288.0,98.54887,41.710537,312.1,43.99359,8.672431,62.047947,149.51553,63.3,59.4,301.6,8.858935,Equipment1,2018-05-21 00:06:00
62.92789,45.35744,58.238247,1.3284504,13.3046465,6.959986,63.3,8.84198,3.0857918,305.21402,65.9492,47.32204,76.7,284.8,164.1413,59.89132,62.963497,302.9,298.2,43.938354,53.0,4.781282,115.720604,10.401831,60.2,12.105799,69.039444,13.607233,164.21378,301.9,13.4961,11.478467,124.77684,293.4,64.49607,59.733643,67.3,5.764666,76.6,60.9,85.1,2.8574045,303.6,288.0,98.16434,41.798275,312.0,43.787594,8.799593,62.063206,149.54224,63.3,59.5,301.7,9.003052,Equipment1,2018-05-21 00:07:00
62.922806,45.36507,58.25859,1.3284504,13.278095,6.790437,63.3,8.638521,3.0179722,304.50903,65.95429,47.291523,76.6,285.0,163.88571,59.89132,62.97367,302.8,298.0,43.923096,53.2,4.8151917,116.08682,9.766023,60.2,12.105799,69.03563,13.683528,164.17944,302.0,13.4961,11.359783,124.696724,293.7,64.572365,59.733643,67.2,5.764666,76.4,60.7,85.4,2.860151,303.5,288.0,97.706566,41.725796,312.0,43.52758,8.731773,62.07338,149.58801,63.4,59.5,301.7,8.926755,Equipment1,2018-05-21 00:08:00
62.93298,45.30785,58.309456,1.3275349,13.188373,7.0447607,63.3,9.138691,3.0179722,304.271,65.96955,47.283894,76.2,285.7,163.32875,59.896408,62.97367,302.5,297.0,43.904022,53.8,4.8830113,116.88411,10.579858,60.2,12.071889,69.07759,13.687343,163.93912,302.0,13.63174,11.258054,124.77684,294.6,64.499886,59.75399,66.9,5.764666,75.5,60.0,86.2,2.860151,302.8,288.1,96.50721,41.798275,311.8,42.533302,8.884368,62.08864,149.91989,63.4,59.5,301.7,9.189556,Equipment1,2018-05-21 00:09:00
62.953323,45.452812,58.411182,1.3275349,13.193866,7.3584266,63.3,9.621905,2.9840624,302.10117,66.00516,47.356373,76.2,284.7,162.37888,59.91675,62.97367,302.4,297.4,43.92691,52.9,4.8491015,117.956055,11.732791,60.2,12.004069,69.09285,13.683528,163.65302,302.0,13.394371,12.1397085,124.86839,294.8,64.557106,59.789593,66.8,5.764666,75.8,60.2,86.4,2.8647287,303.1,288.1,95.35363,41.798275,311.7,42.733807,9.121737,62.124245,150.47684,63.4,59.5,301.7,9.316717,Equipment1,2018-05-21 00:10:00
62.978756,45.41085,58.42644,1.3275349,13.371481,7.3499494,63.3,9.554086,3.0857918,300.3067,66.01533,47.50515,76.8,284.2,162.63448,59.942184,62.9991,303.0,298.7,43.99939,52.5,4.8151917,116.98329,11.385216,60.2,11.93625,69.096664,13.706416,163.69879,302.0,13.326551,11.86843,125.07057,292.4,64.58381,59.80994,67.4,5.9003053,77.0,61.2,84.2,2.8610666,303.9,288.0,98.27421,41.74487,312.1,44.385445,9.350627,62.108986,150.33188,63.4,59.5,301.7,9.333673,Equipment1,2018-05-21 00:11:00
62.97367,45.448997,58.355232,1.3284504,13.318379,7.307562,63.2,9.647338,3.051882,302.8519,66.01533,47.459373,76.9,284.7,163.50043,59.95236,62.9991,303.0,298.4,43.980316,52.9,4.781282,115.62524,11.096982,60.1,12.1397085,69.11192,13.832303,163.95819,301.8,13.4961,11.893863,124.93706,292.9,64.56092,59.789593,67.4,5.8324857,76.8,61.0,84.7,2.8519113,303.7,287.9,98.338295,41.798275,312.1,44.0531,9.316717,62.093723,149.5575,63.3,59.4,301.6,9.34215,Equipment1,2018-05-21 00:12:00
