Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.085655,33.798733,52.94332,1.1187915,12.996109,6.1122413,70.4,6.086809,2.9501526,300.56305,62.190365,34.7982,75.7,285.5,143.33562,54.006374,57.73978,301.2,294.7,32.20035,53.8,5.8663955,107.5494,7.6975245,68.1,10.478128,59.39956,-27.992676,148.65721,308.9,11.563242,9.155646,100.76677,200.0,56.797894,55.018566,70.5,4.9847407,73.1,57.7,0.0,2.854658,300.8,297.0,89.88785,28.530556,310.1,40.042114,7.1973553,57.775387,141.93561,70.7,72.1,306.8,7.2227874,Equipment1,2018-01-02 00:00:00
58.08057,33.798733,52.948406,1.119707,13.06569,6.0952864,70.4,6.086809,2.9840624,300.79193,62.18528,34.85542,75.8,285.5,143.2021,54.01655,57.729607,301.3,294.9,32.261387,53.8,6.2054935,107.40444,7.968803,68.1,10.478128,59.430077,-28.09949,148.48172,308.9,11.664971,9.138691,100.606544,200.0,56.7216,55.013477,70.7,4.950831,73.4,57.9,0.0,2.8555734,301.0,296.9,90.812546,28.496223,310.3,40.554817,7.2058325,57.770298,142.14542,70.6,72.0,306.7,7.087148,Equipment1,2018-01-02 00:01:00
58.070396,33.798733,52.91789,1.119707,13.145342,5.959647,70.3,6.1122413,2.9501526,301.92722,62.18528,34.93553,76.2,284.8,143.4615,54.006374,57.734695,301.6,296.0,32.269016,53.1,6.5445914,107.02678,7.604273,68.0,10.478128,59.437706,-28.179598,148.53133,308.9,11.563242,8.977619,100.4387,200.0,56.71397,55.008392,71.1,4.9847407,74.3,58.6,0.0,2.8528268,301.6,296.7,92.103455,28.450447,310.5,41.466698,7.104103,57.765213,142.195,70.5,72.0,306.7,6.959986,Equipment1,2018-01-02 00:02:00
58.07548,33.798733,52.79073,1.1206225,13.371481,5.8324857,70.2,5.976602,2.9162428,303.95056,62.175106,35.12245,76.9,284.0,144.81575,54.00129,57.729607,302.3,297.6,32.299534,52.4,7.087148,104.50904,7.765344,68.0,10.681587,59.49874,-27.950714,148.92805,308.8,11.495422,8.782639,100.16785,200.0,56.710155,54.98296,71.8,5.0186505,75.9,59.8,0.0,2.8519113,302.6,296.6,95.58251,28.442818,311.1,43.59075,7.0701933,57.73978,141.65332,70.5,71.9,306.7,6.858257,Equipment1,2018-01-02 00:03:00
58.070396,33.77966,52.643223,1.1206225,13.485008,5.781621,70.3,5.9087825,3.051882,305.43375,62.17002,35.08049,77.1,284.1,146.78798,53.991116,57.729607,302.5,297.9,32.276646,52.5,7.0532384,101.968414,7.6636147,68.1,10.579858,59.49111,-27.794308,149.54987,308.9,11.461513,8.680909,100.003815,200.0,56.797894,54.957527,72.0,5.0186505,76.2,60.1,0.0,2.860151,302.9,296.8,97.10231,28.400854,311.2,44.231632,7.0956254,57.709263,140.47455,70.5,72.0,306.8,6.959986,Equipment1,2018-01-02 00:04:00
58.065308,33.791103,52.597446,1.1206225,13.407187,5.9003053,70.3,5.95117,3.1536114,305.31473,62.17002,34.981308,76.9,284.5,147.75311,53.991116,57.72452,302.3,297.4,32.15076,52.8,7.121058,101.625084,7.934893,68.0,10.579858,59.39956,-27.630274,149.77875,308.9,11.461513,8.986097,99.77493,200.0,56.797894,54.957527,71.8,4.9847407,75.7,59.6,0.0,2.854658,302.5,296.7,96.324104,28.39704,311.1,43.54772,7.154968,57.704174,139.60861,70.5,72.0,306.7,6.807392,Equipment1,2018-01-02 00:05:00
58.060223,33.798733,52.617794,1.1206225,13.333028,5.8494406,70.2,6.0359445,3.1536114,305.1774,62.17002,34.93553,76.8,284.7,147.94003,53.98603,57.719437,302.1,297.0,32.127872,53.1,7.121058,102.22781,7.951848,68.0,10.613768,59.445335,-27.599756,149.85886,308.8,11.427603,8.858935,99.74059,200.0,56.797894,54.957527,71.6,5.0186505,75.3,59.4,0.0,2.8509955,302.3,296.7,95.39941,28.435186,310.9,42.98558,7.0447607,57.69909,139.49797,70.4,71.9,306.7,6.7734823,Equipment1,2018-01-02 00:06:00
58.060223,33.798733,52.617794,1.1206225,13.398947,5.815531,70.4,5.98508,3.1197016,304.26184,62.17002,35.107193,76.8,284.6,148.13458,53.98603,57.72452,302.2,297.1,32.196537,53.1,7.154968,101.838715,7.951848,68.1,10.579858,59.414818,-27.382315,149.91226,308.9,11.359783,8.791116,99.67574,200.0,56.797894,54.957527,71.7,5.0186505,75.5,59.4,0.0,2.861982,302.3,296.8,95.802246,28.427557,311.0,43.273975,6.9260764,57.69909,139.62387,70.6,72.1,306.8,6.8497796,Equipment1,2018-01-02 00:07:00
58.070396,33.798733,52.633053,1.1206225,13.276264,5.8918276,70.3,5.968125,3.1875212,305.71756,62.17002,35.03853,76.5,285.0,147.776,53.991116,57.719437,301.9,296.5,32.177464,53.3,7.0532384,102.571144,7.8501186,68.1,10.478128,59.49874,-27.515831,149.93896,308.9,11.563242,8.892845,99.69863,200.0,56.797894,54.962616,71.4,5.0186505,74.9,59.0,0.0,2.854658,301.9,296.8,94.47471,28.408484,310.8,42.379494,7.1973553,57.709263,139.78027,70.5,72.0,306.7,6.790437,Equipment1,2018-01-02 00:08:00
58.07548,33.825436,52.66357,1.1206225,13.322957,5.8494406,70.3,6.0952864,3.1536114,304.802,62.159847,35.057602,76.6,284.7,147.49751,53.98603,57.719437,302.0,296.9,32.11261,53.0,7.154968,102.92973,7.8246865,68.1,10.579858,59.49874,-27.573053,149.82834,308.9,11.529332,8.646999,99.61852,200.0,56.797894,54.9677,71.5,5.0186505,75.2,59.2,0.0,2.856489,302.2,296.7,94.95079,28.431372,310.8,42.849163,7.0956254,57.714348,140.04349,70.5,72.0,306.7,6.824347,Equipment1,2018-01-02 00:09:00
58.065308,33.84451,52.653397,1.1206225,13.300984,5.9003053,70.3,6.0020347,3.0857918,305.04007,62.164936,35.10338,76.6,285.0,147.4441,53.98603,57.719437,302.0,296.6,32.18128,53.3,7.121058,102.94118,7.8331637,68.1,10.579858,59.49874,-27.576868,149.80927,308.9,11.461513,8.926755,99.51934,200.0,56.790264,54.9677,71.5,4.9847407,75.0,59.0,0.0,2.8555734,302.0,296.8,94.63035,28.465706,310.9,42.541542,7.027806,57.719437,140.14648,70.5,72.0,306.7,6.798915,Equipment1,2018-01-02 00:10:00
58.07548,33.83688,52.67883,1.1206225,13.232319,5.9003053,70.3,6.1546288,3.051882,305.08585,62.159847,35.061417,76.4,284.9,147.15419,53.991116,57.729607,301.8,296.4,32.185093,53.2,6.917599,103.14717,7.739912,68.0,10.545948,59.49874,-27.660791,149.77875,308.9,11.732791,8.901322,99.50408,200.0,56.76356,54.9677,71.3,5.0186505,74.8,58.9,0.0,2.8519113,301.9,296.7,93.81552,28.423742,310.7,42.145115,6.9091215,57.719437,140.15411,70.5,72.0,306.7,6.807392,Equipment1,2018-01-02 00:11:00
58.060223,33.867397,52.689003,1.119707,13.281758,5.9087825,70.4,6.120719,3.0857918,303.66675,62.17002,35.12627,76.5,285.0,146.98253,53.98603,57.72452,301.9,296.3,32.15076,53.3,6.917599,103.01747,7.7314343,68.1,10.478128,59.44915,-27.664606,149.68338,308.9,11.597152,8.926755,99.32098,200.0,56.797894,54.977875,71.4,4.9847407,74.7,58.9,0.0,2.85832,301.9,296.8,94.1268,28.419928,310.8,42.282444,7.104103,57.704174,140.11597,70.6,72.0,306.7,6.858257,Equipment1,2018-01-02 00:12:00
58.065308,33.867397,52.689003,1.1206225,13.313802,5.7561884,70.3,6.0444217,3.1536114,303.3097,62.164936,35.179676,76.6,284.4,146.91768,53.98603,57.72452,302.0,296.9,32.18128,52.9,7.087148,103.04799,7.9009833,68.1,10.444219,59.460594,-27.759975,149.71008,308.9,11.631062,8.799593,99.29809,200.0,56.7216,54.977875,71.5,5.0186505,75.2,59.3,0.0,2.8555734,302.2,296.8,94.694435,28.442818,310.8,42.824444,7.0532384,57.69909,140.15793,70.5,72.0,306.7,6.7310953,Equipment1,2018-01-02 00:13:00
58.055138,33.802547,52.673744,1.1206225,13.240559,5.976602,70.2,6.146151,3.2553408,305.3605,62.175106,35.12245,76.5,285.0,146.99779,53.98094,57.72452,301.8,296.4,32.196537,53.4,6.951509,102.96025,7.8331637,68.0,10.681587,59.460594,-27.759975,149.71771,308.8,11.698881,8.757206,99.237045,200.0,56.797894,54.972786,71.3,5.0186505,74.7,58.9,0.0,2.85008,301.9,296.6,94.22751,28.545815,310.8,42.1854,7.1125803,57.709263,140.08926,70.4,71.9,306.7,6.798915,Equipment1,2018-01-02 00:14:00
58.055138,33.848324,52.673744,1.1206225,13.368734,5.8494406,70.4,6.0613766,3.1875212,303.9231,62.180195,35.172047,76.7,284.5,147.23048,53.98603,57.729607,302.1,297.1,32.124054,52.9,7.154968,102.77333,7.6381826,68.2,10.512038,59.43389,-27.550163,149.7139,308.9,11.359783,8.858935,99.06157,200.0,56.78645,54.962616,71.6,4.9847407,75.4,59.4,0.0,2.8628976,302.3,296.9,95.40856,28.488594,311.0,43.14855,6.798915,57.709263,140.2037,70.6,72.1,306.8,6.807392,Equipment1,2018-01-02 00:15:00
58.05005,33.878845,52.643223,1.1206225,13.3019,5.8494406,70.3,6.0613766,3.0857918,304.06042,62.164936,35.08049,76.6,284.9,147.48607,53.98603,57.72452,302.0,296.5,32.188908,53.3,7.0193286,102.24307,7.8840284,68.1,10.579858,59.40719,-27.496758,149.83597,308.9,11.325873,8.9098,99.07301,200.0,56.797894,54.9677,71.5,4.9847407,74.9,59.0,0.0,2.8555734,302.0,296.8,94.676125,28.446632,310.9,42.516823,7.0362835,57.69909,139.88708,70.6,72.0,306.8,6.8667345,Equipment1,2018-01-02 00:16:00
58.065308,33.85214,52.694088,1.119707,13.182879,6.129196,70.4,6.2394032,3.051882,303.5569,62.17002,35.03853,76.2,285.3,147.07027,53.98603,57.729607,301.6,295.7,32.146946,53.7,6.7141404,103.372246,7.816209,68.1,10.342489,59.47204,-27.489128,149.75204,308.9,11.461513,8.960665,99.09972,200.0,56.797894,54.972786,71.1,4.950831,74.1,58.4,0.0,2.8555734,301.5,296.9,92.87251,28.423742,310.5,41.48043,7.154968,57.714348,140.06256,70.6,72.1,306.8,7.0956254,Equipment1,2018-01-02 00:17:00
58.070396,33.867397,52.795815,1.1187915,13.022659,6.180061,70.4,6.2309256,3.1197016,302.6688,62.17002,34.94316,75.8,285.7,145.7313,53.9962,57.734695,301.2,294.5,32.139317,54.2,5.934215,105.19951,8.163784,68.1,10.444219,59.45678,-27.637903,149.34767,308.9,11.93625,9.028484,99.164566,200.0,56.797894,54.993134,70.6,4.8830113,73.0,57.7,0.0,2.8555734,300.7,297.0,90.547035,28.46952,310.2,40.068665,7.087148,57.734695,140.6157,70.7,72.1,306.8,7.129535,Equipment1,2018-01-02 00:18:00
58.07548,33.878845,52.897545,1.1187915,13.013504,6.120719,70.4,6.146151,3.0857918,301.48776,62.18528,34.969864,75.7,285.7,144.47241,54.00129,57.729607,301.2,294.5,32.196537,54.0,5.9003053,106.75975,7.985758,68.1,10.376399,59.39956,-27.90875,148.9929,308.9,11.83452,9.070871,99.21797,200.0,56.797894,55.013477,70.6,4.950831,73.0,57.7,0.0,2.8555734,300.8,297.0,90.2449,28.492409,310.2,40.068665,7.0532384,57.760128,141.44731,70.6,72.1,306.7,7.21431,Equipment1,2018-01-02 00:19:00
58.08057,33.89792,52.90263,1.119707,13.110552,6.1546288,70.4,6.197016,3.0857918,301.53354,62.18528,35.00801,76.1,285.0,143.98032,54.011463,57.73978,301.6,295.7,32.17365,53.5,6.442862,106.78645,7.968803,68.1,10.444219,59.39193,-27.954529,148.82887,308.9,11.631062,8.791116,99.15694,200.0,56.77119,55.02365,70.9,4.9847407,74.0,58.4,0.0,2.854658,301.4,296.9,91.67315,28.404669,310.4,41.11055,6.976941,57.760128,141.83643,70.6,72.1,306.7,7.1634455,Equipment1,2018-01-02 00:20:00
