Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.99305,38.16663,54.88632,1.1114671,13.253376,6.7734823,70.8,7.8501186,2.8484232,303.31885,63.502655,39.353016,75.3,285.5,150.25558,56.310505,59.662434,301.5,295.5,37.186237,53.7,4.916921,115.804535,9.147168,65.3,10.105121,63.95056,-8.216983,154.29922,307.6,16.446253,10.842659,122.13321,295.5,61.505302,56.778454,66.0,5.8324857,73.8,58.7,87.3,2.85832,301.7,296.8,93.70565,33.53933,310.9,41.474937,8.392675,59.377598,146.02884,69.4,65.5,306.8,8.214649,Equipment1,2018-04-30 00:00:00
59.998135,38.117035,54.881233,1.1114671,13.249714,6.6971855,70.7,7.8077316,2.8484232,303.29138,63.50774,39.398796,75.3,285.4,150.15259,56.315594,59.672607,301.4,295.5,37.190052,53.8,4.8830113,115.796906,9.206511,65.2,10.27467,63.9086,-8.102541,154.29922,307.6,16.073246,10.664632,122.08743,295.5,61.53582,56.78354,66.0,5.8324857,73.8,58.7,87.3,2.85832,301.7,296.7,93.678185,33.58129,310.9,41.454796,8.036623,59.377598,146.00595,69.3,65.5,306.8,8.14683,Equipment1,2018-04-30 00:01:00
60.00322,38.09796,54.88632,1.1132983,13.262531,6.688708,70.7,7.8840284,2.8484232,302.9343,63.50774,39.39498,75.3,285.3,150.13733,56.30542,59.672607,301.6,295.6,37.19768,53.7,4.916921,115.81979,9.147168,65.1,10.24076,63.939117,-8.148317,154.29922,307.5,16.141066,10.528993,121.999695,295.4,61.562523,56.78354,66.0,5.798576,73.9,58.8,87.2,2.85832,301.8,296.7,93.79721,33.5317,311.0,41.593956,8.172262,59.382683,146.02884,69.3,65.4,306.8,8.197694,Equipment1,2018-04-30 00:02:00
59.99305,38.09796,54.881233,1.1142138,13.267109,6.7310953,70.7,7.926416,2.8484232,303.45618,63.512825,39.211872,75.3,285.3,150.3357,56.32068,59.672607,301.6,295.6,37.19768,53.7,4.916921,115.697716,8.969142,65.2,10.27467,63.931488,-8.175021,154.29922,307.5,15.937606,10.673109,122.129395,295.4,61.55108,56.78354,66.0,5.798576,73.9,58.8,87.2,2.8574045,301.8,296.6,93.907074,33.638515,311.0,41.633327,8.095964,59.37251,145.9678,69.3,65.5,306.8,8.333333,Equipment1,2018-04-30 00:03:00
59.99305,38.10559,54.87615,1.1142138,13.273518,6.7141404,70.7,7.8077316,2.8484232,304.03296,63.50774,39.3492,75.3,285.4,150.32425,56.315594,59.66752,301.5,295.6,37.19768,53.7,4.950831,115.73586,9.189556,65.2,10.308579,63.95056,-8.3085375,154.29922,307.5,16.547983,10.927433,122.2591,295.4,61.566338,56.778454,66.1,5.798576,73.9,58.8,87.2,2.85832,301.8,296.6,93.98947,33.54696,311.0,41.65713,7.951848,59.377598,146.03647,69.3,65.5,306.8,8.282469,Equipment1,2018-04-30 00:04:00
59.99305,38.136112,54.87106,1.1142138,13.270771,6.7734823,70.6,7.926416,2.8484232,303.79492,63.502655,39.3492,75.4,285.4,150.39673,56.325768,59.66752,301.6,295.7,37.19768,53.7,4.916921,115.796906,9.333673,65.1,10.308579,63.954376,-8.392462,154.29922,307.5,16.276705,11.00373,122.23239,295.4,61.581596,56.78354,66.1,5.8663955,73.9,58.8,87.2,2.85832,301.7,296.6,93.943695,33.6347,311.0,41.644314,8.087487,59.382683,146.0975,69.3,65.4,306.7,8.180739,Equipment1,2018-04-30 00:05:00
59.99305,38.12085,54.87106,1.1151294,13.276264,6.74805,70.6,7.909461,2.8484232,303.58435,63.50774,39.333942,75.4,285.3,150.39673,56.325768,59.672607,301.6,295.7,37.19768,53.6,4.950831,115.78165,8.977619,65.1,10.376399,63.969635,-8.331426,154.32974,307.5,16.141066,10.93591,122.19806,295.3,61.57778,56.78354,66.1,5.798576,74.0,58.9,87.1,2.85832,301.8,296.5,93.99863,33.615623,311.0,41.730373,8.053577,59.382683,146.02502,69.2,65.4,306.7,8.231604,Equipment1,2018-04-30 00:06:00
59.98796,38.09796,54.87106,1.1151294,13.284505,6.7226176,70.6,7.934893,2.8484232,302.79697,63.50774,39.39498,75.3,285.3,150.52644,56.325768,59.672607,301.5,295.7,37.19768,53.6,4.916921,115.720604,9.164124,65.1,10.27467,63.98108,-8.297093,154.38315,307.5,16.208885,10.952866,122.19806,295.1,61.566338,56.78354,66.1,5.764666,74.0,58.8,87.0,2.8574045,301.8,296.5,94.01694,33.558403,311.0,41.74777,8.316379,59.377598,145.92203,69.3,65.4,306.7,8.121397,Equipment1,2018-04-30 00:07:00
59.982876,38.12085,54.87106,1.1132983,13.261616,6.7310953,70.7,7.8077316,2.8145134,302.28427,63.502655,39.311054,75.3,285.3,150.49973,56.315594,59.672607,301.5,295.6,37.19768,53.6,4.916921,115.6939,9.409969,65.2,10.20685,63.912415,-8.297093,154.36407,307.5,16.005426,10.681587,122.19806,295.3,61.58541,56.778454,66.0,5.798576,73.8,58.7,87.1,2.85832,301.7,296.6,93.70565,33.58129,311.0,41.562828,8.070533,59.367424,145.80759,69.3,65.5,306.8,8.062055,Equipment1,2018-04-30 00:08:00
59.982876,38.197147,54.881233,1.1114671,13.2698555,6.74805,70.8,7.892506,2.8145134,303.11743,63.502655,39.379723,75.4,285.4,150.4425,56.315594,59.677692,301.6,295.6,37.19768,53.7,4.916921,115.697716,9.528654,65.3,10.20685,63.920044,-8.293279,154.31448,307.5,16.344524,11.029162,122.19806,295.4,61.589226,56.778454,66.1,5.8324857,73.9,58.8,87.2,2.85832,301.8,296.8,93.8613,33.607994,310.9,41.623253,7.934893,59.367424,145.861,69.4,65.5,306.8,8.172262,Equipment1,2018-04-30 00:09:00
