Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.512913,34.7982,53.207813,1.1041428,13.238728,6.0444217,71.0,7.307562,3.051882,303.41956,62.49555,35.797665,75.2,285.3,145.79996,54.555706,58.15178,301.4,295.4,33.69955,53.5,4.747372,111.49767,8.61309,65.4,10.885046,60.013733,-9.769588,150.22125,307.7,16.208885,9.562564,120.29832,295.3,57.62188,55.369526,66.0,6.103764,73.5,58.5,87.0,2.856489,301.5,297.0,93.30282,30.197605,310.8,41.395287,7.4686337,58.20264,142.28275,69.8,65.7,306.9,7.0617156,Equipment1,2018-05-06 00:00:00
58.507824,34.77531,53.207813,1.1041428,13.237812,5.91726,71.0,7.138013,2.882333,303.43787,62.48538,35.72137,75.1,285.2,145.71603,54.550617,58.15178,301.3,295.4,33.77203,53.6,4.781282,111.482414,8.223126,65.4,10.851136,60.00992,-9.761959,150.09918,307.7,15.801967,9.486266,120.29832,295.3,57.66003,55.36444,65.9,6.0698543,73.5,58.5,87.0,2.856489,301.4,296.9,93.22041,30.197605,310.8,41.360493,7.3329945,58.20264,142.298,69.7,65.7,306.9,6.993896,Equipment1,2018-05-06 00:01:00
58.507824,34.809643,53.217987,1.1041428,13.247883,5.98508,71.0,7.265175,2.882333,303.25476,62.48538,35.740444,75.3,285.2,145.72366,54.550617,58.156864,301.5,295.6,33.798733,53.5,4.8151917,111.49004,8.536792,65.4,10.851136,60.05188,-9.769588,150.16785,307.7,15.835876,9.435402,120.46616,295.3,57.72488,55.369526,66.0,6.103764,73.6,58.6,86.9,2.856489,301.5,297.0,93.31197,30.20142,310.8,41.489586,7.4516788,58.20264,142.37048,69.7,65.7,306.8,6.976941,Equipment1,2018-05-06 00:02:00
58.512913,34.809643,53.207813,1.105974,13.263447,6.0444217,71.0,7.28213,2.9162428,304.09705,62.490463,35.782406,75.3,285.2,145.9144,54.555706,58.167038,301.5,295.6,33.73007,53.5,4.8151917,111.42519,8.206172,65.3,10.851136,60.040436,-9.895475,150.17929,307.7,16.005426,9.316717,120.630196,295.3,57.66003,55.369526,66.0,6.0698543,73.7,58.7,86.9,2.8574045,301.6,297.0,93.57748,30.197605,310.9,41.604027,7.706002,58.20264,142.32852,69.7,65.6,306.9,7.121058,Equipment1,2018-05-06 00:03:00
58.52817,34.7982,53.192554,1.105974,13.261616,6.086809,71.0,7.2397423,2.9162428,304.7013,62.49555,35.698483,75.3,285.2,146.03265,54.56079,58.167038,301.5,295.6,33.77966,53.6,4.781282,111.49004,8.240082,65.4,11.054595,60.082397,-9.910735,150.2861,307.7,15.666327,9.613428,120.66071,295.3,57.763027,55.369526,66.0,6.0698543,73.7,58.7,87.0,2.8574045,301.6,297.0,93.559166,30.197605,310.9,41.569237,7.3669043,58.212814,142.40863,69.7,65.7,306.8,7.1125803,Equipment1,2018-05-06 00:04:00
58.533257,34.817272,53.19764,1.1050583,13.263447,6.0528994,71.0,7.21431,2.9501526,304.58228,62.500637,35.77859,75.3,285.1,145.99832,54.56079,58.167038,301.4,295.6,33.737698,53.5,4.781282,111.46334,8.07901,65.4,10.885046,60.063324,-10.032807,150.24796,307.7,15.700237,9.511699,120.66071,295.3,57.73251,55.369526,66.0,6.103764,73.7,58.7,86.9,2.8574045,301.6,297.0,93.5317,30.197605,310.8,41.58297,7.443201,58.20773,142.39719,69.7,65.7,306.9,7.0617156,Equipment1,2018-05-06 00:05:00
58.52817,34.7982,53.207813,1.1050583,13.266193,6.0613766,71.0,7.3414717,3.0179722,304.28015,62.500637,35.797665,75.3,285.1,146.03265,54.56079,58.167038,301.5,295.7,33.703365,53.5,4.8151917,111.43282,8.443541,65.4,10.851136,59.998474,-10.044251,150.32043,307.6,15.937606,9.5456085,120.6836,295.2,57.64477,55.37461,66.0,6.103764,73.7,58.7,86.8,2.8574045,301.6,297.0,93.55001,30.197605,310.8,41.64065,7.8416414,58.212814,142.39719,69.7,65.7,306.9,7.0362835,Equipment1,2018-05-06 00:06:00
58.52817,34.870678,53.19764,1.1050583,13.282674,6.0783315,70.9,7.3584266,2.9501526,303.6576,62.500637,35.83581,75.3,285.1,146.21576,54.565876,58.172123,301.5,295.7,33.71481,53.5,4.8151917,111.36416,8.587657,65.4,10.918956,60.040436,-9.925994,150.31662,307.7,16.107155,9.435402,120.67979,295.0,57.625698,55.3797,66.0,6.0698543,73.8,58.7,86.6,2.8574045,301.6,297.0,93.64156,30.239567,310.9,41.72488,7.587318,58.2179,142.3247,69.6,65.7,306.9,7.0447607,Equipment1,2018-05-06 00:07:00
58.54343,34.89357,53.207813,1.1068895,13.257954,6.120719,70.9,7.307562,2.9162428,303.8407,62.500637,35.73663,75.3,285.1,146.1738,54.565876,58.172123,301.5,295.5,33.741512,53.5,4.781282,111.352715,8.163784,65.3,10.885046,59.998474,-9.884031,150.30899,307.6,15.632418,9.596474,120.59968,295.3,57.74777,55.37461,66.0,6.103764,73.6,58.6,86.8,2.8574045,301.5,296.9,93.348595,30.289158,310.8,41.528038,7.460156,58.212814,142.28275,69.6,65.6,306.9,7.0362835,Equipment1,2018-05-06 00:08:00
58.54343,34.821087,53.217987,1.105974,13.2607,6.0359445,70.9,7.307562,2.9162428,303.31885,62.505722,35.847256,75.3,285.0,146.13565,54.570965,58.177208,301.5,295.6,33.768215,53.5,4.781282,111.44808,8.630044,65.3,10.783317,59.998474,-9.796292,150.32425,307.6,15.632418,9.511699,120.59968,295.3,57.72488,55.3797,66.0,6.103764,73.7,58.7,86.8,2.8574045,301.6,296.9,93.385216,30.197605,310.8,41.580223,7.5364532,58.22299,142.298,69.6,65.6,306.8,7.0786705,Equipment1,2018-05-06 00:09:00
58.548515,34.84779,53.2129,1.105974,13.266193,6.0613766,71.0,7.21431,2.9162428,303.17236,62.500637,35.805294,75.3,285.0,146.13184,54.581135,58.182297,301.5,295.6,33.73007,53.5,4.8151917,111.532005,8.528315,65.3,10.851136,59.998474,-9.834439,150.29755,307.6,16.141066,9.766023,120.59968,295.2,57.76684,55.384785,66.0,6.0698543,73.7,58.7,86.8,2.8574045,301.6,296.9,93.43099,30.25101,310.9,41.61593,7.587318,58.2179,142.25604,69.7,65.6,306.9,6.8921666,Equipment1,2018-05-06 00:10:00
58.55869,34.77531,53.2129,1.1068895,13.280842,6.0359445,70.9,7.307562,2.882333,302.96176,62.505722,35.839626,75.4,285.0,146.2005,54.581135,58.177208,301.6,295.8,33.733883,53.5,4.8151917,111.55108,8.358766,65.3,10.817226,59.998474,-9.8191805,150.30518,307.6,15.903696,9.664293,120.59968,295.1,57.72488,55.38987,66.1,6.0698543,73.8,58.8,86.6,2.8574045,301.7,296.9,93.56832,30.197605,310.9,41.771572,7.3669043,58.22299,142.195,69.7,65.6,306.8,7.0532384,Equipment1,2018-05-06 00:11:00
58.55869,34.87831,53.207813,1.107805,13.265278,6.027467,70.9,7.273652,2.882333,303.4287,62.515896,35.854885,75.4,285.1,146.36453,54.59131,58.18738,301.6,295.7,33.710995,53.6,4.781282,111.360344,8.401153,65.3,10.986775,60.017548,-9.708552,150.39673,307.6,16.242794,9.723635,120.59968,295.3,57.721066,55.39496,66.1,6.0359445,73.7,58.7,86.9,2.856489,301.6,296.8,93.45846,30.220493,310.9,41.61776,7.434724,58.22299,142.19882,69.6,65.6,306.8,6.993896,Equipment1,2018-05-06 00:12:00
58.5536,34.84016,53.223072,1.107805,13.262531,6.0359445,70.9,7.24822,2.9162428,303.91394,62.52098,35.748074,75.3,285.1,146.31876,54.586224,58.19247,301.5,295.6,33.7644,53.6,4.8151917,111.58541,8.54527,65.3,10.817226,60.03662,-9.719997,150.37766,307.6,15.869786,9.6303835,120.56916,295.3,57.62188,55.38987,66.0,6.0359445,73.7,58.7,86.8,2.8574045,301.6,296.8,93.4493,30.197605,310.9,41.60311,7.6805696,58.23316,142.24841,69.6,65.6,306.8,6.959986,Equipment1,2018-05-06 00:13:00
58.568863,34.889755,53.217987,1.1068895,13.262531,6.0952864,70.9,7.307562,2.9840624,304.0238,62.52098,35.83581,75.3,285.1,146.20432,54.59131,58.19247,301.5,295.6,33.718624,53.6,4.8151917,111.532005,8.825026,65.3,10.783317,60.006104,-9.769588,150.36621,307.6,15.869786,9.469312,120.54246,295.3,57.705807,55.39496,66.0,6.103764,73.7,58.7,86.9,2.8574045,301.6,296.9,93.44015,30.197605,310.9,41.592125,7.3414717,58.238247,142.27893,69.6,65.6,306.8,7.1125803,Equipment1,2018-05-06 00:14:00
58.563774,34.882126,53.223072,1.1068895,13.257954,6.1885386,71.0,7.443201,2.9501526,303.81323,62.515896,35.862514,75.4,285.1,146.28061,54.586224,58.19247,301.5,295.6,33.726254,53.6,4.747372,111.67315,8.502882,65.3,10.885046,60.055695,-9.735256,150.33188,307.6,16.005426,9.655815,120.54627,295.3,57.671474,55.400043,66.0,6.103764,73.7,58.7,86.9,2.8574045,301.6,296.9,93.366905,30.220493,310.9,41.543602,7.5618854,58.238247,142.30182,69.7,65.6,306.9,7.0786705,Equipment1,2018-05-06 00:15:00
58.563774,34.7982,53.228157,1.105974,13.282674,6.0783315,71.0,7.3669043,2.9162428,303.01672,62.505722,35.854885,75.4,284.9,146.2768,54.586224,58.19247,301.6,295.8,33.73007,53.4,4.8151917,111.57778,8.570702,65.3,10.885046,60.032806,-9.765774,150.3128,307.6,16.107155,9.698203,120.55009,295.1,57.7821,55.400043,66.1,6.103764,73.8,58.8,86.6,2.856489,301.7,297.0,93.6141,30.26627,310.9,41.7908,7.5025434,58.243332,142.30945,69.7,65.7,306.9,6.8921666,Equipment1,2018-05-06 00:16:00
58.568863,34.79057,53.228157,1.1050583,13.268024,6.129196,71.0,7.3414717,2.9162428,303.21814,62.515896,35.820553,75.3,285.1,146.29968,54.59131,58.197556,301.6,295.6,33.69955,53.6,4.8151917,111.39849,8.240082,65.4,10.851136,59.998474,-9.636072,150.40054,307.7,15.700237,9.528654,120.51194,295.2,57.637142,55.410217,66.1,6.103764,73.7,58.7,86.8,2.856489,301.6,297.1,93.4493,30.239567,310.9,41.612267,7.5364532,58.238247,142.15305,69.7,65.7,306.9,7.0786705,Equipment1,2018-05-06 00:17:00
58.573948,34.866863,53.23833,1.1050583,13.258869,6.0952864,71.0,7.417769,2.9162428,303.2456,62.515896,35.797665,75.3,285.1,146.29587,54.59131,58.20264,301.5,295.6,33.69955,53.6,4.8151917,111.661705,8.689386,65.4,10.952866,59.998474,-9.727627,150.39673,307.7,15.971516,9.80841,120.61112,295.3,57.59899,55.410217,66.0,6.103764,73.7,58.7,86.9,2.856489,301.6,297.0,93.330284,30.20905,310.9,41.540855,7.595795,58.238247,142.2446,69.7,65.7,306.9,7.0701933,Equipment1,2018-05-06 00:18:00
58.573948,34.76768,53.233246,1.105974,13.256123,6.103764,71.0,7.3414717,2.9162428,303.31885,62.52098,35.797665,75.3,285.1,146.2272,54.586224,58.20773,301.5,295.6,33.741512,53.6,4.8151917,111.63882,8.61309,65.4,10.749407,59.998474,-9.75433,150.4158,307.6,15.598508,9.749067,120.61875,295.3,57.663845,55.405132,66.0,6.0359445,73.7,58.6,86.9,2.8574045,301.6,297.0,93.330284,30.224308,310.9,41.520714,7.417769,58.243332,142.21027,69.7,65.7,306.9,7.0956254,Equipment1,2018-05-06 00:19:00
58.568863,34.7982,53.23833,1.107805,13.259785,6.0444217,70.9,7.3584266,2.9162428,303.60266,62.526066,35.805294,75.3,285.1,146.11658,54.59131,58.212814,301.5,295.6,33.69955,53.5,4.8151917,111.760895,8.570702,65.3,10.885046,59.998474,-9.796292,150.34332,307.6,15.971516,9.6303835,120.55009,295.3,57.610435,55.415302,66.0,6.0698543,73.7,58.7,86.9,2.8574045,301.6,296.9,93.42184,30.216679,310.9,41.565575,7.6720924,58.243332,142.26749,69.7,65.6,306.8,7.087148,Equipment1,2018-05-06 00:20:00
58.568863,34.7982,53.233246,1.107805,13.276264,6.0359445,70.9,7.28213,2.9162428,303.1632,62.52098,35.847256,75.4,284.9,146.21576,54.59131,58.212814,301.6,295.8,33.72244,53.4,4.8151917,111.68459,8.519837,65.3,10.817226,60.021362,-9.727627,150.35095,307.6,15.666327,9.528654,120.51957,295.1,57.66003,55.415302,66.1,6.0698543,73.8,58.8,86.6,2.856489,301.7,296.9,93.62325,30.220493,310.9,41.734035,7.587318,58.23316,142.34378,69.6,65.6,306.8,7.027806,Equipment1,2018-05-06 00:21:00
58.573948,34.84016,53.223072,1.1068895,13.257038,6.120719,70.9,7.2227874,2.8484232,303.5935,62.52098,35.80911,75.3,285.1,146.2539,54.59131,58.212814,301.5,295.6,33.783474,53.5,4.781282,111.49386,8.070533,65.3,10.783317,60.017548,-9.597925,150.40054,307.6,16.039335,9.8423195,120.54246,295.3,57.713436,55.415302,66.0,6.103764,73.7,58.6,86.9,2.856489,301.6,296.9,93.44015,30.197605,310.9,41.544518,7.434724,58.23316,142.19882,69.6,65.6,306.8,7.129535,Equipment1,2018-05-06 00:22:00
58.563774,34.843975,53.243416,1.105974,13.2524605,6.0613766,70.9,7.1804004,2.8484232,303.5752,62.515896,35.797665,75.2,285.2,146.18143,54.586224,58.20264,301.4,295.5,33.745327,53.6,4.8151917,111.51675,8.248559,65.3,10.885046,59.998474,-9.685664,150.34332,307.7,15.734147,9.638861,120.49668,295.2,57.7821,55.405132,66.0,6.0359445,73.6,58.6,86.8,2.856489,301.5,296.9,93.35775,30.224308,310.8,41.492332,7.6890473,58.23316,142.29037,69.6,65.7,306.9,7.0701933,Equipment1,2018-05-06 00:23:00
58.55869,34.7982,53.243416,1.105974,13.241474,6.0613766,70.9,7.24822,2.882333,303.3921,62.510807,35.797665,75.1,285.2,146.06699,54.586224,58.20773,301.3,295.4,33.760586,53.6,4.781282,111.5816,8.240082,65.3,10.885046,60.021362,-9.769588,150.29755,307.7,15.835876,9.494744,120.53101,295.3,57.736324,55.415302,65.9,6.103764,73.5,58.5,86.9,2.856489,301.4,296.8,93.24788,30.197605,310.8,41.398033,7.61275,58.238247,142.28275,69.6,65.7,306.9,7.0362835,Equipment1,2018-05-06 00:24:00
58.55869,34.821087,53.25359,1.1068895,13.264362,6.0613766,70.9,7.273652,2.9501526,302.45822,62.52098,35.839626,75.2,285.1,146.05173,54.586224,58.20773,301.4,295.6,33.745327,53.5,4.8151917,111.65789,8.460495,65.3,10.952866,59.998474,-9.719997,150.29755,307.7,15.598508,9.6727705,120.515755,295.1,57.778286,55.410217,66.0,6.0698543,73.7,58.7,86.6,2.856489,301.6,296.9,93.39437,30.197605,310.9,41.608604,7.4855886,58.22299,142.26367,69.7,65.7,306.8,7.0362835,Equipment1,2018-05-06 00:25:00
58.563774,34.7982,53.23833,1.1068895,13.245136,6.0783315,70.9,7.324517,2.9501526,302.74203,62.510807,35.80911,75.2,285.3,146.08224,54.586224,58.20773,301.4,295.4,33.718624,53.6,4.8151917,111.409935,8.765683,65.3,10.952866,59.998474,-9.697108,150.29755,307.7,15.835876,9.681248,120.48524,295.2,57.79736,55.405132,65.9,6.0698543,73.5,58.5,86.8,2.856489,301.4,297.0,93.22957,30.197605,310.8,41.413597,7.1804004,58.22299,142.19882,69.7,65.6,306.9,7.1634455,Equipment1,2018-05-06 00:26:00
58.563774,34.756237,53.25359,1.105974,13.2368965,6.180061,71.0,7.3923364,2.9162428,302.87936,62.49555,35.72137,75.1,285.2,146.04791,54.581135,58.20773,301.3,295.4,33.718624,53.7,4.781282,111.589226,8.519837,65.3,10.952866,60.013733,-9.784848,150.29755,307.7,15.734147,9.638861,120.47761,295.3,57.79736,55.410217,65.9,6.0698543,73.5,58.5,86.9,2.856489,301.4,297.0,93.15633,30.1709,310.8,41.36324,7.7483892,58.22299,142.29037,69.7,65.7,306.8,7.1634455,Equipment1,2018-05-06 00:27:00
58.563774,34.752422,53.23833,1.1050583,13.259785,6.103764,71.0,7.265175,2.9501526,302.6871,62.49555,35.652706,75.2,285.0,146.03265,54.581135,58.20773,301.4,295.6,33.775845,53.5,4.8151917,111.50912,8.240082,65.4,10.885046,60.021362,-9.845884,150.2594,307.7,16.378433,9.655815,120.443275,295.1,57.79736,55.405132,66.0,6.0698543,73.7,58.6,86.7,2.856489,301.6,297.0,93.44015,30.197605,310.8,41.579308,7.5364532,58.22299,142.26749,69.7,65.7,306.9,7.0447607,Equipment1,2018-05-06 00:28:00
