Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.845543,40.009155,55.160984,1.3467612,11.731747,6.578501,0.0,8.443541,3.2553408,304.87524,64.50467,42.67567,78.1,287.8,164.37018,58.05005,61.07136,304.3,300.7,36.896317,55.0,4.442184,85.851074,10.613768,52.0,8.206172,61.985962,-15.743496,156.7979,295.1,15.022041,10.588335,75.08583,292.7,60.959793,57.46003,68.5,5.6629367,79.0,63.1,84.5,2.2604716,305.6,200.0,98.338295,33.21889,312.9,40.990616,9.469312,60.491516,141.16502,0.0,52.3,293.5,8.350288,Equipment1,2018-04-02 00:00:00
59.845543,40.06256,55.15081,1.3467612,11.774776,6.637843,0.0,8.452018,3.1197016,304.77454,64.50467,42.55741,78.1,287.6,164.06119,58.03479,61.07136,304.4,300.7,36.896317,54.9,4.476094,85.87396,10.444219,52.0,8.273992,62.00885,-15.903715,156.72542,295.0,15.1576805,10.74093,74.967575,292.6,60.914017,57.454945,68.6,5.595117,79.0,63.1,84.5,2.2677958,305.6,200.0,98.301674,33.222706,312.9,41.033646,9.393015,60.506775,141.1841,0.0,52.3,293.6,8.494405,Equipment1,2018-04-02 00:01:00
59.855717,40.047302,55.13555,1.3467612,11.618219,6.442862,0.0,8.443541,3.1197016,306.60562,64.50467,42.736706,78.3,287.9,164.02304,58.029705,61.066277,304.5,301.0,36.97261,55.0,4.5100036,85.91974,10.223804,51.5,8.273992,61.924927,-16.224155,156.7216,294.3,15.089861,10.393353,75.211716,292.8,60.971237,57.454945,68.7,5.595117,79.4,63.5,84.6,2.213779,306.0,200.0,98.59464,33.207447,313.0,41.01442,9.5456085,60.501686,141.27184,0.0,51.9,292.7,8.367243,Equipment1,2018-04-02 00:02:00
59.86589,40.096893,55.1559,1.3467612,11.590753,6.476772,0.0,8.587657,3.2553408,305.53445,64.49959,42.671856,78.6,287.6,164.30914,58.044964,61.066277,304.8,301.5,36.961166,54.8,4.442184,85.973145,10.545948,51.2,8.54527,61.95163,-15.815976,156.7979,293.8,15.564598,10.596812,75.211716,292.6,60.99794,57.465115,69.0,5.6968465,79.7,63.9,84.4,2.1927214,306.3,200.0,98.53971,33.222706,313.2,41.173725,9.189556,60.516945,141.3138,0.0,51.6,292.2,8.299423,Equipment1,2018-04-02 00:03:00
59.8608,40.096893,55.160984,1.3467612,11.603571,6.654798,0.0,8.57918,3.2892506,305.5894,64.50976,42.69856,78.4,287.8,164.63722,58.055138,61.07136,304.6,301.1,36.96498,54.9,4.442184,85.851074,10.707019,51.4,8.341811,61.997406,-15.716792,156.878,294.0,15.1576805,10.198372,75.36431,292.7,60.986496,57.46003,68.8,5.595117,79.4,63.5,84.5,2.20737,306.0,200.0,98.41154,33.23415,313.1,40.997025,9.910139,60.522034,141.32143,0.0,51.8,292.6,8.587657,Equipment1,2018-04-02 00:04:00
59.855717,40.09308,55.176243,1.3467612,11.660335,6.578501,0.0,8.460495,3.2892506,304.54565,64.51993,42.62226,78.3,287.7,164.66011,58.05005,61.076447,304.5,301.1,36.919205,54.8,4.476094,85.80148,10.698542,51.6,8.172262,61.997406,-15.564202,156.87419,294.4,15.29332,10.681587,75.32235,292.5,60.99794,57.470203,68.7,5.629027,79.4,63.5,84.4,2.2302587,306.0,200.0,98.42069,33.272297,313.0,41.111465,9.24042,60.522034,141.27184,0.0,52.0,293.0,8.401153,Equipment1,2018-04-02 00:05:00
59.8608,40.032043,55.160984,1.3467612,11.588922,6.502204,0.0,8.47745,3.3231604,305.74503,64.50976,42.75578,78.5,287.7,164.71733,58.05005,61.081535,304.8,301.4,36.93065,54.9,4.442184,85.6527,10.562902,51.2,8.375721,61.997406,-15.903715,156.88564,293.7,15.632418,11.012208,75.32235,292.6,60.99794,57.470203,69.0,5.6629367,79.7,63.8,84.4,2.1890593,306.3,200.0,98.649574,33.24941,313.2,41.196613,9.452356,60.506775,141.26039,0.0,51.6,292.2,8.316379,Equipment1,2018-04-02 00:06:00
59.8608,39.94812,55.176243,1.3467612,11.6740675,6.5700235,0.0,8.519837,3.2553408,305.00345,64.51993,42.687115,78.1,288.0,164.74403,58.05005,61.08662,304.3,300.7,36.896317,55.0,4.442184,85.851074,10.57138,51.9,8.341811,61.997406,-15.793088,156.93141,294.8,15.598508,10.427263,75.162125,292.8,60.99794,57.47529,68.6,5.5612073,79.1,63.2,84.6,2.2449074,305.7,200.0,98.17349,33.24941,312.9,40.879837,9.554086,60.516945,141.2871,0.0,52.2,293.3,8.528315,Equipment1,2018-04-02 00:07:00
59.86589,39.90616,55.16607,1.3467612,11.887388,6.6039333,0.0,8.468972,3.2553408,303.98718,64.51485,42.69856,78.0,287.7,164.38162,58.03479,61.081535,304.2,300.3,36.896317,54.8,4.5100036,85.67559,10.562902,52.5,8.57918,61.997406,-15.857939,156.77501,295.7,15.530688,10.257714,74.959946,292.6,60.99794,57.47529,68.5,5.629027,78.7,62.8,84.3,2.3099108,305.3,200.0,98.28336,33.260853,312.8,41.099564,9.5032215,60.506775,141.24132,0.0,52.8,294.3,8.392675,Equipment1,2018-04-02 00:08:00
59.8608,40.0206,55.145725,1.3467612,11.703364,6.5445914,0.0,8.460495,3.2553408,305.94644,64.50467,42.721447,78.2,287.9,163.91241,58.014446,61.076447,304.5,300.9,36.9955,55.0,4.5100036,86.03418,10.723974,51.9,8.47745,61.997406,-16.392004,156.67201,294.7,15.361139,10.545948,75.10872,292.6,60.99794,57.465115,68.6,5.6629367,79.2,63.3,84.4,2.2384984,305.8,200.0,98.65873,33.23415,313.0,41.169147,9.147168,60.516945,141.37102,0.0,52.1,293.2,8.418108,Equipment1,2018-04-02 00:09:00
59.86589,40.096893,55.145725,1.3467612,11.717097,6.468294,0.0,8.282469,3.2553408,305.33304,64.50976,42.687115,78.3,287.7,163.93149,58.014446,61.07136,304.6,300.9,36.999313,54.9,4.442184,85.95407,10.461173,51.8,8.240082,61.989777,-16.014343,156.69872,294.6,15.1576805,10.444219,74.959946,292.7,60.99794,57.465115,68.7,5.595117,79.2,63.3,84.4,2.239414,305.8,200.0,98.39323,33.27611,313.0,41.084915,9.130214,60.516945,141.3138,0.0,52.1,293.1,8.367243,Equipment1,2018-04-02 00:10:00
59.870975,40.096893,55.15081,1.3467612,11.595331,6.425907,0.0,8.282469,3.3570702,306.21194,64.50976,42.694744,78.3,287.9,164.17181,58.03988,61.081535,304.6,301.2,36.999313,55.0,4.442184,86.04562,10.164462,51.5,8.443541,61.997406,-16.06775,156.77501,294.2,15.1576805,10.46965,75.32998,292.7,60.952164,57.470203,68.8,5.595117,79.5,63.6,84.5,2.2082856,306.1,200.0,98.53971,33.287556,313.1,41.062027,9.282807,60.516945,141.36339,0.0,51.9,292.7,8.316379,Equipment1,2018-04-02 00:11:00
59.8608,40.089264,55.16607,1.3467612,11.714351,6.5361137,0.0,8.384198,3.221431,304.83862,64.50467,42.721447,78.1,287.8,164.35873,58.03988,61.08662,304.4,300.7,36.9955,54.9,4.476094,85.86633,10.673109,52.0,8.443541,61.997406,-15.781644,156.8513,294.9,15.1576805,10.410309,75.04768,292.6,60.906387,57.470203,68.6,5.595117,79.1,63.2,84.4,2.2540627,305.7,200.0,98.29252,33.295185,312.9,40.990616,9.198033,60.506775,141.24895,0.0,52.3,293.5,8.435062,Equipment1,2018-04-02 00:12:00
59.8608,40.09308,55.160984,1.3467612,11.738155,6.5615463,0.0,8.324856,3.1536114,304.7196,64.49959,42.73289,78.2,287.8,164.20615,58.03988,61.081535,304.4,300.7,36.98787,54.9,4.476094,85.843445,10.613768,52.0,8.51136,61.982147,-15.732052,156.74068,294.9,15.395049,10.673109,74.92943,292.7,60.97505,57.470203,68.6,5.629027,79.1,63.1,84.3,2.2568092,305.7,200.0,98.31083,33.299,312.9,41.081253,8.994575,60.501686,141.37102,0.0,52.3,293.5,8.621567,Equipment1,2018-04-02 00:13:00
59.86589,40.08545,55.160984,1.3458457,11.707942,6.5615463,0.0,8.350288,3.221431,305.25064,64.49959,42.717632,78.2,287.8,164.0383,58.03988,61.07136,304.5,300.9,37.09468,54.9,4.476094,85.8587,10.46965,51.8,8.375721,61.924927,-15.972382,156.67201,294.6,15.055951,10.478128,75.11635,292.7,60.994125,57.470203,68.7,5.6629367,79.2,63.3,84.3,2.2421606,305.8,200.0,98.41154,33.29137,313.0,41.093155,9.104781,60.4966,141.37865,0.0,52.1,293.2,8.502882,Equipment1,2018-04-02 00:14:00
59.870975,40.161747,55.16607,1.3467612,11.714351,6.5700235,0.0,8.443541,3.2892506,304.77454,64.51485,42.610817,78.2,287.7,163.89334,58.044964,61.08662,304.5,300.8,36.991684,54.9,4.442184,85.8587,10.817226,51.9,8.443541,61.974518,-15.865568,156.71779,294.7,15.1576805,11.063072,74.967575,292.8,60.936905,57.470203,68.6,5.5612073,79.1,63.2,84.5,2.2439919,305.7,200.0,98.127716,33.299,312.9,41.017166,9.621905,60.51186,141.32524,0.0,52.2,293.3,8.290946,Equipment1,2018-04-02 00:15:00
