Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
57.775387,32.39872,52.444855,1.1334401,13.172809,5.968125,70.6,6.0613766,2.882333,303.29138,62.108986,33.569847,76.2,285.2,144.40756,53.64524,57.424423,301.7,295.9,30.79652,53.5,6.5445914,102.80766,7.570363,67.8,10.105121,60.097656,-25.600824,147.8294,309.0,12.377077,8.757206,99.725334,200.0,57.49981,54.72864,71.2,5.0186505,74.3,58.6,0.0,2.85832,301.6,296.9,93.02815,27.069506,310.6,41.623253,6.9091215,57.470203,139.88327,70.7,72.1,306.7,6.824347,Equipment1,2018-01-03 00:00:00
57.785557,32.425423,52.44994,1.1334401,13.121538,6.0613766,70.5,6.146151,2.882333,303.07166,62.108986,33.5317,76.1,285.1,144.15579,53.64524,57.429512,301.5,295.8,30.79652,53.5,6.476772,103.32647,7.756867,67.8,10.308579,60.105286,-25.58175,147.79889,308.9,12.377077,8.757206,99.76349,200.0,57.473106,54.72864,71.0,5.0186505,74.2,58.5,0.0,2.8555734,301.5,296.9,92.39643,27.08095,310.5,41.352253,6.6802306,57.480373,140.00534,70.6,72.1,306.6,6.8921666,Equipment1,2018-01-03 00:01:00
57.770298,32.490273,52.470287,1.1334401,13.084916,5.9257374,70.5,5.959647,2.9162428,302.7512,62.11407,33.566032,75.9,285.3,143.86969,53.64524,57.429512,301.3,295.4,30.87663,53.7,6.273313,103.61257,7.7314343,67.8,10.20685,60.1091,-25.612268,147.71497,309.0,12.275348,8.825026,99.79401,200.0,57.41207,54.733727,70.9,4.9847407,73.8,58.2,0.0,2.8574045,301.3,296.9,91.810486,27.13817,310.4,40.978714,6.985419,57.485462,140.02823,70.6,72.1,306.7,7.0617156,Equipment1,2018-01-03 00:02:00
57.775387,32.497902,52.526237,1.1316091,13.042802,6.027467,70.5,6.0528994,2.9501526,302.26596,62.119156,33.520256,75.9,285.2,143.25551,53.64524,57.41934,301.3,295.4,30.79652,53.6,6.2054935,104.50904,7.400814,67.8,10.105121,60.10147,-25.761044,147.5166,309.0,12.3092575,8.960665,99.8703,200.0,57.400627,54.7439,70.8,4.9847407,73.8,58.2,0.0,2.8537424,301.2,296.9,91.20622,27.103838,310.3,40.76997,7.121058,57.50072,140.4631,70.6,72.1,306.7,6.934554,Equipment1,2018-01-03 00:03:00
57.765213,32.57801,52.51098,1.1325246,13.113298,6.0783315,70.5,5.98508,2.9501526,302.46738,62.124245,33.61944,76.0,285.0,143.29366,53.65033,57.414253,301.5,295.8,30.952927,53.5,6.476772,104.032196,7.231265,67.8,10.17294,60.097656,-25.871672,147.52042,309.0,12.410987,8.960665,99.801636,200.0,57.42733,54.738815,71.0,5.0186505,74.2,58.5,0.0,2.856489,301.5,296.9,92.23163,27.107653,310.4,41.296406,7.027806,57.490547,140.50127,70.7,72.1,306.7,6.951509,Equipment1,2018-01-03 00:04:00
57.765213,32.59327,52.485546,1.1334401,13.096819,5.98508,70.5,6.0020347,2.9162428,304.0238,62.119156,33.558403,76.0,285.3,143.47676,53.640156,57.429512,301.4,295.7,30.918592,53.6,6.408952,103.7995,7.5279756,67.8,10.17294,60.097656,-25.82208,147.61197,309.0,12.343167,8.943709,99.83597,200.0,57.297626,54.748985,71.0,4.9847407,74.1,58.4,0.0,2.854658,301.4,296.9,92.20416,27.157244,310.5,41.130695,6.841302,57.50072,140.48218,70.6,72.1,306.7,6.9260764,Equipment1,2018-01-03 00:05:00
57.765213,32.597084,52.49063,1.1334401,13.113298,5.9003053,70.6,6.027467,2.9501526,303.29138,62.11407,33.558403,76.1,285.3,143.39284,53.65033,57.41934,301.5,295.6,30.956741,53.7,6.408952,104.19241,7.6381826,67.8,10.105121,60.097656,-25.79919,147.57,309.0,12.1397085,8.825026,99.82834,200.0,57.297626,54.738815,71.0,4.9847407,74.0,58.3,0.0,2.8574045,301.4,296.9,92.21332,27.187763,310.5,41.178303,6.9091215,57.505806,140.6386,70.7,72.2,306.7,6.9006443,Equipment1,2018-01-03 00:06:00
57.765213,32.597084,52.51098,1.1325246,13.06569,6.129196,70.5,6.129196,2.882333,302.9526,62.11407,33.527885,75.9,285.1,143.25932,53.655415,57.424423,301.3,295.6,31.006332,53.5,6.307223,104.30305,7.722957,67.8,10.17294,60.06714,-25.82971,147.57764,309.0,12.275348,8.757206,99.809265,200.0,57.30144,54.748985,70.8,4.9847407,74.0,58.3,0.0,2.8537424,301.4,296.8,91.663994,27.29839,310.4,40.975967,6.841302,57.510895,140.63478,70.7,72.1,306.7,7.104103,Equipment1,2018-01-03 00:07:00
57.765213,32.597084,52.516064,1.1325246,13.084916,6.0444217,70.4,6.0020347,2.9162428,302.44907,62.119156,33.585106,76.0,285.2,143.13725,53.65033,57.41934,301.4,295.5,30.949112,53.6,6.3750424,104.34501,7.5788403,67.7,10.13903,60.021362,-25.917448,147.52423,308.9,12.275348,8.9098,99.82071,200.0,57.33959,54.738815,70.9,4.9847407,73.9,58.2,0.0,2.8537424,301.3,296.7,91.83795,27.22591,310.4,40.997025,6.934554,57.505806,140.7187,70.6,72.1,306.6,6.9006443,Equipment1,2018-01-03 00:08:00
57.760128,32.597084,52.475372,1.1325246,13.26894,5.9257374,70.6,5.968125,2.8484232,302.1561,62.108986,33.768215,76.6,284.3,143.64844,53.655415,57.414253,302.0,297.1,31.071184,52.7,6.951509,103.27688,7.4855886,67.9,10.410309,60.097656,-25.856413,147.61197,309.0,12.1397085,8.858935,99.71389,200.0,57.35866,54.733727,71.5,5.12038,75.3,59.4,0.0,2.8574045,302.3,296.9,94.26414,27.256428,310.8,42.773174,6.993896,57.480373,140.50508,70.7,72.2,306.7,6.7395725,Equipment1,2018-01-03 00:09:00
57.770298,32.597084,52.404163,1.1334401,13.212176,5.9426923,70.5,6.027467,2.9162428,304.62805,62.103897,33.680477,76.5,285.0,144.59831,53.655415,57.41934,301.8,296.3,30.97963,53.4,6.74805,102.04471,7.629705,67.8,10.308579,60.03662,-25.79919,147.94766,309.0,12.377077,8.697864,99.72915,200.0,57.30907,54.713383,71.3,5.0525603,74.7,58.8,0.0,2.856489,301.8,296.8,93.85214,27.279316,310.7,42.01602,7.027806,57.47529,139.97482,70.6,72.1,306.7,6.8667345,Equipment1,2018-01-03 00:10:00
57.78047,32.597084,52.414337,1.1334401,13.179217,5.95117,70.6,6.0020347,2.882333,303.89563,62.119156,33.60418,76.3,285.0,144.62502,53.6605,57.41934,301.7,296.1,30.89189,53.4,6.612411,102.769516,7.8331637,67.8,10.27467,60.032806,-25.772488,147.99725,309.0,12.1397085,8.61309,99.71389,200.0,57.396812,54.723557,71.2,5.08647,74.5,58.7,0.0,2.8574045,301.7,296.9,93.22041,27.244984,310.6,41.79446,6.917599,57.480373,139.88327,70.6,72.2,306.7,6.8836894,Equipment1,2018-01-03 00:11:00
57.775387,32.597084,52.44994,1.1334401,13.144426,5.91726,70.5,5.95117,2.882333,302.94345,62.11407,33.66522,76.2,285.0,144.38849,53.655415,57.414253,301.6,296.0,30.899519,53.4,6.5445914,103.28832,7.8077316,67.8,10.20685,59.998474,-25.79919,147.94385,309.0,12.105799,8.77416,99.71389,200.0,57.343403,54.72864,71.1,5.0186505,74.3,58.6,0.0,2.856489,301.6,296.8,92.6894,27.199207,310.5,41.528038,6.959986,57.485462,139.97482,70.6,72.1,306.6,6.917599,Equipment1,2018-01-03 00:12:00
57.75504,32.597084,52.48046,1.1334401,13.072099,5.959647,70.5,6.0020347,2.882333,303.61182,62.119156,33.615623,76.0,285.4,144.06424,53.655415,57.414253,301.3,295.3,30.83467,53.8,6.273313,103.509575,7.4516788,67.8,10.20685,60.05951,-25.848783,147.79889,309.0,12.410987,8.901322,99.78256,200.0,57.381554,54.733727,70.9,4.950831,73.7,58.1,0.0,2.856489,301.2,296.9,91.773865,27.199207,310.4,40.809338,6.8497796,57.490547,140.1236,70.6,72.1,306.7,7.0193286,Equipment1,2018-01-03 00:13:00
57.765213,32.597084,52.531322,1.1325246,12.999771,5.968125,70.6,6.0359445,2.9162428,303.00757,62.12933,33.520256,75.7,285.7,143.32417,53.655415,57.414253,301.1,294.6,30.823225,54.1,5.9003053,104.642555,7.6381826,67.8,10.27467,60.097656,-26.081484,147.60434,309.0,12.377077,8.918278,99.78256,200.0,57.354847,54.748985,70.6,4.950831,73.1,57.7,0.0,2.8574045,300.8,296.9,90.62028,27.22591,310.2,40.129093,6.78196,57.505806,140.58519,70.7,72.2,306.7,7.0956254,Equipment1,2018-01-03 00:14:00
57.770298,32.597084,52.59236,1.1334401,12.972305,6.1122413,70.5,6.0359445,2.882333,300.89264,62.134415,33.51644,75.7,285.5,142.43915,53.66559,57.414253,301.1,294.7,30.933851,53.9,5.8324857,105.63439,7.6212277,67.8,10.17294,60.025177,-26.333258,147.34492,309.0,12.3092575,8.80807,99.75586,200.0,57.35866,54.754074,70.6,5.0186505,73.2,57.8,0.0,2.8555734,300.9,296.9,90.09842,27.187763,310.2,40.04944,7.0786705,57.505806,140.90562,70.7,72.1,306.6,7.1125803,Equipment1,2018-01-03 00:15:00
57.760128,32.597084,52.587273,1.1334401,13.079423,6.0952864,70.5,6.120719,2.9162428,301.68918,62.139503,33.61944,76.1,284.7,142.19882,53.66559,57.414253,301.5,296.1,30.97963,53.1,6.408952,105.45129,7.6636147,67.7,10.24076,60.048065,-26.436255,147.22667,308.9,12.343167,8.672431,99.77112,200.0,57.347218,54.754074,71.0,5.08647,74.4,58.6,0.0,2.8509955,301.7,296.8,91.74639,27.187763,310.5,41.309223,6.8328247,57.50072,141.17265,70.6,72.0,306.6,6.81587,Equipment1,2018-01-03 00:16:00
57.770298,32.59327,52.470287,1.1343557,13.294576,5.91726,70.5,6.0189896,3.0179722,303.19983,62.103897,33.75677,76.7,284.5,143.51492,53.6605,57.414253,302.1,297.0,30.922407,52.9,7.0532384,102.914474,7.5110207,67.8,10.27467,59.998474,-26.398108,147.60815,309.0,12.037979,8.84198,99.59182,200.0,57.354847,54.733727,71.6,5.1542897,75.3,59.4,0.0,2.8592355,302.2,296.9,94.676125,27.13054,310.9,42.821697,6.951509,57.465115,140.63097,70.7,72.1,306.7,6.841302,Equipment1,2018-01-03 00:17:00
57.770298,32.509346,52.373646,1.1343557,13.308309,6.0698543,70.4,6.0359445,3.0179722,305.33304,62.098812,33.66522,76.9,284.4,144.76234,53.655415,57.41934,302.2,297.4,30.998703,52.8,7.087148,101.70519,7.799254,67.7,10.24076,59.998474,-26.405737,148.00488,308.9,12.343167,8.977619,99.47738,200.0,57.362476,54.708298,71.7,5.08647,75.6,59.6,0.0,2.8528268,302.4,296.7,95.43603,27.096209,311.0,43.179676,6.858257,57.465115,139.8146,70.5,72.1,306.6,6.841302,Equipment1,2018-01-03 00:18:00
57.765213,32.524605,52.317696,1.1343557,13.363241,6.0952864,70.5,6.1546288,2.9840624,304.2069,62.093723,33.69955,76.9,284.4,145.9144,53.6605,57.41934,302.2,297.2,30.945297,52.9,7.087148,100.67902,7.934893,67.8,10.342489,60.05188,-26.199741,148.34439,308.9,12.377077,9.036962,99.523155,200.0,57.30907,54.708298,71.7,5.0525603,75.5,59.6,0.0,2.860151,302.4,296.8,95.765625,27.096209,311.0,43.3225,6.790437,57.44477,139.01732,70.6,72.1,306.6,6.8497796,Equipment1,2018-01-03 00:19:00
