Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.18528,43.297474,57.134502,1.1041428,13.533532,6.519159,69.3,9.596474,2.7806036,303.9048,65.232025,45.304035,77.0,283.7,161.05898,58.929993,61.925873,302.9,298.0,42.01953,51.9,4.747372,35.24071,10.17294,66.7,10.17294,68.0972,-32.799267,160.21973,307.2,15.937606,10.885046,93.77051,292.8,64.57618,59.057156,67.5,5.08647,76.1,60.5,83.8,2.8592355,303.5,297.4,97.093155,37.19768,312.0,44.41932,8.977619,61.376545,148.1918,71.2,66.6,306.9,8.655477,Equipment1,2018-08-27 00:00:00
62.180195,43.324177,57.119244,1.1041428,13.539025,6.519159,69.3,9.6727705,2.7806036,304.01465,65.22185,45.387962,76.8,283.7,161.2993,58.929993,61.920788,302.8,298.0,42.008087,51.9,4.7134624,35.282673,10.071211,66.6,10.037301,68.0972,-32.658123,160.34561,307.2,16.310614,11.029162,93.751434,292.6,64.58381,59.052067,67.5,5.1542897,76.1,60.4,83.6,2.860151,303.4,297.3,97.084,37.19768,312.0,44.430305,9.028484,61.36637,148.09262,71.2,66.6,306.8,8.61309,Equipment1,2018-08-27 00:01:00
62.175106,43.35851,57.12433,1.1050583,13.510643,6.5445914,69.2,9.664293,2.7806036,303.89563,65.21677,45.368885,76.7,283.9,161.30693,58.93508,61.925873,302.7,297.7,41.931793,52.1,4.747372,35.202564,10.189895,66.6,10.003391,68.00183,-32.612343,160.33798,307.2,16.141066,10.53747,93.85443,292.9,64.621956,59.052067,67.4,5.12038,75.8,60.2,83.8,2.860151,303.2,297.2,96.72694,37.19768,311.9,44.130924,8.977619,61.36637,148.10025,71.1,66.6,306.9,8.553747,Equipment1,2018-08-27 00:02:00
62.180195,43.320362,57.144672,1.1041428,13.485924,6.5106816,69.3,9.723635,2.7806036,303.78577,65.22185,45.246815,76.7,283.9,161.08568,58.924908,61.915703,302.7,297.7,41.996643,52.2,4.781282,35.164417,10.334011,66.6,10.13903,68.06668,-32.665752,160.28458,307.2,16.039335,10.613768,93.78958,293.0,64.53803,59.057156,67.4,5.0525603,75.8,60.2,83.9,2.8592355,303.2,297.3,96.4889,37.19768,311.9,43.964294,8.80807,61.376545,148.22995,71.2,66.5,306.8,8.452018,Equipment1,2018-08-27 00:03:00
62.17002,43.30129,57.14976,1.1041428,13.4767685,6.4937267,69.3,9.893184,2.7806036,303.73083,65.21677,45.311665,76.6,283.9,161.00938,58.924908,61.920788,302.6,297.6,41.981384,52.2,4.7134624,35.252155,10.401831,66.6,10.037301,68.0972,-32.65431,160.26169,307.2,16.073246,10.876569,93.84299,293.1,64.59525,59.052067,67.3,5.08647,75.8,60.2,84.0,2.85832,303.2,297.4,96.36988,37.19768,311.9,43.921265,9.325195,61.38163,148.28336,71.2,66.5,306.9,8.519837,Equipment1,2018-08-27 00:04:00
62.17002,43.40429,57.15993,1.1050583,13.482262,6.578501,69.3,9.816887,2.7806036,303.5935,65.21677,45.288776,76.6,283.9,160.89876,58.93508,61.915703,302.6,297.6,42.01953,52.1,4.747372,35.24834,10.308579,66.6,10.13903,68.03998,-32.715343,160.19684,307.2,16.005426,11.063072,93.80484,293.0,64.59525,59.057156,67.3,5.12038,75.8,60.2,83.9,2.860151,303.1,297.3,96.35157,37.19768,311.9,43.96521,8.977619,61.38163,148.39398,71.2,66.5,306.8,8.47745,Equipment1,2018-08-27 00:05:00
62.175106,43.415733,57.16502,1.1050583,13.499657,6.519159,69.2,9.80841,2.7806036,303.37378,65.21168,45.30785,76.7,283.8,160.84917,58.929993,61.915703,302.7,297.7,42.0119,52.1,4.747372,35.282673,10.130552,66.6,10.003391,68.04761,-32.658123,160.17776,307.2,16.208885,10.376399,93.8201,292.8,64.55329,59.04698,67.4,5.1542897,75.9,60.2,83.8,2.860151,303.2,297.2,96.58045,37.209126,311.9,44.126347,9.104781,61.376545,148.35965,71.1,66.6,306.9,8.663954,Equipment1,2018-08-27 00:06:00
62.175106,43.297474,57.154846,1.105974,13.503319,6.5445914,69.2,9.74059,2.7466938,303.70337,65.22185,45.304035,76.7,283.9,160.89876,58.924908,61.915703,302.7,297.8,42.046234,52.1,4.747372,35.27886,9.918616,66.6,10.037301,68.06668,-32.63142,160.19684,307.1,16.039335,10.825704,93.75906,292.9,64.57618,59.052067,67.4,5.12038,75.9,60.3,83.8,2.8592355,303.3,297.2,96.708626,37.19768,311.9,44.165714,9.087827,61.376545,148.28717,71.1,66.5,306.8,8.485928,Equipment1,2018-08-27 00:07:00
62.18528,43.35088,57.144672,1.1050583,13.490501,6.5869784,69.3,9.8847065,2.7466938,304.15198,65.22185,45.37652,76.7,283.8,160.95598,58.914734,61.915703,302.7,297.8,42.080566,52.1,4.7134624,35.244526,10.325534,66.6,10.071211,68.020905,-32.60853,160.22736,307.2,15.971516,10.851136,93.77051,293.0,64.59907,59.052067,67.4,5.12038,76.0,60.3,83.9,2.85832,303.3,297.3,96.59876,37.21294,311.9,44.080566,9.223466,61.38163,148.2414,71.1,66.5,306.9,8.528315,Equipment1,2018-08-27 00:08:00
62.175106,43.423363,57.134502,1.1041428,13.502403,6.5615463,69.3,9.825364,2.8145134,303.98718,65.21677,45.296406,76.7,284.0,160.96742,58.90965,61.915703,302.6,297.7,41.943237,52.1,4.747372,35.244526,9.5456085,66.6,10.13903,68.028534,-32.619972,160.27695,307.2,16.242794,10.986775,93.74761,292.9,64.60288,59.041893,67.3,5.08647,75.8,60.2,83.9,2.860151,303.2,297.3,96.653694,37.22057,311.9,44.070496,9.121737,61.376545,148.26047,71.2,66.6,306.9,8.638521,Equipment1,2018-08-27 00:09:00
