Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.1609,40.211338,55.42039,1.2597848,11.585259,6.612411,0.0,9.859274,3.0857918,304.4724,64.80477,43.11818,78.6,286.1,164.50371,58.406097,61.432495,304.8,301.4,37.296864,53.3,4.3743644,55.836575,11.486945,55.0,6.8836894,62.89769,-6.7063403,157.02296,298.5,16.480164,10.673109,80.617226,292.7,62.94728,57.841507,69.3,5.3577485,79.7,64.0,83.5,2.2064545,306.4,200.0,96.36988,33.661404,313.0,41.39071,9.952526,60.817043,142.90456,0.0,55.6,297.3,8.299423,Equipment1,2018-09-16 00:00:00
60.1609,40.199894,55.405132,1.2597848,11.596247,6.5445914,0.0,9.689725,3.1197016,304.46326,64.79459,43.1487,78.5,286.1,164.52278,58.40101,61.42232,304.9,301.5,37.296864,53.3,4.408274,55.821316,11.139369,55.0,6.951509,62.848095,-6.805524,157.04204,298.6,16.310614,10.774839,80.682076,292.6,62.996872,57.846596,69.4,5.3916583,79.8,64.1,83.4,2.2128634,306.4,200.0,96.45228,33.59655,313.0,41.43374,9.587996,60.80687,142.95415,0.0,55.6,297.3,8.223126,Equipment1,2018-09-16 00:01:00
60.15581,40.207523,55.405132,1.2597848,11.594416,6.595456,0.0,9.74059,3.0857918,304.3717,64.79968,43.125813,78.6,286.0,164.56474,58.406097,61.42741,304.8,301.5,37.289234,53.3,4.3743644,55.954834,10.842659,55.0,6.985419,62.886246,-6.9352255,157.00389,298.6,16.310614,10.605289,80.67063,292.6,62.996872,57.846596,69.3,5.3577485,79.8,64.1,83.3,2.1972992,306.5,200.0,96.50721,33.600365,313.0,41.570152,9.681248,60.80687,143.00374,0.0,55.6,297.3,8.206172,Equipment1,2018-09-16 00:02:00
60.1609,40.276188,55.39496,1.2597848,11.596247,6.620888,0.0,9.782977,3.0857918,304.50903,64.79968,43.08766,78.5,286.1,164.58,58.39084,61.432495,304.8,301.4,37.30068,53.3,4.3743644,56.034943,11.351306,55.1,6.951509,62.886246,-7.0420384,157.09163,298.6,16.276705,10.944388,80.75075,292.6,62.996872,57.836422,69.4,5.425568,79.8,64.1,83.4,2.2128634,306.5,200.0,96.498055,33.59655,313.0,41.442894,9.859274,60.80687,142.90456,0.0,55.7,297.4,8.214649,Equipment1,2018-09-16 00:03:00
60.15581,40.234226,55.405132,1.2597848,11.599909,6.5615463,0.0,9.8847065,3.0857918,304.44495,64.80985,43.083847,78.6,286.1,164.57237,58.395924,61.42741,304.9,301.5,37.31975,53.3,4.3404546,55.798428,11.351306,55.0,6.985419,62.78706,-7.0878158,157.06493,298.6,16.242794,10.910479,80.72785,292.6,62.996872,57.836422,69.4,5.3577485,79.8,64.1,83.4,2.211948,306.6,200.0,96.52552,33.59655,313.0,41.504234,9.7999325,60.80687,142.91219,0.0,55.7,297.4,8.265513,Equipment1,2018-09-16 00:04:00
60.15581,40.299076,55.405132,1.2597848,11.582513,6.654798,0.0,9.80841,3.0857918,304.52734,64.79459,43.076218,78.5,286.1,164.58382,58.39084,61.42741,304.8,301.4,37.38079,53.4,4.3743644,56.141758,10.605289,55.0,6.917599,62.84428,-7.1641107,157.04967,298.5,16.174974,10.961343,80.788895,292.7,62.996872,57.836422,69.3,5.3916583,79.8,64.1,83.5,2.2064545,306.4,200.0,96.39735,33.60418,313.0,41.41085,9.816887,60.801785,142.89693,0.0,55.6,297.3,8.189217,Equipment1,2018-09-16 00:05:00
60.15581,40.272373,55.405132,1.2597848,11.590753,6.688708,0.0,9.7745,3.0857918,304.39917,64.79459,43.11818,78.6,286.1,164.58382,58.39084,61.42741,304.8,301.4,37.384605,53.3,4.3743644,55.813686,11.181757,55.0,6.951509,62.848095,-7.160296,157.06493,298.5,15.869786,10.639199,80.81941,292.7,62.996872,57.841507,69.3,5.425568,79.8,64.1,83.4,2.203708,306.5,200.0,96.41566,33.59655,313.0,41.485924,9.961003,60.811954,142.88167,0.0,55.6,297.4,8.257036,Equipment1,2018-09-16 00:06:00
60.14564,40.280003,55.405132,1.2597848,11.593499,6.595456,0.0,9.698203,3.0857918,304.5365,64.789505,43.076218,78.5,286.1,164.57237,58.395924,61.42232,304.8,301.5,37.38842,53.3,4.3743644,56.004425,11.308918,55.1,6.917599,62.863354,-7.2480354,157.06874,298.6,16.480164,10.757884,80.869,292.6,62.985428,57.841507,69.3,5.459478,79.8,64.1,83.5,2.209201,306.4,200.0,96.44312,33.66522,313.0,41.46029,10.045778,60.817043,142.97704,0.0,55.7,297.4,8.223126,Equipment1,2018-09-16 00:07:00
60.14564,40.30289,55.405132,1.2597848,11.588006,6.646321,0.0,9.749067,3.0857918,304.50903,64.784424,43.072403,78.5,286.1,164.55711,58.40101,61.432495,304.8,301.4,37.399864,53.3,4.3743644,56.19135,11.419126,55.1,6.951509,62.88243,-7.225147,157.03822,298.6,16.480164,10.715497,80.83086,292.6,62.958725,57.85168,69.3,5.3916583,79.7,64.1,83.5,2.2009614,306.4,200.0,96.45228,33.607994,313.0,41.50515,9.681248,60.811954,142.87022,0.0,55.6,297.4,8.257036,Equipment1,2018-09-16 00:08:00
60.140553,40.321964,55.405132,1.2597848,11.591668,6.6802306,0.0,9.7745,3.0857918,304.4541,64.79459,43.080032,78.5,286.1,164.58382,58.40101,61.42232,304.8,301.4,37.35027,53.3,4.3743644,56.13413,11.063072,55.0,6.8836894,62.855724,-7.148852,157.04585,298.6,16.141066,10.910479,80.689705,292.6,63.008316,57.841507,69.3,5.3238387,79.8,64.1,83.5,2.211948,306.4,200.0,96.4065,33.61181,313.0,41.442894,10.020346,60.817043,142.82445,0.0,55.6,297.4,8.163784,Equipment1,2018-09-16 00:09:00
