Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.210712,43.59884,57.017513,1.0308995,13.192035,6.917599,74.0,10.155985,2.6788743,299.57428,65.31341,45.479515,76.8,282.7,160.74998,58.93508,62.007256,302.8,299.4,42.183567,50.8,4.7134624,61.566338,9.723635,70.4,8.952188,66.63233,46.997787,162.09659,311.3,12.885724,10.885046,177.59976,292.4,64.59907,59.143623,67.5,5.256019,78.1,62.1,83.2,2.736553,304.7,301.8,95.70153,41.19936,311.8,44.58686,8.435062,61.432495,147.63104,72.8,70.6,310.6,8.562224,Equipment1,2018-10-24 00:00:00
62.210712,43.625546,56.99208,1.029984,13.344931,6.858257,74.2,10.122075,2.6788743,298.31082,65.30323,45.551994,77.1,282.4,161.05898,58.929993,62.012344,303.0,299.7,42.198826,50.6,4.7134624,61.71893,9.723635,70.6,9.155646,66.67429,46.997787,162.16144,311.4,12.885724,10.639199,177.64935,291.7,64.59907,59.13345,67.7,5.3238387,78.4,62.5,82.5,2.7594416,304.9,302.0,96.72694,41.09636,311.9,45.355,8.435062,61.41215,147.39833,73.0,70.8,310.7,8.51136,Equipment1,2018-10-24 00:01:00
62.205627,43.698025,56.946304,1.0308995,13.368734,6.7395725,74.1,9.901662,2.6788743,300.2884,65.28289,45.59777,77.2,282.6,161.44426,58.924908,62.00217,303.1,299.6,42.198826,50.7,4.6795526,61.211567,9.723635,70.5,9.087827,66.56367,46.993973,162.30258,311.4,13.055273,10.57138,177.69131,291.8,64.69825,59.128365,67.9,5.3238387,78.4,62.5,82.6,2.758526,304.9,301.9,97.17555,41.09636,312.0,45.405357,8.350288,61.38672,147.1313,72.9,70.8,310.7,8.528315,Equipment1,2018-10-24 00:02:00
62.215797,43.62936,56.95139,1.031815,13.192035,6.595456,73.9,9.994913,2.6449645,301.2131,65.29815,45.513847,77.0,282.8,161.56635,58.93508,62.007256,302.9,299.7,42.179752,50.9,4.7134624,61.123825,9.4608345,70.3,9.020007,66.61326,46.92531,162.39795,311.2,12.716175,10.486606,177.38612,292.3,64.64103,59.128365,67.7,5.289929,78.3,62.4,83.1,2.7237353,304.9,301.6,96.30579,41.180286,311.9,44.83314,8.468972,61.401978,147.10841,72.7,70.5,310.5,8.757206,Equipment1,2018-10-24 00:03:00
62.210712,43.59884,56.95139,1.029984,13.378805,6.6632757,74.2,9.893184,2.6788743,299.86725,65.29306,45.49859,77.1,282.5,161.66553,58.93508,62.00217,303.0,299.5,42.095825,50.7,4.747372,61.42901,9.494744,70.6,9.087827,66.62852,46.95201,162.45517,311.5,12.817904,10.53747,177.58069,291.8,64.64103,59.128365,67.7,5.3577485,78.3,62.4,82.6,2.7658503,304.8,302.1,97.01076,41.195545,312.0,45.42916,8.358766,61.39689,147.09315,73.0,70.9,310.8,8.570702,Equipment1,2018-10-24 00:04:00
62.210712,43.663692,56.946304,1.0308995,13.284505,6.5445914,74.0,9.698203,2.712784,301.35043,65.29306,45.510033,77.1,282.7,161.65027,58.929993,62.00217,303.0,299.5,42.183567,50.8,4.6795526,61.55108,9.30824,70.4,9.053917,66.57511,46.98253,162.47424,311.3,12.987453,10.554425,177.52728,292.2,64.67155,59.13345,67.7,5.289929,78.2,62.4,83.0,2.744793,304.9,301.8,96.58961,41.19936,311.9,45.008926,8.655477,61.401978,147.04738,72.8,70.6,310.6,8.426585,Equipment1,2018-10-24 00:05:00
62.210712,43.667507,56.946304,1.029984,13.317464,6.6632757,74.2,9.867752,2.7466938,300.51727,65.29306,45.521477,76.9,282.6,161.63882,58.924908,62.007256,302.8,299.5,42.172123,50.7,4.7134624,61.387047,9.393015,70.6,9.053917,66.64759,47.00923,162.42084,311.5,13.089183,10.588335,177.57306,291.9,64.69825,59.123276,67.6,5.3238387,78.2,62.3,82.8,2.7566948,304.8,302.1,96.73609,41.19936,311.9,45.181965,8.392675,61.401978,147.12367,72.9,70.8,310.7,8.358766,Equipment1,2018-10-24 00:06:00
62.205627,43.755245,56.931046,1.029984,13.415427,6.5276365,74.3,9.7575445,2.712784,300.2884,65.28289,45.586327,77.1,282.5,161.75327,58.90965,61.997086,303.0,299.6,42.172123,50.6,4.7134624,61.383232,9.587996,70.7,9.155646,66.62089,46.997787,162.47043,311.6,12.851814,10.596812,177.73709,291.6,64.66773,59.113106,67.8,5.3577485,78.4,62.5,82.5,2.7713435,304.9,302.2,97.21217,41.19936,312.0,45.570152,8.273992,61.391804,146.94057,73.1,71.0,310.9,8.57918,Equipment1,2018-10-24 00:07:00
62.215797,43.70947,56.905613,1.029984,13.311971,6.5615463,74.0,9.833842,2.712784,301.0117,65.28289,45.559624,77.1,282.7,161.84482,58.914734,61.997086,303.0,299.7,42.14542,50.8,4.6795526,61.29549,9.655815,70.4,8.986097,66.67811,46.997787,162.49713,311.4,12.783995,10.554425,177.73328,291.9,64.61051,59.113106,67.8,5.289929,78.4,62.5,82.8,2.7438774,305.0,301.8,97.01991,41.19936,312.0,45.28725,8.324856,61.39689,146.81468,72.8,70.7,310.6,8.680909,Equipment1,2018-10-24 00:08:00
62.205627,43.68658,56.93613,1.0308995,13.188373,6.7141404,73.9,10.155985,2.712784,301.61594,65.28797,45.46807,76.9,283.0,161.77615,58.924908,61.997086,302.8,299.3,42.103455,51.1,4.7134624,60.856792,9.723635,70.3,8.918278,66.59037,47.035934,162.47424,311.2,12.851814,10.876569,177.80576,292.5,64.66392,59.11819,67.6,5.289929,78.0,62.1,83.4,2.7310598,304.6,301.7,96.131836,41.19936,311.8,44.549324,8.333333,61.401978,146.98253,72.7,70.6,310.5,8.494405,Equipment1,2018-10-24 00:09:00
