Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.57693,44.68986,57.51598,1.0794232,13.490501,7.443201,71.0,10.944388,2.882333,303.08997,65.720314,46.345463,76.4,283.3,159.44914,59.606483,62.44977,302.4,298.4,43.099106,51.6,5.1542897,73.38445,10.834181,68.0,9.698203,67.898834,27.897306,161.43663,309.9,14.682943,12.114276,159.15923,293.1,64.95766,59.408115,67.1,5.1881995,76.6,61.3,83.7,2.860151,303.6,299.2,96.479744,41.49691,311.6,44.47608,9.80841,61.73768,148.40543,71.9,68.7,309.2,9.189556,Equipment1,2018-09-22 00:00:00
62.57693,44.598305,57.53124,1.0794232,13.471275,7.434724,71.1,10.868091,2.7466938,303.2273,65.71523,46.307316,76.3,283.4,159.39574,59.606483,62.459946,302.4,298.3,43.099106,51.7,5.12038,73.17845,10.817226,68.0,9.698203,67.898834,28.000305,161.45189,309.9,14.513394,12.004069,159.13252,293.2,64.99962,59.4132,67.1,5.289929,76.5,61.2,83.8,2.860151,303.5,299.2,96.33326,41.48928,311.5,44.301212,9.70668,61.73768,148.46265,71.9,68.7,309.2,9.248898,Equipment1,2018-09-22 00:01:00
62.57693,44.598305,57.536324,1.0785077,13.46395,7.3499494,71.1,10.893523,2.712784,303.07166,65.720314,46.299686,76.3,283.4,159.24315,59.616657,62.459946,302.3,298.3,43.099106,51.7,5.0186505,72.94957,10.690064,68.0,9.732113,67.818726,28.030823,161.37941,310.0,14.038657,11.766701,159.15923,293.2,64.9691,59.408115,67.0,5.2221093,76.5,61.2,83.8,2.8592355,303.6,299.3,96.232544,41.49691,311.5,44.292973,9.80841,61.742764,148.56184,72.0,68.8,309.2,9.079349,Equipment1,2018-09-22 00:02:00
62.571846,44.64027,57.536324,1.0785077,13.47036,7.417769,71.1,10.918956,2.7466938,303.0625,65.710144,46.272984,76.3,283.6,159.20119,59.606483,62.454857,302.4,298.2,43.072403,51.8,5.08647,72.73975,11.096982,68.0,9.596474,67.88739,28.00412,161.2993,310.0,14.479485,12.012547,159.29655,293.3,64.99962,59.408115,67.1,5.2221093,76.4,61.2,83.9,2.8610666,303.6,299.3,96.2417,41.458763,311.5,44.243534,9.833842,61.73768,148.64577,72.0,68.8,309.2,9.104781,Equipment1,2018-09-22 00:03:00
62.561672,44.644085,57.53124,1.0785077,13.452964,7.4516788,71.1,10.918956,2.6788743,303.09912,65.71523,46.19669,76.1,283.6,159.0486,59.591225,62.44977,302.1,298.2,43.06096,51.7,5.0525603,73.07927,11.681926,68.0,9.698203,67.898834,28.088045,161.28404,310.0,14.411665,11.9277725,159.30037,293.2,64.99962,59.403027,67.0,5.256019,76.4,61.0,83.9,2.8592355,303.4,299.3,96.05859,41.462578,311.5,44.14008,9.621905,61.742764,148.7335,72.0,68.8,309.2,9.189556,Equipment1,2018-09-22 00:04:00
62.556587,44.57923,57.53124,1.0785077,13.46395,7.383859,71.1,10.808749,2.6788743,303.17236,65.710144,46.12039,76.2,283.5,158.99901,59.59631,62.439598,302.2,298.2,43.083847,51.6,5.0525603,73.09453,11.775178,68.0,9.6303835,67.898834,27.981232,161.31075,310.0,14.581214,11.893863,159.40337,293.2,64.97673,59.392857,67.0,5.256019,76.4,61.1,83.8,2.8592355,303.5,299.3,96.17761,41.386284,311.6,44.240788,9.647338,61.73768,148.71443,71.9,68.8,309.2,9.231943,Equipment1,2018-09-22 00:05:00
62.561672,44.583046,57.526154,1.0785077,13.471275,7.3753815,71.1,10.927433,2.6449645,303.08997,65.705055,46.234837,76.2,283.4,159.04478,59.58614,62.444687,302.1,298.2,43.09529,51.5,5.08647,73.09834,11.376738,68.0,9.7999325,67.8378,28.000305,161.30312,310.0,14.343845,12.037979,159.39192,293.1,64.99962,59.392857,67.0,5.2221093,76.4,61.1,83.7,2.8592355,303.5,299.2,96.22339,41.397728,311.5,44.298466,9.816887,61.732594,148.64577,71.9,68.8,309.2,9.248898,Equipment1,2018-09-22 00:06:00
62.5515,44.621193,57.526154,1.0785077,13.4767685,7.400814,71.1,10.732451,2.712784,303.1449,65.694885,46.299686,76.2,283.4,159.10963,59.58614,62.434513,302.1,298.3,43.034256,51.5,5.0525603,73.06401,11.147847,68.0,9.664293,67.85306,27.943085,161.326,309.9,14.479485,11.995592,159.42625,293.0,64.99962,59.392857,67.0,5.256019,76.5,61.2,83.7,2.860151,303.5,299.3,96.26002,41.397728,311.6,44.381783,9.698203,61.727505,148.63814,71.9,68.7,309.2,9.053917,Equipment1,2018-09-22 00:07:00
62.561672,44.63264,57.505806,1.0785077,13.489586,7.3669043,71.1,10.757884,2.7806036,303.11743,65.694885,46.280613,76.2,283.3,159.21645,59.58614,62.439598,302.2,298.4,43.02281,51.4,5.0186505,73.296715,11.46999,68.0,9.698203,67.898834,27.981232,161.36034,310.0,14.479485,11.86843,159.34615,292.9,64.99199,59.39794,67.1,5.289929,76.6,61.2,83.5,2.860151,303.6,299.2,96.38819,41.397728,311.6,44.499886,9.893184,61.727505,148.52751,71.9,68.7,309.2,9.257376,Equipment1,2018-09-22 00:08:00
62.556587,44.60975,57.510895,1.0785077,13.483177,7.3160396,71.1,10.707019,2.7466938,303.19067,65.6898,46.26154,76.2,283.3,159.308,59.58105,62.42943,302.2,298.4,43.026627,51.4,5.0525603,73.02586,11.071549,68.0,9.6303835,67.898834,27.99649,161.3756,310.0,14.140387,11.809088,159.3614,293.0,64.99962,59.392857,67.1,5.2221093,76.6,61.3,83.6,2.8592355,303.6,299.3,96.360725,41.409172,311.6,44.477913,9.4608345,61.72242,148.51607,72.0,68.7,309.2,9.138691,Equipment1,2018-09-22 00:09:00
