Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.51186,39.29961,55.410217,1.1288624,13.283589,6.2139707,68.3,9.265853,2.712784,302.69626,63.934998,41.042953,76.3,284.1,153.45998,57.078552,60.227024,302.3,297.3,37.785152,52.3,4.8151917,30.399786,9.867752,65.6,9.121737,64.68299,-37.178608,154.29922,306.1,13.63174,10.605289,83.98184,293.8,61.875336,57.40408,67.0,5.12038,75.3,60.0,84.4,2.8592355,302.7,296.0,94.767685,32.98619,311.5,42.954453,8.333333,59.845543,145.07133,69.5,65.3,305.8,7.64666,Equipment1,2018-09-06 00:00:00
60.516945,39.29198,55.39496,1.1288624,13.274433,6.273313,68.3,9.299763,2.712784,303.28223,63.924824,41.04677,76.2,284.1,153.5935,57.073463,60.227024,302.3,297.2,37.781338,52.4,4.8151917,30.376898,9.723635,65.6,9.087827,64.644844,-37.296864,154.31067,306.1,13.56392,10.393353,83.9971,293.9,61.85626,57.393906,67.0,5.1542897,75.3,59.9,84.5,2.8592355,302.7,295.9,94.70359,32.997635,311.4,42.861065,8.282469,59.85063,144.94926,69.5,65.3,305.9,7.773822,Equipment1,2018-09-06 00:01:00
60.522034,39.246204,55.405132,1.1316091,13.22591,6.256358,68.2,9.198033,2.712784,304.01465,63.924824,40.978104,76.1,284.4,153.37224,57.078552,60.23211,302.2,297.0,37.75845,52.5,4.8830113,30.399786,10.283147,65.5,9.189556,64.61814,-37.376976,154.27634,306.1,13.56392,10.410309,83.89792,294.3,61.82574,57.398994,66.8,5.1542897,75.0,59.7,84.9,2.8592355,302.5,295.9,94.17258,32.997635,311.3,42.495766,8.392675,59.855717,145.05989,69.4,65.3,305.8,7.739912,Equipment1,2018-09-06 00:02:00
60.516945,39.29961,55.43056,1.1316091,13.20943,6.2817903,68.2,9.189556,2.712784,303.15405,63.92991,40.882736,76.0,284.6,153.0251,57.073463,60.221935,302.1,296.7,37.73556,52.7,4.8491015,30.399786,10.105121,65.5,9.189556,64.629585,-37.27779,154.22675,306.1,13.59783,10.528993,83.84833,294.4,61.802853,57.40408,66.7,5.1881995,74.7,59.5,85.1,2.8592355,302.3,295.8,93.8613,32.997635,311.3,42.259556,8.206172,59.86589,145.23155,69.3,65.3,305.8,7.909461,Equipment1,2018-09-06 00:03:00
60.522034,39.204243,55.440735,1.129778,13.207599,6.2394032,68.2,9.214988,2.7806036,302.9526,63.934998,40.86366,76.0,284.2,152.80766,57.073463,60.221935,302.1,296.9,37.762264,52.5,4.8491015,30.460823,9.901662,65.5,9.189556,64.60288,-37.239643,154.11993,306.0,13.292642,10.461173,83.81018,294.2,61.799038,57.409164,66.7,5.1542897,75.0,59.7,84.9,2.8574045,302.5,295.9,93.88876,32.997635,311.3,42.379494,8.452018,59.86589,145.43755,69.4,65.3,305.8,7.909461,Equipment1,2018-09-06 00:04:00
60.51186,39.223316,55.43565,1.129778,13.239643,6.273313,68.3,9.104781,2.7806036,302.7878,63.934998,40.920883,76.1,284.3,152.77715,57.073463,60.21685,302.1,296.9,37.83856,52.5,4.8491015,30.399786,9.70668,65.6,9.189556,64.629585,-37.3579,154.07034,306.1,13.733469,10.588335,83.894104,294.1,61.799038,57.40408,66.8,5.1542897,75.0,59.7,84.7,2.8592355,302.5,296.0,94.21835,32.997635,311.3,42.59098,8.587657,59.855717,145.48714,69.4,65.3,305.8,7.765344,Equipment1,2018-09-06 00:05:00
60.51186,39.261463,55.425476,1.1325246,13.208514,6.307223,68.1,9.265853,2.7466938,303.56604,63.934998,40.947586,76.0,284.4,152.79622,57.073463,60.21176,302.2,296.8,37.76608,52.6,4.8830113,30.365454,9.24042,65.4,9.189556,64.60288,-37.426567,154.09705,306.0,13.869108,10.181417,83.89792,294.4,61.799038,57.40408,66.7,5.1542897,74.9,59.6,85.0,2.85832,302.4,295.8,93.97116,32.959488,311.3,42.317234,8.418108,59.8608,145.3994,69.3,65.2,305.8,7.773822,Equipment1,2018-09-06 00:06:00
60.506775,39.29961,55.43565,1.1325246,13.229572,6.290268,68.1,9.34215,2.712784,302.84274,63.934998,40.897995,76.1,284.3,152.71611,57.063293,60.221935,302.2,296.9,37.747005,52.4,4.8491015,30.296787,9.9270935,65.4,9.223466,64.629585,-37.41131,154.09705,306.0,13.4961,10.401831,83.813995,294.2,61.79141,57.409164,66.8,5.1542897,75.0,59.7,84.8,2.860151,302.5,295.8,94.10849,32.970932,311.3,42.52781,8.290946,59.8608,145.45662,69.2,65.2,305.7,7.6720924,Equipment1,2018-09-06 00:07:00
60.506775,39.29961,55.43565,1.1316091,13.20119,6.332655,68.1,9.181078,2.712784,303.43787,63.92991,40.897995,76.0,284.5,152.73137,57.063293,60.21685,302.1,296.8,37.762264,52.6,4.8491015,30.292973,10.13903,65.5,9.223466,64.61051,-37.499046,154.07416,306.0,13.4961,10.673109,83.79874,294.5,61.749447,57.40408,66.7,5.08647,74.8,59.6,85.2,2.856489,302.4,295.7,93.85214,32.925156,311.2,42.263218,8.350288,59.855717,145.36888,69.3,65.3,305.8,8.019668,Equipment1,2018-09-06 00:08:00
60.506775,39.25002,55.440735,1.1316091,13.203021,6.332655,68.1,9.223466,2.8145134,303.41956,63.924824,40.897995,76.1,284.4,152.6093,57.05312,60.21176,302.1,296.8,37.77371,52.5,4.8830113,30.296787,9.782977,65.5,9.189556,64.579994,-37.621117,154.0055,306.0,13.394371,10.105121,83.76822,294.4,61.799038,57.40408,66.7,5.1542897,74.9,59.7,85.1,2.8592355,302.4,295.7,93.83383,32.948044,311.3,42.3035,8.468972,59.855717,145.47188,69.3,65.2,305.8,7.943371,Equipment1,2018-09-06 00:09:00
