Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.646122,41.939423,56.519047,1.105974,13.568322,6.4174294,69.2,9.596474,2.5771449,303.6576,64.74882,43.827724,76.6,283.6,159.05241,58.324715,61.38163,302.6,298.0,40.482185,51.8,4.8491015,33.810177,10.376399,66.4,9.121737,67.132065,-6.9962616,159.71619,308.2,15.700237,10.774839,122.49943,292.4,64.30915,58.477306,67.3,5.3238387,76.0,60.5,83.4,2.860151,303.3,297.6,97.074844,37.3579,311.8,44.50904,9.113258,60.87808,146.60106,70.0,66.9,307.5,8.519837,Equipment1,2018-08-29 00:00:00
61.646122,41.901276,56.51396,1.1041428,13.5729,6.3750424,69.2,9.571041,2.6110547,303.99634,64.74373,43.793392,76.6,283.7,159.31563,58.324715,61.376545,302.6,297.9,40.512703,51.9,4.8491015,33.794918,10.003391,66.4,9.155646,67.196915,-6.9962616,159.80392,308.2,15.428959,10.791794,122.47654,292.5,64.29771,58.47222,67.3,5.256019,76.0,60.4,83.4,2.860151,303.3,297.6,97.14809,37.399864,311.9,44.43122,9.045439,60.872993,146.42175,70.1,66.9,307.5,8.494405,Equipment1,2018-08-29 00:01:00
61.65121,42.080566,56.508877,1.1041428,13.5619135,6.476772,69.2,9.587996,2.5771449,304.2069,64.74882,43.804836,76.7,283.8,159.4377,58.31963,61.38163,302.6,297.8,40.596626,52.0,4.8491015,33.75677,10.27467,66.5,9.155646,67.196915,-6.9962616,159.89929,308.2,15.700237,10.978298,122.49943,292.7,64.24811,58.477306,67.3,5.289929,75.9,60.4,83.6,2.85832,303.3,297.6,97.10231,37.43038,311.8,44.359806,9.053917,60.86791,146.42175,70.1,66.9,307.5,8.630044,Equipment1,2018-08-29 00:02:00
61.65121,42.09964,56.51396,1.1050583,13.557336,6.442862,69.2,9.681248,2.6449645,304.07874,64.75391,43.804836,76.6,283.8,159.38048,58.31963,61.376545,302.5,297.8,40.596626,52.0,4.8491015,33.70718,10.062733,66.4,9.189556,67.15495,-6.9962616,159.89929,308.2,15.1576805,10.825704,122.50324,292.6,64.20615,58.48239,67.2,5.3238387,75.8,60.3,83.6,2.860151,303.2,297.7,96.94667,37.499046,311.8,44.301212,9.164124,60.872993,146.47134,70.1,66.9,307.5,8.596134,Equipment1,2018-08-29 00:03:00
61.646122,42.09964,56.51396,1.1041428,13.540856,6.4513392,69.2,9.613428,2.6788743,304.07874,64.75391,43.98413,76.5,283.9,159.45296,58.31963,61.376545,302.6,297.7,40.596626,52.1,4.8491015,33.71481,9.7999325,66.5,9.121737,67.10155,-7.0382237,159.88403,308.2,15.666327,10.749407,122.57572,292.8,64.263374,58.477306,67.3,5.3238387,75.8,60.2,83.7,2.85832,303.1,297.6,96.8185,37.499046,311.9,44.14649,8.867413,60.86791,146.45227,70.1,66.9,307.5,8.426585,Equipment1,2018-08-29 00:04:00
61.646122,42.030975,56.524136,1.1032273,13.574731,6.3665648,69.2,9.579518,2.6110547,302.9526,64.74373,43.835354,76.6,283.5,159.411,58.324715,61.376545,302.6,297.9,40.55085,51.7,4.8491015,33.718624,9.935572,66.5,9.223466,67.181656,-7.0305943,159.89548,308.2,15.3272295,10.902,122.49943,292.3,64.29389,58.48239,67.3,5.256019,76.0,60.4,83.3,2.8628976,303.3,297.6,97.01991,37.422752,311.8,44.516365,9.020007,60.86791,146.52095,70.2,67.0,307.6,8.562224,Equipment1,2018-08-29 00:05:00
61.641037,42.133976,56.493618,1.1050583,13.618677,6.4004745,69.1,9.520176,2.6788743,302.04623,64.73865,43.957428,76.8,283.4,159.80774,58.31963,61.376545,302.8,298.2,40.588997,51.6,4.8151917,33.703365,10.308579,66.4,9.155646,67.196915,-6.931411,160.02136,308.2,15.2255,11.00373,122.400246,291.8,64.25956,58.467133,67.5,5.2221093,76.3,60.6,82.8,2.8574045,303.5,297.5,97.71572,37.499046,312.0,44.90364,9.003052,60.852646,146.10895,70.0,66.8,307.5,8.435062,Equipment1,2018-08-29 00:06:00
61.641037,42.05005,56.483444,1.1068895,13.6140995,6.4174294,69.1,9.579518,2.6788743,302.8702,64.72339,43.972687,76.7,283.6,160.01373,58.324715,61.37146,302.7,298.0,40.596626,51.8,4.8151917,33.718624,10.359444,66.4,9.393015,67.196915,-6.6872663,160.09766,308.2,15.123771,10.673109,122.278175,292.1,64.25956,58.467133,67.4,5.3238387,76.1,60.5,83.1,2.8628976,303.4,297.5,97.56008,37.499046,311.9,44.74708,8.77416,60.84756,145.94873,70.1,66.8,307.5,8.47745,Equipment1,2018-08-29 00:07:00
61.641037,42.095825,56.48853,1.1068895,13.582971,6.459817,69.1,9.621905,2.6449645,303.80408,64.72847,43.98413,76.7,283.5,160.09766,58.31963,61.37146,302.6,298.1,40.596626,51.7,4.8491015,33.69955,9.961003,66.4,9.223466,67.1664,-6.6834517,160.0824,308.1,15.598508,10.851136,122.30869,292.2,64.221405,58.467133,67.3,5.3238387,76.2,60.5,83.2,2.8592355,303.4,297.4,97.34951,37.499046,311.9,44.622566,8.697864,60.842476,145.95636,70.0,66.8,307.5,8.468972,Equipment1,2018-08-29 00:08:00
61.635952,42.1149,56.493618,1.105974,13.567407,6.4004745,69.1,9.579518,2.6449645,304.0238,64.73356,44.045166,76.7,283.8,160.06714,58.33489,61.376545,302.7,297.8,40.611885,52.0,4.8151917,33.703365,10.113598,66.3,9.155646,67.09773,-6.6987104,160.10147,308.1,15.564598,10.868091,122.350655,292.5,64.255745,58.47222,67.4,5.3238387,76.0,60.4,83.5,2.8574045,303.2,297.4,97.21217,37.506676,311.9,44.3946,9.223466,60.857735,146.03647,69.9,66.8,307.4,8.485928,Equipment1,2018-08-29 00:09:00
