Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.84756,42.22553,57.61262,1.1947814,11.384756,5.349271,61.3,5.4933877,3.6283486,304.82947,65.19642,44.739452,78.9,287.2,165.54514,59.28604,62.210712,306.2,302.1,39.64294,55.7,4.306545,91.500725,7.138013,55.0,7.6975245,64.79744,20.057983,157.79736,299.6,20.142422,9.155646,107.94614,200.0,64.515144,59.057156,70.1,5.4933877,80.4,65.3,0.0,2.1826506,307.4,284.7,97.60586,37.59823,313.5,41.101395,6.646321,61.42232,142.81682,0.0,57.2,298.7,6.8667345,Equipment1,2018-02-02 00:00:00
60.84756,42.29038,57.61262,1.195697,11.338979,5.3407936,61.3,5.5527296,3.5944388,305.5436,65.19642,44.678417,78.7,287.4,165.62143,59.280956,62.210712,306.0,302.0,39.662014,55.9,4.306545,91.859314,7.0532384,54.9,7.6975245,64.79744,20.04654,157.82407,299.6,20.210241,9.223466,108.041504,200.0,64.51896,59.057156,69.8,5.5272975,80.3,65.2,0.0,2.1808195,307.3,284.6,97.63332,37.59823,313.4,40.950333,6.502204,61.42232,142.80156,0.0,57.2,298.6,6.841302,Equipment1,2018-02-02 00:01:00
60.84756,42.244602,57.61262,1.195697,11.392996,5.3662257,61.5,5.578162,3.560529,304.49988,65.20151,44.63264,78.8,287.2,165.69772,59.280956,62.210712,306.0,302.1,39.585716,55.7,4.306545,91.18791,7.2227874,55.1,7.629705,64.79744,20.054169,157.8584,299.8,19.905052,9.053917,107.81644,200.0,64.52277,59.057156,69.9,5.595117,80.3,65.1,0.0,2.193637,307.2,284.8,97.54177,37.609673,313.3,41.08217,6.5276365,61.42741,142.74815,0.0,57.4,298.9,6.8836894,Equipment1,2018-02-02 00:02:00
60.837387,42.248417,57.61262,1.1966125,11.417716,5.3831806,61.6,5.48491,3.5944388,304.93018,65.20151,44.62501,78.7,287.4,165.62524,59.275867,62.205627,305.8,301.7,39.5552,55.8,4.272635,91.27184,7.2058325,55.2,7.8670735,64.793625,19.996948,157.83551,300.0,19.938963,9.248898,107.8851,200.0,64.51896,59.057156,69.7,5.629027,79.9,64.8,0.0,2.2082856,307.0,285.0,97.45022,37.647823,313.3,40.91371,6.5615463,61.42741,142.71382,0.0,57.5,299.1,6.959986,Equipment1,2018-02-02 00:03:00
60.837387,42.22553,57.61262,1.197528,11.458915,5.3407936,61.7,5.5272975,3.5944388,304.58228,65.19642,44.678417,78.7,287.3,165.45357,59.270782,62.205627,305.8,301.7,39.654385,55.7,4.272635,91.638054,7.1888776,55.3,7.765344,64.79744,20.057983,157.79736,300.1,19.701593,9.477789,107.70962,200.0,64.51133,59.057156,69.7,5.595117,79.9,64.8,0.0,2.2201877,306.9,285.1,97.52346,37.674526,313.3,41.010757,6.595456,61.42232,142.70619,0.0,57.7,299.2,6.8328247,Equipment1,2018-02-02 00:04:00
60.852646,42.2179,57.602448,1.197528,11.334401,5.442523,61.0,5.645982,3.6283486,305.9556,65.19642,44.739452,78.9,287.3,165.45738,59.28604,62.210712,306.2,302.3,39.696346,55.7,4.272635,91.24132,7.010851,54.7,7.4940658,64.78981,19.954987,157.77066,299.2,20.447609,9.181078,108.2475,200.0,64.51133,59.057156,70.1,5.4933877,80.6,65.4,0.0,2.168002,307.5,284.4,97.779816,37.67834,313.5,41.114212,6.5530686,61.42232,142.79774,0.0,56.9,298.3,6.985419,Equipment1,2018-02-02 00:05:00
60.857735,42.198826,57.617706,1.1984435,11.3820095,5.3407936,61.4,5.5103426,3.5266192,305.04007,65.20151,44.750896,78.7,287.4,165.7435,59.28604,62.210712,305.9,301.8,39.696346,55.8,4.272635,91.80972,7.2397423,55.1,7.765344,64.785995,19.993134,157.79736,299.8,19.565954,8.943709,108.23605,200.0,64.499886,59.06224,69.7,5.629027,80.1,64.9,0.0,2.2000458,307.1,284.9,97.44106,37.682156,313.3,40.912796,6.425907,61.43758,142.88548,0.0,57.4,298.9,6.9430313,Equipment1,2018-02-02 00:06:00
60.852646,42.198826,57.617706,1.1984435,11.408561,5.4933877,61.6,5.612072,3.560529,304.4724,65.19642,44.781414,78.6,287.4,165.70535,59.280956,62.210712,305.8,301.8,39.696346,55.8,4.306545,91.40917,7.28213,55.2,7.8331637,64.79744,20.107576,157.85458,299.9,19.871143,8.960665,108.07965,200.0,64.51133,59.052067,69.6,5.629027,80.0,64.8,0.0,2.2064545,307.0,285.0,97.46853,37.6936,313.3,40.95674,6.5530686,61.42232,142.75578,0.0,57.5,299.1,7.010851,Equipment1,2018-02-02 00:07:00
60.852646,42.206455,57.622795,1.1993592,11.399405,5.425568,61.3,5.620549,3.560529,304.66467,65.19642,44.71275,78.8,287.3,165.57947,59.28604,62.210712,306.0,302.0,39.623863,55.7,4.306545,90.7187,7.21431,55.0,7.765344,64.793625,20.027466,157.805,299.6,19.905052,9.24042,108.20172,200.0,64.51896,59.057156,69.9,5.595117,80.2,65.1,0.0,2.1954682,307.2,284.7,97.651634,37.697414,313.3,41.06752,6.5869784,61.42741,142.74052,0.0,57.3,298.7,6.8921666,Equipment1,2018-02-02 00:08:00
60.857735,42.214085,57.62788,1.2002747,11.423209,5.3916583,61.5,5.629027,3.560529,304.36255,65.19642,44.666973,78.8,287.3,165.45357,59.28604,62.220886,305.9,301.8,39.59716,55.8,4.238725,91.13451,7.231265,55.1,7.6975245,64.77455,20.290684,157.75159,299.9,20.108511,9.359105,107.740135,200.0,64.507515,59.057156,69.8,5.595117,80.0,64.9,0.0,2.2110324,307.1,284.9,97.532616,37.70123,313.3,40.975967,6.5530686,61.44267,142.70619,0.0,57.4,298.9,6.968464,Equipment1,2018-02-02 00:09:00
