Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.687866,37.373158,54.103016,1.1352712,13.576562,5.976602,74.0,7.773822,2.9162428,304.71045,63.294113,39.028763,77.1,282.1,152.08667,55.979893,59.382683,302.5,298.3,36.04181,50.2,4.781282,108.61753,8.858935,68.8,9.4608345,62.989243,-24.341955,152.18967,307.8,14.920312,8.867413,95.349815,292.2,60.898758,56.437668,67.6,4.916921,77.7,61.8,82.7,2.9086747,304.1,298.4,95.8114,31.860838,311.6,45.113297,7.426246,59.04698,141.71436,70.8,69.2,307.3,6.976941,Equipment1,2018-12-22 00:00:00
59.69804,37.308308,54.11319,1.1343557,13.541772,6.0698543,74.0,7.8331637,2.882333,304.7379,63.2992,39.036392,77.0,282.2,152.07904,55.979893,59.387768,302.4,298.1,36.007477,50.3,4.747372,108.68238,8.731773,68.8,9.494744,62.973984,-24.429693,152.1973,307.8,14.581214,8.757206,95.42611,292.5,60.841534,56.437668,67.5,4.8830113,77.5,61.6,83.0,2.9050126,304.0,298.5,95.35363,31.910429,311.5,44.838634,7.2990847,59.052067,141.76013,70.9,69.2,307.4,7.104103,Equipment1,2018-12-22 00:01:00
59.687866,37.323566,54.123363,1.1334401,13.5271225,5.9257374,74.1,7.9942355,2.882333,304.2527,63.309372,39.063095,76.9,282.3,151.85397,55.979893,59.392857,302.2,297.8,36.0914,50.4,4.747372,109.216446,8.748729,69.0,9.359105,62.94728,-24.914167,152.09811,307.8,14.818583,8.697864,95.79996,292.7,60.87587,56.43258,67.4,4.8151917,77.3,61.4,83.2,2.9105058,303.8,298.6,94.93248,31.811245,311.4,44.604256,7.5449305,59.06224,141.89746,70.9,69.3,307.4,7.0362835,Equipment1,2018-12-22 00:02:00
59.69295,37.384605,54.148792,1.1334401,13.5271225,5.993557,74.1,7.875551,2.882333,303.4745,63.309372,39.08217,76.9,282.2,151.53354,55.979893,59.377598,302.2,297.8,36.102844,50.4,4.747372,109.6704,8.655477,68.9,9.359105,62.932022,-25.265125,152.02945,307.8,14.445575,8.994575,95.86481,292.7,60.83009,56.437668,67.4,4.8151917,77.3,61.4,83.2,2.9095902,303.8,298.5,94.81346,31.818876,311.4,44.55207,7.1888776,59.06224,141.98138,70.9,69.2,307.4,7.0023737,Equipment1,2018-12-22 00:03:00
59.687866,37.392235,54.15388,1.1334401,13.503319,6.0528994,74.1,7.968803,2.8145134,303.88647,63.319542,39.105057,76.8,282.3,151.42671,55.979893,59.382683,302.2,297.6,36.072327,50.5,4.747372,109.803925,8.655477,68.9,9.426925,62.996872,-25.291828,151.9913,307.8,14.581214,8.77416,95.8114,292.9,60.818645,56.43258,67.4,4.916921,77.2,61.3,83.4,2.9095902,303.7,298.5,94.64866,31.860838,311.3,44.38453,7.426246,59.067326,142.0882,70.9,69.2,307.4,7.104103,Equipment1,2018-12-22 00:04:00
59.687866,37.392235,54.16405,1.1343557,13.540856,5.95117,74.1,7.8670735,2.8484232,303.03503,63.314457,39.12413,77.0,282.1,151.2932,55.984978,59.387768,302.3,298.1,36.156254,50.2,4.781282,109.93744,8.748729,68.9,9.359105,62.943466,-25.230793,152.02182,307.8,14.750763,8.918278,95.8114,292.5,60.799572,56.437668,67.5,4.916921,77.5,61.6,83.0,2.9105058,304.0,298.6,94.99657,31.948578,311.4,44.777294,7.265175,59.057156,142.07675,70.9,69.2,307.4,6.8836894,Equipment1,2018-12-22 00:05:00
59.687866,37.399864,54.133533,1.1352712,13.577477,6.0783315,74.0,7.9009833,2.9162428,303.9231,63.2992,39.158466,77.1,281.9,151.5221,55.974804,59.387768,302.5,298.5,36.198215,50.1,4.8151917,109.40337,8.655477,68.9,9.426925,62.93965,-24.887465,152.08286,307.8,14.649034,9.028484,95.593956,292.1,60.799572,56.437668,67.7,4.8830113,77.9,61.9,82.6,2.9123368,304.2,298.6,95.68322,31.898985,311.5,45.208515,7.256697,59.04698,142.04623,70.9,69.2,307.4,6.934554,Equipment1,2018-12-22 00:06:00
59.69804,37.399864,54.123363,1.1343557,13.539941,5.95117,74.0,7.8670735,2.882333,304.11536,63.309372,39.101242,77.0,282.3,151.79675,55.979893,59.387768,302.3,298.1,36.095215,50.4,4.781282,108.77013,8.833503,68.9,9.393015,62.920578,-23.941406,152.14008,307.8,14.615124,8.986097,95.09422,292.5,60.799572,56.43258,67.6,4.8830113,77.5,61.6,83.0,2.9059281,304.0,298.6,95.35363,31.898985,311.5,44.82124,7.273652,59.041893,141.77539,70.9,69.2,307.4,6.8328247,Equipment1,2018-12-22 00:07:00
59.69804,37.399864,54.133533,1.1352712,13.554589,5.98508,74.0,7.9942355,2.9501526,303.97803,63.314457,39.06691,77.0,282.1,151.7586,55.990063,59.382683,302.4,298.2,36.053253,50.2,4.781282,109.151596,8.9098,68.8,9.393015,62.928207,-24.33814,152.11719,307.8,14.682943,8.799593,95.56725,292.4,60.81483,56.43258,67.6,4.8491015,77.6,61.7,82.9,2.9086747,304.1,298.5,95.344475,31.898985,311.5,44.8954,7.3669043,59.057156,141.87076,70.9,69.2,307.4,7.0532384,Equipment1,2018-12-22 00:08:00
59.69804,37.399864,54.11319,1.1352712,13.565576,6.0528994,74.0,7.8670735,2.9162428,304.07874,63.2992,39.10887,77.1,282.0,151.93027,55.979893,59.382683,302.4,298.4,36.118103,50.2,4.781282,108.82735,8.468972,68.8,9.393015,62.94728,-24.20081,152.13245,307.8,14.581214,8.986097,95.39178,292.2,60.799572,56.437668,67.6,4.8830113,77.8,61.8,82.7,2.9086747,304.2,298.5,95.61913,31.910429,311.6,45.093155,7.3414717,59.036808,141.78302,70.9,69.2,307.4,6.993896,Equipment1,2018-12-22 00:09:00
