Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
57.170105,32.291904,51.97691,1.3815519,11.751888,5.5357747,0.0,7.8840284,3.4927094,305.51614,62.378563,34.52735,77.9,286.6,155.98917,54.708298,58.24842,304.2,300.5,30.045013,54.4,4.3743644,85.8587,8.062055,51.3,8.918278,57.999542,-24.364843,148.76021,293.6,15.768057,8.884368,67.80347,200.0,56.88945,54.677776,68.7,5.595117,78.6,63.2,0.0,2.2623026,305.6,200.0,96.58045,25.223164,312.7,41.17922,7.273652,58.167038,135.0843,0.0,51.6,292.3,6.290268,Equipment1,2018-03-26 00:00:00
57.175194,32.36057,51.97182,1.3824674,11.658504,5.620549,0.0,7.951848,3.5944388,306.10208,62.383648,34.47013,78.1,286.7,156.0502,54.718468,58.24842,304.4,300.8,30.094606,54.4,4.3404546,85.729,8.485928,50.9,9.053917,58.0148,-23.96811,148.82887,293.1,15.700237,9.198033,67.61654,200.0,56.832226,54.698124,68.8,5.629027,78.8,63.4,0.0,2.2311742,305.8,200.0,96.73609,25.284199,312.8,41.147175,7.2397423,58.177208,135.19875,0.0,51.2,291.8,6.4174294,Equipment1,2018-03-26 00:01:00
57.175194,32.39872,51.981995,1.3824674,11.710689,5.6629367,0.0,7.909461,3.6622584,305.35135,62.39382,34.55024,77.9,286.7,156.35156,54.713383,58.24842,304.2,300.6,30.098421,54.4,4.306545,85.21782,8.257036,51.2,9.053917,58.052948,-23.16701,148.88228,293.6,15.937606,8.87589,67.36858,200.0,56.797894,54.698124,68.6,5.5612073,78.7,63.2,0.0,2.2549782,305.6,200.0,96.56214,25.387197,312.6,41.105057,7.553408,58.182297,135.12627,0.0,51.5,292.3,6.34961,Equipment1,2018-03-26 00:02:00
57.18028,32.459755,51.97182,1.3824674,11.756466,5.51882,0.0,8.01119,3.6283486,305.5436,62.39382,34.687572,78.0,286.6,156.24857,54.713383,58.253506,304.4,300.6,30.075533,54.3,4.3404546,85.30938,8.341811,51.1,8.918278,57.995728,-23.395895,148.95857,293.4,15.937606,9.257376,67.50973,200.0,56.797894,54.70321,68.8,5.5272975,78.7,63.3,0.0,2.2577248,305.7,200.0,96.73609,25.398642,312.7,41.24605,7.104103,58.182297,135.06523,0.0,51.4,292.2,6.3580875,Equipment1,2018-03-26 00:03:00
57.18028,32.497902,51.97691,1.3824674,11.63653,5.5866394,0.0,8.070533,3.6283486,306.53238,62.39382,34.699017,78.0,286.8,156.38208,54.72864,58.26368,304.4,300.9,30.098421,54.5,4.3404546,85.687035,8.206172,50.8,9.155646,57.95758,-23.769741,148.97383,293.0,15.801967,9.172601,67.86069,200.0,56.813152,54.70321,68.8,5.5272975,78.9,63.4,0.0,2.2165256,305.9,200.0,96.75441,25.398642,312.8,41.19936,7.1888776,58.19247,135.214,0.0,51.2,291.7,6.3919973,Equipment1,2018-03-26 00:04:00
57.18028,32.558937,51.99217,1.3806363,11.732662,5.595117,0.0,7.943371,3.6283486,304.84778,62.388737,34.64561,77.9,286.6,156.53468,54.7439,58.26368,304.3,300.6,30.11368,54.4,4.3743644,85.70229,8.14683,51.1,9.155646,57.896545,-23.594263,148.99672,293.5,15.937606,8.892845,67.65087,200.0,56.77119,54.708298,68.7,5.459478,78.7,63.2,0.0,2.2549782,305.6,200.0,96.479744,25.490196,312.7,41.11879,7.24822,58.19247,135.2407,0.0,51.5,292.2,6.442862,Equipment1,2018-03-26 00:05:00
57.175194,32.597084,51.98708,1.3806363,11.723507,5.5696845,0.0,7.951848,3.6961682,305.66263,62.383648,34.73335,77.9,286.8,156.43167,54.7439,58.253506,304.2,300.5,30.205235,54.5,4.408274,85.75571,8.375721,51.3,9.155646,57.896545,-24.116884,149.04631,293.7,15.3272295,9.223466,67.898834,200.0,56.77119,54.708298,68.6,5.4933877,78.7,63.1,0.0,2.249485,305.6,200.0,96.64454,25.50927,312.7,41.149006,7.1125803,58.18738,135.25597,0.0,51.6,292.4,6.3157,Equipment1,2018-03-26 00:06:00
57.18028,32.616158,51.97691,1.3806363,11.771114,5.5103426,0.0,7.8416414,3.730078,305.75418,62.383648,34.802013,77.8,286.7,156.43167,54.7439,58.253506,304.1,300.5,30.20142,54.4,4.408274,85.957886,8.257036,51.5,9.087827,57.896545,-24.414434,149.05775,294.0,15.666327,9.096304,68.04379,200.0,56.797894,54.713383,68.6,5.595117,78.6,63.1,0.0,2.271458,305.5,200.0,96.653694,25.50164,312.6,41.165485,7.273652,58.18738,135.35515,0.0,51.8,292.6,6.2224483,Equipment1,2018-03-26 00:07:00
57.185364,32.68101,51.97691,1.3806363,11.724422,5.48491,0.0,7.917938,3.6283486,305.9373,62.383648,34.83253,78.1,286.7,156.39734,54.738815,58.25859,304.5,300.8,30.228123,54.4,4.3404546,86.01892,8.316379,51.1,9.2912855,57.896545,-24.54795,148.99672,293.3,15.530688,8.986097,68.11627,200.0,56.82841,54.70321,68.8,5.5612073,78.8,63.4,0.0,2.239414,305.8,200.0,96.8185,25.50164,312.8,41.32845,7.1464906,58.197556,135.38185,0.0,51.4,292.0,6.3241777,Equipment1,2018-03-26 00:08:00
57.190453,32.65431,51.98708,1.3815519,11.771114,5.5442524,0.0,7.7907767,3.560529,305.53445,62.398907,34.771496,77.7,286.7,156.38208,54.738815,58.268764,304.0,300.3,30.224308,54.4,4.408274,86.04181,8.223126,51.5,8.816548,57.97284,-24.372473,149.03868,294.0,15.903696,9.30824,67.93698,200.0,56.797894,54.718468,68.5,5.5612073,78.4,62.9,0.0,2.2824445,305.3,200.0,96.47059,25.524529,312.5,41.019913,7.256697,58.20773,135.46959,0.0,51.8,292.7,6.332655,Equipment1,2018-03-26 00:09:00
