Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.3298,41.24132,53.46213,1.14168,11.618219,5.2305865,0.0,0.04238725,3.39098,305.82742,63.456875,43.03807,77.8,287.4,166.4187,56.574997,59.5251,303.9,300.5,37.006943,55.7,4.408274,77.91638,7.0193286,57.0,7.6636147,50.377663,27.927824,159.71237,302.7,13.055273,9.223466,91.859314,200.0,55.25292,56.30542,68.6,5.459478,78.8,63.3,0.0,2.2265966,305.6,200.0,100.663765,35.099564,312.3,40.812084,6.425907,59.240265,140.07019,0.0,57.5,301.2,6.290268,Equipment1,2018-03-12 00:00:00
58.380665,41.245136,53.49265,1.14168,11.589837,5.1966767,0.0,0.04238725,3.39098,306.66055,63.487392,43.17922,77.9,287.6,166.37674,56.610603,59.570877,304.1,300.7,37.014572,55.8,4.442184,77.82483,6.9430313,56.8,7.765344,50.518806,27.832457,159.70093,302.4,13.292642,8.935232,92.1149,200.0,55.340656,56.34611,68.8,5.4933877,79.0,63.6,0.0,2.2046235,305.8,200.0,101.11238,35.099564,312.4,40.98146,6.3750424,59.275867,140.08926,0.0,57.3,301.0,6.408952,Equipment1,2018-03-12 00:01:00
58.42644,41.210804,53.523167,1.1425955,11.580682,5.239064,0.0,0.0339098,3.39098,306.60562,63.512825,43.06859,77.9,287.5,166.42252,56.65638,59.606483,304.0,300.6,37.010757,55.7,4.442184,77.69131,7.3669043,56.8,7.595795,50.63325,27.950714,159.73907,302.5,13.123093,9.367582,92.11871,200.0,55.42077,56.386803,68.7,5.4933877,78.9,63.5,0.0,2.2146945,305.7,200.0,100.892654,35.099564,312.3,40.81117,6.425907,59.306385,140.07782,0.0,57.3,301.0,6.4174294,Equipment1,2018-03-12 00:02:00
58.456963,41.21462,53.568947,1.1425955,11.582513,5.256019,0.0,0.0339098,3.4248898,306.42252,63.543343,43.034256,77.9,287.6,166.46066,56.686897,59.64209,304.1,300.6,37.003128,55.8,4.408274,77.641716,7.1125803,56.8,7.6975245,50.759136,27.988861,159.81155,302.5,13.089183,9.27433,92.15686,200.0,55.54284,56.41732,68.7,5.5272975,78.9,63.5,0.0,2.2101166,305.7,200.0,100.910965,35.118637,312.4,40.84779,6.5106816,59.352165,140.05493,0.0,57.3,301.0,6.332655,Equipment1,2018-03-12 00:03:00
58.49765,41.245136,53.624897,1.1425955,11.572442,5.256019,0.0,0.0339098,3.39098,306.3035,63.573864,43.106735,77.9,287.6,166.42252,56.722504,59.682777,304.1,300.6,36.999313,55.7,4.442184,77.519646,7.2227874,56.7,7.629705,50.892654,27.935453,159.84589,302.4,12.987453,9.579518,92.17975,200.0,55.596245,56.442753,68.8,5.4933877,78.9,63.5,0.0,2.20737,305.7,200.0,100.81026,35.187305,312.4,40.79835,6.4937267,59.387768,140.06256,0.0,57.2,301.0,6.442862,Equipment1,2018-03-12 00:04:00
58.54343,41.298542,53.6605,1.1425955,11.584344,5.239064,0.0,0.0339098,3.39098,306.29434,63.60438,43.076218,78.0,287.5,166.42252,56.763195,59.718384,304.2,300.7,36.999313,55.7,4.442184,77.44717,7.2397423,56.7,7.629705,51.05287,27.99649,159.88785,302.4,12.987453,9.045439,92.40482,200.0,55.680172,56.47836,68.8,5.5612073,79.0,63.5,0.0,2.2101166,305.8,200.0,100.910965,35.19875,312.4,40.856945,6.468294,59.418285,140.0969,0.0,57.2,301.0,6.34961,Equipment1,2018-03-12 00:05:00
58.573948,41.298542,53.696106,1.143511,11.526665,5.256019,0.0,0.0339098,3.4248898,306.67886,63.61964,43.133442,78.0,287.6,166.49881,56.793713,59.759075,304.2,300.8,36.999313,55.8,4.408274,77.36324,7.138013,56.4,7.629705,51.155872,27.958344,159.89929,302.1,13.157002,9.418447,92.633705,200.0,55.75265,56.498703,68.8,5.5612073,79.1,63.7,0.0,2.183566,305.9,200.0,100.97505,35.19875,312.5,40.85969,6.3835196,59.448807,140.16174,0.0,56.9,300.7,6.4937267,Equipment1,2018-03-12 00:06:00
58.60955,41.290913,53.736797,1.143511,11.558709,5.2136316,0.0,0.0339098,3.4248898,306.06546,63.645073,43.137257,78.0,287.6,166.60564,56.82423,59.784508,304.2,300.7,36.999313,55.8,4.442184,77.26025,7.010851,56.5,7.629705,51.35805,28.072786,159.89929,302.2,12.919634,9.638861,92.69474,200.0,55.8175,56.52922,68.8,5.459478,79.0,63.5,0.0,2.2027924,305.8,200.0,100.76448,35.19875,312.5,40.731518,6.3665648,59.479324,140.0969,0.0,57.0,300.7,6.425907,Equipment1,2018-03-12 00:07:00
58.64007,41.287098,53.767315,1.143511,11.578851,5.1966767,0.0,0.0339098,3.4587996,306.4042,63.670506,43.2784,77.9,287.5,166.6476,56.849663,59.82011,304.1,300.7,36.999313,55.7,4.442184,77.20683,7.0023737,56.7,7.5618854,51.445793,28.000305,159.89929,302.4,13.055273,9.562564,92.9427,200.0,55.897614,56.55974,68.8,5.4933877,79.0,63.5,0.0,2.209201,305.8,200.0,101.02998,35.19875,312.4,40.912796,6.3750424,59.504757,140.09308,0.0,57.2,301.0,6.3750424,Equipment1,2018-03-12 00:08:00
58.67059,41.298542,53.792747,1.143511,11.5870905,5.281451,0.0,0.0339098,3.39098,306.53238,63.69085,43.297474,78.0,287.6,166.58275,56.88018,59.855717,304.1,300.6,36.999313,55.8,4.442184,77.176315,7.087148,56.6,7.460156,51.54879,27.988861,159.89929,302.4,12.750085,9.452356,92.72144,200.0,55.981537,56.59026,68.8,5.4933877,78.9,63.4,0.0,2.209201,305.7,200.0,100.9659,35.19875,312.5,40.834972,6.4004745,59.535275,140.08163,0.0,57.2,300.9,6.485249,Equipment1,2018-03-12 00:09:00
