Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.687866,37.33501,54.067413,1.1361867,13.559167,6.0020347,73.7,7.926416,2.9162428,304.44495,63.26868,39.05928,77.1,282.1,152.13626,56.000237,59.35725,302.5,298.0,35.96933,50.5,4.781282,108.66331,8.460495,68.8,9.664293,63.09987,-21.591516,152.33844,307.8,14.581214,8.87589,98.67628,292.5,60.898758,56.407146,67.6,4.8830113,77.5,61.7,83.1,2.9086747,304.0,298.3,95.44518,32.074463,311.4,44.87526,7.5279756,59.02155,141.50073,70.7,69.1,307.4,6.976941,Equipment1,2018-12-23 00:00:00
59.682777,37.373158,54.082672,1.1352712,13.535363,5.91726,73.8,7.926416,2.9162428,304.29846,63.278854,39.021133,77.0,282.2,151.97223,56.000237,59.352165,302.3,297.9,35.999847,50.5,4.8151917,109.06004,8.638521,68.8,9.562564,63.09987,-21.919584,152.30792,307.9,14.649034,8.850458,98.79454,292.7,60.914017,56.412235,67.5,4.916921,77.4,61.6,83.3,2.9086747,303.9,298.4,94.99657,32.066833,311.4,44.668346,7.4092913,59.026634,141.54651,70.8,69.2,307.5,6.968464,Equipment1,2018-12-23 00:01:00
59.687866,37.399864,54.103016,1.1343557,13.490501,5.934215,73.9,7.8670735,2.9501526,304.13367,63.278854,39.036392,76.9,282.2,151.62128,55.99515,59.35725,302.3,297.7,35.999847,50.6,4.781282,109.75052,8.77416,68.8,9.6303835,63.09987,-22.518501,152.22018,307.8,14.750763,8.994575,99.08827,293.1,60.914017,56.427494,67.4,4.8491015,77.2,61.4,83.6,2.9068437,303.8,298.4,94.42893,31.998169,311.3,44.33234,7.3414717,59.04698,141.74106,70.8,69.2,307.4,6.858257,Equipment1,2018-12-23 00:02:00
59.687866,37.399864,54.123363,1.1352712,13.502403,5.91726,73.9,7.917938,2.9162428,303.00757,63.278854,39.02495,76.9,282.3,151.3199,56.005325,59.362335,302.3,297.5,36.060883,50.7,4.781282,110.19302,8.892845,68.8,9.596474,63.111313,-22.877089,152.11337,307.9,14.750763,8.799593,99.15694,293.1,60.910202,56.427494,67.3,4.8491015,77.0,61.3,83.6,2.9114213,303.7,298.4,94.346535,31.998169,311.3,44.24811,7.324517,59.04698,141.95087,70.8,69.2,307.4,6.951509,Equipment1,2018-12-23 00:03:00
59.682777,37.399864,54.118275,1.1361867,13.577477,6.027467,73.7,7.875551,2.9501526,302.64133,63.278854,39.16228,77.1,281.8,151.36949,56.000237,59.362335,302.5,298.4,36.09903,50.0,4.8151917,109.98703,8.748729,68.7,9.698203,63.08461,-22.503242,152.12482,307.8,14.649034,8.884368,98.847946,292.2,60.94835,56.427494,67.7,4.8491015,77.8,61.9,82.7,2.9086747,304.2,298.3,95.47265,31.998169,311.5,45.17922,7.477111,59.031723,141.93942,70.7,69.1,307.4,7.0023737,Equipment1,2018-12-23 00:04:00
59.677692,37.399864,54.092842,1.1352712,13.560082,6.0444217,73.8,7.892506,2.9162428,304.38086,63.278854,39.139393,77.1,282.3,151.70139,56.01041,59.362335,302.4,298.0,36.102844,50.4,4.8151917,109.18593,8.867413,68.8,9.698203,63.103683,-21.885252,152.21255,307.9,14.954222,8.892845,98.569466,292.6,60.936905,56.427494,67.6,4.950831,77.5,61.6,83.1,2.9086747,303.9,298.4,95.43603,32.07065,311.5,44.85969,7.3753815,59.036808,141.84787,70.8,69.2,307.4,7.027806,Equipment1,2018-12-23 00:05:00
59.682777,37.331196,54.1081,1.1334401,13.522545,6.0189896,74.0,7.9603257,2.9162428,304.26184,63.26868,38.94484,77.0,282.2,151.68613,56.005325,59.362335,302.4,297.9,36.079956,50.3,4.8151917,109.514,8.977619,68.9,9.528654,63.09987,-22.350653,152.19348,307.9,14.920312,8.943709,98.89754,292.9,60.936905,56.43258,67.5,4.916921,77.4,61.5,83.4,2.9105058,304.0,298.5,94.82262,32.04013,311.3,44.620735,7.4516788,59.036808,141.82498,70.9,69.3,307.5,6.985419,Equipment1,2018-12-23 00:06:00
59.69295,37.331196,54.12845,1.1343557,13.544518,5.976602,73.9,7.8670735,2.9162428,303.37378,63.26868,39.032578,77.0,282.2,151.4229,56.005325,59.367424,302.4,298.0,36.095215,50.3,4.8151917,109.92218,8.570702,68.9,9.6303835,63.111313,-22.697796,152.14389,307.9,14.818583,8.901322,98.93187,292.6,60.936905,56.437668,67.5,4.8830113,77.4,61.6,83.2,2.9105058,303.9,298.4,95.01488,32.078278,311.4,44.71504,7.400814,59.041893,141.9318,70.8,69.2,307.5,7.010851,Equipment1,2018-12-23 00:07:00
59.677692,37.373158,54.09793,1.1352712,13.5729,6.0020347,73.7,7.9772806,2.9840624,304.24353,63.26868,39.1165,77.2,282.0,151.57169,56.01041,59.362335,302.5,298.4,36.09903,50.1,4.781282,109.55978,8.748729,68.8,9.528654,63.111313,-22.484169,152.1973,307.9,14.818583,8.740251,98.74876,292.3,60.914017,56.43258,67.6,4.916921,77.8,61.9,82.8,2.9068437,304.2,298.3,95.674065,32.082092,311.5,45.150837,7.3329945,59.031723,141.9585,70.7,69.1,307.4,6.993896,Equipment1,2018-12-23 00:08:00
59.682777,37.399864,54.0725,1.1371024,13.607691,5.976602,73.8,7.9603257,2.9840624,303.5752,63.25342,39.101242,77.2,281.9,151.98749,56.015495,59.367424,302.6,298.4,36.07614,50.0,4.8151917,108.74723,8.596134,68.8,9.732113,63.118942,-21.499962,152.28885,307.9,14.852492,8.672431,97.966736,291.9,61.036087,56.427494,67.7,4.916921,77.9,61.9,82.5,2.9150836,304.2,298.4,96.05859,32.09735,311.5,45.324787,7.383859,59.011375,141.64569,70.7,69.1,307.5,7.0023737,Equipment1,2018-12-23 00:09:00
