Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
57.933064,33.688107,52.689003,1.1288624,13.005264,6.2139707,70.6,6.2309256,2.7806036,303.328,62.047947,34.699017,75.7,285.7,143.72092,54.036892,57.61262,301.2,294.9,32.09735,54.1,5.934215,106.469826,7.6212277,67.8,9.325195,57.999542,-28.267338,148.37872,308.9,9.833842,8.935232,96.82994,200.0,54.497597,54.810024,70.7,4.916921,73.4,57.8,0.0,2.8555734,300.9,296.8,90.510414,28.198673,310.2,40.31586,6.959986,57.602448,141.45876,70.7,72.2,306.6,7.265175,Equipment1,2018-01-05 00:00:00
57.92798,33.65759,52.709347,1.1288624,12.991531,6.2139707,70.5,6.1715837,2.7806036,303.6759,62.047947,34.60746,75.8,285.7,143.26314,54.047066,57.61262,301.2,294.9,32.09735,54.0,5.9003053,107.09544,7.595795,67.7,9.2912855,57.999542,-28.526741,148.2414,308.8,9.6303835,8.994575,96.8185,200.0,54.486153,54.81511,70.7,4.916921,73.4,57.9,0.0,2.8528268,301.0,296.9,90.43717,28.198673,310.2,40.310368,6.9091215,57.62788,141.9089,70.6,72.1,306.5,7.2058325,Equipment1,2018-01-05 00:01:00
57.933064,33.60418,52.70426,1.129778,13.040055,6.273313,70.5,6.273313,2.712784,302.4033,62.047947,34.71046,75.8,285.4,143.16396,54.031807,57.617706,301.2,295.2,32.108795,53.7,6.137674,107.137405,7.4855886,67.7,9.155646,57.999542,-28.599222,148.19943,308.8,9.833842,9.062394,96.65827,200.0,54.497597,54.820198,70.8,4.916921,73.7,58.1,0.0,2.8555734,301.2,296.7,90.8217,28.198673,310.2,40.679333,7.0956254,57.622795,141.95468,70.5,72.1,306.5,7.154968,Equipment1,2018-01-05 00:02:00
57.92289,33.6347,52.65848,1.1306936,13.218585,6.1546288,70.5,6.273313,2.6788743,302.19272,62.047947,34.83253,76.4,284.5,143.68658,54.031807,57.61262,301.9,296.8,32.17365,52.8,6.8497796,105.947205,7.5788403,67.7,9.053917,57.991913,-28.423742,148.27954,308.8,9.664293,8.926755,96.684975,200.0,54.440376,54.810024,71.4,5.0525603,75.1,59.2,0.0,2.854658,302.1,296.8,93.2662,28.198673,310.7,42.440834,7.0023737,57.602448,141.62662,70.5,72.1,306.5,6.765005,Equipment1,2018-01-05 00:03:00
57.917805,33.646145,52.55167,1.1306936,13.32845,6.120719,70.5,6.146151,2.7806036,303.8224,62.037773,34.870678,76.8,284.3,145.07133,54.036892,57.61262,302.2,297.4,32.196537,52.7,7.087148,103.88342,7.3923364,67.7,9.087827,57.896545,-28.046082,148.68391,308.8,9.562564,8.960665,96.60868,200.0,54.478523,54.78459,71.8,5.0525603,75.8,59.7,0.0,2.856489,302.5,296.8,94.93248,28.198673,311.0,43.32433,6.9006443,57.58719,141.0048,70.5,72.1,306.5,6.8328247,Equipment1,2018-01-05 00:04:00
57.92289,33.638515,52.48046,1.1316091,13.323873,6.010512,70.5,6.1122413,2.8484232,304.92102,62.037773,34.8249,76.8,284.5,146.28824,54.031807,57.617706,302.2,297.3,32.14313,52.9,7.121058,102.47959,7.595795,67.7,8.986097,57.95758,-27.710384,149.05013,308.8,9.664293,9.070871,96.47517,200.0,54.45945,54.774418,71.8,5.0525603,75.6,59.5,0.0,2.854658,302.4,296.6,95.14305,28.198673,311.0,43.21538,6.824347,57.566845,140.23422,70.5,72.0,306.5,6.858257,Equipment1,2018-01-05 00:05:00
57.933064,33.70718,52.48046,1.1306936,13.222248,6.1122413,70.4,6.2224483,2.8484232,304.9668,62.053036,34.77531,76.5,285.0,146.64302,54.036892,57.617706,301.9,296.5,32.09735,53.3,6.8836894,102.677956,7.587318,67.7,9.189556,57.999542,-27.546349,149.21034,308.8,9.766023,8.867413,96.59342,200.0,54.46708,54.779507,71.4,4.9847407,74.9,59.0,0.0,2.8528268,301.9,296.7,93.76059,28.210117,310.8,42.21744,7.0532384,57.57193,139.90997,70.4,72.1,306.5,6.81587,Equipment1,2018-01-05 00:06:00
57.933064,33.69955,52.516064,1.1316091,13.233234,6.0698543,70.5,6.2139707,2.712784,302.46738,62.047947,34.851604,76.5,284.7,146.3836,54.036892,57.61262,301.9,296.6,32.09735,53.1,6.917599,103.54009,7.8670735,67.7,9.121737,57.999542,-27.496758,149.1455,308.8,9.6303835,8.943709,96.60868,200.0,54.478523,54.789677,71.5,5.0186505,75.0,59.0,0.0,2.8555734,302.0,296.7,93.46761,28.240635,310.8,42.350193,6.9260764,57.577015,140.01678,70.5,72.1,306.5,6.74805,Equipment1,2018-01-05 00:07:00
57.933064,33.69955,52.531322,1.1316091,13.117876,6.1546288,70.4,6.2054935,2.712784,303.86816,62.047947,34.802013,76.1,285.3,146.06699,54.031807,57.61262,301.5,295.7,32.09735,53.6,6.612411,103.84146,7.6551375,67.6,9.189556,57.999542,-27.550163,149.08064,308.8,9.935572,9.020007,96.604866,200.0,54.497597,54.789677,71.1,4.950831,74.2,58.4,0.0,2.8519113,301.5,296.7,92.22247,28.221561,310.5,41.319294,6.8667345,57.577015,140.19989,70.5,72.0,306.5,7.010851,Equipment1,2018-01-05 00:08:00
57.93815,33.69955,52.56693,1.1306936,13.2195015,6.103764,70.5,6.2224483,2.6110547,302.2385,62.053036,34.95842,76.5,284.9,145.65881,54.036892,57.617706,301.8,296.4,32.09735,53.2,6.8497796,104.41749,7.6381826,67.7,9.189556,57.999542,-27.687494,148.94713,308.8,9.528654,8.935232,96.68116,200.0,54.497597,54.79985,71.4,5.0186505,74.8,58.9,0.0,2.856489,301.9,296.7,93.29366,28.263523,310.7,42.171665,6.824347,57.577015,140.54704,70.5,72.0,306.5,6.841302,Equipment1,2018-01-05 00:09:00
57.93815,33.69955,52.55167,1.129778,13.257038,6.0698543,70.6,6.2648354,2.712784,303.1632,62.053036,34.962234,76.6,284.6,145.9144,54.04198,57.622795,302.0,296.9,32.09735,52.9,6.985419,103.78424,7.7907767,67.8,9.087827,57.999542,-27.653162,148.97765,308.9,9.4608345,9.062394,96.61631,200.0,54.482338,54.789677,71.5,5.0525603,75.2,59.2,0.0,2.8555734,302.2,296.8,93.88876,28.290226,310.8,42.621193,6.9006443,57.566845,140.4097,70.6,72.1,306.5,6.8328247,Equipment1,2018-01-05 00:10:00
57.933064,33.741512,52.521152,1.1306936,13.24239,6.163106,70.5,6.273313,2.8145134,303.95972,62.042862,34.954605,76.6,284.7,146.28061,54.036892,57.62788,301.9,296.7,32.108795,53.1,6.985419,103.208206,7.604273,67.7,9.087827,57.999542,-27.687494,149.1493,308.8,9.732113,8.986097,96.677345,200.0,54.489967,54.789677,71.5,5.0186505,75.1,59.1,0.0,2.8528268,302.1,296.6,93.87961,28.29404,310.8,42.446327,7.0193286,57.561756,140.18082,70.4,72.0,306.5,6.8328247,Equipment1,2018-01-05 00:11:00
57.943237,33.737698,52.50589,1.1306936,13.268024,6.163106,70.5,6.273313,2.7806036,303.7583,62.037773,34.954605,76.6,284.8,146.54384,54.031807,57.62788,302.0,296.7,32.131687,53.1,7.0532384,102.99077,7.307562,67.8,9.155646,57.999542,-27.599756,149.25612,308.8,9.494744,8.680909,96.620125,200.0,54.482338,54.789677,71.6,5.0186505,75.1,59.2,0.0,2.856489,302.1,296.8,94.14511,28.297855,310.8,42.602882,6.8328247,57.561756,140.05493,70.5,72.1,306.6,6.9006443,Equipment1,2018-01-05 00:12:00
