Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.181244,38.982986,55.044,1.1050583,13.306478,6.6971855,70.9,0.0339098,3.2892506,304.03296,63.50774,40.64622,75.8,286.0,153.9826,56.47327,59.870975,301.9,296.7,37.68597,54.1,4.8151917,109.34615,9.579518,65.5,8.138352,64.39689,-49.233234,153.89868,306.2,11.86843,10.24076,71.63729,200.0,62.0737,57.03786,66.5,5.289929,74.9,59.6,0.0,2.854658,302.5,296.6,96.06775,31.879911,311.5,42.520485,8.129874,59.504757,143.16014,69.9,65.1,305.9,7.6212277,Equipment1,2018-02-28 00:00:00
60.171074,38.93721,55.064342,1.1041428,13.289083,6.7056627,71.0,0.0339098,3.2553408,303.63013,63.512825,40.630962,75.8,286.1,153.69269,56.47327,59.870975,301.8,296.5,37.632565,54.2,4.8151917,109.75052,9.036962,65.5,8.172262,64.39689,-49.198902,153.79568,306.2,11.90234,9.893184,71.698326,200.0,62.09659,57.03786,66.4,5.289929,74.8,59.5,0.0,2.856489,302.4,296.6,95.729,31.860838,311.5,42.298923,7.8501186,59.49967,143.21736,70.0,65.2,305.9,7.6636147,Equipment1,2018-02-28 00:01:00
60.1609,38.9868,55.064342,1.1041428,13.319295,6.81587,71.0,0.0339098,3.2892506,303.17236,63.512825,40.596626,75.8,286.0,153.5401,56.468185,59.870975,301.9,296.6,37.64401,54.0,4.8151917,109.80774,9.537131,65.5,8.206172,64.39689,-49.267567,153.71558,306.2,11.97016,10.0118685,71.7174,200.0,62.06607,57.03786,66.4,5.256019,74.9,59.5,0.0,2.85832,302.4,296.6,95.9762,31.841764,311.4,42.578163,8.062055,59.49967,143.32799,70.0,65.2,306.0,7.7314343,Equipment1,2018-02-28 00:02:00
60.165985,38.933395,55.064342,1.1032273,13.333943,6.81587,71.0,0.0339098,3.2892506,302.96176,63.512825,40.695812,75.9,285.9,153.49812,56.468185,59.86589,302.0,296.9,37.621117,53.9,4.747372,109.75815,9.850797,65.5,8.240082,64.39689,-49.4049,153.70795,306.2,12.173618,9.935572,71.77081,200.0,62.08896,57.027687,66.5,5.2221093,75.2,59.7,0.0,2.8555734,302.6,296.6,96.26917,31.7998,311.5,42.77592,8.14683,59.494583,143.38902,70.0,65.2,305.9,7.5449305,Equipment1,2018-02-28 00:03:00
60.165985,38.967728,55.05417,1.1041428,13.324788,6.6632757,71.0,0.0339098,3.2892506,304.09705,63.50774,40.64622,75.8,286.2,153.62784,56.45801,59.86589,301.9,296.5,37.659267,54.2,4.747372,109.28512,9.850797,65.5,8.172262,64.39689,-49.43923,153.78043,306.2,12.173618,9.74059,71.68307,200.0,62.09659,57.032772,66.5,5.289929,74.8,59.5,0.0,2.8574045,302.4,296.5,96.1593,31.815062,311.5,42.489357,7.875551,59.494583,143.32036,70.0,65.2,305.9,7.5618854,Equipment1,2018-02-28 00:04:00
60.165985,38.918137,55.069427,1.1041428,13.295491,6.7226176,71.0,0.0339098,3.2892506,303.9414,63.50774,40.562294,75.7,286.1,153.42183,56.468185,59.86589,301.7,296.6,37.724117,54.1,4.781282,110.01755,9.587996,65.5,8.138352,64.39689,-49.51171,153.70413,306.3,12.004069,9.918616,71.698326,200.0,62.09659,57.032772,66.4,5.289929,74.8,59.5,0.0,2.8574045,302.4,296.6,95.77478,31.7998,311.4,42.40513,8.002713,59.509842,143.51111,70.0,65.1,305.9,7.5618854,Equipment1,2018-02-28 00:05:00
60.1609,38.975357,55.074516,1.1041428,13.261616,6.6971855,71.0,0.0339098,3.2892506,303.6942,63.517914,40.547035,75.7,286.2,153.17769,56.45801,59.855717,301.8,296.4,37.67071,54.2,4.8151917,110.326546,9.257376,65.5,8.172262,64.39689,-49.473564,153.6164,306.2,11.93625,10.0118685,71.70214,200.0,62.09659,57.03786,66.3,5.289929,74.7,59.3,0.0,2.854658,302.3,296.7,95.362785,31.815062,311.4,42.08835,7.909461,59.514927,143.59122,70.0,65.2,305.9,7.553408,Equipment1,2018-02-28 00:06:00
60.171074,38.97917,55.069427,1.1032273,13.334859,6.798915,71.0,0.0339098,3.2553408,302.4399,63.512825,40.64622,75.9,285.9,153.10521,56.45801,59.86589,302.0,296.8,37.716488,53.9,4.8491015,110.15869,9.486266,65.5,8.172262,64.39689,-49.35912,153.59732,306.2,12.004069,10.130552,71.70977,200.0,62.085144,57.042946,66.5,5.289929,75.0,59.7,0.0,2.85832,302.5,296.6,96.113525,31.7998,311.5,42.73289,8.282469,59.514927,143.58359,70.0,65.2,306.0,7.595795,Equipment1,2018-02-28 00:07:00
60.1609,38.93721,55.049084,1.1041428,13.3568325,6.6971855,71.0,0.04238725,3.2892506,303.4104,63.50774,40.672924,76.0,285.9,153.49431,56.45801,59.86589,302.1,297.1,37.77371,53.9,4.781282,109.46822,9.6303835,65.5,8.002713,64.39689,-49.37438,153.68887,306.2,11.83452,10.317057,71.76318,200.0,62.09659,57.027687,66.6,5.1881995,75.3,59.9,0.0,2.854658,302.7,296.6,96.58045,31.803616,311.6,42.94713,8.401153,59.49967,143.48439,70.0,65.2,305.9,7.4940658,Equipment1,2018-02-28 00:08:00
60.1609,38.94484,55.02365,1.1032273,13.391623,6.688708,71.1,0.04238725,3.3231604,303.83154,63.50774,40.569923,76.1,285.7,153.84528,56.463097,59.86589,302.2,297.3,37.689785,53.7,4.781282,108.979935,9.469312,65.6,8.206172,64.39689,-49.313343,153.7995,306.3,12.207528,10.13903,71.698326,200.0,62.09659,57.017513,66.7,5.256019,75.5,60.0,0.0,2.85832,302.9,296.7,97.01991,31.803616,311.6,43.260242,8.299423,59.4895,143.36995,70.1,65.3,306.0,7.4855886,Equipment1,2018-02-28 00:09:00
