Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.87913,37.125202,53.507908,1.087663,13.442893,6.3411326,72.0,7.8501186,2.9162428,303.8224,62.836338,38.349735,76.0,284.7,151.62128,55.0796,58.624813,302.1,296.6,35.89685,53.2,5.08647,109.151596,9.70668,66.2,11.597152,59.624626,-14.572366,153.09758,308.0,16.78535,9.918616,116.063934,293.8,57.17937,55.73066,66.7,5.798576,74.6,59.4,85.4,2.85832,302.3,298.0,95.84802,32.101166,311.4,42.954453,7.8416414,58.507824,141.57703,70.9,66.4,307.3,7.2990847,Equipment1,2018-05-11 00:00:00
58.889305,37.129017,53.507908,1.087663,13.452964,6.307223,71.9,7.7483892,2.882333,303.52942,62.841423,38.40696,75.9,284.6,151.51828,55.09486,58.645157,302.1,296.7,35.89685,53.1,5.08647,109.052414,9.011529,66.1,11.698881,59.597923,-14.579995,153.09758,307.9,16.649712,9.647338,116.07919,293.6,57.198444,55.74592,66.6,5.798576,74.7,59.4,85.3,2.856489,302.4,297.9,96.02197,32.15839,311.4,43.070724,8.002713,58.517998,141.66476,70.8,66.3,307.3,7.265175,Equipment1,2018-05-11 00:01:00
58.904564,37.14046,53.507908,1.087663,13.458457,6.34961,71.9,7.8077316,2.8484232,303.7766,62.846508,38.35355,75.9,284.6,151.55261,55.105034,58.65533,302.1,296.7,35.80148,53.2,5.0525603,108.915085,9.647338,66.2,11.495422,59.597923,-14.496071,153.09758,307.9,16.92099,9.867752,116.063934,293.5,57.198444,55.74592,66.6,5.798576,74.7,59.4,85.2,2.856489,302.4,297.8,96.14099,32.169834,311.4,43.110092,7.8416414,58.517998,141.63043,70.8,66.3,307.3,7.417769,Equipment1,2018-05-11 00:02:00
58.90965,37.16335,53.523167,1.087663,13.452964,6.3919973,71.8,7.892506,2.6788743,304.0421,62.86177,38.40696,76.0,284.7,151.57932,55.120293,58.65533,302.2,296.6,35.91211,53.2,5.08647,108.8159,9.282807,66.1,11.664971,59.658962,-14.446479,153.18913,307.9,17.05663,9.918616,116.105896,293.7,57.17174,55.761177,66.6,5.798576,74.7,59.4,85.4,2.856489,302.4,297.9,96.14099,32.196537,311.4,43.03502,7.917938,58.52817,141.59991,70.8,66.3,307.3,7.434724,Equipment1,2018-05-11 00:03:00
58.924908,37.09468,53.53843,1.087663,13.456626,6.408952,71.9,7.909461,2.8145134,304.1245,62.866856,38.334476,76.0,284.5,151.5488,55.130466,58.67059,302.2,296.7,35.91211,53.1,5.0525603,108.979935,9.24042,66.2,11.664971,59.63226,-14.408332,153.1815,307.9,16.98881,9.494744,116.121155,293.6,57.160297,55.78661,66.7,5.764666,74.8,59.5,85.3,2.8574045,302.5,297.9,96.131836,32.196537,311.4,43.173267,8.019668,58.54343,141.74487,70.9,66.3,307.3,7.4855886,Equipment1,2018-05-11 00:04:00
58.929993,37.144276,53.5486,1.087663,13.4786,6.468294,71.9,7.8416414,2.9840624,303.8224,62.87703,38.452736,76.1,284.5,151.69757,55.15081,58.68585,302.3,296.9,35.870144,53.0,5.0525603,108.68238,9.223466,66.2,11.495422,59.597923,-14.480812,153.23872,307.9,16.98881,9.850797,116.09827,293.3,57.198444,55.796783,66.7,5.6968465,75.0,59.6,85.0,2.8555734,302.6,297.9,96.45228,32.196537,311.4,43.368275,8.248559,58.54343,141.66095,70.8,66.3,307.3,7.587318,Equipment1,2018-05-11 00:05:00
58.95034,37.19768,53.53843,1.0885786,13.490501,6.3919973,71.8,7.739912,2.9501526,304.03296,62.87703,38.44129,76.1,284.6,151.94171,55.1559,58.701107,302.4,296.9,35.965515,53.0,5.0525603,108.47639,9.265853,66.2,11.427603,59.636074,-14.404516,153.31502,307.9,16.887081,10.0542555,116.09827,293.4,57.13741,55.796783,66.8,5.7307563,74.9,59.7,85.1,2.8555734,302.6,297.9,96.5713,32.196537,311.5,43.37102,7.892506,58.548515,141.51599,70.8,66.3,307.3,7.5449305,Equipment1,2018-05-11 00:06:00
58.95034,37.19768,53.53843,1.0885786,13.503319,6.4004745,71.8,7.7314343,3.0179722,304.1062,62.89229,38.42222,76.1,284.5,152.1477,55.16607,58.706192,302.4,297.0,35.931183,53.0,5.08647,108.384834,9.189556,66.1,11.529332,59.727627,-14.339665,153.39131,307.9,16.887081,9.8423195,116.09827,293.2,57.167927,55.806953,66.8,5.6968465,75.0,59.7,85.0,2.8574045,302.6,297.8,96.77272,32.196537,311.4,43.513847,7.985758,58.5536,141.43205,70.8,66.3,307.3,7.553408,Equipment1,2018-05-11 00:07:00
58.970684,37.19768,53.5486,1.0885786,13.498741,6.332655,71.9,7.6890473,3.0179722,304.32593,62.89229,38.45655,76.2,284.5,152.20874,55.181328,58.71128,302.4,297.0,35.86633,53.0,5.0525603,108.40772,8.969142,66.2,11.529332,59.69711,-14.305333,153.43327,307.9,17.15836,9.816887,116.09827,293.3,57.09926,55.812042,66.8,5.6968465,75.0,59.7,85.1,2.856489,302.6,297.9,96.708626,32.196537,311.5,43.455254,7.892506,58.568863,141.47401,70.8,66.3,307.3,7.265175,Equipment1,2018-05-11 00:08:00
58.975773,37.19768,53.558773,1.087663,13.500572,6.3750424,71.8,7.8077316,2.9840624,304.34424,62.902462,38.475624,76.1,284.4,152.26596,55.186417,58.72654,302.3,297.0,35.91211,53.0,5.0525603,108.38102,9.070871,66.1,11.631062,59.69711,-14.297704,153.5401,307.9,16.78535,9.638861,116.20508,293.2,57.25185,55.8273,66.8,5.6968465,75.0,59.6,85.0,2.8574045,302.6,297.8,96.72694,32.27283,311.5,43.4992,7.917938,58.573948,141.55795,70.8,66.3,307.3,7.417769,Equipment1,2018-05-11 00:09:00
58.996117,37.20531,53.568947,1.087663,13.485924,6.3919973,71.8,7.6975245,2.9162428,304.13367,62.907547,38.42222,76.0,284.6,152.43,55.19659,58.731625,302.2,296.8,35.931183,53.1,5.08647,108.426796,9.053917,66.1,11.631062,59.69711,-14.259556,153.52103,307.9,17.192268,9.469312,116.21271,293.3,57.198444,55.8273,66.7,5.7307563,74.8,59.5,85.1,2.8574045,302.4,297.8,96.4889,32.21561,311.4,43.2932,7.7907767,58.58412,141.50836,70.8,66.3,307.3,7.5110207,Equipment1,2018-05-11 00:10:00
59.00629,37.289234,53.599464,1.087663,13.4374,6.5276365,71.9,7.9603257,2.8145134,304.1886,62.91772,38.44129,75.9,284.9,152.121,55.201675,58.7418,302.1,296.4,35.95407,53.3,5.0186505,108.74723,9.443879,66.2,11.664971,59.69711,-14.271,153.47905,308.0,17.09054,9.901662,116.21652,293.9,57.270924,55.84256,66.6,5.8324857,74.5,59.3,85.6,2.8574045,302.2,297.9,95.802246,32.234684,311.3,42.811626,7.7314343,58.589207,141.5961,70.9,66.3,307.3,7.5449305,Equipment1,2018-05-11 00:11:00
59.016464,37.273975,53.6605,1.0867475,13.326619,6.519159,71.9,7.8416414,2.7806036,303.60266,62.938065,38.44892,75.6,285.6,151.51065,55.216934,58.7418,301.8,295.5,35.915924,53.9,4.9847407,109.632256,9.036962,66.2,11.461513,59.75433,-14.301518,153.35698,307.9,16.751442,10.0542555,116.20889,294.9,57.297626,55.867992,66.3,5.968125,73.7,58.6,86.6,2.8574045,301.7,298.0,94.346535,32.284275,311.1,41.77798,7.799254,58.60955,141.88983,70.9,66.3,307.3,7.6890473,Equipment1,2018-05-11 00:12:00
59.031723,37.296864,53.752056,1.0867475,13.291829,6.502204,71.9,7.6890473,2.7466938,302.84274,62.953323,38.395515,75.5,285.5,150.48828,55.227108,58.757057,301.7,295.4,35.94644,53.8,4.916921,111.10857,8.596134,66.2,11.495422,59.70474,-14.644846,153.03273,307.9,16.649712,9.833842,116.44541,295.2,57.297626,55.888336,66.1,5.968125,73.6,58.5,86.8,2.8574045,301.6,298.0,93.696495,32.299534,311.0,41.570152,7.6975245,58.634983,142.53072,71.0,66.3,307.3,7.6551375,Equipment1,2018-05-11 00:13:00
59.041893,37.296864,53.792747,1.087663,13.286336,6.485249,71.9,7.756867,2.7466938,303.38293,62.958412,38.46418,75.5,285.6,149.9237,55.242367,58.772316,301.7,295.4,36.03418,53.9,4.916921,111.810486,8.799593,66.2,11.495422,59.750515,-14.801251,152.88777,307.9,16.615803,9.816887,116.651405,295.3,57.297626,55.903595,66.2,6.0359445,73.5,58.5,86.9,2.8555734,301.5,298.0,93.72396,32.34531,311.0,41.524376,7.6551375,58.64007,142.9694,70.9,66.3,307.3,7.7483892,Equipment1,2018-05-11 00:14:00
59.052067,37.273975,53.81818,1.087663,13.297322,6.468294,71.9,7.756867,2.7466938,304.2069,62.97367,38.498512,75.5,285.4,149.56512,55.26271,58.787575,301.8,295.5,36.060883,53.8,4.916921,112.26444,8.485928,66.2,11.461513,59.842068,-14.797437,152.77333,307.9,16.92099,9.766023,116.69337,295.3,57.297626,55.923943,66.2,6.0359445,73.6,58.5,86.8,2.8574045,301.6,298.0,93.714806,32.299534,311.0,41.62692,7.773822,58.675674,143.39284,70.9,66.3,307.3,7.6381826,Equipment1,2018-05-11 00:15:00
59.072414,37.266346,53.82835,1.0885786,13.295491,6.442862,71.9,7.8331637,2.7806036,303.9414,62.97367,38.45655,75.5,285.4,149.42397,55.26271,58.792664,301.7,295.4,36.04181,53.9,4.950831,112.35981,8.689386,66.2,11.597152,59.849697,-14.797437,152.74663,307.9,17.05663,9.8847065,116.598,295.3,57.297626,55.923943,66.1,6.0359445,73.6,58.5,86.7,2.8574045,301.6,297.9,93.62325,32.299534,311.0,41.587547,7.875551,58.68585,143.57977,70.9,66.3,307.3,7.6720924,Equipment1,2018-05-11 00:16:00
59.072414,37.27779,53.848698,1.0885786,13.290914,6.4513392,71.8,7.7907767,2.882333,302.08286,62.97367,38.36881,75.4,285.3,149.24467,55.272884,58.807922,301.6,295.4,36.13718,53.7,4.916921,112.56962,8.765683,66.1,11.359783,59.800106,-14.789807,152.72755,307.9,16.717531,9.511699,116.62089,295.2,57.297626,55.929028,66.1,6.0359445,73.5,58.4,86.7,2.8574045,301.6,297.8,93.42184,32.299534,311.0,41.571068,7.943371,58.690933,143.44243,70.8,66.2,307.2,7.5110207,Equipment1,2018-05-11 00:17:00
59.087673,37.296864,53.85887,1.0894941,13.289998,6.5615463,71.7,7.985758,2.882333,302.89767,62.98893,38.39933,75.4,285.3,149.17601,55.288143,58.813007,301.6,295.4,36.16007,53.8,4.950831,112.60395,8.943709,66.1,11.495422,59.79629,-14.751659,152.70848,307.9,16.887081,9.9270935,116.598,295.3,57.297626,55.949375,66.1,6.0020347,73.6,58.5,86.8,2.856489,301.6,297.8,93.540855,32.314793,311.0,41.573814,8.002713,58.696022,143.54163,70.8,66.2,307.2,7.722957,Equipment1,2018-05-11 00:18:00
59.108017,37.296864,53.87413,1.0904098,13.290914,6.5106816,71.7,7.934893,2.882333,303.13574,62.9991,38.395515,75.5,285.3,149.10735,55.29323,58.828266,301.7,295.4,36.110474,53.8,4.916921,112.74128,8.825026,66.1,11.427603,59.79629,-14.595255,152.67796,307.8,16.446253,9.893184,116.598,295.4,57.297626,55.95446,66.2,6.0020347,73.6,58.5,86.8,2.8574045,301.6,297.8,93.504234,32.341496,311.0,41.565575,8.070533,58.706192,143.69421,70.8,66.2,307.2,7.604273,Equipment1,2018-05-11 00:19:00
