Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
30.507282,28.850996,30.629354,1.0272373,0.042114902,0.12716176,0.0,0.12716176,0.2712784,-0.7049668,30.497108,29.098955,0.0,200.0,29.598688,30.268223,30.324173,200.0,200.0,28.896772,0.0,0.2373686,28.896772,0.12716176,0.0,0.2373686,29.743649,26.783398,28.86244,200.0,0.2373686,0.1186843,30.895704,200.0,30.189976,30.909107,0.0,0.2373686,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.155642,200.0,-0.053101398,0.12716176,30.486937,29.2401,0.0,0.0,200.0,0.1356392,Equipment1,2018-05-27 00:00:00
30.502195,28.797588,30.634441,1.0272373,0.042114902,0.1017294,0.0,0.11020685,0.2034588,-0.7049668,30.502195,29.098955,0.0,200.0,29.571985,30.268223,30.324173,200.0,200.0,28.896772,0.0,0.2034588,28.896772,0.1017294,0.0,0.169549,29.751278,26.741436,28.78233,200.0,0.2034588,0.09325195,30.769817,200.0,30.19379,30.909107,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.128939,200.0,-0.051270314,0.09325195,30.48185,29.217213,0.0,0.0,200.0,0.11020685,Equipment1,2018-05-27 00:01:00
30.507282,28.87007,30.629354,1.0272373,0.04119936,0.1186843,0.0,0.1186843,0.2373686,-0.7049668,30.497108,29.098955,0.0,200.0,29.56054,30.268223,30.319086,200.0,200.0,28.896772,0.0,0.2034588,28.896772,0.1186843,0.0,0.2034588,29.716946,26.691845,28.828108,200.0,0.2373686,0.11020685,30.87663,200.0,30.18616,30.90402,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.174715,200.0,-0.051270314,0.1186843,30.486937,29.236286,0.0,0.0,200.0,0.12716176,Equipment1,2018-05-27 00:02:00
30.502195,28.812849,30.629354,1.0272373,0.04119936,0.1186843,0.0,0.12716176,0.2373686,-0.6958114,30.492023,29.098955,0.0,200.0,29.591059,30.263136,30.319086,200.0,200.0,28.896772,0.0,0.2373686,28.896772,0.1186843,0.0,0.2034588,29.697872,26.726177,28.873884,200.0,0.2373686,0.11020685,30.865187,200.0,30.197605,30.90402,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.17853,200.0,-0.049439233,0.1186843,30.476763,29.232471,0.0,0.0,200.0,0.12716176,Equipment1,2018-05-27 00:03:00
30.502195,28.896772,30.629354,1.0272373,0.04119936,0.1186843,0.0,0.12716176,0.2373686,-0.7049668,30.492023,29.098955,0.0,200.0,29.579615,30.258049,30.319086,200.0,200.0,28.896772,0.0,0.2373686,28.896772,0.12716176,0.0,0.2034588,29.751278,26.733807,28.831923,200.0,0.2373686,0.11020685,30.81941,200.0,30.18616,30.914192,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.18616,200.0,-0.053101398,0.1186843,30.48185,29.396505,0.0,0.0,200.0,0.12716176,Equipment1,2018-05-27 00:04:00
30.502195,28.896772,30.629354,1.0272373,0.04119936,0.11020685,0.0,0.11020685,0.2373686,-0.686656,30.492023,29.098955,0.0,200.0,29.468987,30.263136,30.308912,200.0,200.0,28.896772,0.0,0.2034588,28.896772,0.1186843,0.0,0.2034588,29.72076,26.775768,28.793774,200.0,0.2034588,0.11020685,30.78889,200.0,30.18616,30.909107,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.128939,200.0,-0.051270314,0.1186843,30.48185,29.232471,0.0,0.0,200.0,0.1186843,Equipment1,2018-05-27 00:05:00
30.507282,28.896772,30.629354,1.0272373,0.04119936,0.1186843,0.0,0.1186843,0.2373686,-0.7049668,30.497108,29.098955,0.0,200.0,29.522392,30.263136,30.308912,200.0,200.0,28.885328,0.0,0.2373686,28.896772,0.1186843,0.0,0.2034588,29.751278,26.771954,28.86244,200.0,0.2034588,0.1017294,30.865187,200.0,30.19379,30.90402,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.132753,200.0,-0.051270314,0.11020685,30.48185,29.209583,0.0,0.0,200.0,0.1186843,Equipment1,2018-05-27 00:06:00
30.502195,28.896772,30.629354,1.0272373,0.04119936,0.1186843,0.0,0.12716176,0.2373686,-0.7049668,30.492023,29.098955,0.0,200.0,29.56817,30.263136,30.314,200.0,200.0,28.900587,0.0,0.2373686,28.896772,0.1186843,0.0,0.2034588,29.72076,26.756695,28.835737,200.0,0.2034588,0.11020685,30.842299,200.0,30.197605,30.90402,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.098421,200.0,-0.05493248,0.1186843,30.48185,29.19814,0.0,0.0,200.0,0.1186843,Equipment1,2018-05-27 00:07:00
30.507282,28.896772,30.629354,1.0272373,0.04119936,0.1186843,0.0,0.12716176,0.2373686,-0.7049668,30.497108,29.098955,0.0,200.0,29.48043,30.263136,30.314,200.0,200.0,28.923475,0.0,0.2373686,28.896772,0.12716176,0.0,0.2373686,29.71313,26.749065,28.789959,200.0,0.2373686,0.1186843,30.861372,200.0,30.197605,30.90402,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.132753,200.0,-0.053101398,0.12716176,30.492023,29.201954,0.0,0.0,200.0,0.1356392,Equipment1,2018-05-27 00:08:00
30.507282,28.896772,30.629354,1.0272373,0.04119936,0.09325195,0.0,0.1017294,0.2034588,-0.7049668,30.492023,29.098955,0.0,200.0,29.56054,30.263136,30.314,200.0,200.0,28.889143,0.0,0.2034588,28.931105,0.1017294,0.0,0.169549,29.697872,26.768139,28.824293,200.0,0.2034588,0.09325195,30.846113,200.0,30.18616,30.90402,0.0,0.2034588,0.0,0.0,0.0,0.030212864,200.0,200.0,0.15564202,30.11368,200.0,-0.053101398,0.1017294,30.486937,29.213398,0.0,0.0,200.0,0.1017294,Equipment1,2018-05-27 00:09:00
