Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.022514,43.175404,57.073463,1.0986496,13.503319,7.104103,71.4,9.214988,3.051882,303.53857,65.08961,44.911118,76.0,284.8,159.62082,58.848614,61.788544,302.0,297.2,41.836422,53.2,4.781282,116.38438,10.690064,65.7,9.732113,67.95224,-8.388647,160.79958,307.9,15.768057,10.868091,125.20027,293.8,65.49935,58.863873,66.7,5.289929,75.5,60.0,85.6,2.85832,302.8,297.5,97.129776,38.590065,311.6,43.479973,8.884368,61.193436,147.97055,69.9,66.1,307.2,8.57918,Equipment1,2018-04-23 00:00:00
62.03269,43.133442,57.073463,1.0986496,13.506065,7.0701933,71.5,9.121737,3.051882,303.84985,65.08961,44.899673,75.9,284.8,159.57886,58.8537,61.788544,302.0,297.2,41.886017,53.2,4.8151917,116.3119,10.53747,65.7,9.833842,67.8378,-8.403906,160.8301,307.9,15.903696,11.376738,125.10872,293.9,65.49935,58.863873,66.7,5.3238387,75.5,60.0,85.7,2.860151,302.9,297.4,97.17555,38.498512,311.6,43.52575,8.706341,61.19852,147.96674,69.9,66.0,307.2,8.375721,Equipment1,2018-04-23 00:01:00
62.027603,43.16396,57.073463,1.0986496,13.526207,7.129535,71.5,9.036962,3.051882,304.13367,65.09469,44.956894,76.1,284.7,159.62463,58.858784,61.783455,302.2,297.4,41.836422,53.2,4.8151917,116.269936,10.783317,65.7,9.664293,67.93698,-8.480202,160.79958,307.9,15.123771,11.173279,125.15068,293.7,65.403984,58.863873,66.8,5.289929,75.7,60.2,85.6,2.85832,303.0,297.4,97.50515,38.498512,311.6,43.740902,8.825026,61.19852,148.0087,69.9,66.1,307.2,8.596134,Equipment1,2018-04-23 00:02:00
62.022514,43.121994,57.04803,1.0995651,13.549096,7.087148,71.5,9.248898,3.0857918,304.58228,65.08961,45.014114,76.1,284.6,159.7963,58.8537,61.783455,302.2,297.6,41.85931,53.1,4.781282,116.01053,11.029162,65.7,9.867752,67.833984,-8.42298,160.79958,307.9,15.666327,11.325873,125.1812,293.5,65.403984,58.858784,66.8,5.289929,75.8,60.2,85.4,2.860151,303.1,297.5,97.779816,38.53666,311.7,43.901123,8.765683,61.19852,148.0087,69.9,66.0,307.2,8.426585,Equipment1,2018-04-23 00:03:00
62.022514,43.121994,57.03786,1.1004807,13.542687,6.968464,71.3,9.020007,3.0857918,304.82947,65.09469,45.037003,76.2,284.7,160.01755,58.8537,61.788544,302.2,297.6,41.85168,53.1,4.8151917,115.70153,10.842659,65.6,9.698203,67.91409,-8.4458685,160.89113,307.8,15.462869,10.825704,125.07439,293.5,65.396355,58.8537,66.8,5.3238387,75.9,60.3,85.4,2.85832,303.1,297.4,97.86221,38.605324,311.7,43.886475,8.969142,61.20361,147.80652,69.8,65.9,307.2,8.562224,Equipment1,2018-04-23 00:04:00
62.027603,43.125813,57.042946,1.0995651,13.543603,7.0193286,71.4,9.053917,3.0179722,304.66467,65.08961,45.048447,76.3,284.7,160.1091,58.863873,61.788544,302.4,297.5,41.836422,53.2,4.8151917,115.64431,11.046118,65.7,9.935572,67.91028,-8.396276,160.91783,307.8,15.666327,11.419126,125.07439,293.7,65.49935,58.8537,66.8,5.289929,75.7,60.2,85.5,2.85832,303.1,297.5,97.79813,38.635845,311.7,43.827877,8.748729,61.20361,147.75311,69.8,66.0,307.2,8.485928,Equipment1,2018-04-23 00:05:00
62.022514,43.099106,57.03786,1.0977341,13.5793085,7.010851,71.6,9.104781,3.1197016,304.2527,65.09469,45.006485,76.2,284.6,160.20065,58.863873,61.788544,302.4,297.6,41.855495,53.1,4.8151917,115.54131,10.622245,65.8,9.833842,67.891205,-8.396276,160.99413,307.9,15.564598,11.495422,125.089645,293.4,65.48028,58.8537,66.9,5.289929,75.9,60.3,85.3,2.861982,303.2,297.6,98.11856,38.498512,311.7,44.108032,8.663954,61.193436,147.69208,70.0,66.1,307.3,8.502882,Equipment1,2018-04-23 00:06:00
62.022514,43.11818,57.022602,1.0986496,13.576562,7.0532384,71.5,9.070871,3.1197016,304.48157,65.09469,45.021744,76.2,284.5,160.31891,58.858784,61.788544,302.3,297.7,41.798275,52.9,4.781282,115.43069,11.147847,65.7,9.833842,67.88739,-8.476387,161.05516,307.9,15.428959,11.546287,125.082016,293.2,65.49554,58.8537,66.9,5.3238387,76.0,60.4,85.0,2.860151,303.2,297.5,98.10025,38.52903,311.7,44.147404,8.61309,61.193436,147.60052,69.9,66.1,307.2,8.460495,Equipment1,2018-04-23 00:07:00
62.022514,43.209736,57.017513,1.1004807,13.559167,7.104103,71.3,9.189556,3.0857918,304.6189,65.09469,45.033188,76.2,284.6,160.48676,58.863873,61.79363,302.3,297.6,41.81735,53.1,4.8151917,115.239944,10.46965,65.6,9.766023,67.898834,-8.43061,161.15816,307.8,15.361139,11.139369,125.097275,293.5,65.396355,58.8537,66.8,5.289929,75.9,60.3,85.2,2.8592355,303.1,297.4,97.935455,38.673992,311.7,43.978943,8.604611,61.18835,147.53186,69.8,66.0,307.2,8.47745,Equipment1,2018-04-23 00:08:00
62.022514,43.160145,57.027687,1.0995651,13.555505,7.138013,71.4,9.189556,3.1197016,304.5182,65.09469,45.014114,76.2,284.6,160.40665,58.858784,61.788544,302.3,297.5,41.89746,53.1,4.8151917,115.28954,10.308579,65.7,9.7999325,67.891205,-8.339055,161.08186,307.9,15.4967785,11.113937,125.097275,293.5,65.44976,58.8537,66.8,5.289929,75.8,60.3,85.3,2.8592355,303.1,297.5,97.87137,38.64729,311.7,43.939575,8.731773,61.18326,147.51279,69.8,66.0,307.2,8.494405,Equipment1,2018-04-23 00:09:00
62.01743,43.190662,57.032772,1.0986496,13.541772,7.1125803,71.5,9.130214,3.1197016,304.79285,65.08961,44.983597,76.1,284.6,160.37231,58.868958,61.783455,302.2,297.5,41.86694,53.1,4.8151917,115.41924,10.749407,65.7,9.833842,67.88739,-8.411536,161.00938,307.8,15.462869,10.910479,125.097275,293.6,65.445946,58.8537,66.8,5.289929,75.8,60.2,85.4,2.8592355,303.1,297.5,97.779816,38.60914,311.7,43.85168,8.680909,61.18326,147.56238,69.9,66.1,307.2,8.468972,Equipment1,2018-04-23 00:10:00
62.012344,43.175404,57.03786,1.0968184,13.535363,7.1719227,71.6,9.30824,3.1197016,304.74707,65.08961,44.998856,76.1,284.7,160.28458,58.863873,61.783455,302.2,297.5,41.813534,53.2,4.781282,115.568016,10.74093,65.8,9.664293,67.8645,-8.476387,161.07805,307.9,15.395049,10.961343,125.06676,293.7,65.46502,58.848614,66.8,5.3238387,75.8,60.2,85.5,2.8592355,303.0,297.5,97.6791,38.48707,311.6,43.809566,8.850458,61.18326,147.66537,70.0,66.1,307.3,8.51136,Equipment1,2018-04-23 00:11:00
62.007256,43.16396,57.032772,1.0977341,13.5271225,7.010851,71.5,9.121737,3.1197016,304.5182,65.09469,44.998856,76.1,284.8,160.12054,58.858784,61.77837,302.1,297.3,41.878387,53.3,4.8491015,115.77783,10.0966425,65.8,9.7999325,67.87976,-8.541238,161.03227,307.9,15.598508,11.232621,124.99809,293.8,65.48791,58.858784,66.7,5.289929,75.6,60.0,85.6,2.860151,302.9,297.5,97.532616,38.498512,311.6,43.663998,8.714819,61.193436,147.70734,69.9,66.1,307.3,8.367243,Equipment1,2018-04-23 00:12:00
62.012344,43.099106,57.05312,1.0995651,13.492332,6.985419,71.5,9.121737,3.0857918,304.46326,65.09469,44.934006,76.0,285.0,159.95651,58.8537,61.77837,302.1,297.1,41.805904,53.4,4.781282,115.999084,10.944388,65.7,9.732113,67.898834,-8.525978,160.96361,307.8,15.598508,11.173279,125.00954,294.1,65.43069,58.858784,66.7,5.3577485,75.4,60.0,85.9,2.85832,302.8,297.5,97.129776,38.494698,311.6,43.370106,8.84198,61.18835,147.78363,69.9,66.0,307.2,8.401153,Equipment1,2018-04-23 00:13:00
62.01743,43.099106,57.06838,1.0995651,13.499657,7.2227874,71.4,9.384537,3.0857918,304.0421,65.09978,44.968338,76.0,284.9,159.72763,58.8537,61.77837,302.2,297.2,41.86694,53.3,4.8491015,116.269936,10.401831,65.7,9.766023,67.898834,-8.499275,160.82246,307.8,15.530688,11.173279,125.07439,294.0,65.468834,58.863873,66.7,5.3238387,75.5,60.0,85.9,2.8592355,302.8,297.5,97.18471,38.509956,311.6,43.435112,8.748729,61.18326,147.88663,69.9,66.0,307.2,8.460495,Equipment1,2018-04-23 00:14:00
62.01743,43.08766,57.063293,1.1004807,13.5097275,7.0532384,71.4,9.164124,3.0857918,303.859,65.08452,44.92256,76.0,284.8,159.65897,58.848614,61.783455,302.1,297.4,41.886017,53.2,4.747372,116.25468,10.723974,65.7,9.766023,67.898834,-8.453498,160.86824,307.8,15.428959,11.40217,125.05531,293.7,65.49935,58.858784,66.7,5.289929,75.6,60.1,85.6,2.8592355,303.0,297.4,97.303734,38.59388,311.6,43.59899,8.782639,61.18326,147.879,69.8,66.0,307.2,8.536792,Equipment1,2018-04-23 00:15:00
62.007256,43.099106,57.042946,1.0995651,13.526207,7.010851,71.5,9.096304,3.0857918,303.98718,65.08452,44.99504,76.0,284.8,159.73526,58.848614,61.783455,302.1,297.5,41.882202,53.2,4.781282,116.048676,10.596812,65.7,9.766023,67.898834,-8.396276,160.89876,307.9,15.530688,11.36826,125.040054,293.7,65.49172,58.843525,66.8,5.3238387,75.7,60.2,85.5,2.8592355,303.0,297.5,97.48684,38.548103,311.6,43.70886,8.714819,61.18326,147.8027,69.9,66.1,307.2,8.519837,Equipment1,2018-04-23 00:16:00
62.007256,43.11818,57.03786,1.0977341,13.519798,7.0532384,71.5,9.164124,3.0857918,304.19775,65.07435,44.90349,76.1,284.8,159.7963,58.843525,61.77328,302.1,297.4,41.88983,53.2,4.781282,115.96475,10.774839,65.7,9.698203,67.89502,-8.411536,160.87587,307.9,15.632418,11.520855,125.04387,293.7,65.46502,58.843525,66.8,5.3238387,75.6,60.1,85.5,2.8592355,303.0,297.5,97.40444,38.51377,311.6,43.64752,8.833503,61.18326,147.79507,69.9,66.1,307.2,8.426585,Equipment1,2018-04-23 00:17:00
62.00217,43.099106,57.03786,1.0977341,13.537194,7.0956254,71.6,9.299763,3.0857918,304.2069,65.06926,44.941635,76.1,284.6,159.81537,58.843525,61.77328,302.2,297.5,41.882202,53.1,4.781282,115.93042,10.690064,65.8,9.732113,67.87213,-8.491646,160.8835,307.9,15.564598,11.656494,125.07439,293.6,65.461205,58.848614,66.8,5.289929,75.8,60.2,85.4,2.860151,303.0,297.5,97.58755,38.50614,311.6,43.837032,8.986097,61.18326,147.77982,69.9,66.1,307.3,8.375721,Equipment1,2018-04-23 00:18:00
