Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.61157,37.56008,54.459064,1.1105516,13.278095,6.485249,70.7,7.6720924,3.051882,303.58435,63.258507,38.857098,75.4,285.1,149.485,55.888336,59.28604,301.6,296.0,36.381325,53.5,5.0186505,111.36797,9.070871,65.2,11.495422,62.550545,-18.123903,152.93355,307.2,17.700916,10.300101,111.12001,294.6,60.238804,56.43258,66.2,5.7307563,74.2,59.0,86.3,2.8537424,301.9,296.8,94.676125,32.47883,311.1,41.935455,8.028145,59.057156,144.3122,69.9,65.4,306.6,7.875551,Equipment1,2018-05-02 00:00:00
59.616657,37.63638,54.438717,1.1105516,13.311971,6.5615463,70.9,7.7483892,3.0857918,303.37378,63.258507,38.792248,75.5,285.2,149.81308,55.893425,59.291126,301.7,296.0,36.335545,53.6,5.0186505,110.89876,9.265853,65.3,11.529332,62.54673,-17.956055,153.00984,307.3,18.209562,10.401831,111.05516,294.5,60.196842,56.427494,66.3,5.6968465,74.2,59.0,86.1,2.8610666,301.9,296.9,94.93248,32.551308,311.1,42.109406,7.8840284,59.052067,144.25879,70.0,65.5,306.6,7.7483892,Equipment1,2018-05-02 00:01:00
59.616657,37.63638,54.43363,1.1105516,13.299153,6.485249,70.8,7.6890473,3.0857918,303.68506,63.26359,38.84184,75.5,285.0,149.96948,55.903595,59.291126,301.7,296.1,36.33173,53.5,4.9847407,110.83391,9.045439,65.3,11.529332,62.5391,-17.975128,153.09758,307.3,17.802645,10.317057,111.08949,294.5,60.21973,56.43258,66.2,5.7307563,74.3,59.1,86.1,2.85832,302.0,296.9,94.82262,32.52842,311.1,42.10208,8.036623,59.06224,144.23972,70.0,65.5,306.6,7.799254,Equipment1,2018-05-02 00:02:00
59.616657,37.67071,54.438717,1.1114671,13.292745,6.5361137,70.8,7.706002,3.0857918,303.87732,63.258507,38.899063,75.5,285.1,150.103,55.89851,59.306385,301.7,296.1,36.297398,53.6,4.9847407,110.66987,8.952188,65.2,11.393693,62.54673,-18.00946,153.17006,307.2,17.700916,10.43574,111.00557,294.6,60.24262,56.43258,66.2,5.6968465,74.2,59.1,86.2,2.856489,302.0,296.9,94.81346,32.497902,311.1,42.01053,7.951848,59.057156,144.14816,69.9,65.4,306.6,7.8840284,Equipment1,2018-05-02 00:03:00
59.621742,37.697414,54.443806,1.1105516,13.295491,6.5615463,70.7,7.6720924,3.0857918,303.68506,63.26868,38.899063,75.4,285.1,150.13733,55.903595,59.3013,301.7,295.9,36.297398,53.6,4.9847407,110.73853,8.986097,65.2,11.393693,62.520027,-18.059052,153.2082,307.3,17.904375,10.249237,110.99794,294.6,60.196842,56.437668,66.2,5.6968465,74.1,59.0,86.2,2.8574045,301.9,296.8,94.79515,32.54368,311.1,41.956512,7.917938,59.052067,143.99939,69.9,65.5,306.6,7.9772806,Equipment1,2018-05-02 00:04:00
59.621742,37.697414,54.43363,1.1096361,13.282674,6.5445914,70.8,7.629705,3.0857918,303.76746,63.26868,38.872356,75.4,285.2,150.1564,55.89851,59.296215,301.6,295.8,36.297398,53.6,5.0186505,110.62791,8.969142,65.3,11.427603,62.516212,-18.02472,153.21202,307.2,18.209562,10.359444,110.99031,294.7,60.200657,56.442753,66.2,5.764666,74.0,58.9,86.3,2.8574045,301.8,296.9,94.6395,32.53605,311.1,41.84573,7.773822,59.057156,143.9498,70.0,65.5,306.7,7.951848,Equipment1,2018-05-02 00:05:00
59.621742,37.682156,54.453976,1.107805,13.2698555,6.620888,71.0,7.6636147,3.0857918,303.4745,63.273766,38.80369,75.3,285.3,150.03433,55.908684,59.306385,301.5,295.8,36.31647,53.7,4.9847407,110.90257,9.231943,65.4,11.325873,62.516212,-18.188755,153.13954,307.3,18.107834,10.707019,110.99794,294.8,60.2121,56.447838,66.1,5.798576,73.9,58.8,86.4,2.85832,301.8,297.1,94.383156,32.64668,311.0,41.72305,7.604273,59.06224,144.04135,70.1,65.6,306.7,7.9772806,Equipment1,2018-05-02 00:06:00
59.626827,37.58297,54.46415,1.105974,13.261616,6.5445914,71.0,7.7483892,3.0857918,303.4104,63.26868,38.82658,75.3,285.2,149.85123,55.908684,59.3013,301.5,295.8,36.33936,53.6,4.950831,111.14671,8.697864,65.5,11.258054,62.53147,-18.333715,153.09758,307.4,17.667006,10.325534,111.00557,294.8,60.250248,56.452927,66.1,5.798576,74.0,58.8,86.4,2.856489,301.8,297.1,94.33738,32.54368,311.0,41.717556,8.028145,59.067326,144.15579,70.2,65.7,306.7,7.8416414,Equipment1,2018-05-02 00:07:00
59.621742,37.70123,54.474323,1.105974,13.27718,6.5361137,71.1,7.722957,3.0857918,303.66675,63.26359,38.81132,75.5,285.2,149.80545,55.908684,59.311474,301.7,295.8,36.388954,53.7,4.916921,111.11238,9.189556,65.5,11.325873,62.53147,-18.55497,153.09758,307.3,18.107834,10.376399,111.03227,294.8,60.28458,56.452927,66.2,5.798576,74.0,58.9,86.5,2.85832,301.8,297.2,94.51133,32.57038,311.1,41.820095,7.9772806,59.06224,144.28168,70.2,65.6,306.7,7.9603257,Equipment1,2018-05-02 00:08:00
59.637,37.705044,54.484493,1.1087205,13.265278,6.612411,70.9,7.706002,3.051882,303.8407,63.273766,38.883804,75.5,285.3,149.8169,55.923943,59.31656,301.7,295.7,36.396584,53.8,4.8830113,111.15053,9.172601,65.4,11.427603,62.527657,-18.54734,153.10521,307.3,17.802645,10.418786,111.001755,295.0,60.250248,56.452927,66.1,5.798576,73.9,58.8,86.6,2.8592355,301.8,297.0,94.39231,32.619972,311.0,41.694668,7.934893,59.0775,144.2893,70.1,65.5,306.6,8.019668,Equipment1,2018-05-02 00:09:00
