Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.668488,44.560158,57.688915,1.1050583,13.575646,7.417769,71.2,9.511699,3.2553408,304.6006,65.65419,46.36835,76.4,284.6,161.57016,59.514927,62.439598,302.5,297.9,43.266956,53.1,4.8151917,116.865036,11.020685,65.5,9.664293,68.69993,-8.518349,162.39795,307.7,15.428959,11.987114,123.50652,293.3,65.796906,59.4895,67.0,5.3238387,76.1,60.6,85.0,2.85832,303.3,297.2,98.374916,39.89853,311.8,44.239872,9.053917,61.77328,149.03487,69.8,65.7,307.0,8.799593,Equipment1,2018-04-25 00:00:00
62.668488,44.560158,57.688915,1.1041428,13.575646,7.434724,71.2,9.486266,3.2553408,304.79285,65.65928,46.292057,76.4,284.5,161.79523,59.5251,62.434513,302.5,297.8,43.289845,53.0,4.8491015,116.800186,11.03764,65.5,9.664293,68.61219,-8.598459,162.48569,307.7,15.25941,11.885385,123.58663,293.3,65.82361,59.48441,67.0,5.3916583,76.1,60.6,85.0,2.85832,303.4,297.2,98.356606,39.86038,311.7,44.251774,8.960665,61.77837,149.05775,69.8,65.8,307.0,8.892845,Equipment1,2018-04-25 00:01:00
62.6634,44.590675,57.68383,1.1032273,13.59121,7.4092913,71.2,9.350627,3.221431,304.9668,65.65928,46.383614,76.5,284.5,162.0203,59.5251,62.439598,302.6,298.0,43.28603,53.0,4.8491015,116.73914,11.012208,65.6,9.766023,68.72282,-8.636606,162.5353,307.7,15.768057,11.571719,123.670555,293.3,65.8999,59.494583,67.0,5.3238387,76.3,60.6,85.1,2.8592355,303.4,297.4,98.65873,39.864193,311.7,44.385445,9.036962,61.77328,149.0158,69.8,65.8,307.0,8.952188,Equipment1,2018-04-25 00:02:00
62.6634,44.533455,57.663486,1.1023117,13.616846,7.3753815,71.3,9.477789,3.2553408,305.02176,65.66437,46.47135,76.5,284.4,162.28351,59.5251,62.434513,302.6,298.1,43.19829,52.9,4.8491015,116.53315,11.063072,65.6,9.596474,68.59693,-8.659495,162.58488,307.8,15.428959,11.376738,123.59426,293.0,65.796906,59.48441,67.1,5.3238387,76.4,60.7,84.8,2.8592355,303.5,297.4,98.94255,39.89853,311.9,44.569466,8.791116,61.768196,148.92043,69.8,65.9,307.1,8.994575,Equipment1,2018-04-25 00:03:00
62.6634,44.59449,57.62788,1.1023117,13.636072,7.3753815,71.3,9.367582,3.1875212,304.9027,65.65419,46.47898,76.5,284.2,162.54674,59.5251,62.434513,302.5,298.2,43.266956,52.7,4.8151917,116.12497,10.545948,65.6,9.494744,68.71137,-8.571755,162.70695,307.8,15.395049,11.648016,123.49889,292.5,65.85031,59.46915,67.1,5.3916583,76.5,60.8,84.4,2.8610666,303.5,297.3,99.17143,39.89853,311.8,44.78645,8.926755,61.76311,148.69917,69.8,65.9,307.1,8.986097,Equipment1,2018-04-25 00:04:00
62.658314,44.621193,57.617706,1.1032273,13.608606,7.434724,71.2,9.27433,3.2553408,305.40628,65.64911,46.43702,76.4,284.4,162.78706,59.509842,62.42434,302.5,298.1,43.27077,52.9,4.8151917,115.926605,11.215667,65.6,9.596474,68.6923,-8.499275,162.80232,307.8,15.598508,11.300441,123.58282,292.9,65.86557,59.46915,67.1,5.3577485,76.4,60.7,84.7,2.85832,303.4,297.2,98.97917,39.89853,311.8,44.518196,9.189556,61.758022,148.56184,69.8,65.8,307.1,8.918278,Equipment1,2018-04-25 00:05:00
62.658314,44.686047,57.622795,1.1068895,13.64889,7.3923364,71.0,9.418447,3.221431,304.64636,65.64402,46.498055,76.6,284.3,162.84428,59.514927,62.419254,302.6,298.3,43.373768,52.7,4.8151917,116.03342,10.732451,65.5,9.698203,68.65034,-8.434424,162.79851,307.7,15.25941,11.749745,123.62859,292.5,65.8465,59.464066,67.1,5.3577485,76.6,60.9,84.4,2.861982,303.6,297.1,99.38201,39.936676,311.9,44.8661,9.028484,61.758022,148.55421,69.6,65.7,307.0,9.147168,Equipment1,2018-04-25 00:06:00
62.6634,44.628826,57.61262,1.107805,13.616846,7.5025434,71.0,9.34215,3.221431,305.18655,65.63893,46.585793,76.6,284.5,163.09605,59.514927,62.42434,302.6,298.1,43.312733,53.0,4.8151917,115.47646,10.851136,65.4,9.698203,68.61982,-8.106356,162.89769,307.6,15.462869,12.071889,123.46075,292.9,65.804535,59.464066,67.1,5.3916583,76.4,60.7,84.8,2.85832,303.5,297.0,99.13481,40.05493,311.9,44.579536,9.528654,61.747852,148.3215,69.5,65.7,307.0,9.053917,Equipment1,2018-04-25 00:07:00
62.658314,44.766155,57.632965,1.1096361,13.594873,7.4855886,70.9,9.528654,3.221431,305.63516,65.64911,46.55146,76.4,284.6,163.04265,59.514927,62.42943,302.5,298.0,43.35851,53.0,4.8151917,115.91135,10.732451,65.4,9.596474,68.680855,-8.03769,162.9015,307.6,15.2255,11.605629,123.59045,293.1,65.812164,59.464066,67.1,5.3916583,76.3,60.6,85.1,2.8592355,303.4,297.0,98.86015,40.081635,311.9,44.382698,9.181078,61.758022,148.38635,69.5,65.6,306.9,9.003052,Equipment1,2018-04-25 00:08:00
62.6634,44.70512,57.638054,1.1096361,13.563745,7.3414717,70.9,9.528654,3.2892506,305.21402,65.64911,46.555275,76.2,284.7,162.8481,59.509842,62.419254,302.3,297.8,43.35851,53.1,4.8151917,116.21652,10.808749,65.3,9.596474,68.730446,-8.083467,162.81758,307.6,15.462869,11.664971,123.56756,293.2,65.89609,59.47424,66.9,5.3577485,76.1,60.4,85.0,2.8592355,303.2,296.9,98.44816,40.051117,311.8,44.139164,9.045439,61.77328,148.53133,69.5,65.6,306.9,8.918278,Equipment1,2018-04-25 00:09:00
62.6634,44.69749,57.658398,1.1087205,13.550012,7.3669043,70.9,9.418447,3.2892506,304.72876,65.64911,46.517128,76.2,284.7,162.62685,59.504757,62.42434,302.3,297.7,43.316547,53.1,4.781282,116.44541,10.461173,65.3,9.562564,68.72282,-8.098726,162.76418,307.6,15.734147,11.546287,123.59045,293.3,65.8465,59.47424,66.9,5.3577485,76.0,60.4,85.0,2.8592355,303.2,296.9,98.20096,40.096893,311.7,44.03479,8.986097,61.768196,148.7068,69.5,65.7,306.9,8.969142,Equipment1,2018-04-25 00:10:00
62.6634,44.708935,57.678745,1.107805,13.537194,7.3499494,71.0,9.435402,3.3231604,304.8203,65.64911,46.570534,76.1,284.7,162.37888,59.514927,62.42434,302.2,297.6,43.377586,53.2,4.8491015,116.67811,10.520515,65.4,9.4608345,68.65797,-8.133059,162.59633,307.7,15.530688,11.758224,123.66674,293.4,65.88464,59.47424,66.8,5.3238387,75.9,60.2,85.1,2.8592355,303.1,297.0,98.02701,40.096893,311.7,43.888306,8.994575,61.77328,148.8632,69.6,65.6,307.0,8.782639,Equipment1,2018-04-25 00:11:00
62.6634,44.69749,57.688915,1.107805,13.528954,7.383859,71.0,9.4608345,3.3570702,304.67383,65.65419,46.56672,76.2,284.9,162.20721,59.509842,62.42434,302.2,297.5,43.369953,53.3,4.8491015,117.07103,10.43574,65.4,9.6303835,68.745705,-8.213168,162.62303,307.6,15.462869,11.419126,123.69726,293.5,65.88846,59.479324,66.8,5.3577485,75.8,60.2,85.1,2.85832,303.1,297.0,97.935455,40.096893,311.7,43.779354,9.070871,61.77328,148.95476,69.5,65.7,306.9,8.926755,Equipment1,2018-04-25 00:12:00
62.658314,44.708935,57.688915,1.105974,13.520714,7.3499494,71.1,9.494744,3.2892506,304.32593,65.65419,46.597237,76.0,284.9,162.02411,59.509842,62.42434,302.1,297.4,43.39666,53.4,4.8151917,117.24269,10.630722,65.5,9.562564,68.70374,-8.297093,162.56581,307.7,15.395049,11.681926,123.69726,293.6,65.8999,59.479324,66.8,5.3916583,75.7,60.1,85.2,2.860151,303.0,297.1,97.78897,40.039673,311.7,43.680477,9.079349,61.76311,149.1226,69.6,65.8,307.0,8.706341,Equipment1,2018-04-25 00:13:00
62.658314,44.76997,57.69909,1.1050583,13.517967,7.4940658,71.1,9.537131,3.2553408,304.07874,65.65419,46.64683,76.1,284.5,161.7609,59.514927,62.42434,302.2,297.7,43.35851,53.0,4.8151917,117.49828,10.952866,65.5,9.596474,68.69611,-8.442054,162.42084,307.7,15.395049,11.529332,123.727776,293.3,65.82361,59.479324,66.8,5.3577485,76.0,60.3,85.0,2.8574045,303.2,297.1,97.78897,40.039673,311.7,43.88098,8.833503,61.77328,149.24467,69.6,65.8,307.1,8.943709,Equipment1,2018-04-25 00:14:00
62.65323,44.76234,57.66857,1.105974,13.613184,7.4686337,71.1,9.443879,3.3231604,303.62097,65.63893,46.643017,76.4,284.4,162.10803,59.514927,62.42943,302.4,298.0,43.385216,52.9,4.8491015,116.76967,10.639199,65.5,9.596474,68.72663,-8.354315,162.60396,307.7,15.428959,11.588675,123.68963,292.7,65.76257,59.46915,67.0,5.3238387,76.3,60.6,84.5,2.8610666,303.4,297.1,98.84184,39.993896,311.8,44.506294,9.062394,61.752937,148.98909,69.6,65.8,307.0,9.011529,Equipment1,2018-04-25 00:15:00
62.65323,44.75471,57.648224,1.1050583,13.573815,7.383859,71.1,9.486266,3.3231604,305.21402,65.63385,46.55146,76.3,284.7,162.34454,59.514927,62.42434,302.3,297.8,43.35088,53.1,4.8491015,116.45304,11.317396,65.5,9.562564,68.73426,-8.289464,162.62303,307.7,15.1576805,11.580196,123.68963,293.2,65.705345,59.46915,66.9,5.3238387,76.2,60.4,84.9,2.8592355,303.3,297.1,98.53971,40.01297,311.8,44.19318,8.994575,61.752937,148.93568,69.7,65.8,307.1,8.867413,Equipment1,2018-04-25 00:16:00
62.65323,44.743267,57.663486,1.1041428,13.532617,7.265175,71.2,9.299763,3.3231604,305.2415,65.62876,46.48661,76.1,284.9,162.26825,59.520016,62.419254,302.2,297.4,43.38903,53.3,4.8151917,116.85741,10.825704,65.5,9.562564,68.71137,-8.297093,162.59251,307.7,15.123771,11.36826,123.76593,293.6,65.72442,59.46915,66.8,5.3238387,75.7,60.2,85.2,2.860151,303.0,297.2,97.99039,40.00534,311.7,43.76379,8.901322,61.758022,149.0158,69.7,65.8,307.1,8.977619,Equipment1,2018-04-25 00:17:00
62.658314,44.62501,57.688915,1.1050583,13.552758,7.3499494,71.1,9.257376,3.2892506,303.95972,65.63385,46.532387,76.3,284.5,162.0203,59.514927,62.419254,302.3,297.7,43.39666,53.0,4.8491015,117.31518,10.961343,65.5,9.494744,68.719,-8.3085375,162.59633,307.7,15.801967,11.308918,123.85367,293.2,65.83124,59.47424,66.8,5.3238387,76.0,60.4,84.9,2.85832,303.2,297.1,98.14603,39.936676,311.7,44.072327,9.062394,61.76311,149.11116,69.6,65.7,307.0,8.977619,Equipment1,2018-04-25 00:18:00
62.65323,44.758526,57.673656,1.105974,13.566491,7.3329945,71.1,9.469312,3.3231604,304.4358,65.62876,46.532387,76.2,284.7,162.19577,59.520016,62.419254,302.4,297.6,43.39666,53.2,4.8491015,116.67048,10.630722,65.5,9.528654,68.70756,-8.205539,162.66118,307.7,15.29332,11.147847,123.769745,293.3,65.82742,59.46915,66.9,5.3577485,76.0,60.4,85.1,2.8592355,303.2,297.1,98.38407,40.051117,311.7,44.052185,8.867413,61.758022,148.97002,69.7,65.7,307.0,8.952188,Equipment1,2018-04-25 00:19:00
62.64814,44.708935,57.68383,1.105974,13.540856,7.4092913,71.1,9.443879,3.2892506,304.36255,65.63385,46.54383,76.2,284.8,162.11948,59.514927,62.419254,302.2,297.5,43.385216,53.2,4.8151917,116.952774,10.791794,65.5,9.596474,68.70374,-8.194095,162.57344,307.7,15.25941,11.537809,123.86893,293.4,65.796906,59.464066,66.8,5.3577485,75.9,60.2,85.2,2.860151,303.1,297.1,98.04532,40.074005,311.6,43.8938,8.858935,61.76311,148.95857,69.7,65.8,307.0,8.765683,Equipment1,2018-04-25 00:20:00
62.65323,44.69749,57.694004,1.1050583,13.5097275,7.324517,71.1,9.469312,3.2892506,304.17944,65.63385,46.47135,76.0,284.9,161.91348,59.520016,62.419254,302.1,297.3,43.297474,53.3,4.8151917,117.303734,11.241098,65.5,9.494744,68.69993,-8.197909,162.49713,307.7,15.29332,11.410647,123.91089,293.7,65.796906,59.47424,66.8,5.3238387,75.7,60.1,85.3,2.860151,303.0,297.1,97.62417,40.05493,311.6,43.599907,8.994575,61.758022,148.98909,69.7,65.8,307.0,8.892845,Equipment1,2018-04-25 00:21:00
62.65323,44.686047,57.709263,1.105974,13.510643,7.3584266,71.1,9.418447,3.2892506,303.38293,65.63385,46.42176,76.1,284.8,161.66553,59.5251,62.419254,302.1,297.4,43.35088,53.2,4.8491015,117.57076,10.749407,65.5,9.596474,68.69993,-8.197909,162.50859,307.7,15.361139,11.597152,123.884186,293.6,65.796906,59.479324,66.8,5.3916583,75.7,60.2,85.3,2.85832,303.0,297.1,97.5967,40.0206,311.6,43.678646,8.697864,61.76311,149.10353,69.7,65.7,307.0,8.858935,Equipment1,2018-04-25 00:22:00
62.658314,44.68223,57.704174,1.1050583,13.517052,7.383859,71.2,9.486266,3.3231604,303.76746,65.62876,46.490425,76.1,284.9,161.66934,59.5251,62.42434,302.2,297.4,43.35851,53.3,4.8491015,117.44488,11.190234,65.5,9.528654,68.6923,-8.171206,162.4361,307.7,15.598508,11.258054,123.87274,293.7,65.73205,59.4895,66.8,5.3916583,75.7,60.2,85.3,2.860151,303.0,297.1,97.69741,40.089264,311.7,43.668575,8.782639,61.76311,149.11879,69.7,65.8,307.0,9.113258,Equipment1,2018-04-25 00:23:00
62.658314,44.686047,57.719437,1.1050583,13.499657,7.3329945,71.2,9.537131,3.3231604,304.1886,65.63893,46.498055,76.0,284.9,161.54727,59.520016,62.42943,302.1,297.3,43.392845,53.3,4.8151917,117.76532,11.156324,65.5,9.6303835,68.70374,-8.297093,162.41702,307.7,15.801967,11.444557,123.991,293.8,65.7702,59.4895,66.7,5.3916583,75.6,60.1,85.5,2.8592355,302.9,297.2,97.50515,40.096893,311.6,43.541313,8.884368,61.768196,149.29045,69.7,65.8,307.1,8.825026,Equipment1,2018-04-25 00:24:00
62.658314,44.716564,57.72452,1.1050583,13.506065,7.265175,71.1,9.34215,3.3231604,304.1245,65.64402,46.524757,76.0,284.9,161.47859,59.5251,62.42434,302.1,297.4,43.40429,53.3,4.8151917,117.93317,11.241098,65.5,9.562564,68.608376,-8.365759,162.39795,307.7,15.361139,11.580196,123.99863,293.7,65.712975,59.4895,66.7,5.3238387,75.7,60.1,85.4,2.8592355,303.0,297.1,97.56924,40.081635,311.6,43.619133,8.901322,61.77328,149.29045,69.7,65.8,307.0,8.825026,Equipment1,2018-04-25 00:25:00
62.65323,44.68223,57.72452,1.1050583,13.500572,7.1804004,71.2,9.299763,3.2892506,304.11536,65.64911,46.490425,76.1,284.9,161.39848,59.514927,62.42434,302.2,297.4,43.331806,53.3,4.8151917,117.97131,11.054595,65.5,9.426925,68.64271,-8.346685,162.39795,307.7,15.361139,11.46999,123.99863,293.8,65.77402,59.4895,66.8,5.3916583,75.7,60.1,85.5,2.85832,303.0,297.2,97.495995,40.07019,311.6,43.58709,8.697864,61.77328,149.35149,69.7,65.8,307.0,8.884368,Equipment1,2018-04-25 00:26:00
62.65323,44.686047,57.72452,1.1041428,13.534448,7.290607,71.2,9.316717,3.2553408,303.74,65.65419,46.524757,76.2,284.6,161.43282,59.5251,62.42434,302.3,297.6,43.39666,53.1,4.8151917,117.91028,10.579858,65.6,9.562564,68.66941,-8.373388,162.39795,307.8,15.462869,11.707358,123.971924,293.4,65.76639,59.494583,66.8,5.3916583,75.9,60.3,85.1,2.85832,303.2,297.2,97.81644,40.047302,311.7,43.901123,8.782639,61.768196,149.38963,69.7,65.8,307.0,8.884368,Equipment1,2018-04-25 00:27:00
