Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.77942,38.998245,54.972786,1.119707,13.279011,6.7310953,69.6,0.0339098,3.4587996,307.10004,63.624725,41.123062,76.8,285.6,159.22408,56.747936,60.054085,302.9,298.4,37.296864,54.1,4.747372,101.92645,9.079349,64.0,8.61309,62.86717,-17.71191,155.24147,306.0,11.732791,9.994913,84.63416,200.0,60.536354,57.10398,67.2,5.2221093,76.7,60.9,0.0,2.7759213,303.6,295.4,99.42779,32.623787,312.0,43.935913,7.6720924,59.565792,141.22987,68.9,64.0,305.5,7.739912,Equipment1,2018-02-26 00:00:00
59.86589,39.021133,55.003307,1.1178759,13.308309,6.765005,69.7,0.04238725,3.4587996,305.22318,63.629814,41.195545,76.9,285.4,158.62517,56.71742,60.03374,303.0,298.6,37.369343,53.8,4.6795526,102.10193,9.070871,64.1,8.61309,62.874798,-16.231785,155.29488,306.0,11.461513,10.283147,85.32464,200.0,60.58213,57.098896,67.2,5.2221093,76.8,61.0,0.0,2.7795835,303.7,295.4,99.07988,32.837414,312.1,44.052185,7.8840284,59.565792,141.03532,68.9,64.0,305.6,7.6551375,Equipment1,2018-02-26 00:01:00
59.926926,39.196613,54.99822,1.1206225,13.175555,6.824347,69.5,0.0339098,3.39098,307.7409,63.61964,41.245136,76.6,286.0,158.33905,56.70216,60.023567,302.7,298.0,37.51049,54.4,4.781282,102.33463,9.37606,64.0,8.850458,62.855724,-15.789273,155.36354,306.0,11.427603,9.986436,86.24399,200.0,60.578316,57.088722,67.0,5.3916583,76.3,60.5,0.0,2.7713435,303.3,295.3,98.46647,32.970932,311.9,43.17235,8.07901,59.570877,141.37483,68.7,63.9,305.5,7.7483892,Equipment1,2018-02-26 00:02:00
59.967617,39.215687,55.02874,1.1160449,13.2607,6.7056627,69.6,0.0339098,3.39098,307.34723,63.614555,41.317616,76.9,285.4,157.9614,56.676727,60.023567,303.1,298.9,37.449455,53.8,4.7134624,102.548256,9.384537,64.0,8.57918,62.83665,-14.930953,155.36736,306.1,11.597152,9.901662,87.01457,200.0,60.59739,57.088722,67.3,5.256019,77.1,61.3,0.0,2.7557793,304.0,295.3,99.317924,33.096817,312.2,44.17304,7.6805696,59.58105,141.63425,68.7,63.9,305.5,7.706002,Equipment1,2018-02-26 00:03:00
59.998135,39.29961,54.98805,1.1178759,13.215838,6.8752117,69.5,0.0339098,3.39098,308.20782,63.599297,41.309986,76.8,285.8,158.28946,56.666553,60.013393,302.9,298.4,37.59823,54.3,4.781282,102.628365,9.579518,63.9,8.748729,62.813763,-15.407798,155.59244,306.0,11.698881,9.986436,88.48325,200.0,60.59739,57.078552,67.1,5.1881995,76.6,60.8,0.0,2.7621882,303.6,295.3,99.15312,33.180744,312.0,43.662167,7.7314343,59.570877,141.64569,68.6,63.8,305.5,7.909461,Equipment1,2018-02-26 00:04:00
60.03374,39.246204,55.013477,1.1160449,13.367819,6.74805,70.3,0.04238725,3.4248898,304.58228,63.594208,41.25658,76.4,285.2,157.97284,56.66147,60.00831,302.5,298.3,37.544823,53.6,4.8151917,102.75807,8.935232,64.6,8.375721,62.798504,-14.404516,155.59244,306.4,11.495422,10.037301,88.86473,200.0,60.59739,57.078552,66.9,5.256019,76.6,60.8,0.0,2.8097963,303.5,296.1,98.84184,33.29137,311.8,44.062256,7.8246865,59.565792,141.4435,69.3,64.5,306.0,7.782299,Equipment1,2018-02-26 00:05:00
60.054085,39.39498,54.9321,1.1151294,13.74136,6.6632757,71.2,0.0339098,3.4927094,303.9048,63.568775,41.531242,76.6,285.0,158.09872,56.61569,59.99305,302.6,298.3,37.747005,53.2,4.781282,102.83818,9.003052,65.3,8.138352,62.798504,-16.1326,155.66492,307.0,11.224144,10.155985,90.88274,200.0,60.5745,57.03786,67.0,5.256019,76.5,60.8,0.0,2.8857863,303.5,297.1,100.43488,33.310444,312.0,45.22774,7.604273,59.535275,141.15358,70.2,65.2,306.6,7.739912,Equipment1,2018-02-26 00:06:00
60.079517,39.471275,54.901577,1.1123827,13.522545,6.8497796,71.1,0.0339098,3.3570702,304.21606,63.54843,41.36339,76.1,286.1,157.62952,56.59026,59.967617,302.2,296.8,37.850002,54.3,4.8491015,104.341194,9.172601,65.3,7.8331637,62.798504,-17.879759,155.66492,306.9,11.427603,10.350966,92.23697,200.0,60.59739,57.01243,66.6,5.3577485,75.2,59.7,0.0,2.8656442,302.5,296.9,97.87137,33.390556,311.6,43.351795,7.816209,59.520016,140.54323,70.1,65.2,306.4,7.816209,Equipment1,2018-02-26 00:07:00
60.110035,39.471275,55.03891,1.1114671,13.257038,6.8752117,71.0,0.0339098,3.221431,300.00458,63.57895,41.03914,75.2,286.6,155.77173,56.59026,59.962532,301.4,295.5,37.914856,54.7,5.0525603,108.579384,9.036962,65.2,7.934893,62.798504,-19.382772,155.23384,306.8,11.054595,10.308579,93.450066,200.0,60.59739,57.03786,66.0,5.3916583,74.0,58.6,0.0,2.856489,301.6,296.9,94.26414,33.413445,311.1,41.397118,7.7314343,59.550533,141.12688,70.0,65.1,306.3,8.104443,Equipment1,2018-02-26 00:08:00
60.125294,39.49798,55.14064,1.1114671,13.271687,6.9430313,71.0,0.0339098,3.2553408,292.91827,63.573864,41.077286,75.3,286.2,154.20767,56.59026,59.957443,301.5,295.7,37.97589,54.2,4.9847407,110.32273,9.393015,65.2,7.934893,62.798504,-20.397497,154.81041,306.8,10.885046,10.249237,94.14435,200.0,60.58213,57.063293,66.0,5.425568,74.1,58.8,0.0,2.8574045,301.8,296.8,93.806366,33.48974,311.1,41.626003,7.8670735,59.54036,141.6228,70.0,65.1,306.3,8.070533,Equipment1,2018-02-26 00:09:00
