Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.912632,45.407036,58.167038,1.2204165,13.358664,6.985419,66.3,9.020007,3.1197016,303.7583,65.95429,47.230488,76.2,285.0,161.77615,59.75399,62.87703,302.4,297.3,44.09857,53.2,4.950831,118.608376,10.13903,62.5,12.1397085,69.25689,10.52491,163.37834,305.7,14.920312,11.698881,131.52896,294.0,64.85466,59.728558,66.9,5.798576,75.7,60.2,85.6,2.8610666,303.0,292.1,96.98329,41.63043,311.7,43.251087,8.952188,62.063206,150.71336,65.9,62.7,304.7,8.884368,Equipment1,2018-05-22 00:00:00
62.91772,45.30785,58.177208,1.2204165,13.339437,6.959986,66.3,9.003052,3.0857918,303.4745,65.95937,47.19997,76.1,285.0,161.69223,59.7489,62.87194,302.2,297.2,44.087128,53.3,4.950831,118.86397,9.833842,62.5,12.105799,69.24925,10.498207,163.30205,305.7,14.682943,11.444557,131.59763,294.1,64.93858,59.738728,66.8,5.764666,75.6,60.0,85.6,2.8592355,302.9,292.1,96.68116,41.69528,311.7,43.078964,8.87589,62.063206,150.70955,65.9,62.7,304.7,8.858935,Equipment1,2018-05-22 00:01:00
62.907547,45.338367,58.177208,1.2204165,13.340352,7.121058,66.3,8.952188,3.1197016,303.2456,65.95429,47.226673,76.1,284.9,161.57779,59.743816,62.87194,302.3,297.3,44.09857,53.2,4.950831,119.024185,9.944049,62.5,12.173618,69.26452,10.54017,163.28297,305.7,15.123771,11.83452,131.59763,294.1,64.88899,59.733643,66.8,5.798576,75.8,60.2,85.6,2.860151,303.0,292.1,96.64454,41.699093,311.8,43.13573,8.943709,62.063206,150.75533,65.9,62.7,304.8,9.036962,Equipment1,2018-05-22 00:02:00
62.907547,45.30785,58.177208,1.2204165,13.344015,6.959986,66.3,9.020007,3.1197016,303.29138,65.944115,47.268635,76.2,284.9,161.58542,59.7489,62.87194,302.3,297.4,44.09857,53.1,5.0186505,118.99748,10.622245,62.5,12.241438,69.29885,10.551614,163.2105,305.7,15.055951,11.783655,131.59763,294.0,64.88899,59.743816,66.8,5.798576,75.8,60.2,85.5,2.85832,303.1,292.1,96.74525,41.61135,311.8,43.235523,8.892845,62.063206,150.7744,65.9,62.7,304.7,9.020007,Equipment1,2018-05-22 00:03:00
62.907547,45.34981,58.172123,1.2204165,13.374228,7.0023737,66.3,9.003052,3.1536114,303.2456,65.93903,47.188526,76.2,284.8,161.71893,59.75399,62.866856,302.4,297.5,44.09857,53.0,4.9847407,118.73426,10.028823,62.5,11.97016,69.29885,10.521095,163.29823,305.7,14.852492,11.495422,131.59763,293.8,64.972916,59.738728,66.9,5.798576,76.0,60.3,85.3,2.8592355,303.2,292.1,97.06569,41.66476,311.8,43.426872,8.926755,62.053036,150.6981,65.9,62.7,304.7,8.850458,Equipment1,2018-05-22 00:04:00
62.912632,45.399406,58.15178,1.2204165,13.400778,7.121058,66.4,8.977619,3.1875212,303.72168,65.93903,47.226673,76.3,284.7,161.94781,59.743816,62.87194,302.5,297.6,44.07187,53.0,4.916921,118.39857,10.181417,62.5,12.173618,69.29885,10.498207,163.36308,305.7,15.055951,11.563242,131.48317,293.6,64.980545,59.733643,67.0,5.798576,76.1,60.4,85.2,2.8610666,303.3,292.1,97.38613,41.699093,311.8,43.648434,8.977619,62.053036,150.65233,65.9,62.8,304.7,8.969142,Equipment1,2018-05-22 00:05:00
62.907547,45.34981,58.141605,1.2204165,13.3568325,7.1719227,66.4,9.096304,3.1536114,304.03296,65.93903,47.19997,76.2,285.0,162.0737,59.743816,62.86177,302.4,297.3,43.99939,53.3,4.9847407,118.18875,10.291624,62.5,12.241438,69.260704,10.429542,163.4966,305.7,14.750763,11.698881,131.53659,294.0,64.96529,59.728558,66.9,5.798576,75.7,60.2,85.6,2.860151,303.0,292.1,96.96498,41.67239,311.8,43.22179,8.757206,62.05812,150.56459,65.9,62.8,304.7,9.011529,Equipment1,2018-05-22 00:06:00
62.912632,45.326923,58.20264,1.2204165,13.32845,7.460156,66.3,9.596474,3.1875212,303.13574,65.944115,47.15038,76.1,284.6,161.738,59.75399,62.87194,302.3,297.1,43.957428,52.9,4.9847407,118.314644,11.164802,62.5,12.241438,69.20729,10.399023,163.35545,305.6,15.089861,12.216005,131.52133,294.6,64.86229,59.7489,66.8,5.8324857,75.6,60.0,86.1,2.860151,302.9,292.1,95.84802,41.607536,311.7,43.01213,9.5032215,62.068295,150.65996,65.9,62.7,304.6,9.579518,Equipment1,2018-05-22 00:07:00
62.938065,45.399406,58.238247,1.219501,13.375143,7.3499494,66.3,9.494744,3.2553408,304.1062,65.97463,47.077896,76.2,284.8,161.66171,59.77942,62.8872,302.4,297.4,44.00702,53.1,4.9847407,118.34516,10.96982,62.5,12.275348,69.260704,10.330358,163.28297,305.7,15.055951,12.3516445,131.57474,293.9,64.80507,59.774334,66.9,5.798576,75.9,60.2,85.4,2.8610666,303.1,292.1,97.111465,41.6495,311.8,43.377434,9.147168,62.083553,150.97276,65.9,62.7,304.7,9.393015,Equipment1,2018-05-22 00:08:00
62.93298,45.391777,58.228073,1.2204165,13.349508,7.273652,66.3,9.393015,3.2553408,304.2893,65.97463,47.154194,76.2,284.9,161.74182,59.789593,62.89229,302.3,297.3,44.094757,53.2,4.9847407,118.47105,11.071549,62.5,12.105799,69.24925,10.29984,163.32112,305.7,15.022041,11.97016,131.5404,294.0,64.88136,59.774334,66.8,5.798576,75.8,60.2,85.6,2.860151,303.0,292.1,96.87343,41.699093,311.7,43.196156,9.189556,62.093723,150.89265,65.9,62.7,304.7,9.34215,Equipment1,2018-05-22 00:09:00
