Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.10188,40.699627,55.74592,1.107805,13.692836,6.3665648,75.6,8.833503,2.882333,303.81323,64.21983,42.56504,77.5,282.2,157.17937,57.688915,60.715317,302.9,298.2,39.29961,50.3,4.611733,55.981537,9.587996,70.0,10.071211,66.20889,-34.000916,156.01587,308.4,15.632418,9.520176,87.64019,292.2,64.65629,57.917805,67.9,5.0525603,77.6,61.6,82.7,2.9105058,304.2,299.9,96.46143,34.39765,311.8,45.430992,8.248559,60.28806,144.78142,72.3,70.2,308.1,7.6720924,Equipment1,2018-12-09 00:00:00
61.10188,40.680553,55.756092,1.107805,13.719387,6.476772,75.6,8.918278,2.8484232,303.62097,64.21983,42.504005,77.5,281.8,157.15266,57.694004,60.715317,303.1,298.6,39.311054,50.0,4.611733,56.00061,9.5032215,70.1,10.13903,66.3119,-34.149693,155.9968,308.5,15.869786,9.554086,87.930115,291.9,64.64866,57.917805,68.0,5.0186505,77.9,61.9,82.4,2.9159992,304.5,300.0,96.58045,34.39765,311.9,45.750515,7.9942355,60.298233,144.86916,72.4,70.3,308.2,7.6890473,Equipment1,2018-12-09 00:01:00
61.106968,40.699627,55.720486,1.1096361,13.661708,6.468294,75.4,8.901322,2.8484232,303.19983,64.214745,42.59556,77.3,282.3,157.31288,57.68383,60.710228,302.8,298.0,39.3225,50.5,4.577823,56.446938,9.34215,69.9,10.17294,66.285194,-33.550774,156.08453,308.3,15.835876,9.5456085,87.73937,292.1,64.69825,57.912716,67.9,4.8830113,77.4,61.4,82.7,2.9068437,304.0,299.7,96.26917,34.39765,311.8,45.229572,8.240082,60.282974,144.60594,72.2,70.1,308.1,7.6890473,Equipment1,2018-12-09 00:02:00
61.106968,40.680553,55.740833,1.1087205,13.6818495,6.519159,75.5,9.053917,2.8145134,302.49484,64.20966,42.49256,77.3,282.0,157.1374,57.678745,60.705143,302.9,298.2,39.29961,50.2,4.611733,56.580452,9.7999325,70.0,10.13903,66.22034,-33.188374,156.02731,308.4,15.530688,9.579518,87.89197,292.0,64.69825,57.917805,67.9,4.9847407,77.6,61.6,82.5,2.9114213,304.2,299.8,96.17761,34.39765,311.8,45.3843,8.121397,60.277885,144.64409,72.3,70.2,308.2,7.799254,Equipment1,2018-12-09 00:03:00
61.10188,40.650036,55.735744,1.107805,13.660792,6.468294,75.6,8.87589,2.8484232,303.41956,64.214745,42.62608,77.4,282.0,157.22133,57.673656,60.705143,302.9,298.3,39.29961,50.3,4.611733,56.2562,9.554086,70.0,10.17294,66.20889,-33.10063,156.07309,308.4,15.801967,9.443879,87.96063,292.1,64.69825,57.92289,67.9,5.0186505,77.6,61.7,82.6,2.9068437,304.3,299.8,96.21423,34.39765,311.8,45.38064,8.01119,60.277885,144.61357,72.3,70.2,308.1,7.7483892,Equipment1,2018-12-09 00:04:00
61.096794,40.64622,55.725574,1.1068895,13.723049,6.442862,75.6,8.884368,2.8484232,303.78577,64.21983,42.618446,77.4,282.0,157.29762,57.678745,60.705143,302.9,298.4,39.29961,50.2,4.611733,55.882355,9.206511,70.0,10.17294,66.277565,-33.470665,156.13412,308.5,15.734147,9.681248,88.27726,291.8,64.6601,57.912716,68.0,4.8830113,77.8,61.7,82.4,2.9123368,304.3,299.9,96.73609,34.39765,311.9,45.667202,8.197694,60.282974,144.65553,72.4,70.2,308.2,7.6720924,Equipment1,2018-12-09 00:05:00
61.096794,40.699627,55.7154,1.1087205,13.677272,6.3750424,75.6,8.825026,2.8484232,304.50903,64.20966,42.481117,77.3,282.1,157.36247,57.673656,60.705143,302.8,298.2,39.30724,50.3,4.611733,56.599525,8.952188,70.0,10.27467,66.20126,-33.638515,156.18372,308.4,15.598508,9.477789,88.330666,292.0,64.69825,57.90763,67.9,4.916921,77.6,61.6,82.6,2.9114213,304.2,299.8,96.36988,34.39765,311.8,45.378807,8.206172,60.282974,144.73183,72.3,70.2,308.1,7.7314343,Equipment1,2018-12-09 00:06:00
61.096794,40.627148,55.751003,1.107805,13.602198,6.502204,75.6,8.977619,2.7466938,304.22522,64.21983,42.39338,77.1,282.5,156.94667,57.66857,60.710228,302.6,297.6,39.29961,50.7,4.6456428,56.923782,9.435402,70.0,10.13903,66.26612,-33.237965,156.02731,308.4,15.869786,9.689725,88.23529,292.8,64.64866,57.917805,67.7,4.8491015,76.9,61.1,83.3,2.9114213,303.9,299.9,95.35363,34.451057,311.7,44.629894,8.07901,60.298233,144.8272,72.3,70.2,308.2,7.6381826,Equipment1,2018-12-09 00:07:00
61.096794,40.699627,55.761177,1.107805,13.644312,6.4343843,75.5,8.740251,2.7466938,303.0808,64.21983,42.519264,77.2,282.3,156.73686,57.673656,60.710228,302.7,297.9,39.29961,50.5,4.6456428,56.404976,9.477789,70.0,10.27467,66.29282,-33.245594,155.89761,308.4,15.598508,9.6303835,88.44892,292.3,64.66392,57.917805,67.8,4.916921,77.2,61.3,82.9,2.9086747,304.0,299.8,95.85718,34.48539,311.8,45.029984,7.968803,60.303318,145.02556,72.2,70.2,308.1,7.799254,Equipment1,2018-12-09 00:08:00
61.09171,40.67674,55.761177,1.1087205,13.651636,6.485249,75.5,8.80807,2.7806036,302.79697,64.214745,42.488747,77.2,282.0,156.71016,57.66857,60.715317,302.7,298.1,39.30724,50.2,4.611733,56.477455,9.401492,70.0,10.13903,66.30808,-33.150227,155.90143,308.4,16.039335,9.554086,88.597694,292.1,64.69825,57.917805,67.8,4.8830113,77.5,61.4,82.6,2.9114213,304.1,299.8,95.85718,34.48539,311.8,45.202106,8.460495,60.303318,145.05608,72.3,70.2,308.1,7.773822,Equipment1,2018-12-09 00:09:00
