Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.287006,44.04135,57.343044,1.063859,13.588464,7.553408,73.4,0.0339098,3.6283486,301.9913,65.3897,45.704586,75.7,285.8,158.97993,59.13345,62.063206,301.8,296.9,42.534523,53.9,4.8491015,114.12985,11.113937,67.5,8.646999,66.937515,29.73602,162.25299,310.1,13.869108,11.105459,169.10048,200.0,64.393074,59.13345,66.5,5.425568,75.3,59.7,0.0,2.861982,302.7,300.2,97.77066,41.3901,311.5,43.500114,9.554086,61.48336,147.63486,72.2,67.7,309.0,8.77416,Equipment1,2018-03-11 00:00:00
62.28192,44.102386,57.337955,1.0629435,13.598536,7.4092913,73.4,0.04238725,3.6283486,303.44702,65.39987,45.71603,75.8,285.8,159.26222,59.13345,62.063206,301.8,297.0,42.496376,53.9,4.8491015,114.08026,10.622245,67.4,8.61309,66.94896,29.797054,162.32547,310.1,13.767379,11.224144,169.03563,200.0,64.374,59.128365,66.5,5.459478,75.3,59.8,0.0,2.8638132,302.7,300.1,97.953766,41.359577,311.6,43.559624,9.6303835,61.48336,147.64249,72.2,67.7,309.0,8.689386,Equipment1,2018-03-11 00:01:00
62.292095,44.186314,57.32778,1.063859,13.610437,7.3753815,73.5,0.0339098,3.6622584,304.23438,65.3897,45.78851,75.8,285.7,159.49873,59.128365,62.063206,302.0,297.2,42.496376,53.8,4.8151917,114.09552,10.588335,67.5,8.680909,66.94896,29.797054,162.39795,310.1,13.699559,11.113937,169.03944,200.0,64.35874,59.123276,66.6,5.425568,75.5,60.0,0.0,2.861982,302.8,300.2,98.228424,41.32906,311.6,43.731747,9.604951,61.488445,147.65775,72.2,67.8,309.0,8.621567,Equipment1,2018-03-11 00:02:00
62.292095,44.110016,57.307438,1.0647745,13.599451,7.3584266,73.4,0.0339098,3.6961682,304.5365,65.39479,45.799953,75.9,285.9,159.73907,59.128365,62.05812,301.9,297.2,42.496376,53.9,4.8151917,113.87045,10.707019,67.4,8.61309,66.99855,29.747463,162.4895,310.0,13.801289,11.215667,169.11192,200.0,64.35111,59.11819,66.6,5.3916583,75.5,59.9,0.0,2.85832,302.8,300.1,98.29252,41.348133,311.6,43.656673,9.537131,61.49353,147.54712,72.1,67.7,309.0,8.51136,Equipment1,2018-03-11 00:03:00
62.29718,44.07187,57.312523,1.0647745,13.549096,7.400814,73.3,0.0339098,3.6961682,305.5894,65.39479,45.754177,75.7,286.1,159.7734,59.128365,62.05812,301.8,296.7,42.496376,54.2,4.8491015,114.106964,10.774839,67.4,8.646999,66.91844,29.697872,162.42084,310.0,14.276026,11.249577,169.08904,200.0,64.35111,59.11819,66.5,5.425568,75.1,59.6,0.0,2.856489,302.6,300.0,97.77066,41.348133,311.5,43.212635,9.520176,61.49353,147.60815,72.1,67.7,309.0,8.723296,Equipment1,2018-03-11 00:04:00
62.292095,44.132908,57.33287,1.0647745,13.552758,7.434724,73.4,0.0339098,3.6622584,304.60974,65.39479,45.719845,75.6,286.0,159.54071,59.123276,62.05812,301.7,296.7,42.496376,54.1,4.8151917,114.64866,10.690064,67.4,8.646999,66.96803,29.766537,162.41321,310.1,13.59783,11.241098,168.94026,200.0,64.312965,59.128365,66.4,5.425568,75.0,59.6,0.0,2.8610666,302.5,300.1,97.46853,41.38247,311.4,43.12474,9.350627,61.49862,147.71497,72.2,67.8,309.0,8.51136,Equipment1,2018-03-11 00:05:00
62.292095,44.102386,57.34813,1.0647745,13.506981,7.4092913,73.4,0.04238725,3.6283486,305.10416,65.39987,45.647366,75.4,286.3,159.20882,59.128365,62.05812,301.5,296.2,42.496376,54.4,4.916921,115.03395,11.419126,67.4,8.57918,66.97185,29.781796,162.3331,310.1,13.63174,11.546287,168.95934,200.0,64.30152,59.128365,66.3,5.459478,74.7,59.3,0.0,2.8647287,302.3,300.1,96.89174,41.3901,311.3,42.665142,9.384537,61.50879,147.97055,72.1,67.8,309.0,8.87589,Equipment1,2018-03-11 00:06:00
62.29718,44.12146,57.37356,1.0647745,13.5097275,7.5279756,73.4,0.0339098,3.560529,303.35547,65.41005,45.769436,75.4,286.0,158.73961,59.13345,62.053036,301.5,296.4,42.496376,54.2,4.916921,115.510796,11.020685,67.5,8.646999,66.98329,29.781796,162.18433,310.1,14.072567,11.207189,169.04326,200.0,64.29771,59.128365,66.2,5.4933877,74.8,59.4,0.0,2.8665597,302.3,300.2,96.708626,41.36339,311.3,42.7924,9.486266,61.513878,148.17273,72.2,67.8,309.0,8.977619,Equipment1,2018-03-11 00:07:00
62.292095,44.090942,57.363388,1.06569,13.573815,7.443201,73.4,0.04238725,3.560529,300.13275,65.38461,45.746548,75.7,285.7,158.85405,59.128365,62.053036,301.8,296.9,42.496376,53.8,4.8151917,114.629585,11.241098,67.4,8.646999,66.98711,29.71313,162.20721,310.1,13.903018,11.139369,168.82964,200.0,64.29771,59.13345,66.5,5.4933877,75.3,59.8,0.0,2.860151,302.7,300.1,97.52346,41.397728,311.5,43.438774,9.511699,61.49353,147.66919,72.1,67.7,309.0,8.816548,Equipment1,2018-03-11 00:08:00
62.28192,44.010834,57.32778,1.06569,13.585717,7.417769,73.2,0.04238725,3.6283486,301.0483,65.37444,45.769436,75.9,285.6,159.26604,59.123276,62.053036,302.0,297.3,42.496376,53.7,4.8151917,113.7293,10.893523,67.3,8.61309,66.945145,29.797054,162.34454,310.0,14.004747,11.156324,168.925,200.0,64.29771,59.123276,66.6,5.425568,75.6,60.1,0.0,2.85008,302.9,299.9,98.08194,41.397728,311.7,43.762875,9.70668,61.47827,147.28008,72.0,67.6,308.9,8.697864,Equipment1,2018-03-11 00:09:00
