Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.49765,34.53498,53.14169,1.1013962,13.271687,6.0444217,71.3,7.1719227,2.8484232,303.859,62.44977,35.44671,75.3,285.1,145.92203,54.499756,58.100914,301.5,295.6,33.440147,53.5,4.781282,110.7805,8.47745,65.6,10.444219,59.788662,-7.9957275,150.03433,307.9,15.055951,9.782977,122.89998,295.2,57.71725,55.354267,66.0,6.0698543,73.7,58.6,86.7,2.85832,301.6,297.3,93.49508,30.022125,310.8,41.595787,7.5364532,58.16195,141.86694,69.9,65.9,307.1,6.9430313,Equipment1,2018-05-07 00:00:00
58.49765,34.512093,53.14169,1.1004807,13.266193,6.0189896,71.3,7.138013,2.8484232,303.6759,62.44977,35.4963,75.3,285.1,145.8648,54.499756,58.106,301.5,295.5,33.405815,53.5,4.781282,110.90257,8.519837,65.6,10.444219,59.849697,-8.052949,150.03052,307.9,15.25941,9.469312,122.83894,295.2,57.73251,55.349182,66.0,6.103764,73.6,58.6,86.7,2.8574045,301.5,297.3,93.41268,29.999237,310.9,41.55459,7.6551375,58.156864,141.89746,69.9,65.9,307.1,7.0532384,Equipment1,2018-05-07 00:01:00
58.507824,34.554054,53.151863,1.1004807,13.266193,6.0783315,71.3,7.1973553,2.9162428,303.6759,62.44977,35.4963,75.3,285.1,145.89914,54.509926,58.111088,301.5,295.6,33.432518,53.5,4.781282,110.929276,8.723296,65.6,10.613768,59.849697,-7.988098,150.0,307.9,15.29332,9.766023,122.880905,295.2,57.751583,55.344093,66.0,6.0698543,73.6,58.6,86.7,2.8574045,301.5,297.3,93.39437,30.003052,310.9,41.56008,7.5279756,58.156864,141.85931,69.8,65.9,307.1,7.010851,Equipment1,2018-05-07 00:02:00
58.50274,34.59983,53.146774,1.0995651,13.3019,6.0020347,71.3,7.231265,2.9162428,303.18152,62.444687,35.59548,75.4,284.9,145.9678,54.515015,58.116173,301.6,295.9,33.47448,53.3,4.747372,110.85298,8.570702,65.6,10.444219,59.81918,-7.9156175,150.05722,307.9,15.19159,9.579518,122.85802,294.9,57.79736,55.359352,66.1,6.0698543,73.9,58.8,86.4,2.856489,301.7,297.4,93.806366,30.022125,310.9,41.922638,7.6975245,58.156864,141.84024,69.9,66.0,307.1,6.858257,Equipment1,2018-05-07 00:03:00
58.507824,34.59983,53.12643,1.0968184,13.302815,5.976602,71.5,7.2397423,2.882333,303.78577,62.439598,35.599297,75.3,285.0,146.16235,54.515015,58.116173,301.6,295.7,33.497368,53.4,4.781282,110.658424,9.113258,65.7,10.647677,59.81155,-7.896544,150.09918,308.0,15.19159,9.384537,122.92287,294.9,57.7821,55.354267,66.1,6.0359445,73.8,58.8,86.5,2.856489,301.7,297.5,93.83383,30.079348,310.9,41.850307,7.6636147,58.16195,141.74869,70.0,66.1,307.2,6.8921666,Equipment1,2018-05-07 00:04:00
58.50274,34.59983,53.131516,1.0949874,13.282674,6.120719,71.6,7.3414717,2.9162428,303.9048,62.444687,35.523003,75.4,285.1,146.18143,54.515015,58.116173,301.5,295.6,33.58129,53.5,4.747372,110.79576,8.663954,65.8,10.579858,59.81918,-7.95758,150.11444,308.0,15.022041,9.562564,122.98009,295.2,57.778286,55.354267,66.0,6.103764,73.7,58.6,86.7,2.8574045,301.6,297.5,93.51339,30.098421,310.9,41.647976,7.443201,58.172123,141.80972,70.1,66.1,307.2,7.1634455,Equipment1,2018-05-07 00:05:00
58.50274,34.59983,53.146774,1.0959029,13.287251,6.1885386,71.5,7.460156,2.882333,303.68506,62.444687,35.606926,75.4,285.0,146.15472,54.5201,58.121258,301.6,295.7,33.566032,53.5,4.747372,111.001755,8.723296,65.7,10.512038,59.830624,-7.984283,150.09918,308.0,15.462869,9.9270935,123.140305,295.2,57.79736,55.359352,66.1,6.103764,73.7,58.7,86.7,2.8574045,301.6,297.5,93.55001,30.098421,310.8,41.691006,7.5025434,58.172123,141.89746,70.1,66.0,307.2,7.129535,Equipment1,2018-05-07 00:06:00
58.507824,34.641796,53.151863,1.0968184,13.287251,6.129196,71.5,7.24822,2.882333,303.53857,62.439598,35.67941,75.3,285.0,146.0975,54.525185,58.121258,301.5,295.6,33.497368,53.5,4.781282,111.06279,8.672431,65.7,10.545948,59.849697,-7.999542,150.103,308.0,15.462869,9.571041,123.197525,295.1,57.755398,55.359352,66.0,6.103764,73.7,58.7,86.6,2.8574045,301.6,297.4,93.56832,30.098421,310.8,41.70657,7.6805696,58.18738,141.9089,70.0,66.0,307.2,6.993896,Equipment1,2018-05-07 00:07:00
58.517998,34.699017,53.151863,1.0968184,13.3019,6.0783315,71.5,7.28213,2.9162428,303.28223,62.444687,35.690853,75.4,284.9,146.16235,54.525185,58.116173,301.6,295.8,33.52407,53.4,4.747372,110.96361,8.630044,65.7,10.579858,59.887848,-7.9346914,150.17929,308.0,15.462869,9.554086,123.296715,295.0,57.7821,55.354267,66.1,6.103764,73.8,58.8,86.5,2.856489,301.7,297.4,93.714806,30.098421,310.9,41.8439,7.773822,58.172123,141.87457,70.0,66.0,307.2,7.027806,Equipment1,2018-05-07 00:08:00
58.512913,34.699017,53.146774,1.0986496,13.283589,6.0783315,71.4,7.3329945,2.882333,303.62097,62.439598,35.65652,75.3,285.0,146.19669,54.525185,58.126347,301.5,295.6,33.497368,53.5,4.781282,110.91402,8.892845,65.6,10.613768,59.884033,-7.8698406,150.19836,307.9,15.29332,9.70668,123.20134,295.2,57.79736,55.359352,66.0,6.0698543,73.7,58.7,86.7,2.85832,301.6,297.3,93.51339,30.098421,310.9,41.66171,7.6636147,58.177208,141.87457,69.9,66.0,307.1,7.0362835,Equipment1,2018-05-07 00:09:00
58.512913,34.641796,53.151863,1.1004807,13.279926,6.163106,71.3,7.3329945,2.882333,303.28223,62.44977,35.645077,75.4,285.0,146.12039,54.530273,58.13652,301.5,295.7,33.497368,53.5,4.781282,111.0399,8.350288,65.6,10.545948,59.86877,-7.782101,150.19836,307.9,15.1576805,9.520176,123.197525,295.1,57.81262,55.369526,66.1,6.103764,73.7,58.7,86.7,2.8574045,301.6,297.3,93.48592,30.098421,310.9,41.670864,7.816209,58.18738,141.80972,69.9,65.9,307.1,7.1125803,Equipment1,2018-05-07 00:10:00
