Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
54.94227,32.402534,52.91789,1.3055619,0.32043946,0.11020685,0.0,0.2373686,0.3730078,44.36713,57.877113,40.779736,0.0,200.0,133.97421,53.36549,56.23421,200.0,200.0,26.283665,0.0,0.1356392,76.69947,0.12716176,0.0,0.1356392,58.85786,-16.582743,138.19714,200.0,0.1356392,0.1017294,50.343327,200.0,56.85893,52.668655,0.0,0.1356392,0.0,0.0,0.0,0.3076219,200.0,200.0,42.93889,28.68696,200.0,0.24261844,0.16107155,54.4082,89.37972,0.0,0.0,200.0,0.11020685,Equipment1,2018-01-24 00:00:00
54.88632,32.715343,53.02979,1.307393,0.32043946,0.07629705,0.0,0.11020685,0.2712784,30.560768,57.78047,35.80148,0.0,200.0,134.79439,53.42653,56.040928,200.0,200.0,25.017166,0.0,0.1356392,73.27764,0.07629705,0.0,0.1017294,58.49546,-16.521706,138.87999,200.0,0.1356392,0.09325195,52.330814,200.0,56.267643,52.71952,0.0,0.1356392,0.0,0.0,0.0,0.30945295,200.0,200.0,29.883268,29.484245,200.0,0.24353398,0.1525941,54.367508,93.659874,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-24 00:01:00
54.794765,32.97856,53.05522,1.307393,0.32135502,0.04238725,0.0,0.0508647,0.1356392,21.039139,57.673656,30.73167,0.0,200.0,135.21019,53.431614,55.8273,200.0,200.0,24.834059,0.0,0.1017294,71.64492,0.0508647,0.0,0.1017294,58.159763,-16.437782,139.1165,200.0,0.1356392,0.04238725,54.192417,200.0,55.771725,52.755123,0.0,0.1356392,0.0,0.0,0.0,0.30945295,200.0,200.0,20.846876,30.19379,200.0,0.24353398,0.0508647,54.306473,96.16235,0.0,0.0,200.0,0.0508647,Equipment1,2018-01-24 00:02:00
54.693035,33.188374,53.060307,1.307393,0.32043946,0.0339098,0.0,0.04238725,0.1356392,14.264133,57.55667,27.534904,0.0,200.0,135.20256,53.431614,55.61367,200.0,200.0,24.845503,0.0,0.1356392,70.56153,0.04238725,0.0,0.1017294,57.866024,-16.361486,139.10887,200.0,0.1356392,0.04238725,55.737392,200.0,55.31777,52.765297,0.0,0.1356392,0.0,0.0,0.0,0.30945295,200.0,200.0,14.392309,30.79652,200.0,0.24353398,0.04238725,54.235264,97.53567,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-24 00:03:00
54.586224,33.367664,53.045048,1.307393,0.32043946,0.0339098,0.0,0.04238725,0.1356392,9.375143,57.429512,25.7496,0.0,200.0,134.89738,53.416355,55.415302,200.0,200.0,25.040054,0.0,0.1356392,69.86725,0.04238725,0.0,0.1017294,57.591362,-16.22034,138.62059,200.0,0.1356392,0.04238725,57.06874,200.0,54.844738,52.765297,0.0,0.1017294,0.0,0.0,0.0,0.30945295,200.0,200.0,9.74136,31.425955,200.0,0.24444953,0.0339098,54.15388,98.26429,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-24 00:04:00
54.474323,33.535515,53.024704,1.307393,0.32135502,0.02543235,0.0,0.0339098,0.1356392,6.024262,57.31761,24.956131,0.0,200.0,134.29465,53.396008,55.242367,200.0,200.0,25.34905,0.0,0.1356392,69.28359,0.0339098,0.0,0.1017294,57.278553,-16.08301,138.05981,200.0,0.1356392,0.0339098,58.209354,200.0,54.45182,52.75004,0.0,0.1356392,0.0,0.0,0.0,0.30945295,200.0,200.0,6.5735865,31.868467,200.0,0.24536507,0.0339098,54.062325,98.62287,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-24 00:05:00
54.37768,33.661404,52.994186,1.3083085,0.32135502,0.0339098,0.0,0.0339098,0.1017294,5.0812545,57.190453,24.97139,0.0,200.0,133.49736,53.375664,55.0796,200.0,200.0,25.680933,0.0,0.1356392,68.8983,0.0339098,0.0,0.1017294,56.981003,-15.957122,137.2053,200.0,0.1356392,0.0339098,59.227894,200.0,54.06653,52.739864,0.0,0.1356392,0.0,0.0,0.0,0.30945295,200.0,200.0,5.722133,32.322422,200.0,0.24536507,0.0339098,53.960598,98.10025,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-24 00:06:00
54.291214,33.810177,52.95858,1.3083085,0.32135502,0.02543235,0.0,0.0339098,0.1017294,5.1361866,57.083637,25.913633,0.0,200.0,132.49408,53.345146,54.9321,200.0,200.0,26.253147,0.0,0.1356392,68.79912,0.0339098,0.0,0.1017294,56.69871,-15.831235,136.2478,200.0,0.1356392,0.0339098,60.120544,200.0,53.66598,52.71443,0.0,0.1356392,0.0,0.0,0.0,0.30945295,200.0,200.0,5.7495995,32.734417,200.0,0.24353398,0.02543235,53.879215,96.09369,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-24 00:07:00
54.214916,33.916992,52.912804,1.307393,0.32043946,0.02543235,0.0,0.0339098,0.1017294,5.1361866,57.00734,27.004654,0.0,200.0,131.36873,53.304455,54.789677,200.0,200.0,26.676584,0.0,0.1356392,68.57786,0.0339098,0.0,0.1017294,56.454567,-15.724422,135.214,200.0,0.1356392,0.0339098,60.906387,200.0,53.32265,52.699173,0.0,0.1356392,0.0,0.0,0.0,0.30945295,200.0,200.0,5.7495995,33.020523,200.0,0.24444953,0.02543235,53.797832,94.27024,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-24 00:08:00
54.148792,34.042877,52.867023,1.3083085,0.32135502,0.02543235,0.0,0.0339098,0.1017294,5.1361866,56.915787,28.007935,0.0,200.0,130.06027,53.25359,54.662518,200.0,200.0,27.05806,0.0,0.1356392,68.26887,0.0339098,0.0,0.1017294,56.18372,-15.606165,134.14206,200.0,0.1356392,0.0339098,61.59304,200.0,52.971695,52.668655,0.0,0.1356392,0.0,0.0,0.0,0.3103685,200.0,200.0,5.740444,33.382927,200.0,0.24444953,0.0339098,53.711365,92.5536,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-24 00:09:00
