Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.940166,37.632565,53.960598,1.2927443,11.581597,6.0952864,0.0,8.977619,3.1536114,304.9027,63.91974,40.619514,78.6,286.0,161.49004,57.022602,60.1609,304.9,301.2,34.851604,53.3,4.3404546,28.641184,10.427263,53.6,8.51136,59.69711,-21.133745,153.75754,296.6,13.733469,10.325534,70.435646,292.7,59.597923,56.60043,69.3,5.3577485,79.5,63.8,83.5,2.209201,306.2,200.0,96.12268,30.609598,312.9,41.271687,9.181078,59.743816,140.39825,0.0,53.9,295.6,7.5364532,Equipment1,2018-09-12 00:00:00
58.940166,37.697414,53.965683,1.2927443,11.593499,6.0952864,0.0,9.028484,3.1536114,304.7196,63.924824,40.657665,78.6,285.9,161.49004,57.027687,60.171074,304.9,301.2,34.946976,53.3,4.3404546,28.683146,10.334011,53.6,8.54527,59.712368,-21.133745,153.7995,296.7,13.936928,10.147508,70.42039,292.7,59.597923,56.61569,69.3,5.256019,79.5,63.9,83.5,2.213779,306.3,200.0,96.113525,30.65156,312.9,41.30373,9.036962,59.7489,140.37918,0.0,53.9,295.6,7.595795,Equipment1,2018-09-12 00:01:00
58.95034,37.67834,53.965683,1.2927443,11.597162,6.086809,0.0,8.986097,3.1536114,304.77454,63.924824,40.627148,78.6,285.9,161.53964,57.027687,60.181244,304.9,301.2,34.95842,53.3,4.306545,28.698406,10.630722,53.7,8.57918,59.700924,-21.309223,153.7995,296.7,14.208206,10.43574,70.443275,292.6,59.597923,56.61569,69.3,5.3577485,79.5,63.9,83.5,2.2009614,306.3,200.0,96.26002,30.785076,312.9,41.473106,8.935232,59.759075,140.49362,0.0,54.0,295.7,7.5025434,Equipment1,2018-09-12 00:02:00
58.95034,37.67834,53.975857,1.2927443,11.579766,6.0613766,0.0,8.867413,3.0857918,304.83862,63.92991,40.60807,78.6,286.0,161.56635,57.042946,60.186333,304.9,301.3,34.988937,53.3,4.3404546,28.698406,9.664293,53.6,8.240082,59.758144,-21.21767,153.7995,296.6,13.699559,10.317057,70.3975,292.7,59.601738,56.625862,69.3,5.3238387,79.5,63.8,83.6,2.209201,306.2,200.0,96.113525,30.79652,312.9,41.28725,9.011529,59.76416,140.41733,0.0,53.9,295.6,7.5364532,Equipment1,2018-09-12 00:03:00
58.955425,37.705044,53.975857,1.2927443,11.597162,6.0952864,0.0,8.892845,3.0857918,304.57312,63.924824,40.760662,78.6,285.9,161.58923,57.032772,60.181244,304.9,301.3,34.996567,53.3,4.306545,28.690777,10.079688,53.6,8.273992,59.73144,-21.171892,153.7995,296.6,14.004747,10.215327,70.38224,292.7,59.597923,56.620777,69.3,5.3238387,79.5,63.9,83.5,2.2009614,306.3,200.0,96.14099,30.697338,312.9,41.403526,9.181078,59.76925,140.39825,0.0,53.9,295.6,7.5279756,Equipment1,2018-09-12 00:04:00
58.960514,37.796597,53.98094,1.2927443,11.5870905,6.129196,0.0,8.960665,3.1536114,304.802,63.92991,40.72633,78.5,286.0,161.54727,57.03786,60.186333,304.8,301.2,34.95079,53.3,4.3404546,28.610666,10.037301,53.7,8.341811,59.716183,-21.400778,153.86053,296.7,14.038657,10.300101,70.49287,292.7,59.624626,56.625862,69.2,5.3577485,79.5,63.8,83.5,2.209201,306.2,200.0,96.10437,30.697338,312.9,41.32387,9.27433,59.759075,140.39825,0.0,54.0,295.7,7.6805696,Equipment1,2018-09-12 00:05:00
58.960514,37.747005,53.98603,1.2927443,11.594416,6.120719,0.0,9.087827,3.1536114,304.68298,63.92991,40.77592,78.6,285.9,161.5282,57.042946,60.186333,304.9,301.3,34.992752,53.3,4.306545,28.664072,10.0118685,53.6,8.375721,59.712368,-21.526665,153.82239,296.5,13.59783,10.478128,70.61112,292.6,59.597923,56.630947,69.3,5.3916583,79.5,63.9,83.4,2.211948,306.3,200.0,96.17761,30.697338,312.9,41.36324,9.096304,59.759075,140.486,0.0,53.9,295.6,7.4516788,Equipment1,2018-09-12 00:06:00
58.960514,37.70123,53.975857,1.2927443,11.60174,6.1122413,0.0,8.935232,3.1536114,304.77454,63.92991,40.6157,78.6,285.9,161.61212,57.042946,60.191418,304.9,301.3,34.94316,53.3,4.3404546,28.671701,10.27467,53.7,8.341811,59.69711,-21.70596,153.89105,296.6,13.767379,10.147508,70.60349,292.6,59.597923,56.630947,69.3,5.3577485,79.6,63.9,83.4,2.20737,306.3,200.0,96.2417,30.697338,312.9,41.408104,9.24042,59.75399,140.49744,0.0,53.9,295.6,7.5788403,Equipment1,2018-09-12 00:07:00
58.9656,37.697414,53.97077,1.2927443,11.584344,6.0783315,0.0,9.011529,3.1197016,304.85693,63.924824,40.588997,78.6,286.0,161.60449,57.03786,60.191418,304.8,301.2,34.897385,53.4,4.3743644,28.698406,10.418786,53.7,8.341811,59.69711,-21.77081,153.89868,296.7,13.869108,10.554425,70.565346,292.7,59.613182,56.625862,69.2,5.3238387,79.4,63.8,83.5,2.211948,306.2,200.0,96.131836,30.697338,312.8,41.278095,9.121737,59.759075,140.53178,0.0,53.9,295.7,7.5449305,Equipment1,2018-09-12 00:08:00
58.9656,37.697414,53.98094,1.2927443,11.600824,6.0783315,0.0,9.011529,3.0857918,304.71045,63.934998,40.665295,78.6,285.9,161.58923,57.042946,60.196503,304.8,301.3,34.924088,53.3,4.306545,28.698406,10.20685,53.6,8.61309,59.708553,-21.709774,153.89487,296.6,14.208206,10.817226,70.56153,292.7,59.609367,56.630947,69.3,5.3577485,79.5,63.9,83.5,2.2183566,306.2,200.0,96.16846,30.605783,312.9,41.29366,9.223466,59.759075,140.52415,0.0,53.9,295.6,7.4855886,Equipment1,2018-09-12 00:09:00
58.970684,37.682156,53.98094,1.2927443,11.583428,6.1122413,0.0,9.003052,3.051882,304.8203,63.940083,40.642406,78.6,286.0,161.59686,57.042946,60.191418,304.9,301.2,34.905014,53.3,4.3743644,28.698406,10.613768,53.6,8.104443,59.788662,-21.572443,153.84528,296.6,13.835198,10.384876,70.515755,292.7,59.609367,56.630947,69.3,5.3577485,79.5,63.9,83.6,2.1954682,306.3,200.0,96.10437,30.598154,312.9,41.355915,9.155646,59.76416,140.49744,0.0,53.8,295.6,7.426246,Equipment1,2018-09-12 00:10:00
58.970684,37.617302,53.991116,1.2927443,11.5870905,6.103764,0.0,9.062394,3.051882,304.71045,63.940083,40.62333,78.5,286.0,161.57016,57.042946,60.196503,304.8,301.2,34.90883,53.3,4.3404546,28.706036,10.444219,53.7,8.409631,59.73144,-21.446556,153.8262,296.7,13.903018,10.342489,70.40894,292.7,59.597923,56.636036,69.2,5.3238387,79.4,63.8,83.6,2.2128634,306.2,200.0,96.05859,30.598154,312.8,41.314716,9.164124,59.774334,140.49744,0.0,54.0,295.7,7.460156,Equipment1,2018-09-12 00:11:00
