Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.067326,37.74319,55.328835,1.0702678,11.362783,5.7053237,63.2,7.307562,3.39098,304.39,64.02146,40.90181,79.4,286.8,165.83887,56.9107,60.247368,305.8,301.9,34.699017,53.9,4.306545,80.624855,8.019668,59.1,6.578501,61.699856,-3.1815062,156.39734,302.8,14.852492,9.554086,91.02388,292.5,61.097122,57.566845,70.2,5.3577485,79.8,64.0,83.5,2.134127,306.8,288.1,96.58961,32.227055,313.6,40.974136,8.172262,59.82011,139.79172,0.0,60.9,302.6,7.553408,Equipment1,2018-07-28 00:00:00
59.06224,37.720303,55.32375,1.0702678,11.35729,5.7222786,63.3,7.138013,3.3231604,304.56396,64.02655,40.897995,79.2,286.9,165.8999,56.905613,60.247368,305.6,301.8,34.699017,54.0,4.306545,80.64393,7.9942355,59.2,6.81587,61.699856,-3.3188372,156.39734,303.0,14.852492,9.74059,91.10399,292.5,61.097122,57.566845,70.1,5.3577485,79.7,63.8,83.5,2.129549,306.7,288.3,96.62623,32.196537,313.5,40.953995,7.9942355,59.80485,139.85657,0.0,61.0,302.7,7.5110207,Equipment1,2018-07-28 00:01:00
59.067326,37.697414,55.328835,1.0702678,11.361868,5.6629367,63.2,7.0956254,3.2553408,304.5365,64.01638,40.989548,79.4,286.8,165.8999,56.915787,60.242283,305.7,301.9,34.699017,54.0,4.306545,80.71259,8.129874,59.1,6.7141404,61.699856,-3.3112078,156.39734,302.8,14.682943,9.876229,91.03914,292.6,61.097122,57.561756,70.2,5.3577485,79.8,63.9,83.6,2.129549,306.7,288.1,96.5713,32.20035,313.6,40.9366,7.926416,59.80994,139.7078,0.0,60.9,302.6,7.434724,Equipment1,2018-07-28 00:02:00
59.072414,37.712673,55.32375,1.0702678,11.359121,5.6798916,63.3,7.1464906,3.2553408,304.67383,64.02146,40.947586,79.3,286.8,165.8999,56.915787,60.237194,305.7,301.8,34.699017,54.0,4.272635,80.70878,8.350288,59.2,6.74805,61.699856,-3.3607996,156.39734,303.0,14.649034,9.977959,91.04295,292.5,61.097122,57.561756,70.1,5.3916583,79.7,63.9,83.5,2.134127,306.7,288.2,96.708626,32.22324,313.5,40.98329,7.968803,59.80994,139.80698,0.0,61.0,302.8,7.3160396,Equipment1,2018-07-28 00:03:00
59.067326,37.697414,55.33392,1.0702678,11.353628,5.645982,63.2,7.087148,3.2892506,304.22522,64.02655,40.897995,79.4,286.7,165.7969,56.915787,60.242283,305.8,301.9,34.699017,53.9,4.272635,80.67826,8.172262,59.1,6.74805,61.699856,-3.1548028,156.35538,302.8,14.886402,9.8423195,90.88274,292.5,61.097122,57.566845,70.2,5.425568,79.8,64.0,83.6,2.1286335,306.8,288.0,96.56214,32.227055,313.6,40.95308,7.9772806,59.815025,139.7612,0.0,60.9,302.6,7.383859,Equipment1,2018-07-28 00:04:00
59.0775,37.70123,55.328835,1.0702678,11.351797,5.688369,63.2,7.104103,3.2553408,304.79285,64.02146,40.897995,79.4,286.8,165.85794,56.92087,60.242283,305.8,301.9,34.699017,54.0,4.272635,80.624855,8.307901,59.0,6.7141404,61.699856,-3.2806897,156.39352,302.8,14.886402,9.494744,91.077286,292.6,61.097122,57.561756,70.2,5.3916583,79.8,63.9,83.6,2.134127,306.7,288.0,96.62623,32.17365,313.6,40.8954,7.909461,59.82011,139.69254,0.0,60.9,302.6,7.443201,Equipment1,2018-07-28 00:05:00
59.072414,37.705044,55.31866,1.0702678,11.337148,5.654459,63.3,7.129535,3.1536114,304.1886,64.02146,40.90181,79.3,286.8,165.8999,56.9107,60.237194,305.7,301.8,34.699017,54.0,4.272635,80.682076,8.418108,59.2,6.612411,61.699856,-3.1471732,156.39734,303.0,15.055951,9.30824,90.91707,292.6,61.097122,57.55667,70.1,5.3577485,79.7,63.8,83.6,2.1249714,306.6,288.2,96.552986,32.17365,313.5,40.94484,8.028145,59.815025,139.71161,0.0,61.0,302.7,7.3669043,Equipment1,2018-07-28 00:06:00
59.067326,37.632565,55.303402,1.0702678,11.372854,5.688369,63.2,7.121058,3.221431,304.6372,64.02146,40.970474,79.3,286.7,165.8999,56.89544,60.237194,305.7,301.8,34.699017,53.9,4.272635,80.75075,8.138352,59.1,6.6802306,61.699856,-3.444724,156.37064,302.9,14.920312,9.7151575,91.35958,292.5,61.097122,57.541412,70.2,5.3577485,79.8,63.9,83.6,2.1350424,306.7,288.1,96.68116,32.11261,313.6,40.9778,8.087487,59.80485,139.70398,0.0,60.9,302.7,7.3414717,Equipment1,2018-07-28 00:07:00
59.072414,37.666897,55.30849,1.0702678,11.351797,5.654459,63.2,7.1125803,3.221431,304.49072,64.02146,40.98192,79.4,286.7,165.8999,56.900528,60.227024,305.8,301.9,34.699017,54.0,4.272635,80.79271,8.265513,59.0,6.7141404,61.699856,-3.616388,156.39734,302.8,14.750763,9.528654,91.11925,292.5,61.097122,57.546497,70.2,5.425568,79.8,63.9,83.6,2.134127,306.7,288.0,96.61707,32.14313,313.7,40.863354,7.943371,59.80994,139.71924,0.0,60.9,302.6,7.4092913,Equipment1,2018-07-28 00:08:00
59.067326,37.697414,55.30849,1.0702678,11.363699,5.671414,63.3,7.1464906,3.2553408,304.49072,64.01129,40.939957,79.3,286.7,165.8999,56.89544,60.23211,305.7,301.8,34.699017,53.9,4.272635,80.796524,8.172262,59.1,6.78196,61.699856,-3.418021,156.39734,302.9,15.123771,9.469312,91.13069,292.6,61.097122,57.551586,70.1,5.425568,79.8,63.8,83.6,2.137789,306.7,288.2,96.63538,32.146946,313.6,40.910965,8.087487,59.799767,139.69254,0.0,61.0,302.7,7.3414717,Equipment1,2018-07-28 00:09:00
