Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
56.89544,31.7998,51.646294,1.273518,11.526665,5.501865,0.0,7.7483892,2.6788743,304.89355,62.505722,34.794384,78.5,285.4,154.38696,54.42346,57.999187,304.6,301.2,29.297321,52.6,4.1709056,43.621727,8.257036,55.6,9.087827,56.153202,-25.013351,147.21904,297.4,15.869786,8.80807,64.69825,292.4,56.504158,54.581135,69.5,5.1881995,79.8,64.2,83.2,2.205539,306.6,200.0,95.16136,24.93324,312.5,41.300068,7.434724,58.03479,135.04616,0.0,55.6,296.7,6.5530686,Equipment1,2018-10-19 00:00:00
56.900528,31.7998,51.646294,1.273518,11.507439,5.4170904,0.0,7.6551375,2.712784,304.9851,62.515896,34.71046,78.4,285.5,154.38696,54.413284,58.009357,304.6,301.1,29.301136,52.7,4.1709056,43.724728,8.850458,55.7,9.155646,56.084534,-24.780651,147.31822,297.4,16.073246,9.020007,64.59907,292.5,56.49653,54.581135,69.4,5.1881995,79.7,64.2,83.3,2.20737,306.5,200.0,95.0515,24.88365,312.5,41.202106,7.6212277,58.03988,135.1606,0.0,55.6,296.8,6.5361137,Equipment1,2018-10-19 00:01:00
56.900528,31.7998,51.646294,1.273518,11.511101,5.4933877,0.0,7.7907767,2.6110547,304.69214,62.515896,34.699017,78.4,285.5,154.35645,54.42346,58.004272,304.5,301.1,29.205769,52.7,4.2048154,43.579765,8.714819,55.7,9.155646,56.1265,-24.513618,147.32204,297.4,16.276705,9.214988,64.52277,292.5,56.53086,54.586224,69.4,5.2221093,79.7,64.1,83.3,2.2000458,306.5,200.0,95.06065,24.898909,312.5,41.28908,7.6720924,58.044964,135.06905,0.0,55.7,296.9,6.485249,Equipment1,2018-10-19 00:02:00
56.900528,31.818876,51.646294,1.273518,11.525749,5.459478,0.0,7.64666,2.5771449,304.81116,62.526066,34.729534,78.5,285.5,154.37933,54.43363,58.01953,304.6,301.1,29.270618,52.7,4.1709056,43.698025,8.14683,55.6,9.053917,56.08072,-24.528877,147.28008,297.4,16.378433,9.011529,64.57618,292.5,56.49653,54.59131,69.4,5.256019,79.7,64.1,83.3,2.2146945,306.6,200.0,95.01488,24.921797,312.5,41.21126,7.629705,58.044964,135.1606,0.0,55.6,296.8,6.442862,Equipment1,2018-10-19 00:03:00
56.905613,31.834135,51.65138,1.273518,11.524834,5.48491,0.0,7.782299,2.543235,304.9027,62.515896,34.7982,78.4,285.5,154.39078,54.43363,58.014446,304.6,301.2,29.19814,52.8,4.2048154,43.827724,8.672431,55.6,9.121737,56.0502,-24.532692,147.3144,297.4,16.073246,9.121737,64.58381,292.5,56.519417,54.59131,69.5,5.1542897,79.8,64.2,83.3,2.203708,306.6,200.0,95.0515,24.906538,312.6,41.274433,7.5025434,58.03988,135.14915,0.0,55.6,296.7,6.595456,Equipment1,2018-10-19 00:04:00
56.92087,31.83032,51.661552,1.273518,11.523918,5.48491,0.0,7.739912,2.5093253,304.66467,62.515896,34.62272,78.4,285.5,154.37552,54.428543,58.01953,304.5,301.1,29.19814,52.7,4.1709056,43.835354,8.553747,55.7,9.121737,56.08835,-24.471657,147.33348,297.4,16.310614,9.062394,64.59525,292.5,56.500343,54.601482,69.4,5.1542897,79.7,64.1,83.3,2.209201,306.5,200.0,94.9691,24.93324,312.5,41.223164,7.4092913,58.03479,135.1072,0.0,55.6,296.8,6.468294,Equipment1,2018-10-19 00:05:00
56.92087,31.822691,51.65138,1.273518,11.523003,5.442523,0.0,7.706002,2.5093253,304.7837,62.531155,34.699017,78.5,285.5,154.40222,54.43363,58.024616,304.5,301.1,29.243916,52.8,4.2048154,43.99176,8.129874,55.7,9.087827,56.042572,-24.563211,147.3373,297.5,16.242794,9.198033,64.621956,292.5,56.49653,54.601482,69.5,5.1542897,79.8,64.2,83.3,2.205539,306.6,200.0,95.078964,24.998093,312.5,41.32845,7.3923364,58.044964,135.11864,0.0,55.7,296.9,6.519159,Equipment1,2018-10-19 00:06:00
56.905613,31.872282,51.65138,1.273518,11.526665,5.4933877,0.0,7.816209,2.5093253,304.7379,62.526066,34.714275,78.5,285.4,154.3984,54.43363,58.024616,304.6,301.2,29.24773,52.7,4.1709056,44.110016,8.791116,55.6,9.155646,56.08835,-24.620432,147.29533,297.4,16.005426,9.053917,64.6601,292.5,56.515602,54.596394,69.5,5.1542897,79.8,64.2,83.3,2.205539,306.6,200.0,95.0515,24.940872,312.6,41.32662,7.7907767,58.05005,135.11864,0.0,55.6,296.8,6.468294,Equipment1,2018-10-19 00:07:00
56.9107,31.849394,51.65138,1.273518,11.514763,5.5272975,0.0,7.782299,2.5093253,304.79285,62.531155,34.794384,78.5,285.5,154.50142,54.43363,58.029705,304.6,301.2,29.25536,52.8,4.2048154,44.163425,8.341811,55.6,8.816548,56.11505,-24.696728,147.29915,297.4,16.141066,9.316717,64.67918,292.6,56.52323,54.596394,69.5,5.2221093,79.8,64.2,83.3,2.2082856,306.6,200.0,94.99657,24.898909,312.6,41.236897,7.570363,58.044964,135.15297,0.0,55.6,296.7,6.4174294,Equipment1,2018-10-19 00:08:00
56.905613,31.803616,51.646294,1.273518,11.524834,5.51882,0.0,7.8331637,2.5093253,304.76538,62.53624,34.80583,78.5,285.4,154.40222,54.43363,58.029705,304.6,301.1,29.19814,52.8,4.2048154,44.51438,8.731773,55.6,9.053917,56.130314,-24.765392,147.34111,297.4,16.141066,8.969142,64.68299,292.5,56.549934,54.606567,69.4,5.1881995,79.8,64.2,83.2,2.20737,306.6,200.0,95.01488,24.994278,312.5,41.289997,7.3160396,58.044964,135.13771,0.0,55.6,296.8,6.5615463,Equipment1,2018-10-19 00:09:00
