Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.94622,42.85496,56.834404,1.1096361,13.525291,6.425907,69.0,9.732113,2.712784,304.1703,64.992966,44.78523,76.6,283.7,160.37231,58.68585,61.676643,302.6,297.7,41.374836,51.9,4.8491015,34.65324,10.43574,66.3,9.393015,67.43725,-7.0191503,160.85298,308.0,14.852492,10.825704,122.46128,293.1,64.0383,58.751972,67.3,5.289929,75.8,60.2,83.9,2.8592355,303.2,297.3,96.41566,38.23911,311.8,44.10254,8.850458,61.12731,147.63486,69.9,66.7,307.3,8.375721,Equipment1,2018-08-28 00:00:00
61.94622,42.874035,56.83949,1.1096361,13.537194,6.5361137,69.0,9.80841,2.7466938,303.62097,65.003136,44.800488,76.5,283.7,160.3418,58.680763,61.671555,302.5,297.7,41.298542,51.9,4.8151917,34.626537,10.215327,66.2,9.426925,67.467766,-6.9962616,160.85298,308.0,14.9881315,11.096982,122.32777,292.9,64.07645,58.757057,67.3,5.289929,75.8,60.2,83.8,2.8592355,303.1,297.2,96.46143,38.265812,311.8,44.155643,9.172601,61.132397,147.66156,69.9,66.7,307.4,8.257036,Equipment1,2018-08-28 00:01:00
61.94622,42.935074,56.834404,1.1105516,13.563745,6.485249,69.0,9.8423195,2.7806036,303.20898,65.003136,44.74708,76.6,283.6,160.41046,58.68585,61.676643,302.6,297.7,41.32906,51.8,4.8491015,34.596016,10.53747,66.2,9.359105,67.589836,-6.9962616,160.86061,308.0,14.716853,11.139369,122.400246,292.7,64.042114,58.757057,67.3,5.256019,75.9,60.3,83.6,2.8610666,303.2,297.2,96.66285,38.269627,311.8,44.35523,8.892845,61.12731,147.59671,69.8,66.7,307.4,8.240082,Equipment1,2018-08-28 00:02:00
61.94622,42.79774,56.82932,1.1105516,13.571069,6.468294,69.0,9.7745,2.8145134,303.25476,65.003136,44.808117,76.7,283.4,160.55162,58.680763,61.676643,302.6,297.9,41.367207,51.6,4.8151917,34.626537,10.579858,66.3,9.393015,67.475395,-6.9962616,160.79958,308.0,15.123771,11.291964,122.41169,292.6,64.106964,58.757057,67.4,5.2221093,76.0,60.4,83.5,2.8610666,303.3,297.3,96.800186,38.254368,311.9,44.541084,9.4608345,61.122227,147.39833,69.8,66.7,307.3,8.367243,Equipment1,2018-08-28 00:03:00
61.936047,42.86259,56.82932,1.1096361,13.576562,6.3835196,69.0,9.6727705,2.8484232,303.44702,64.992966,44.838634,76.7,283.5,160.73854,58.680763,61.671555,302.7,298.0,41.298542,51.7,4.8151917,34.626537,10.291624,66.3,9.359105,67.50591,-6.9848175,160.87587,308.1,14.784673,10.910479,122.39643,292.6,64.10315,58.751972,67.4,5.289929,76.1,60.4,83.5,2.85832,303.3,297.3,96.900894,38.265812,311.9,44.565804,8.84198,61.122227,147.37163,69.9,66.7,307.4,8.273992,Equipment1,2018-08-28 00:04:00
61.941135,42.942703,56.80897,1.1087205,13.5793085,6.459817,69.0,9.579518,2.9162428,304.01465,64.98788,44.865337,76.7,283.5,160.82246,58.690933,61.68173,302.6,297.9,41.30617,51.7,4.8151917,34.59983,9.994913,66.3,9.426925,67.532616,-7.0801864,160.97505,308.1,14.682943,11.342828,122.415504,292.6,64.099335,58.7418,67.4,5.256019,76.1,60.4,83.5,2.860151,303.3,297.4,96.955826,38.284885,311.9,44.542,8.935232,61.112053,147.40977,70.0,66.7,307.4,8.223126,Equipment1,2018-08-28 00:05:00
61.941135,42.90837,56.80897,1.107805,13.577477,6.4937267,69.1,9.749067,2.8145134,304.15198,64.992966,44.907303,76.7,283.5,160.84917,58.68585,61.671555,302.6,297.9,41.393913,51.7,4.8491015,34.630352,10.46965,66.3,9.393015,67.47921,-7.09926,160.97124,308.1,15.055951,11.190234,122.39643,292.7,64.11078,58.7418,67.4,5.2221093,76.0,60.4,83.6,2.8610666,303.3,297.4,96.955826,38.265812,311.9,44.494392,8.926755,61.117138,147.37163,70.0,66.8,307.4,8.273992,Equipment1,2018-08-28 00:06:00
61.941135,42.851147,56.819145,1.1087205,13.576562,6.4513392,69.0,9.587996,2.712784,304.40833,64.99805,44.861523,76.7,283.6,160.90639,58.690933,61.676643,302.7,297.9,41.443504,51.7,4.8151917,34.672314,10.105121,66.3,9.325195,67.3991,-7.1030746,160.91402,308.0,14.886402,11.088505,122.343025,292.7,64.106964,58.746883,67.4,5.2221093,76.0,60.4,83.6,2.8592355,303.3,297.4,97.02907,38.29633,311.9,44.47608,8.9098,61.122227,147.42885,69.9,66.8,307.4,8.316379,Equipment1,2018-08-28 00:07:00
61.941135,42.999924,56.82423,1.1087205,13.548181,6.485249,69.1,9.689725,2.8484232,304.40833,64.99805,44.81193,76.6,283.8,160.90257,58.701107,61.676643,302.6,297.7,41.43969,51.9,4.8151917,34.65324,10.690064,66.3,9.359105,67.41436,-7.145037,160.99794,308.1,15.022041,11.130892,122.29725,292.9,64.099335,58.746883,67.3,5.2221093,75.8,60.2,83.8,2.85832,303.2,297.4,96.66285,38.29633,311.9,44.241703,9.062394,61.132397,147.45555,69.9,66.8,307.4,8.350288,Equipment1,2018-08-28 00:08:00
61.94622,42.90837,56.834404,1.107805,13.517967,6.4937267,69.1,9.876229,2.8145134,303.91394,65.003136,44.884415,76.5,283.9,160.6508,58.696022,61.676643,302.5,297.6,41.470207,52.0,4.8491015,34.67613,10.071211,66.3,9.4608345,67.44869,-7.2365913,160.89876,308.1,14.818583,10.902,122.30869,293.2,64.091705,58.746883,67.2,5.2221093,75.7,60.1,84.0,2.8592355,303.1,297.4,96.21423,38.29633,311.8,43.986267,9.087827,61.12731,147.47844,70.0,66.7,307.4,8.350288,Equipment1,2018-08-28 00:09:00
