Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.24123,43.797207,57.454945,1.1316091,13.29366,6.5530686,68.3,9.70668,2.9162428,303.3097,65.39987,45.25063,75.7,284.6,156.8246,59.041893,62.078465,301.7,296.1,42.504005,52.6,4.950831,34.756237,10.342489,65.6,10.308579,66.69718,11.55108,160.86824,308.1,13.462191,10.749407,139.54376,295.1,64.499886,59.128365,66.5,5.12038,74.4,59.2,85.9,2.8592355,302.2,296.3,93.385216,40.096893,311.3,42.128635,9.5032215,61.53931,151.51447,69.9,66.3,307.2,8.536792,Equipment1,2018-08-31 00:00:00
62.24123,43.781948,57.454945,1.1325246,13.280842,6.5361137,68.3,9.816887,2.882333,302.30258,65.39987,45.212482,75.7,284.7,156.83223,59.052067,62.068295,301.8,295.9,42.599373,52.7,4.950831,34.687572,10.53747,65.6,10.27467,66.69718,11.596857,160.83391,308.1,13.360461,11.122415,139.5285,295.3,64.499886,59.128365,66.5,5.1881995,74.2,59.2,86.1,2.861982,302.1,296.5,93.07393,40.096893,311.2,41.95285,9.367582,61.53422,151.51065,70.0,66.4,307.3,8.553747,Equipment1,2018-08-31 00:01:00
62.24123,43.781948,57.470203,1.1325246,13.2607,6.5361137,68.2,9.825364,2.9501526,303.31885,65.40496,45.216297,75.6,284.7,156.63768,59.04698,62.07338,301.7,295.9,42.58793,52.8,4.950831,34.699017,10.834181,65.6,10.24076,66.71244,11.600672,160.77669,308.1,13.360461,11.00373,139.49797,295.4,64.499886,59.128365,66.5,5.1542897,74.2,59.1,86.2,2.85832,302.1,296.4,93.03731,40.096893,311.2,41.87686,9.214988,61.53422,151.54117,69.9,66.3,307.2,8.570702,Equipment1,2018-08-31 00:02:00
62.246315,43.762875,57.470203,1.1316091,13.274433,6.5700235,68.3,9.901662,2.9501526,302.5223,65.40496,45.22774,75.5,284.7,156.58809,59.04698,62.068295,301.6,295.9,42.545967,52.6,4.950831,34.73335,10.698542,65.7,10.342489,66.70481,11.596857,160.79958,308.1,13.53001,10.952866,139.49034,295.2,64.499886,59.128365,66.5,5.1542897,74.2,59.0,86.1,2.8628976,302.0,296.4,92.95491,40.096893,311.2,41.880524,9.367582,61.529137,151.63654,70.0,66.4,307.3,8.460495,Equipment1,2018-08-31 00:03:00
62.24123,43.75906,57.480373,1.1316091,13.249714,6.5700235,68.2,9.961003,2.9840624,303.1266,65.39987,45.147633,75.6,284.8,156.42786,59.031723,62.068295,301.6,295.8,42.53071,52.8,4.916921,34.76005,10.681587,65.6,10.27467,66.731514,11.604486,160.71184,308.1,13.428281,10.647677,139.31487,295.5,64.499886,59.128365,66.4,5.1542897,74.1,59.0,86.4,2.8592355,302.0,296.5,92.86336,40.09308,311.2,41.763332,9.214988,61.529137,151.5221,69.9,66.4,307.3,8.57918,Equipment1,2018-08-31 00:04:00
62.24123,43.7171,57.470203,1.1316091,13.278095,6.5445914,68.4,9.850797,2.9501526,303.78577,65.40496,45.113297,75.7,284.7,156.39734,59.041893,62.07338,301.7,296.0,42.542152,52.7,4.9847407,34.71046,10.367921,65.7,10.24076,66.78111,11.482414,160.69658,308.1,13.360461,10.944388,139.49416,295.4,64.499886,59.128365,66.5,5.1542897,74.3,59.2,86.3,2.8610666,302.1,296.5,93.17464,40.096893,311.3,41.976654,9.104781,61.544395,151.80438,70.0,66.4,307.3,8.468972,Equipment1,2018-08-31 00:05:00
62.24123,43.698025,57.454945,1.1316091,13.29366,6.5700235,68.3,9.876229,2.9501526,302.0554,65.39987,45.197224,75.6,284.5,156.50417,59.031723,62.07338,301.7,296.0,42.54978,52.6,4.950831,34.699017,11.012208,65.6,10.376399,66.750595,11.360342,160.6775,308.1,13.63174,11.071549,139.57047,295.0,64.499886,59.128365,66.5,5.1542897,74.3,59.2,85.9,2.8610666,302.1,296.4,93.17464,40.051117,311.3,42.08377,9.367582,61.529137,151.62128,69.9,66.4,307.3,8.485928,Equipment1,2018-08-31 00:06:00
62.231056,43.675137,57.46003,1.1325246,13.276264,6.578501,68.2,9.8847065,2.9501526,302.81528,65.3897,45.16289,75.6,284.6,156.55376,59.026634,62.068295,301.6,296.0,42.45823,52.6,4.916921,34.699017,10.851136,65.6,10.444219,66.758224,11.345083,160.7805,308.1,13.4961,11.096982,139.6048,295.2,64.44648,59.123276,66.5,5.1542897,74.3,59.1,86.0,2.8610666,302.1,296.4,93.12886,40.043488,311.3,41.993134,9.452356,61.52405,151.43816,69.9,66.3,307.2,8.418108,Equipment1,2018-08-31 00:07:00
62.236145,43.67132,57.465115,1.1325246,13.275349,6.5530686,68.2,9.7745,2.9162428,302.8519,65.39987,45.10948,75.6,284.7,156.53087,59.026634,62.063206,301.6,296.0,42.420082,52.7,4.916921,34.699017,10.46965,65.6,10.342489,66.69337,11.371786,160.70802,308.1,13.360461,10.995253,139.39497,295.1,64.499886,59.11819,66.5,5.1542897,74.3,59.1,85.9,2.860151,302.1,296.5,93.12886,40.096893,311.3,41.94644,9.189556,61.52405,151.75098,69.9,66.4,307.2,8.401153,Equipment1,2018-08-31 00:08:00
62.231056,43.781948,57.470203,1.1334401,13.265278,6.5276365,68.2,9.723635,2.882333,302.94345,65.3897,45.06752,75.5,284.7,156.4927,59.031723,62.068295,301.6,295.9,42.446785,52.6,4.916921,34.699017,10.74093,65.5,10.308579,66.79637,11.2420845,160.66225,308.0,13.292642,11.122415,139.49797,295.3,64.41978,59.11819,66.5,5.1542897,74.2,59.1,86.1,2.8592355,302.0,296.4,93.00984,40.06256,311.3,41.890594,9.231943,61.529137,151.60983,69.8,66.3,307.2,8.54527,Equipment1,2018-08-31 00:09:00
62.231056,43.770504,57.465115,1.1334401,13.280842,6.5700235,68.3,9.749067,2.8484232,302.8336,65.3897,45.19341,75.5,284.6,156.45456,59.026634,62.068295,301.6,296.0,42.43534,52.6,4.9847407,34.699017,11.275008,65.6,10.342489,66.78874,11.15053,160.69658,308.1,13.360461,11.453035,139.29579,295.1,64.47318,59.11819,66.5,5.1542897,74.3,59.1,85.9,2.8628976,302.1,296.4,93.09224,40.08545,311.3,41.982147,9.27433,61.53422,151.79294,69.9,66.3,307.2,8.468972,Equipment1,2018-08-31 00:10:00
62.231056,43.778133,57.47529,1.1325246,13.244221,6.5869784,68.2,9.816887,2.8484232,303.13574,65.38461,45.105667,75.5,284.8,156.42404,59.026634,62.063206,301.6,295.8,42.488747,52.8,4.916921,34.649426,11.156324,65.6,10.444219,66.78874,11.097124,160.60503,308.0,13.4961,11.385216,139.18898,295.5,64.39689,59.11819,66.4,5.1542897,74.1,59.0,86.3,2.8574045,302.0,296.3,92.81758,40.096893,311.2,41.736782,9.34215,61.52405,151.60983,69.8,66.3,307.2,8.528315,Equipment1,2018-08-31 00:11:00
62.231056,43.770504,57.480373,1.1343557,13.254292,6.5361137,68.2,9.825364,2.8484232,303.83154,65.3897,45.113297,75.5,284.7,156.32867,59.026634,62.068295,301.6,295.8,42.431526,52.7,4.916921,34.679943,11.351306,65.5,10.308579,66.68955,11.135271,160.66225,308.0,13.292642,11.00373,139.15083,295.4,64.41215,59.123276,66.4,5.12038,74.1,59.0,86.2,2.860151,302.0,296.3,92.964066,40.096893,311.2,41.826504,9.34215,61.53422,151.86542,69.8,66.3,307.2,8.562224,Equipment1,2018-08-31 00:12:00
62.220886,43.63699,57.485462,1.1334401,13.267109,6.6039333,68.2,9.969481,2.7806036,302.06454,65.3897,45.11711,75.6,284.7,156.29816,59.026634,62.068295,301.7,295.9,42.496376,52.7,4.950831,34.679943,10.325534,65.5,10.444219,66.69718,11.047532,160.63554,308.1,13.462191,10.791794,139.12032,295.3,64.499886,59.11819,66.5,5.1881995,74.2,59.1,86.2,2.861982,302.1,296.4,92.84505,40.074005,311.2,41.873196,9.393015,61.52405,151.73572,69.9,66.3,307.2,8.630044,Equipment1,2018-08-31 00:13:00
62.22597,43.67895,57.480373,1.1334401,13.265278,6.595456,68.2,9.952526,2.7466938,303.64844,65.3897,45.18578,75.7,284.7,156.3363,59.036808,62.07338,301.8,296.0,42.496376,52.7,4.950831,34.6685,10.342489,65.5,10.410309,66.68955,10.99794,160.6508,308.0,13.326551,10.723974,139.16609,295.4,64.39689,59.128365,66.5,5.1542897,74.3,59.2,86.2,2.8592355,302.1,296.3,93.09224,40.081635,311.2,41.939117,9.231943,61.52405,151.74716,69.9,66.3,307.2,8.528315,Equipment1,2018-08-31 00:14:00
62.236145,43.659878,57.480373,1.1325246,13.279926,6.595456,68.3,9.859274,2.7806036,303.40125,65.39479,45.16289,75.7,284.6,156.40115,59.041893,62.068295,301.8,296.0,42.496376,52.6,4.950831,34.65324,10.902,65.6,10.342489,66.701,10.982681,160.64699,308.1,13.56392,11.147847,139.13939,295.3,64.47318,59.13345,66.5,5.1881995,74.3,59.2,86.2,2.861982,302.2,296.4,93.138016,40.03586,311.2,42.000458,9.477789,61.53931,151.87305,69.9,66.3,307.2,8.468972,Equipment1,2018-08-31 00:15:00
