Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.968582,45.06752,57.846596,1.0748456,13.64065,6.798915,70.7,10.334011,2.9162428,303.29138,65.928856,47.03212,76.8,283.6,163.04646,59.8252,62.6634,302.7,298.0,43.698025,51.6,4.747372,36.568245,10.93591,67.5,9.867752,68.966965,-15.255207,162.93202,308.7,15.937606,11.419126,117.64706,292.4,66.79256,59.80485,67.5,5.256019,76.2,60.5,83.4,2.861982,303.4,299.1,97.39529,39.909973,312.0,44.772717,9.443879,62.07338,149.71008,71.4,68.0,308.2,8.587657,Equipment1,2018-08-25 00:00:00
62.978756,45.078964,57.841507,1.0757611,13.630579,6.7734823,70.7,10.189895,2.882333,303.6942,65.928856,46.986343,76.8,283.6,163.24864,59.815025,62.6634,302.8,298.0,43.698025,51.7,4.747372,36.598763,11.029162,67.4,9.935572,68.8983,-15.239948,162.92058,308.7,15.734147,11.46999,117.55169,292.5,66.78874,59.80485,67.4,5.2221093,76.1,60.5,83.5,2.8592355,303.4,299.1,97.43191,39.951935,312.0,44.679333,9.7575445,62.063206,149.59183,71.3,68.0,308.1,8.84198,Equipment1,2018-08-25 00:01:00
62.968582,45.143818,57.831337,1.0748456,13.646143,6.7734823,70.8,10.393353,2.8484232,303.9231,65.928856,47.13512,76.7,283.8,163.40504,59.815025,62.65323,302.7,297.9,43.67895,51.8,4.747372,36.594948,10.715497,67.5,9.867752,68.909744,-15.251392,163.0579,308.7,15.666327,11.122415,117.49828,292.4,66.76967,59.79468,67.5,5.1881995,76.1,60.4,83.5,2.8610666,303.4,299.1,97.56924,39.99008,312.1,44.727856,9.655815,62.068295,149.485,71.4,68.0,308.2,8.54527,Equipment1,2018-08-25 00:02:00
62.963497,45.105667,57.831337,1.0757611,13.62417,6.81587,70.7,10.342489,2.882333,303.70337,65.928856,46.997787,76.7,283.8,163.31349,59.80994,62.65323,302.7,297.7,43.621727,51.9,4.781282,36.583504,10.401831,67.4,9.867752,68.902115,-15.388723,162.98924,308.7,15.632418,11.40217,117.612724,292.7,66.78874,59.79468,67.4,5.256019,75.9,60.3,83.7,2.861982,303.3,299.0,97.230484,39.978638,311.9,44.47883,9.5456085,62.068295,149.56131,71.3,67.9,308.1,8.723296,Equipment1,2018-08-25 00:03:00
62.97367,45.101852,57.856766,1.0757611,13.622339,6.8328247,70.7,10.350966,2.9162428,303.86816,65.928856,47.09697,76.7,283.7,163.29442,59.82011,62.658314,302.7,297.8,43.67895,51.8,4.747372,36.58732,10.749407,67.4,9.867752,68.97841,-15.434501,162.96635,308.7,15.768057,11.359783,117.63561,292.7,66.79256,59.79468,67.4,5.2221093,76.0,60.3,83.7,2.860151,303.3,299.1,97.26711,39.993896,312.0,44.557564,9.435402,62.07338,149.66049,71.3,68.0,308.2,8.680909,Equipment1,2018-08-25 00:04:00
62.97367,45.151447,57.836422,1.0757611,13.633326,6.8836894,70.7,10.401831,2.9162428,304.05127,65.933945,47.253376,76.8,283.7,163.37453,59.82011,62.6634,302.8,298.0,43.698025,51.7,4.747372,36.52247,10.656155,67.4,9.935572,68.966965,-15.4116125,162.99687,308.7,15.768057,11.580196,117.68139,292.5,66.79637,59.80485,67.4,5.2221093,76.1,60.5,83.5,2.8592355,303.4,299.1,97.48684,40.047302,312.0,44.709545,9.5456085,62.078465,149.63379,71.3,68.0,308.2,8.731773,Equipment1,2018-08-25 00:05:00
62.968582,45.16289,57.831337,1.0766766,13.651636,6.7565274,70.7,10.317057,2.882333,304.05127,65.918686,47.196156,76.9,283.7,163.5958,59.82011,62.6634,302.8,298.0,43.698025,51.8,4.747372,36.41947,11.029162,67.4,9.935572,68.98222,-15.167468,163.11513,308.6,15.801967,11.351306,117.49447,292.4,66.69718,59.799767,67.5,5.2221093,76.1,60.5,83.5,2.8610666,303.4,299.0,97.69741,40.096893,312.1,44.775463,9.554086,62.078465,149.43922,71.3,67.9,308.1,8.723296,Equipment1,2018-08-25 00:06:00
62.968582,45.098038,57.836422,1.0748456,13.582971,6.8497796,70.7,10.43574,2.9162428,303.80408,65.928856,47.09697,76.6,284.0,163.5195,59.815025,62.658314,302.6,297.5,43.698025,52.0,4.781282,36.45762,11.139369,67.5,9.901662,68.99748,-15.045396,163.13039,308.7,16.073246,11.232621,117.43725,293.0,66.758224,59.80485,67.3,5.1881995,75.7,60.1,84.0,2.860151,303.1,299.1,96.82765,40.089264,311.9,44.14649,9.477789,62.08864,149.40108,71.4,68.0,308.2,8.740251,Equipment1,2018-08-25 00:07:00
62.97367,45.151447,57.877113,1.0739299,13.577477,6.824347,70.8,10.418786,2.9162428,302.82443,65.928856,47.211414,76.6,284.0,163.11513,59.815025,62.668488,302.5,297.5,43.698025,51.9,4.8151917,36.4271,11.071549,67.5,9.901662,68.92882,-15.339131,163.00832,308.7,16.276705,11.156324,117.64324,293.0,66.815445,59.80994,67.2,5.1881995,75.6,60.1,84.0,2.8610666,303.1,299.2,96.56214,40.081635,311.9,44.116272,9.511699,62.08864,149.62234,71.4,68.0,308.2,8.689386,Equipment1,2018-08-25 00:08:00
62.97367,45.11711,57.8822,1.0748456,13.573815,6.6971855,70.8,10.342489,2.9162428,302.9526,65.923775,47.04738,76.6,284.0,162.90913,59.815025,62.658314,302.6,297.5,43.70947,52.0,4.781282,36.438545,10.944388,67.5,9.766023,68.94026,-15.434501,162.93202,308.7,15.903696,11.36826,117.64706,293.1,66.72007,59.80994,67.3,5.1881995,75.6,60.1,84.1,2.861982,303.1,299.2,96.54383,40.081635,311.9,44.10437,9.554086,62.093723,149.77493,71.5,68.0,308.2,8.680909,Equipment1,2018-08-25 00:09:00
