Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.970684,35.698483,53.401096,1.143511,13.493248,5.8494406,73.6,7.595795,2.8484232,303.74,62.841423,37.361713,76.8,282.1,149.5079,55.181328,58.67059,302.1,297.8,34.42054,50.4,4.781282,107.81644,7.892506,68.5,9.7999325,61.089493,-21.480888,150.35095,307.7,15.801967,8.918278,99.465935,292.7,59.39956,55.766262,67.4,4.8151917,77.2,61.4,83.3,2.9095902,303.8,298.1,94.51133,30.598154,311.3,44.420235,7.138013,58.49765,140.36774,70.4,68.9,307.2,6.7310953,Equipment1,2018-12-25 00:00:00
58.970684,35.709927,53.375664,1.1444266,13.557336,5.8324857,73.5,7.4855886,2.8484232,303.0442,62.836338,37.441826,77.1,282.2,149.6643,55.181328,58.675674,302.4,298.2,34.451057,50.4,4.781282,107.28619,7.9772806,68.5,9.698203,61.18105,-21.187151,150.37003,307.7,15.632418,8.54527,99.07301,292.2,59.411003,55.761177,67.6,4.916921,77.5,61.6,82.8,2.9095902,303.9,298.1,95.37194,30.598154,311.5,44.900894,7.0956254,58.477306,140.2266,70.4,68.9,307.3,6.8328247,Equipment1,2018-12-25 00:01:00
58.970684,35.698483,53.38075,1.1425955,13.519798,5.8494406,73.6,7.477111,2.9162428,303.95972,62.836338,37.315937,77.0,282.0,149.65286,55.176243,58.67059,302.3,298.1,34.39765,50.2,4.781282,107.29763,7.968803,68.5,9.766023,61.100937,-21.278706,150.41962,307.7,15.4967785,8.816548,99.24086,292.4,59.418633,55.766262,67.4,4.781282,77.5,61.6,83.0,2.9095902,304.0,298.2,94.89586,30.58671,311.3,44.726025,7.231265,58.48239,140.21896,70.5,68.9,307.3,6.7226176,Equipment1,2018-12-25 00:02:00
58.9656,35.709927,53.36549,1.143511,13.558251,5.993557,73.6,7.5364532,2.882333,303.86816,62.836338,37.41131,77.1,282.1,149.82452,55.181328,58.67059,302.4,298.2,34.409096,50.3,4.781282,107.16029,7.8670735,68.5,9.766023,61.081863,-21.278706,150.45013,307.7,15.700237,8.80807,99.11879,292.3,59.39956,55.761177,67.6,4.8151917,77.6,61.7,82.8,2.9105058,304.0,298.2,95.39025,30.59434,311.4,44.95308,6.976941,58.48239,140.12741,70.5,68.9,307.3,6.8328247,Equipment1,2018-12-25 00:03:00
58.970684,35.709927,53.36549,1.1425955,13.518883,5.8494406,73.6,7.460156,2.882333,304.26184,62.836338,37.426567,77.0,282.2,149.85504,55.181328,58.675674,302.3,298.0,34.39765,50.4,4.781282,107.2137,7.9942355,68.6,9.732113,61.10475,-21.419851,150.48828,307.7,15.903696,8.867413,99.16838,292.5,59.39956,55.766262,67.5,4.8830113,77.4,61.5,83.1,2.9068437,303.9,298.1,94.97826,30.598154,311.4,44.63447,7.0362835,58.48239,140.07782,70.4,68.9,307.3,6.765005,Equipment1,2018-12-25 00:04:00
58.970684,35.698483,53.385838,1.14168,13.444724,5.9087825,73.6,7.5449305,2.8145134,304.50903,62.846508,37.323566,76.7,282.5,149.57657,55.181328,58.675674,302.0,297.5,34.35187,50.7,4.747372,107.49981,7.816209,68.5,9.732113,61.116196,-21.637293,150.40817,307.7,15.428959,8.77416,99.21797,293.1,59.422447,55.77135,67.2,4.8151917,76.8,61.1,83.7,2.9068437,303.5,298.2,93.980316,30.598154,311.2,43.966125,7.24822,58.492565,140.2266,70.4,68.9,307.3,6.7056627,Equipment1,2018-12-25 00:05:00
58.980858,35.698483,53.42144,1.1425955,13.522545,5.807053,73.6,7.5449305,2.8145134,302.7878,62.836338,37.426567,76.9,282.1,149.25612,55.176243,58.67059,302.3,298.0,34.390022,50.3,4.781282,108.05676,8.214649,68.6,9.732113,61.07042,-21.942474,150.29373,307.7,15.598508,8.935232,99.23323,292.5,59.40719,55.77135,67.4,4.8491015,77.4,61.5,83.1,2.9095902,303.9,298.2,94.74021,30.55619,311.3,44.61982,7.0193286,58.49765,140.39062,70.5,68.9,307.3,6.6971855,Equipment1,2018-12-25 00:06:00
58.980858,35.698483,53.375664,1.1453422,13.590295,5.91726,73.5,7.5194983,2.8484232,302.79697,62.83125,37.399864,77.1,281.9,149.54224,55.16607,58.675674,302.4,298.4,34.39765,50.1,4.8151917,107.37011,8.104443,68.5,9.901662,61.074234,-21.801327,150.33188,307.7,15.768057,8.723296,98.99672,291.9,59.430077,55.761177,67.6,4.8491015,77.8,61.8,82.4,2.9178302,304.1,298.1,95.6466,30.571451,311.5,45.224995,6.968464,58.48239,140.33722,70.5,68.9,307.2,6.9091215,Equipment1,2018-12-25 00:07:00
58.975773,35.71374,53.340057,1.1453422,13.552758,5.857918,73.4,7.434724,2.8484232,304.68298,62.83125,37.415123,77.1,282.0,149.88937,55.181328,58.675674,302.4,298.4,34.35187,50.2,4.8151917,106.58427,8.0451,68.4,9.7999325,61.07042,-21.168077,150.4425,307.6,15.530688,8.825026,98.55421,292.2,59.39956,55.761177,67.6,4.781282,77.7,61.8,82.8,2.9068437,304.1,298.0,95.61913,30.582895,311.5,45.031815,7.1125803,58.48748,140.05493,70.3,68.8,307.2,6.78196,Equipment1,2018-12-25 00:08:00
58.970684,35.675594,53.345146,1.143511,13.518883,5.8663955,73.5,7.6212277,2.882333,304.9668,62.83125,37.331196,77.0,282.2,149.93515,55.176243,58.680763,302.3,298.0,34.298466,50.5,4.781282,106.71015,8.265513,68.5,9.6303835,61.08568,-21.259632,150.48828,307.7,15.530688,8.723296,98.72587,292.6,59.43389,55.751003,67.5,4.8830113,77.4,61.5,83.1,2.9059281,303.9,298.1,95.06981,30.59434,311.3,44.68391,7.2058325,58.492565,139.99771,70.4,68.9,307.3,6.8328247,Equipment1,2018-12-25 00:09:00
